Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United States,Food,2106,Users,Fish & Seafood,million users,Statista,7.05,8.034,8.748,9.555,10.426,11.26,12.039,12.742,13.455,14.16,14.842
United States,Food,2106,Users,Fruits & Nuts,million users,Statista,19.294,21.987,23.941,26.15,28.533,30.817,32.948,34.873,36.825,38.755,40.62
United States,Food,2106,Users,Meat,million users,Statista,11.131,12.685,13.812,15.087,16.461,17.779,19.008,20.119,21.245,22.358,23.434
United States,Food,2106,Users,Oils & Fats,million users,Statista,9.276,10.571,11.51,12.572,13.718,14.816,15.84,16.766,17.704,18.632,19.529
United States,Food,2106,Users,Sauces & Spices,million users,Statista,16.326,18.604,20.258,22.127,24.143,26.076,27.879,29.508,31.16,32.792,34.371
United States,Food,2106,Users,Spreads & Sweeteners,million users,Statista,12.244,13.953,15.193,16.595,18.107,19.557,20.909,22.131,23.37,24.594,25.778
United States,Food,2106,Users,Vegetables,million users,Statista,18.181,20.718,22.56,24.642,26.887,29.039,31.047,32.861,34.701,36.519,38.276
United States,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,5.364,6.076,6.576,7.141,7.747,8.319,8.845,9.31,9.778,10.235,10.67
United States,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,5.593,6.334,6.856,7.445,8.076,8.673,9.222,9.707,10.194,10.67,11.124
United States,Food,2106,Penetration Rate,Convenience Food,percent,Statista,6.392,7.239,7.835,8.508,9.23,9.912,10.539,11.093,11.65,12.194,12.713
United States,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.625,2.973,3.218,3.494,3.791,4.071,4.328,4.556,4.785,5.008,5.221
United States,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,2.169,2.456,2.658,2.887,3.132,3.363,3.576,3.764,3.953,4.137,4.313
United States,Food,2106,Penetration Rate,Food,percent,Statista,11.414,12.927,13.991,15.193,16.482,17.701,18.819,19.809,20.804,21.776,22.701
United States,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,5.935,6.722,7.276,7.9,8.571,9.204,9.786,10.301,10.818,11.323,11.805
United States,Food,2106,Penetration Rate,Meat,percent,Statista,3.424,3.878,4.197,4.558,4.945,5.31,5.646,5.943,6.241,6.533,6.81
United States,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,2.853,3.232,3.498,3.798,4.121,4.425,4.705,4.952,5.201,5.444,5.675
United States,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,5.022,5.688,6.156,6.685,7.252,7.788,8.281,8.716,9.154,9.581,9.989
United States,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,3.767,4.266,4.617,5.014,5.439,5.841,6.21,6.537,6.865,7.186,7.491
United States,Food,2106,Penetration Rate,Vegetables,percent,Statista,5.593,6.334,6.856,7.445,8.076,8.673,9.222,9.707,10.194,10.67,11.124
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United States,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United States,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,397.4,399.9,417.6,540.5,533.8,676.7,950.5,"1,278","1,706","1,742","1,850"
United States,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,314.2,316.2,330.2,425.2,400.8,509.6,717.8,968.1,"1,296","1,322","1,404"
United States,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,8.805,8.86,9.252,11.98,11.83,14.99,21.06,28.32,37.8,39.12,41.89
United States,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,145,146,152.4,199.2,213.6,269.5,376.7,504.3,669.9,684.8,727.4
United States,Confectionery & Snacks,1806,Revenue,Total,billion USD (US$),Statista,7.225,8.286,9.421,13.32,14.35,19.65,29.51,42.01,59.21,63.62,70.83
United States,Confectionery & Snacks,1806,Revenue,Confectionery,billion USD (US$),Statista,4.685,5.372,6.109,8.593,8.836,12.13,18.27,26.09,36.87,39.58,44.05
United States,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,billion USD (US$),Statista,0.088,0.101,0.115,0.162,0.175,0.239,0.36,0.512,0.722,0.786,0.882
United States,Confectionery & Snacks,1806,Revenue,Snack Food,billion USD (US$),Statista,2.452,2.812,3.198,4.565,5.34,7.277,10.88,15.41,21.62,23.26,25.89
United States,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,14.685,13.698,41.386,7.733,36.934,50.178,42.359,40.943,7.448,11.333
United States,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,14.664,13.719,40.661,2.828,37.279,50.618,42.802,41.319,7.35,11.294
United States,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,14.721,13.663,41.376,7.763,36.878,50.209,42.353,40.945,8.898,12.231
United States,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,14.682,13.727,42.745,16.977,36.273,49.512,41.636,40.299,7.586,11.307
United States,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
United States,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
United States,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,97.105,96.818,96.479,95.567,95.156,93.022,90.086,86.2,81.103,,
United States,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,2.895,3.182,3.521,4.433,4.844,6.978,9.914,13.8,18.897,,
United States,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,18.181,20.718,22.56,24.642,26.887,29.039,31.047,32.861,34.701,36.519,38.276
United States,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,14.908,16.989,18.499,20.206,22.047,23.812,25.459,26.946,28.454,29.945,31.387
United States,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,10,11.395,12.408,13.553,14.788,15.971,17.076,18.073,19.085,20.085,21.052
United States,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,16.908,19.268,20.981,22.917,25.005,27.006,28.874,30.561,32.272,33.962,35.597
United States,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,4.586,5.194,5.622,6.105,6.622,7.112,7.562,7.959,8.359,8.75,9.121
United States,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,5.593,6.334,6.856,7.445,8.076,8.673,9.222,9.707,10.194,10.67,11.124
United States,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.076,3.484,3.771,4.095,4.442,4.77,5.072,5.339,5.607,5.869,6.118
United States,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,5.201,5.891,6.376,6.923,7.511,8.066,8.576,9.027,9.48,9.923,10.345
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United States,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United States,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,42.88,40.64,42.77,70.28,113.1,137.8,186.1,240.7,309.2,318.3,336.9
United States,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,57.24,53.61,56.42,92.71,150.4,183.4,248,321.2,413.1,425.2,450.1
United States,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,5.64,6.085,6.404,10.52,15.53,18.7,24.94,31.83,40.31,41.51,43.87
United States,Convenience Food,2106,Revenue,Total,billion USD (US$),Statista,0.891,0.962,1.103,1.979,3.474,4.573,6.603,9.041,12.26,13.28,14.74
United States,Convenience Food,2106,Revenue,Ready-to-Eat Meals,billion USD (US$),Statista,0.821,0.876,1.004,1.802,3.188,4.2,6.072,8.324,11.3,12.24,13.58
United States,Convenience Food,2106,Revenue,Soups,billion USD (US$),Statista,0.07,0.086,0.099,0.178,0.286,0.372,0.531,0.717,0.959,1.04,1.151
United States,Convenience Food,2106,Revenue Change,Total,percent,Statista,,8.002,14.621,79.42,75.543,31.635,44.391,36.923,35.604,8.32,10.994
United States,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,6.714,14.638,79.482,76.915,31.744,44.571,37.088,35.752,8.319,10.948
United States,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,22.955,14.598,79.469,61.024,30.073,42.589,35.085,33.71,8.435,10.673
United States,Convenience Food,2106,Comparable Estimates - Food (United States),*Statista,billion USD (US$),,19.49,22.31,25.53,35.41,41.52,56.78,85.33,121.7,172.2,185.8,207.2
United States,Convenience Food,2106,Comparable Estimates - Food (United States),Common Thread Collective,billion USD (US$),,,,,,,,,,114,,
United States,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,97.812,97.741,97.488,96.382,93.29,90.474,86.747,82.109,76.435,,
United States,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,2.188,2.259,2.512,3.618,6.71,9.526,13.253,17.891,23.565,,
United States,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Convenience Food,2106,Users by Segment,Total,million users,Statista,20.778,23.678,25.783,28.162,30.728,33.187,35.482,37.555,39.658,41.736,43.744
United States,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,14.337,16.338,17.79,19.432,21.202,22.899,24.483,25.913,27.364,28.798,30.184
United States,Convenience Food,2106,Users by Segment,Soups,million users,Statista,12.467,14.207,15.47,16.897,18.437,19.912,21.289,22.533,23.795,25.042,26.247
United States,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,6.392,7.239,7.835,8.508,9.23,9.912,10.539,11.093,11.65,12.194,12.713
United States,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,4.41,4.995,5.406,5.871,6.369,6.84,7.272,7.654,8.039,8.414,8.772
United States,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,3.835,4.343,4.701,5.105,5.538,5.947,6.323,6.656,6.99,7.317,7.628
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United States,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,209.1,210.3,222.1,263.7,283.4,361.8,513.8,701.1,952.8,976.9,"1,041"
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,92.83,93.93,101.2,119.2,121.7,155.4,220.8,301.4,409.7,421.7,450.9
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,63.38,62.94,66.16,78.6,95.19,121.6,172.8,236,321,331.3,354.7
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,93.6,94.09,97.89,117.2,121.3,154.3,218.1,296.3,400.8,408.4,432.6
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,52.52,52.37,54.36,64.45,68.21,88.09,126.5,174.6,240,247,264.4
United States,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,37.81,38.35,40.64,48.14,59.44,76.05,108.2,148,201.6,205.8,218.5
United States,Dairy Products & Eggs,402,Revenue,Total,billion USD (US$),Statista,1.784,2.045,2.352,3.05,3.577,4.932,7.488,10.81,15.52,16.75,18.7
United States,Dairy Products & Eggs,402,Revenue,Cheese,billion USD (US$),Statista,0.594,0.685,0.804,1.034,1.152,1.589,2.413,3.486,5.005,5.422,6.076
United States,Dairy Products & Eggs,402,Revenue,Eggs,billion USD (US$),Statista,0.233,0.263,0.301,0.391,0.517,0.713,1.083,1.565,2.248,2.442,2.74
United States,Dairy Products & Eggs,402,Revenue,Milk,billion USD (US$),Statista,0.623,0.714,0.808,1.058,1.195,1.64,2.479,3.564,5.092,5.46,6.062
United States,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,billion USD (US$),Statista,0.157,0.178,0.202,0.261,0.301,0.42,0.645,0.943,1.368,1.482,1.663
United States,Dairy Products & Eggs,402,Revenue,Yogurt,billion USD (US$),Statista,0.177,0.205,0.237,0.306,0.413,0.57,0.868,1.256,1.806,1.941,2.159
United States,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,14.63,15.012,29.677,17.279,37.881,51.825,44.364,43.571,7.925,11.642
United States,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,15.317,17.341,28.623,11.412,37.934,51.857,44.467,43.574,8.332,12.062
United States,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,13.156,14.476,29.738,32.157,37.979,51.936,44.506,43.642,8.63,12.203
United States,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,14.559,13.283,30.86,12.949,37.238,51.159,43.768,42.873,7.227,11.026
United States,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,13.576,13.075,29.479,15.485,39.496,53.557,46.08,45.1,8.333,12.213
United States,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,15.549,15.407,29.404,34.705,38.197,52.157,44.767,43.79,7.475,11.231
United States,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
United States,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
United States,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,97.657,97.43,97.128,96.59,96.005,94.258,91.814,88.463,83.904,,
United States,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,2.343,2.57,2.872,3.41,3.995,5.742,8.186,11.537,16.096,,
United States,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,8.534,9.725,10.589,11.567,12.62,13.63,14.573,15.424,16.288,17.141,17.966
United States,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,6.4,7.294,7.942,8.675,9.465,10.223,10.93,11.568,12.216,12.856,13.475
United States,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,3.67,4.182,4.553,4.974,5.427,5.861,6.266,6.633,7.004,7.371,7.725
United States,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,6.656,7.586,8.26,9.022,9.844,10.632,11.367,12.031,12.705,13.37,14.014
United States,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,2.987,3.404,3.706,4.048,4.417,4.771,5.101,5.399,5.701,5.999,6.288
United States,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,4.694,5.349,5.824,6.362,6.941,7.497,8.015,8.483,8.958,9.428,9.881
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.969,2.23,2.414,2.621,2.843,3.053,3.246,3.417,3.589,3.756,3.916
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,2.625,2.973,3.218,3.494,3.791,4.071,4.328,4.556,4.785,5.008,5.221
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,1.129,1.278,1.384,1.503,1.63,1.751,1.861,1.959,2.058,2.154,2.245
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,2.048,2.319,2.51,2.726,2.957,3.176,3.376,3.554,3.732,3.907,4.073
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.919,1.041,1.126,1.223,1.327,1.425,1.515,1.595,1.675,1.753,1.827
United States,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,1.444,1.635,1.77,1.922,2.085,2.239,2.381,2.506,2.632,2.755,2.872
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United States,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United States,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,75.46,75.58,79.59,96.96,111.9,143.3,203.8,277.9,376.8,389.2,416.9
United States,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,87.47,86.98,91.98,111.8,135.7,173.5,245.9,333.7,449.2,464,496.6
United States,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,123.7,124.4,130.7,159.5,168.7,215.9,307.4,420.5,572.8,590,631.2
United States,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,12.95,13.12,13.72,16.73,20.59,26.48,37.88,52.07,71.27,74.06,79.72
United States,Fish & Seafood,303,Revenue,Total,billion USD (US$),Statista,0.532,0.607,0.696,0.926,1.167,1.614,2.453,3.541,5.07,5.512,6.188
United States,Fish & Seafood,303,Revenue,Fresh Fish,billion USD (US$),Statista,0.24,0.273,0.314,0.417,0.552,0.762,1.155,1.658,2.357,2.563,2.875
United States,Fish & Seafood,303,Revenue,Fresh Seafood,billion USD (US$),Statista,0.209,0.24,0.274,0.366,0.422,0.584,0.888,1.286,1.85,2.005,2.248
United States,Fish & Seafood,303,Revenue,Processed Fish & Seafood,billion USD (US$),Statista,0.082,0.095,0.108,0.144,0.193,0.268,0.41,0.597,0.863,0.944,1.065
United States,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,14.135,14.657,33.065,25.972,38.303,51.983,44.354,43.18,8.718,12.264
United States,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,13.306,15.156,32.792,32.373,38.144,51.575,43.55,42.159,8.74,12.173
United States,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,14.518,14.429,33.309,15.391,38.237,52.202,44.804,43.857,8.378,12.12
United States,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,15.447,13.876,33.241,34.26,38.923,52.906,45.492,44.549,9.362,12.83
United States,Fish & Seafood,303,Comparable Estimates - Food (United States),*Statista,billion USD (US$),,19.49,22.31,25.53,35.41,41.52,56.78,85.33,121.7,172.2,185.8,207.2
United States,Fish & Seafood,303,Comparable Estimates - Food (United States),Common Thread Collective,billion USD (US$),,,,,,,,,,114,,
United States,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,97.766,97.565,97.292,96.739,95.887,94.068,91.532,88.088,83.45,,
United States,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,2.234,2.435,2.708,3.261,4.113,5.932,8.468,11.912,16.55,,
United States,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,64.182,59.591,56.847,53.957,51.913,49.418,46.92,44.582,42.143,,
United States,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,35.818,40.409,43.153,46.043,48.087,50.582,53.08,55.418,57.857,,
United States,Fish & Seafood,303,Users by Segment,Total,million users,Statista,7.05,8.034,8.748,9.555,10.426,11.26,12.039,12.742,13.455,14.16,14.842
United States,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,2.749,3.133,3.412,3.726,4.066,4.391,4.695,4.969,5.248,5.523,5.788
United States,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,1.692,1.928,2.099,2.293,2.502,2.702,2.889,3.058,3.229,3.398,3.562
United States,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,6.345,7.23,7.873,8.599,9.383,10.134,10.835,11.468,12.11,12.744,13.358
United States,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.169,2.456,2.658,2.887,3.132,3.363,3.576,3.764,3.953,4.137,4.313
United States,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.846,0.958,1.037,1.126,1.221,1.312,1.395,1.468,1.542,1.614,1.682
United States,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.52,0.589,0.638,0.693,0.752,0.807,0.858,0.903,0.949,0.993,1.035
United States,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.952,2.21,2.393,2.598,2.818,3.027,3.218,3.387,3.558,3.724,3.882
United States,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
