Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Vietnam,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,1.269,1.65,1.907,2.214,2.545,2.874,3.194,3.462,3.743,4.027,4.302
Vietnam,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,2.538,3.3,3.815,4.429,5.09,5.748,6.387,6.924,7.487,8.054,8.605
Vietnam,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,2.51,3.263,3.772,4.379,5.033,5.684,6.316,6.847,7.404,7.964,8.509
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.878,2.418,2.768,3.185,3.629,4.066,4.484,4.827,5.183,5.539,5.881
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.981,3.838,4.394,5.055,5.761,6.454,7.118,7.662,8.228,8.792,9.335
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.474,3.185,3.647,4.196,4.782,5.357,5.908,6.359,6.829,7.298,7.748
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.341,1.727,1.977,2.275,2.592,2.904,3.203,3.448,3.702,3.957,4.201
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.683,3.454,3.954,4.55,5.185,5.809,6.406,6.896,7.405,7.913,8.401
Vietnam,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.653,3.415,3.91,4.499,5.127,5.744,6.335,6.819,7.322,7.825,8.308
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Vietnam,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Vietnam,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,6.445,6.877,7.924,12.7,21.21,22.38,28.05,33.82,41.13,42.34,44.48
Vietnam,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,4.354,4.647,5.354,8.602,14.39,15.26,19.21,23.26,28.41,29.24,30.74
Vietnam,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.171,0.182,0.21,0.336,0.561,0.593,0.743,0.895,1.089,1.121,1.178
Vietnam,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.989,3.19,3.676,5.87,9.777,10.26,12.79,15.33,18.53,19.08,20.03
Vietnam,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,18.95,26.29,35.02,65.14,125,149,207.6,271.3,356.7,395,443.4
Vietnam,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,10.5,14.57,19.4,36.19,69.6,83.3,116.6,153,202.1,223.7,251.2
Vietnam,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.276,0.383,0.51,0.949,1.821,2.17,3.022,3.95,5.194,5.752,6.456
Vietnam,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,8.172,11.34,15.1,28.01,53.61,63.53,87.98,114.3,149.4,165.5,185.7
Vietnam,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,38.734,33.207,86.008,91.894,19.2,39.329,30.684,31.478,10.737,12.253
Vietnam,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,38.762,33.15,86.546,92.318,19.684,39.976,31.218,32.092,10.688,12.293
Vietnam,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,38.746,33.203,86.036,91.967,19.165,39.263,30.708,31.494,10.743,12.239
Vietnam,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,38.767,33.157,85.497,91.396,18.504,38.486,29.916,30.709,10.776,12.205
Vietnam,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Vietnam,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Vietnam,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.716,99.633,99.553,99.346,98.798,98.546,98.248,97.921,97.5,,
Vietnam,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.284,0.367,0.447,0.654,1.202,1.454,1.752,2.079,2.5,,
Vietnam,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,2.94,3.823,4.419,5.13,5.896,6.658,7.399,8.021,8.673,9.33,9.968
Vietnam,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,2.411,3.135,3.623,4.207,4.835,5.46,6.067,6.577,7.111,7.65,8.174
Vietnam,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,1.617,2.102,2.43,2.822,3.243,3.662,4.069,4.412,4.77,5.131,5.482
Vietnam,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,2.734,3.555,4.109,4.771,5.483,6.192,6.881,7.46,8.065,8.677,9.27
Vietnam,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,2.548,3.281,3.756,4.322,4.925,5.518,6.085,6.55,7.034,7.517,7.98
Vietnam,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.108,4.001,4.581,5.27,6.006,6.729,7.421,7.988,8.578,9.167,9.732
Vietnam,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.709,2.201,2.519,2.899,3.303,3.701,4.082,4.393,4.718,5.042,5.352
Vietnam,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,2.89,3.721,4.26,4.901,5.586,6.258,6.902,7.429,7.977,8.525,9.051
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Vietnam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Vietnam,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,2.438,2.602,2.998,4.189,6.291,6.732,8.558,10.46,12.91,13.24,13.92
Vietnam,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,3.521,3.758,4.33,6.05,9.086,9.722,12.36,15.11,18.63,19.12,20.09
Vietnam,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.014,0.015,0.018,0.024,0.036,0.039,0.051,0.064,0.08,0.082,0.086
Vietnam,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,8.192,11.37,15.14,24.56,42.39,51.23,72.36,95.92,127.9,141.2,158.5
Vietnam,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,8.163,11.33,15.09,24.48,42.25,51.05,72.1,95.57,127.4,140.7,157.9
Vietnam,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.029,0.04,0.054,0.085,0.146,0.179,0.258,0.349,0.475,0.524,0.59
Vietnam,Convenience Food,2106,Revenue Change,Total,percent,Statista,,38.794,33.157,62.219,72.598,20.854,41.245,32.559,33.34,10.399,12.252
Vietnam,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,38.797,33.186,62.227,72.59,20.828,41.234,32.552,33.305,10.44,12.225
Vietnam,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,38.753,33.193,59.348,70.312,23.214,44.036,35.217,36.09,10.242,12.457
Vietnam,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Vietnam,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Vietnam,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.72,99.633,99.543,99.371,98.96,98.717,98.421,98.056,97.57,,
Vietnam,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.28,0.367,0.457,0.629,1.04,1.283,1.579,1.944,2.43,,
Vietnam,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Convenience Food,2106,Users by Segment,Total,million users,Statista,3.36,4.369,5.05,5.863,6.738,7.61,8.456,9.167,9.911,10.662,11.392
Vietnam,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,2.318,3.014,3.484,4.045,4.649,5.251,5.834,6.325,6.839,7.357,7.86
Vietnam,Convenience Food,2106,Users by Segment,Soups,million users,Statista,2.016,2.621,3.03,3.518,4.043,4.566,5.073,5.5,5.947,6.397,6.835
Vietnam,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,3.551,4.572,5.235,6.023,6.864,7.69,8.481,9.129,9.803,10.476,11.122
Vietnam,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.45,3.155,3.612,4.156,4.736,5.306,5.852,6.299,6.764,7.229,7.674
Vietnam,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,2.131,2.743,3.141,3.614,4.118,4.614,5.089,5.477,5.882,6.286,6.673
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Vietnam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,8.004,8.54,9.841,13.37,19.65,21.1,26.92,33.04,40.92,41.96,44.09
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.305,0.325,0.375,0.509,0.748,0.8,1.018,1.244,1.535,1.575,1.654
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,2.948,3.146,3.625,4.934,7.261,7.797,9.945,12.2,15.1,15.49,16.27
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,4.62,4.93,5.681,7.751,11.43,12.35,15.86,19.59,24.42,25.03,26.32
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,6.144,6.557,7.555,10.16,14.82,15.72,19.82,24.03,29.39,30.15,31.64
Vietnam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,1.369,1.461,1.683,2.295,3.384,3.65,4.678,5.766,7.171,7.352,7.729
Vietnam,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,11.04,15.32,20.41,32.19,54.37,65.94,93.5,124.4,166.6,183.8,206.3
Vietnam,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.315,0.438,0.583,0.919,1.552,1.876,2.65,3.514,4.688,5.172,5.805
Vietnam,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,1.749,2.427,3.233,5.108,8.641,10.48,14.85,19.75,26.43,29.16,32.74
Vietnam,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,4.973,6.9,9.191,14.56,24.67,30.11,42.97,57.54,77.52,85.5,96.06
Vietnam,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,2.968,4.118,5.485,8.563,14.35,17.2,24.09,31.67,41.87,46.21,51.81
Vietnam,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,1.039,1.442,1.92,3.04,5.151,6.274,8.935,11.94,16.06,17.71,19.89
Vietnam,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,38.768,33.225,57.717,68.903,21.28,41.796,33.048,33.923,10.324,12.242
Vietnam,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,38.757,33.211,57.653,68.916,20.876,41.258,32.604,33.409,10.324,12.239
Vietnam,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,38.765,33.21,57.996,69.166,21.282,41.698,32.997,33.823,10.329,12.277
Vietnam,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,38.749,33.203,58.416,69.437,22.051,42.71,33.907,34.724,10.294,12.351
Vietnam,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,38.747,33.196,56.117,67.581,19.861,40.058,31.465,32.207,10.365,12.119
Vietnam,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,38.787,33.148,58.333,69.441,21.802,42.413,33.632,34.506,10.274,12.309
Vietnam,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Vietnam,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Vietnam,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.72,99.632,99.542,99.38,98.998,98.76,98.468,98.107,97.623,,
Vietnam,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.28,0.368,0.458,0.62,1.002,1.24,1.532,1.893,2.377,,
Vietnam,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,1.38,1.794,2.074,2.408,2.768,3.125,3.473,3.765,4.071,4.379,4.679
Vietnam,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,1.035,1.346,1.556,1.806,2.076,2.344,2.605,2.824,3.053,3.284,3.509
Vietnam,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.593,0.772,0.892,1.035,1.19,1.344,1.493,1.619,1.75,1.883,2.012
Vietnam,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,1.076,1.4,1.618,1.878,2.159,2.438,2.709,2.937,3.175,3.416,3.649
Vietnam,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.483,0.628,0.726,0.843,0.969,1.094,1.216,1.318,1.425,1.533,1.638
Vietnam,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.759,0.987,1.141,1.324,1.522,1.719,1.91,2.071,2.239,2.409,2.574
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.094,1.408,1.613,1.855,2.114,2.369,2.613,2.812,3.02,3.227,3.426
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.459,1.878,2.15,2.474,2.819,3.158,3.483,3.749,4.026,4.303,4.568
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.627,0.808,0.925,1.064,1.212,1.358,1.498,1.612,1.731,1.85,1.964
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,1.138,1.465,1.677,1.93,2.199,2.464,2.717,2.925,3.14,3.356,3.563
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.511,0.657,0.753,0.866,0.987,1.105,1.219,1.312,1.409,1.506,1.599
Vietnam,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.802,1.033,1.183,1.361,1.551,1.737,1.916,2.062,2.214,2.367,2.513
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Vietnam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Vietnam,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,14.79,15.78,18.18,25.99,39.72,42.16,53.16,64.47,78.87,81,85.06
Vietnam,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,25.93,27.67,31.88,45.5,69.45,73.42,92.19,111.3,135.6,139.3,146.2
Vietnam,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,7.536,8.041,9.266,13.29,20.35,21.82,27.79,34.04,42.07,43.19,45.4
Vietnam,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,3.185,3.398,3.916,5.617,8.607,9.209,11.71,14.31,17.65,18.12,19.04
Vietnam,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,16.85,23.39,31.15,51.7,90.8,108.8,152.5,200.5,265.2,293,328.8
Vietnam,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,11.53,15.99,21.3,35.3,61.93,73.92,103.2,135,177.8,196.5,220.4
Vietnam,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,2.062,2.861,3.81,6.343,11.17,13.52,19.13,25.41,33.96,37.5,42.12
Vietnam,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,3.267,4.534,6.039,10.06,17.71,21.4,30.22,40.06,53.42,59,66.25
Vietnam,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,38.813,33.177,65.971,75.629,19.824,40.165,31.475,32.269,10.483,12.218
Vietnam,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,38.682,33.208,65.728,75.439,19.361,39.61,30.814,31.704,10.517,12.163
Vietnam,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,38.749,33.17,66.483,76.1,21.038,41.494,32.828,33.648,10.424,12.32
Vietnam,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,38.782,33.194,66.584,76.044,20.836,41.215,32.561,33.35,10.446,12.288
Vietnam,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Vietnam,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Vietnam,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.72,99.629,99.533,99.343,98.879,98.61,98.28,97.874,97.331,,
Vietnam,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.28,0.371,0.467,0.657,1.121,1.39,1.72,2.126,2.669,,
Vietnam,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,55.421,52.866,50.979,49.376,48.175,47.064,45.969,44.883,43.783,,
Vietnam,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,44.579,47.134,49.021,50.624,51.825,52.936,54.031,55.117,56.217,,
Vietnam,Fish & Seafood,303,Users by Segment,Total,million users,Statista,1.14,1.482,1.713,1.989,2.286,2.582,2.869,3.11,3.363,3.618,3.865
Vietnam,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.445,0.578,0.668,0.776,0.892,1.007,1.119,1.213,1.312,1.411,1.508
Vietnam,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.274,0.356,0.411,0.477,0.549,0.62,0.689,0.746,0.807,0.868,0.928
Vietnam,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,1.026,1.334,1.542,1.79,2.058,2.324,2.582,2.799,3.027,3.256,3.479
Vietnam,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.205,1.551,1.776,2.044,2.329,2.609,2.878,3.097,3.326,3.554,3.774
Vietnam,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.47,0.605,0.693,0.797,0.908,1.018,1.122,1.208,1.297,1.386,1.472
Vietnam,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.289,0.372,0.426,0.49,0.559,0.626,0.691,0.743,0.798,0.853,0.906
Vietnam,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.084,1.396,1.599,1.839,2.096,2.348,2.59,2.788,2.993,3.199,3.396
Vietnam,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Vietnam,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Vietnam,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
