Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Thailand,Media,4901,Revenue,Total,million USD (US$),Statista,56.6,71.19,87.94,127,145.3,140.7,155,157.3,158.5,163.4,166.5
Thailand,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,56.6,71.19,87.94,127,145.3,140.7,155,157.3,158.5,163.4,166.5
Thailand,Media,4901,Revenue Change,Total,percent,Statista,,25.777,23.529,44.417,14.409,-3.166,10.163,1.484,0.763,3.091,1.897
Thailand,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,25.777,23.529,44.417,14.409,-3.166,10.163,1.484,0.763,3.091,1.897
Thailand,Media,4901,Average Revenue per User,Total,USD (US$),Statista,7.339,8.176,8.858,11.19,11.37,10.03,10.2,9.69,9.158,8.856,8.518
Thailand,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,7.339,8.176,8.858,11.19,11.37,10.03,10.2,9.69,9.158,8.856,8.518
Thailand,Media,4901,Comparable Estimates - eCommerce (Thailand),*Statista,billion USD (US$),,3.846,5.301,7.29,10.91,19.09,19.26,24.2,27.89,32.3,35.42,38.72
Thailand,Media,4901,Comparable Estimates - eCommerce (Thailand),UNCTAD,billion USD (US$),,,,27,,,,,,,,
Thailand,Media,4901,Users,Total,million users,Statista,7.712,8.707,9.928,11.349,12.772,14.03,15.195,16.235,17.31,18.45,19.55
Thailand,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,7.712,8.707,9.928,11.349,12.772,14.03,15.195,16.235,17.31,18.45,19.55
Thailand,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,11.142,12.541,14.258,16.26,18.259,20.02,21.65,23.105,24.613,26.218,27.773
Thailand,Media,4901,Penetration Rate,Media,percent,Statista,11.142,12.541,14.258,16.26,18.259,20.02,21.65,23.105,24.613,26.218,27.773
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,7.339,8.176,8.858,11.19,11.37,10.03,10.2,9.69,9.158,8.856,8.518
Thailand,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,56.6,71.19,87.94,127,145.3,140.7,155,157.3,158.5,163.4,166.5
Thailand,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,25.777,23.529,44.417,14.409,-3.166,10.163,1.484,0.763,3.091,1.897
Thailand,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Thailand),*Statista,billion USD (US$),,3.846,5.301,7.29,10.91,19.09,19.26,24.2,27.89,32.3,35.42,38.72
Thailand,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Thailand),UNCTAD,billion USD (US$),,,,27,,,,,,,,
Thailand,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,7.712,8.707,9.928,11.349,12.772,14.03,15.195,16.235,17.31,18.45,19.55
Thailand,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,11.142,12.541,14.258,16.26,18.259,20.02,21.65,23.105,24.613,26.218,27.773
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Thailand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Thailand,Food,2106,Revenue,Total,million USD (US$),Statista,143,235.2,378.8,632.1,"1,265","1,461","1,968","2,482","3,141","3,492","3,908"
Thailand,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,27.55,45.3,72.96,128.8,293.9,333.1,440.5,545.1,676.8,754.6,843.6
Thailand,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,17.13,28.17,45.37,76.52,156.9,181.7,245.6,310.8,394.6,438.7,491.3
Thailand,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,9.047,14.87,23.96,39.04,73.43,85.42,115.9,147.2,187.7,208.4,233.4
Thailand,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,12.29,20.2,32.53,52.7,97.67,114,155.3,198,253.5,281.3,315
Thailand,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,19.12,31.43,50.63,83.2,159.9,185.6,251.2,318.3,404.9,449.8,503.5
Thailand,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,12.02,19.76,31.83,52.31,100.6,116.9,158.4,200.9,255.8,284.2,318.1
Thailand,Food,2106,Revenue,Meat,million USD (US$),Statista,20.06,32.98,53.12,87.29,167.8,194.6,263.4,333.8,424.4,471.5,527.8
Thailand,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,2.549,4.191,6.75,10.95,20.37,23.73,32.25,41.02,52.38,58.15,65.1
Thailand,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,1.016,1.671,2.691,4.425,8.519,9.689,12.85,15.96,19.88,22.11,24.69
Thailand,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,5.361,8.815,14.2,23.35,45,51.87,69.76,87.84,111,123.3,138
Thailand,Food,2106,Revenue,Vegetables,million USD (US$),Statista,16.9,27.79,44.76,73.58,141.5,164.4,222.9,282.8,360.1,399.9,447.8
Thailand,Food,2106,Revenue Change,Total,percent,Statista,,64.476,61.054,66.869,100.127,15.494,34.702,26.118,26.551,11.175,11.913
Thailand,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,64.428,61.06,76.535,128.183,13.338,32.243,23.746,24.161,11.495,11.794
Thailand,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,64.448,61.058,68.658,105.044,15.806,35.168,26.547,26.963,11.176,11.99
Thailand,Food,2106,Revenue Change,Convenience Food,percent,Statista,,64.364,61.13,62.938,88.089,16.328,35.683,27.006,27.514,11.028,11.996
Thailand,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,64.361,61.04,62.004,85.332,16.72,36.228,27.495,28.03,10.966,11.98
Thailand,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,64.383,61.088,64.329,92.188,16.073,35.345,26.712,27.207,11.089,11.939
Thailand,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,64.393,61.083,64.342,92.315,16.203,35.5,26.831,27.327,11.102,11.928
Thailand,Food,2106,Revenue Change,Meat,percent,Statista,,64.407,61.067,64.326,92.233,15.971,35.355,26.727,27.142,11.098,11.941
Thailand,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,64.417,61.059,62.222,86.027,16.495,35.904,27.194,27.694,11.016,11.952
Thailand,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,64.469,61.041,64.437,92.52,13.734,32.625,24.202,24.561,11.217,11.669
Thailand,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,64.428,61.089,64.437,92.719,15.267,34.49,25.917,26.366,11.081,11.922
Thailand,Food,2106,Revenue Change,Vegetables,percent,Statista,,64.438,61.065,64.388,92.308,16.184,35.584,26.873,27.334,11.052,11.978
Thailand,Food,2106,Average Revenue per User,Total,USD (US$),Statista,37.23,54.8,77.41,114,202.9,211.3,260.2,304.2,358,371.9,390.8
Thailand,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,15.26,22.46,31.72,49.43,100.2,102.5,123.9,142.2,164.1,171,179.5
Thailand,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.102,13.4,18.92,28.18,51.32,53.63,66.29,77.74,91.78,95.36,100.3
Thailand,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,4.205,6.189,8.743,12.58,21.02,22.05,27.37,32.23,38.21,39.64,41.67
Thailand,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,13.9,20.46,28.91,41.34,68.08,71.68,89.29,105.5,125.6,130.3,137
Thailand,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,26.19,38.55,54.46,79,134.9,141.2,174.8,205.4,242.9,252.1,265
Thailand,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,6.017,8.856,12.51,18.15,31.01,32.49,40.27,47.36,56.07,58.2,61.18
Thailand,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,17.4,25.61,36.18,52.49,89.65,93.81,116.1,136.4,161.2,167.4,175.9
Thailand,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.654,3.906,5.518,7.903,13.06,13.72,17.06,20.12,23.88,24.77,26.04
Thailand,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.601,0.885,1.25,1.815,3.104,3.184,3.862,4.446,5.149,5.352,5.612
Thailand,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,4.229,6.224,8.793,12.77,21.86,22.73,27.96,32.63,38.33,39.81,41.81
Thailand,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,8.978,13.21,18.67,27.09,46.31,48.52,60.14,70.74,83.75,86.93,91.38
Thailand,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Thailand,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Thailand,Food,2106,Online & Offline Split,Offline,percent,Statista,99.673,99.485,99.177,98.715,97.448,96.884,96.209,95.36,94.301,,
Thailand,Food,2106,Online & Offline Split,Online,percent,Statista,0.327,0.515,0.823,1.285,2.552,3.116,3.791,4.64,5.699,,
Thailand,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,42.867,39.906,37.9,35.915,34.359,33.193,32.213,31.672,31.137,,
Thailand,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,57.133,60.094,62.1,64.085,65.641,66.807,67.787,68.328,68.863,,
Thailand,Food,2106,Users,Total,million users,Statista,3.842,4.292,4.893,5.543,6.237,6.916,7.562,8.157,8.774,9.389,10
Thailand,Food,2106,Users,Bread & Cereal Products,million users,Statista,1.806,2.017,2.3,2.605,2.932,3.251,3.554,3.834,4.124,4.413,4.7
Thailand,Food,2106,Users,Confectionery & Snacks,million users,Statista,1.883,2.103,2.398,2.716,3.056,3.389,3.705,3.997,4.299,4.601,4.9
Thailand,Food,2106,Users,Convenience Food,million users,Statista,2.151,2.403,2.74,3.104,3.493,3.873,4.235,4.568,4.914,5.258,5.6
Thailand,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.884,0.987,1.125,1.275,1.435,1.591,1.739,1.876,2.018,2.159,2.3
Thailand,Food,2106,Users,Fish & Seafood,million users,Statista,0.73,0.815,0.93,1.053,1.185,1.314,1.437,1.55,1.667,1.784,1.9
Thailand,Food,2106,Users,Fruits & Nuts,million users,Statista,1.998,2.232,2.544,2.882,3.243,3.596,3.932,4.242,4.563,4.882,5.2
Thailand,Food,2106,Users,Meat,million users,Statista,1.153,1.287,1.468,1.663,1.871,2.075,2.269,2.447,2.632,2.817,3
Thailand,Food,2106,Users,Oils & Fats,million users,Statista,0.96,1.073,1.223,1.386,1.559,1.729,1.891,2.039,2.194,2.347,2.5
Thailand,Food,2106,Users,Sauces & Spices,million users,Statista,1.69,1.888,2.153,2.439,2.744,3.043,3.327,3.589,3.861,4.131,4.4
Thailand,Food,2106,Users,Spreads & Sweeteners,million users,Statista,1.268,1.416,1.615,1.829,2.058,2.282,2.495,2.692,2.895,3.098,3.3
Thailand,Food,2106,Users,Vegetables,million users,Statista,1.883,2.103,2.398,2.716,3.056,3.389,3.705,3.997,4.299,4.601,4.9
Thailand,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,2.609,2.905,3.303,3.732,4.191,4.639,5.064,5.456,5.864,6.271,6.677
Thailand,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,2.72,3.029,3.444,3.891,4.369,4.836,5.28,5.689,6.113,6.538,6.961
Thailand,Food,2106,Penetration Rate,Convenience Food,percent,Statista,3.109,3.461,3.936,4.447,4.994,5.527,6.034,6.501,6.986,7.472,7.955
Thailand,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.277,1.422,1.616,1.826,2.051,2.27,2.478,2.67,2.869,3.069,3.267
Thailand,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.055,1.174,1.335,1.509,1.694,1.875,2.047,2.206,2.37,2.535,2.699
Thailand,Food,2106,Penetration Rate,Food,percent,Statista,5.551,6.181,7.028,7.941,8.917,9.869,10.775,11.609,12.476,13.342,14.205
Thailand,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,2.887,3.214,3.655,4.129,4.637,5.132,5.603,6.037,6.487,6.938,7.387
Thailand,Food,2106,Penetration Rate,Meat,percent,Statista,1.665,1.854,2.108,2.382,2.675,2.961,3.232,3.483,3.743,4.003,4.262
Thailand,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.388,1.545,1.757,1.985,2.229,2.467,2.694,2.902,3.119,3.336,3.551
Thailand,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,2.442,2.72,3.092,3.494,3.923,4.343,4.741,5.108,5.489,5.87,6.25
Thailand,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.832,2.04,2.319,2.62,2.943,3.257,3.556,3.831,4.117,4.403,4.688
Thailand,Food,2106,Penetration Rate,Vegetables,percent,Statista,2.72,3.029,3.444,3.891,4.369,4.836,5.28,5.689,6.113,6.538,6.961
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Thailand,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,15.26,22.46,31.72,49.43,100.2,102.5,123.9,142.2,164.1,171,179.5
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,7.317,10.77,15.21,23.76,48.42,49.52,59.9,68.74,79.37,82.7,86.82
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.411,0.605,0.855,1.24,2.118,2.228,2.772,3.272,3.889,4.036,4.244
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,6.168,9.078,12.82,19.98,40.52,41.43,50.1,57.47,66.35,69.13,72.56
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.474,2.17,3.065,4.786,9.753,9.973,12.06,13.84,15.98,16.65,17.48
Thailand,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,6.971,10.26,14.49,22.62,46.03,46.99,56.74,64.99,74.9,78.05,81.92
Thailand,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,27.55,45.3,72.96,128.8,293.9,333.1,440.5,545.1,676.8,754.6,843.6
Thailand,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,8.324,13.69,22.04,38.99,89.42,101.4,134.1,166,206.2,229.9,257.1
Thailand,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.616,1.013,1.632,2.681,5.154,6.01,8.176,10.41,13.31,14.78,16.55
Thailand,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,5.012,8.24,13.27,23.42,53.46,60.6,80.13,99.16,123.1,137.3,153.5
Thailand,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,2.396,3.939,6.344,11.22,25.73,29.18,38.58,47.75,59.3,66.12,73.92
Thailand,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,11.2,18.42,29.67,52.44,120.1,136,179.5,221.8,274.9,306.5,342.6
Thailand,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,64.428,61.06,76.535,128.183,13.338,32.243,23.746,24.161,11.495,11.794
Thailand,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,64.464,60.993,76.906,129.341,13.397,32.249,23.788,24.217,11.494,11.831
Thailand,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,64.421,61.106,64.277,92.242,16.608,36.04,27.324,27.858,11.044,11.976
Thailand,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,64.405,61.044,76.488,128.266,13.356,32.228,23.749,24.143,11.535,11.799
Thailand,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,64.399,61.056,76.86,129.323,13.408,32.214,23.769,24.188,11.501,11.797
Thailand,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,64.464,61.075,76.744,129.024,13.239,31.985,23.565,23.94,11.495,11.778
Thailand,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Thailand,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Thailand,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.616,99.394,99.03,98.436,96.448,95.726,94.884,93.845,92.58,,
Thailand,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.384,0.606,0.97,1.564,3.552,4.274,5.116,6.155,7.42,,
Thailand,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,42.867,39.906,37.9,35.915,34.359,33.193,32.213,31.672,31.137,,
Thailand,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,57.133,60.094,62.1,64.085,65.641,66.807,67.787,68.328,68.863,,
Thailand,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,1.806,2.017,2.3,2.605,2.932,3.251,3.554,3.834,4.124,4.413,4.7
Thailand,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,1.138,1.271,1.449,1.641,1.847,2.048,2.239,2.415,2.598,2.78,2.961
Thailand,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,1.499,1.674,1.909,2.162,2.433,2.698,2.95,3.182,3.423,3.663,3.901
Thailand,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.813,0.908,1.035,1.172,1.319,1.463,1.599,1.725,1.856,1.986,2.115
Thailand,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,1.625,1.815,2.07,2.345,2.638,2.926,3.199,3.451,3.711,3.972,4.23
Thailand,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,1.607,1.795,2.047,2.319,2.609,2.893,3.163,3.412,3.67,3.927,4.183
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.644,1.83,2.081,2.351,2.64,2.922,3.19,3.438,3.694,3.951,4.206
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.609,2.905,3.303,3.732,4.191,4.639,5.064,5.456,5.864,6.271,6.677
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.165,2.411,2.742,3.098,3.479,3.85,4.203,4.529,4.867,5.205,5.541
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.174,1.307,1.486,1.679,1.886,2.087,2.279,2.455,2.639,2.822,3.004
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.348,2.615,2.973,3.359,3.772,4.175,4.558,4.911,5.277,5.644,6.009
Thailand,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.322,2.586,2.94,3.322,3.73,4.128,4.507,4.856,5.219,5.581,5.942
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Thailand,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Thailand,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,9.102,13.4,18.92,28.18,51.32,53.63,66.29,77.74,91.78,95.36,100.3
Thailand,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,9.573,14.09,19.9,29.69,54.33,56.72,70.04,82.08,96.8,100.6,105.8
Thailand,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.242,0.356,0.503,0.748,1.363,1.424,1.761,2.065,2.437,2.533,2.663
Thailand,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.203,1.771,2.502,3.676,6.479,6.813,8.475,10,11.89,12.34,12.98
Thailand,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,17.13,28.17,45.37,76.52,156.9,181.7,245.6,310.8,394.6,438.7,491.3
Thailand,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,14.78,24.3,39.13,66.12,136.2,157.6,212.8,269,341.3,379.5,424.9
Thailand,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.25,0.411,0.663,1.118,2.291,2.655,3.588,4.539,5.764,6.408,7.176
Thailand,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,2.107,3.464,5.579,9.285,18.42,21.47,29.21,37.19,47.53,52.8,59.15
Thailand,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,64.448,61.058,68.658,105.044,15.806,35.168,26.547,26.963,11.176,11.99
Thailand,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,64.411,61.029,68.975,105.989,15.712,35.025,26.41,26.877,11.192,11.963
Thailand,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,64.403,61.069,68.678,104.919,15.888,35.141,26.505,26.988,11.173,11.985
