Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Benin,Food,2106,Revenue Change,Total,percent,Statista,,23.923,32.529,71.231,54.743,25.069,41.692,34.946,35.632,10.169,12.308
Benin,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,23.695,32.15,99.166,67.42,23.712,39.385,32.405,32.778,10.561,12.313
Benin,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,25.245,33.732,81.555,59.401,26.516,43.233,35.761,36.249,10.252,12.484
Benin,Food,2106,Revenue Change,Convenience Food,percent,Statista,,21.11,29.609,65.086,54.221,24.661,40.878,33.901,34.173,10.159,12.21
Benin,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,22.635,31.055,58.867,47.749,23.651,40.385,33.943,34.612,9.95,12.177
Benin,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,22.842,31.224,65.316,50.568,23.859,40.513,33.964,34.633,10.067,12.214
Benin,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,23.759,32.25,67.358,51.859,24.69,41.444,34.801,35.376,10.141,12.276
Benin,Food,2106,Revenue Change,Meat,percent,Statista,,23.7,31.772,66.721,51.575,24.533,41.17,34.545,35.203,10.095,12.301
Benin,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,26.114,34.733,62.775,51.59,26.853,44.065,37.398,38.117,9.961,12.506
Benin,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,30.523,39.67,52.144,57.557,32.564,52.846,49.328,56.555,8.867,13.374
Benin,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,29.683,38.37,57.173,50.715,26.667,43.497,39.5,40.374,9.714,12.616
Benin,Food,2106,Revenue Change,Vegetables,percent,Statista,,23.449,31.993,67.195,51.651,24.575,41.322,34.698,35.289,10.14,12.252
Benin,Food,2106,Average Revenue per User,Total,USD (US$),Statista,32.55,31.05,30.25,39.35,46.75,46.08,53.43,61.28,71.85,71.58,73.02
Benin,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,6.076,5.782,5.622,8.503,10.93,10.66,12.16,13.68,15.71,15.7,16.01
Benin,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,13.79,13.28,13.07,18.02,22.05,22,25.77,29.74,35.03,34.94,35.68
Benin,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,3.083,2.872,2.739,3.433,4.065,3.996,4.606,5.241,6.079,6.057,6.172
Benin,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,14.13,13.34,12.86,15.51,17.6,17.15,19.7,22.43,26.1,25.96,26.44
Benin,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,12.87,12.16,11.73,14.73,17.03,16.63,19.12,21.77,25.34,25.23,25.7
Benin,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,5.956,5.671,5.517,7.012,8.175,8.037,9.3,10.66,12.48,12.42,12.67
Benin,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,19.71,18.76,18.18,23.03,26.8,26.3,30.38,34.75,40.62,40.44,41.23
Benin,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,7.967,7.73,7.662,9.47,11.02,11.02,12.99,15.17,18.12,18.02,18.41
Benin,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.781,0.784,0.806,0.931,1.126,1.177,1.472,1.868,2.529,2.49,2.563
Benin,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.228,1.225,1.247,1.489,1.723,1.72,2.02,2.394,2.906,2.885,2.949
Benin,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,7.685,7.299,7.088,8.997,10.48,10.29,11.9,13.62,15.93,15.87,16.18
Benin,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Benin,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Benin,Food,2106,Online & Offline Split,Offline,percent,Statista,99.795,99.742,99.677,99.499,99.276,99.104,98.887,98.612,98.255,,
Benin,Food,2106,Online & Offline Split,Online,percent,Statista,0.205,0.258,0.323,0.501,0.724,0.896,1.113,1.388,1.745,,
Benin,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,68.095,66.813,65.672,65.731,65.497,64.923,64.362,63.907,63.568,,
Benin,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,31.905,33.187,34.328,34.269,34.503,35.077,35.638,36.093,36.432,,
Benin,Food,2106,Users,Total,million users,Statista,0.257,0.334,0.454,0.598,0.778,0.987,1.207,1.42,1.642,1.816,2
Benin,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.121,0.157,0.213,0.281,0.366,0.464,0.567,0.667,0.772,0.853,0.94
Benin,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.126,0.164,0.222,0.293,0.381,0.484,0.591,0.696,0.805,0.89,0.98
Benin,Food,2106,Users,Convenience Food,million users,Statista,0.144,0.187,0.254,0.335,0.436,0.553,0.676,0.795,0.92,1.017,1.12
Benin,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.059,0.077,0.104,0.137,0.179,0.227,0.278,0.327,0.378,0.418,0.46
Benin,Food,2106,Users,Fish & Seafood,million users,Statista,0.049,0.063,0.086,0.114,0.148,0.188,0.229,0.27,0.312,0.345,0.38
Benin,Food,2106,Users,Fruits & Nuts,million users,Statista,0.134,0.174,0.236,0.311,0.405,0.513,0.627,0.738,0.854,0.944,1.04
Benin,Food,2106,Users,Meat,million users,Statista,0.077,0.1,0.136,0.179,0.233,0.296,0.362,0.426,0.493,0.545,0.6
Benin,Food,2106,Users,Oils & Fats,million users,Statista,0.064,0.083,0.113,0.149,0.195,0.247,0.302,0.355,0.411,0.454,0.5
Benin,Food,2106,Users,Sauces & Spices,million users,Statista,0.113,0.147,0.2,0.263,0.342,0.434,0.531,0.625,0.723,0.799,0.88
Benin,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.085,0.11,0.15,0.197,0.257,0.326,0.398,0.469,0.542,0.599,0.66
Benin,Food,2106,Users,Vegetables,million users,Statista,0.126,0.164,0.222,0.293,0.381,0.484,0.591,0.696,0.805,0.89,0.98
Benin,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.08,1.366,1.808,2.317,2.938,3.63,4.321,4.954,5.584,6.018,6.462
Benin,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.126,1.424,1.884,2.416,3.063,3.784,4.505,5.165,5.822,6.274,6.737
Benin,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.287,1.628,2.154,2.761,3.501,4.325,5.149,5.903,6.654,7.17,7.699
Benin,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.529,0.669,0.885,1.134,1.438,1.776,2.115,2.424,2.733,2.945,3.163
Benin,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.437,0.552,0.731,0.937,1.188,1.467,1.747,2.003,2.257,2.433,2.613
Benin,Food,2106,Penetration Rate,Food,percent,Statista,2.298,2.907,3.846,4.93,6.251,7.723,9.194,10.541,11.881,12.804,13.748
Benin,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.195,1.512,2,2.563,3.251,4.016,4.781,5.481,6.178,6.658,7.149
Benin,Food,2106,Penetration Rate,Meat,percent,Statista,0.689,0.872,1.154,1.479,1.875,2.317,2.758,3.162,3.564,3.841,4.125
Benin,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.575,0.727,0.961,1.232,1.563,1.931,2.299,2.635,2.97,3.201,3.438
Benin,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.011,1.279,1.692,2.169,2.75,3.398,4.046,4.638,5.228,5.634,6.049
Benin,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.758,0.959,1.269,1.627,2.063,2.549,3.034,3.478,3.921,4.226,4.538
Benin,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.126,1.424,1.884,2.416,3.063,3.784,4.505,5.165,5.822,6.274,6.737
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Benin,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,6.076,5.782,5.622,8.503,10.93,10.66,12.16,13.68,15.71,15.7,16.01
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,3.836,3.649,3.543,5.4,6.95,6.78,7.731,8.691,9.96,9.961,10.15
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.14,0.132,0.127,0.16,0.185,0.181,0.208,0.237,0.275,0.274,0.279
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,5.216,5.003,4.901,7.425,9.603,9.393,10.75,12.15,14.03,14.02,14.3
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,1.007,0.946,0.909,1.371,1.751,1.695,1.92,2.146,2.447,2.447,2.493
Benin,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.325,0.305,0.293,0.441,0.562,0.543,0.613,0.682,0.774,0.774,0.788
Benin,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,0.734,0.907,1.199,2.388,3.998,4.946,6.894,9.128,12.12,13.4,15.05
Benin,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.292,0.361,0.476,0.956,1.602,1.982,2.762,3.654,4.843,5.355,6.013
Benin,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.014,0.017,0.023,0.037,0.056,0.07,0.098,0.131,0.176,0.194,0.218
Benin,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.283,0.353,0.47,0.939,1.581,1.962,2.744,3.649,4.872,5.384,6.049
Benin,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.109,0.134,0.174,0.346,0.576,0.708,0.98,1.289,1.7,1.88,2.109
Benin,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.035,0.043,0.056,0.11,0.183,0.224,0.309,0.405,0.532,0.588,0.659
Benin,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,23.695,32.15,99.166,67.42,23.712,39.385,32.405,32.778,10.561,12.313
Benin,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,23.612,32.021,100.651,67.661,23.72,39.354,32.295,32.54,10.572,12.288
Benin,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,22.42,30.872,66.06,50.375,23.91,40.546,33.926,34.554,10.091,12.255
Benin,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,24.629,33.182,99.532,68.442,24.099,39.857,32.981,33.516,10.509,12.351
Benin,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,22.121,30.539,98.681,66.349,22.831,38.446,31.504,31.885,10.588,12.181
Benin,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,22.092,30.533,98.31,66.002,22.447,37.913,30.983,31.284,10.589,12.143
Benin,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Benin,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Benin,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.68,99.596,99.493,99.087,98.568,98.238,97.84,97.347,96.723,,
Benin,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.32,0.404,0.507,0.913,1.432,1.762,2.16,2.653,3.277,,
Benin,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,93.364,91.908,90.579,89.314,88.224,87.269,86.367,85.536,84.748,,
Benin,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,6.636,8.092,9.421,10.686,11.776,12.731,13.633,14.464,15.252,,
Benin,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.121,0.157,0.213,0.281,0.366,0.464,0.567,0.667,0.772,0.853,0.94
Benin,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.076,0.099,0.134,0.177,0.23,0.292,0.357,0.42,0.486,0.538,0.592
Benin,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.1,0.13,0.177,0.233,0.304,0.385,0.471,0.554,0.641,0.708,0.78
Benin,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.054,0.071,0.096,0.126,0.165,0.209,0.255,0.3,0.347,0.384,0.423
Benin,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.109,0.141,0.192,0.253,0.329,0.418,0.51,0.601,0.695,0.768,0.846
Benin,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.107,0.14,0.19,0.25,0.326,0.413,0.505,0.594,0.687,0.759,0.836
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.681,0.861,1.139,1.46,1.851,2.287,2.722,3.121,3.518,3.792,4.071
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.08,1.366,1.808,2.317,2.938,3.63,4.321,4.954,5.584,6.018,6.462
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.897,1.134,1.5,1.923,2.439,3.013,3.587,4.112,4.635,4.995,5.363
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.486,0.615,0.813,1.043,1.322,1.633,1.945,2.229,2.513,2.708,2.908
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,0.972,1.23,1.627,2.085,2.644,3.267,3.889,4.459,5.026,5.416,5.816
Benin,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,0.961,1.216,1.609,2.062,2.615,3.231,3.846,4.409,4.97,5.356,5.751
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Benin,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Benin,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,13.79,13.28,13.07,18.02,22.05,22,25.77,29.74,35.03,34.94,35.68
Benin,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,11.32,10.97,10.87,15.15,18.72,18.75,22.06,25.62,30.36,30.27,30.94
Benin,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.375,0.361,0.355,0.49,0.6,0.598,0.701,0.809,0.953,0.95,0.971
Benin,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,4.623,4.398,4.26,5.725,6.853,6.768,7.842,8.911,10.34,10.32,10.52
Benin,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,1.735,2.173,2.906,5.276,8.41,10.64,15.24,20.69,28.19,31.08,34.96
Benin,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,1.168,1.471,1.982,3.638,5.854,7.438,10.7,14.61,20.03,22.08,24.85
Benin,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.026,0.033,0.043,0.079,0.126,0.159,0.228,0.309,0.422,0.465,0.523
Benin,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.541,0.669,0.881,1.559,2.431,3.045,4.312,5.766,7.738,8.534,9.584
Benin,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,25.245,33.732,81.555,59.401,26.516,43.233,35.761,36.249,10.252,12.484
Benin,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,25.942,34.738,83.552,60.913,27.058,43.856,36.542,37.098,10.235,12.545
Benin,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,25.193,33.785,81.532,59.382,26.55,43.153,35.805,36.252,10.268,12.516
Benin,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,23.656,31.684,76.938,55.933,25.257,41.609,33.72,34.2,10.287,12.304
Benin,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Benin,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Benin,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.8,99.751,99.691,99.502,99.271,99.101,98.891,98.634,98.305,,
Benin,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.2,0.249,0.309,0.498,0.729,0.899,1.109,1.366,1.695,,
Benin,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,93.405,91.958,90.636,89.379,88.296,87.346,86.45,85.624,84.842,,
Benin,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,6.595,8.042,9.364,10.621,11.704,12.654,13.55,14.376,15.158,,
Benin,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.126,0.164,0.222,0.293,0.381,0.484,0.591,0.696,0.805,0.89,0.98
Benin,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.103,0.134,0.182,0.24,0.313,0.397,0.485,0.57,0.66,0.73,0.803
Benin,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.069,0.09,0.122,0.161,0.21,0.266,0.325,0.383,0.443,0.489,0.539
Benin,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.117,0.152,0.207,0.272,0.355,0.45,0.55,0.647,0.748,0.827,0.911
Benin,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.923,1.168,1.545,1.981,2.512,3.103,3.694,4.235,4.774,5.145,5.524
Benin,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.126,1.424,1.884,2.416,3.063,3.784,4.505,5.165,5.822,6.274,6.737
Benin,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.619,0.783,1.036,1.329,1.685,2.081,2.478,2.841,3.202,3.451,3.706
Benin,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.047,1.325,1.753,2.246,2.849,3.519,4.19,4.803,5.414,5.835,6.265
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Benin,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Benin,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,3.083,2.872,2.739,3.433,4.065,3.996,4.606,5.241,6.079,6.057,6.172
Benin,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,4.235,3.945,3.76,4.714,5.584,5.494,6.338,7.218,8.379,8.348,8.507
Benin,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.268,0.251,0.24,0.3,0.352,0.341,0.387,0.434,0.496,0.495,0.503
Benin,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.443,0.537,0.696,1.149,1.772,2.209,3.112,4.167,5.591,6.159,6.911
Benin,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.42,0.509,0.659,1.089,1.679,2.096,2.955,3.96,5.317,5.857,6.573
Benin,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.023,0.028,0.037,0.06,0.092,0.113,0.157,0.207,0.274,0.302,0.338
Benin,Convenience Food,2106,Revenue Change,Total,percent,Statista,,21.11,29.609,65.086,54.221,24.661,40.878,33.901,34.173,10.159,12.21
Benin,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,21.08,29.593,65.125,54.178,24.836,40.983,34.01,34.268,10.156,12.225
Benin,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,21.775,30.004,64.807,52.829,22.897,38.693,31.911,32.255,10.223,12.057
Benin,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Benin,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Benin,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.803,99.755,99.697,99.529,99.32,99.156,98.951,98.691,98.357,,
Benin,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.197,0.245,0.303,0.471,0.68,0.844,1.049,1.309,1.643,,
Benin,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,53.37,53.203,52.959,52.676,52.385,52.108,51.858,51.64,51.455,,
Benin,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,46.63,46.797,47.041,47.324,47.615,47.892,48.142,48.36,48.545,,
Benin,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.144,0.187,0.254,0.335,0.436,0.553,0.676,0.795,0.92,1.017,1.12
Benin,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.099,0.129,0.175,0.231,0.301,0.382,0.466,0.549,0.635,0.702,0.773
Benin,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.086,0.112,0.152,0.201,0.262,0.332,0.405,0.477,0.552,0.61,0.672
Benin,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,1.287,1.628,2.154,2.761,3.501,4.325,5.149,5.903,6.654,7.17,7.699
Benin,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.888,1.123,1.486,1.905,2.415,2.984,3.553,4.073,4.591,4.947,5.312
Benin,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.772,0.977,1.292,1.656,2.1,2.595,3.089,3.542,3.992,4.302,4.62
Benin,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Benin,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Benin,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
