Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Lesotho,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lesotho,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,7.743,5.911,5.352,6.996,8.075,7.798,8.827,9.801,11.19,11.22,11.48
Lesotho,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,6.92,5.29,4.796,6.305,7.303,7.045,7.971,8.861,10.13,10.15,10.39
Lesotho,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.211,0.161,0.146,0.19,0.22,0.212,0.24,0.267,0.304,0.304,0.311
Lesotho,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.1,1.597,1.44,1.851,2.114,2.048,2.322,2.568,2.92,2.927,2.994
Lesotho,Confectionery & Snacks,1806,Revenue,Total,thousand USD (US$),Statista,181.5,180.2,213.1,341.3,479.2,549.6,703.8,853.4,"1,057","1,160","1,283"
Lesotho,Confectionery & Snacks,1806,Revenue,Confectionery,thousand USD (US$),Statista,133,132.3,156.6,252.2,355.4,407.2,521.1,632.7,784.9,860.8,952.8
Lesotho,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,thousand USD (US$),Statista,2.715,2.697,3.188,5.107,7.17,8.222,10.53,12.77,15.82,17.31,19.12
Lesotho,Confectionery & Snacks,1806,Revenue,Snack Food,thousand USD (US$),Statista,45.77,45.29,53.34,83.99,116.7,134.2,172.2,207.9,256.7,281.5,311.3
Lesotho,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,-0.716,18.257,60.16,40.404,14.691,28.057,21.256,23.858,9.745,10.603
Lesotho,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,-0.526,18.367,61.047,40.92,14.575,27.972,21.416,24.056,9.67,10.688
Lesotho,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,-0.663,18.205,60.194,40.396,14.672,28.071,21.273,23.884,9.418,10.456
Lesotho,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,-1.049,17.774,57.462,38.945,14.996,28.316,20.732,23.473,9.661,10.586
Lesotho,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Lesotho,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Lesotho,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.779,99.782,99.744,99.613,99.451,99.337,99.196,99.03,98.818,,
Lesotho,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.221,0.218,0.256,0.387,0.549,0.663,0.804,0.97,1.182,,
Lesotho,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,78.528,81.284,80.48,79.778,79.324,78.999,78.653,78.32,77.964,,
Lesotho,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,21.472,18.716,19.52,20.222,20.676,21.001,21.347,21.68,22.036,,
Lesotho,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.023,0.03,0.04,0.049,0.059,0.07,0.08,0.087,0.095,0.103,0.112
Lesotho,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.019,0.025,0.033,0.04,0.049,0.058,0.065,0.071,0.078,0.085,0.092
Lesotho,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.013,0.017,0.022,0.027,0.033,0.039,0.044,0.048,0.052,0.057,0.061
Lesotho,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.022,0.028,0.037,0.045,0.055,0.066,0.074,0.081,0.088,0.096,0.104
Lesotho,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.919,1.186,1.536,1.867,2.254,2.656,2.982,3.231,3.48,3.774,4.046
Lesotho,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.12,1.446,1.874,2.277,2.749,3.239,3.636,3.941,4.244,4.603,4.935
Lesotho,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.616,0.795,1.03,1.253,1.512,1.782,2,2.167,2.334,2.531,2.714
Lesotho,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.042,1.345,1.742,2.118,2.556,3.013,3.382,3.665,3.947,4.28,4.589
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Lesotho,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lesotho,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.417,1.076,0.97,1.223,1.398,1.358,1.545,1.733,1.997,2,2.047
Lesotho,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,1.973,1.497,1.35,1.703,1.948,1.894,2.156,2.421,2.791,2.795,2.863
Lesotho,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.093,0.071,0.064,0.08,0.09,0.085,0.095,0.105,0.118,0.118,0.12
Lesotho,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,37.95,37.48,44.12,68.16,94.82,109.4,140.8,172.5,215.7,236.3,261.6
Lesotho,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,36.46,36,42.39,65.5,91.17,105.3,135.6,166.3,208.1,227.9,252.4
Lesotho,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,1.492,1.476,1.735,2.66,3.651,4.127,5.207,6.259,7.684,8.389,9.241
Lesotho,Convenience Food,2106,Revenue Change,Total,percent,Statista,,-1.238,17.716,54.488,39.114,15.377,28.702,22.514,25.043,9.55,10.707
Lesotho,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,-1.262,17.75,54.518,39.191,15.499,28.775,22.64,25.135,9.515,10.75
Lesotho,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,-1.072,17.547,53.314,37.256,13.038,26.169,20.204,22.767,9.175,10.156
Lesotho,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Lesotho,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Lesotho,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.782,99.786,99.75,99.633,99.485,99.375,99.239,99.072,98.857,,
Lesotho,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.218,0.214,0.25,0.367,0.515,0.625,0.761,0.928,1.143,,
Lesotho,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,51.137,50.887,50.848,50.828,50.819,50.816,50.816,50.818,50.82,,
Lesotho,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,48.863,49.113,49.152,49.172,49.181,49.184,49.184,49.182,49.18,,
Lesotho,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.027,0.035,0.046,0.056,0.068,0.081,0.091,0.1,0.108,0.118,0.128
Lesotho,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.018,0.024,0.031,0.038,0.047,0.056,0.063,0.069,0.075,0.082,0.088
Lesotho,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.016,0.021,0.027,0.033,0.041,0.048,0.055,0.06,0.065,0.071,0.077
Lesotho,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,1.28,1.653,2.141,2.603,3.141,3.702,4.156,4.504,4.85,5.26,5.64
Lesotho,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.884,1.14,1.477,1.796,2.168,2.555,2.868,3.108,3.347,3.629,3.891
Lesotho,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.768,0.992,1.285,1.562,1.885,2.221,2.494,2.702,2.91,3.156,3.383
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Lesotho,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,6.179,4.742,4.314,4.961,5.486,5.33,6.087,6.864,7.961,7.946,8.126
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.123,0.094,0.085,0.097,0.107,0.104,0.119,0.134,0.155,0.153,0.156
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,1.943,1.463,1.306,1.476,1.599,1.525,1.709,1.889,2.147,2.135,2.172
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.518,0.397,0.361,0.415,0.458,0.444,0.507,0.571,0.661,0.658,0.672
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,12.85,9.957,9.14,10.6,11.82,11.57,13.32,15.13,17.68,17.67,18.11
Lesotho,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.635,0.45,0.378,0.402,0.407,0.362,0.376,0.382,0.394,0.387,0.385
Lesotho,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,67.97,67.87,80.64,113.6,152.8,176.3,227.8,280.6,353.3,385.6,426.4
Lesotho,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,1.017,1.007,1.19,1.671,2.241,2.582,3.331,4.098,5.153,5.587,6.151
Lesotho,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,9.191,9.006,10.5,14.53,19.16,21.7,27.49,33.2,40.97,44.56,49.01
Lesotho,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,4.442,4.433,5.265,7.415,9.949,11.47,14.79,18.2,22.88,24.93,27.52
Lesotho,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,49.48,49.88,59.79,84.93,115.2,134,174.4,216.5,274.6,300.2,332.6
Lesotho,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,3.841,3.546,3.89,5.058,6.24,6.59,7.734,8.582,9.624,10.34,11.12
Lesotho,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,-0.147,18.815,40.873,34.507,15.38,29.212,23.178,25.909,9.142,10.581
Lesotho,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,-0.983,18.173,40.42,34.111,15.216,29.009,23.026,25.744,8.422,10.095
Lesotho,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,-2.013,16.589,38.381,31.865,13.257,26.682,20.771,23.404,8.763,9.987
Lesotho,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,-0.203,18.768,40.836,34.174,15.288,28.945,23.056,25.714,8.96,10.389
Lesotho,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,0.808,19.868,42.047,35.641,16.319,30.149,24.14,26.836,9.323,10.793
Lesotho,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,-7.68,9.701,30.026,23.369,5.609,17.36,10.965,12.142,7.44,7.544
Lesotho,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Lesotho,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Lesotho,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.783,99.782,99.741,99.647,99.519,99.415,99.28,99.112,98.892,,
Lesotho,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.217,0.218,0.259,0.353,0.481,0.585,0.72,0.888,1.108,,
Lesotho,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,51.137,50.887,50.848,50.828,50.819,50.816,50.816,50.818,50.82,,
Lesotho,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,48.863,49.113,49.152,49.172,49.181,49.184,49.184,49.182,49.18,,
Lesotho,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.011,0.014,0.019,0.023,0.028,0.033,0.037,0.041,0.044,0.049,0.052
Lesotho,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.008,0.011,0.014,0.017,0.021,0.025,0.028,0.031,0.033,0.036,0.039
Lesotho,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.005,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.019,0.021,0.023
Lesotho,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.009,0.011,0.015,0.018,0.022,0.026,0.029,0.032,0.035,0.038,0.041
Lesotho,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.004,0.005,0.007,0.008,0.01,0.012,0.013,0.014,0.016,0.017,0.018
Lesotho,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.006,0.008,0.01,0.013,0.015,0.018,0.021,0.022,0.024,0.027,0.029
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.394,0.509,0.66,0.802,0.968,1.14,1.28,1.387,1.494,1.62,1.737
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.526,0.679,0.879,1.069,1.29,1.521,1.707,1.85,1.992,2.16,2.316
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.226,0.292,0.378,0.46,0.555,0.654,0.734,0.795,0.857,0.929,0.996
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.41,0.529,0.686,0.834,1.006,1.186,1.331,1.443,1.554,1.685,1.806
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.184,0.238,0.308,0.374,0.452,0.532,0.597,0.647,0.697,0.756,0.811
Lesotho,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.289,0.373,0.484,0.588,0.71,0.836,0.939,1.017,1.096,1.188,1.274
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Lesotho,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lesotho,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,6.1,4.731,4.349,5.292,6.004,5.89,6.784,7.713,9.019,9.028,9.26
Lesotho,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,8.921,6.82,6.184,7.415,8.293,7.953,8.959,9.969,11.42,11.41,11.66
Lesotho,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,4.409,3.476,3.25,4.013,4.636,4.69,5.56,6.495,7.789,7.8,8.032
Lesotho,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,1.737,1.374,1.286,1.597,1.841,1.847,2.173,2.519,2.997,3.005,3.092
Lesotho,Fish & Seafood,303,Revenue,Total,thousand USD (US$),Statista,55.43,55.93,67.15,100.1,138.2,161,209.7,260.4,330.6,361.9,401.4
Lesotho,Fish & Seafood,303,Revenue,Fresh Fish,thousand USD (US$),Statista,31.61,31.45,37.24,54.7,74.43,84.76,108,131.3,163.2,178.4,197.1
Lesotho,Fish & Seafood,303,Revenue,Fresh Seafood,thousand USD (US$),Statista,9.615,9.864,12.04,18.22,25.61,30.76,41.25,52.64,68.52,75.1,83.67
Lesotho,Fish & Seafood,303,Revenue,Processed Fish & Seafood,thousand USD (US$),Statista,14.2,14.62,17.87,27.19,38.13,45.44,60.45,76.53,98.89,108.4,120.6
Lesotho,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,0.902,20.061,49.069,38.062,16.498,30.248,24.177,26.959,9.468,10.915
Lesotho,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,-0.506,18.41,46.885,36.069,13.879,27.419,21.574,24.296,9.314,10.482
Lesotho,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,2.59,22.06,51.329,40.56,20.109,34.103,27.612,30.167,9.603,11.411
Lesotho,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,2.958,22.23,52.154,40.235,19.171,33.033,26.6,29.217,9.617,11.255
Lesotho,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Lesotho,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Lesotho,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.783,99.784,99.745,99.641,99.507,99.404,99.273,99.112,98.903,,
Lesotho,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.217,0.216,0.255,0.359,0.493,0.596,0.727,0.888,1.097,,
Lesotho,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,51.137,50.887,50.848,50.828,50.819,50.816,50.816,50.818,50.82,,
Lesotho,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,48.863,49.113,49.152,49.172,49.181,49.184,49.184,49.182,49.18,,
Lesotho,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.009,0.012,0.015,0.019,0.023,0.027,0.031,0.034,0.037,0.04,0.043
Lesotho,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.004,0.005,0.006,0.007,0.009,0.011,0.012,0.013,0.014,0.016,0.017
Lesotho,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.002,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01
Lesotho,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.008,0.011,0.014,0.017,0.021,0.025,0.028,0.03,0.033,0.036,0.039
Lesotho,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.434,0.561,0.726,0.883,1.066,1.256,1.41,1.528,1.646,1.785,1.913
Lesotho,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.169,0.219,0.283,0.344,0.416,0.49,0.55,0.596,0.642,0.696,0.746
Lesotho,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.104,0.135,0.174,0.212,0.256,0.301,0.338,0.367,0.395,0.429,0.46
Lesotho,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.391,0.505,0.654,0.795,0.959,1.13,1.269,1.375,1.481,1.606,1.722
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Lesotho,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Lesotho,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,2.7,2.091,1.921,2.342,2.654,2.597,2.982,3.38,3.94,3.943,4.042
Lesotho,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,3.455,2.689,2.481,3.039,3.459,3.398,3.918,4.458,5.217,5.224,5.36
