Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
New Zealand,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,7.914,7.482,7.166,9.057,8.085,8.463,11.69,14.78,18.73,19.03,19.97
New Zealand,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
New Zealand,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
New Zealand,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,99.009,98.975,98.906,98.574,98.412,98.326,98.25,98.191,98.143,,
New Zealand,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,0.991,1.025,1.094,1.426,1.588,1.674,1.75,1.809,1.857,,
New Zealand,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,62.255,60.139,58.048,55.964,54.243,52.39,50.659,49.658,48.636,,
New Zealand,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,37.745,39.861,41.952,44.036,45.757,47.61,49.341,50.342,51.364,,
New Zealand,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.659,0.736,0.829,0.931,1.043,1.145,1.242,1.332,1.425,1.52,1.614
New Zealand,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.462,0.516,0.58,0.652,0.73,0.801,0.869,0.933,0.998,1.064,1.13
New Zealand,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.165,0.184,0.207,0.233,0.261,0.286,0.31,0.333,0.356,0.38,0.403
New Zealand,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.462,0.516,0.58,0.652,0.73,0.801,0.869,0.933,0.998,1.064,1.13
New Zealand,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,14.021,15.527,17.331,19.31,21.461,23.368,25.164,26.805,28.465,30.159,31.807
New Zealand,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,9.815,10.869,12.132,13.517,15.023,16.358,17.614,18.763,19.925,21.111,22.265
New Zealand,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,3.505,3.882,4.333,4.827,5.365,5.842,6.291,6.701,7.116,7.534,7.941
New Zealand,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,9.815,10.869,12.132,13.517,15.023,16.358,17.614,18.763,19.925,21.111,22.265
New Zealand,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.36,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,25.843,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.472,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,24.719,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,14.607,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,58.427,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,41.573,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,34.868,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,36.842,,,,,,
New Zealand,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,28.289,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
New Zealand,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
New Zealand,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,320.5,343,367.8,491.6,528.6,562.4,780.9,980,"1,227","1,329","1,463"
New Zealand,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,11.28,12.5,14.47,17.83,17.83,17.64,22.8,26.67,31.17,33.43,36.2
New Zealand,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,2.345,2.419,2.499,3.892,3.892,3.599,4.335,4.713,5.102,5.441,5.791
New Zealand,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,6.278,6.94,7.508,10.33,12.03,11.8,15.13,17.56,20.38,22.05,23.98
New Zealand,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,44.41,49.11,52.91,68.76,68.76,70.16,93.26,111.8,133.5,143.7,156.5
New Zealand,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,105.2,112.6,120.7,161.4,173.5,184.6,256.4,321.7,402.8,436.2,480.3
New Zealand,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,151,159.5,169.6,229.4,252.6,274.6,389,497.5,633.9,688,760.5
New Zealand,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,7.02,7.23,33.66,7.526,6.394,38.851,25.496,25.204,8.313,10.083
New Zealand,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,10.816,15.76,23.22,0,-1.066,29.252,16.974,16.873,7.251,8.286
New Zealand,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,3.156,3.307,55.742,0,-7.528,20.45,8.72,8.254,6.644,6.433
New Zealand,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,10.545,8.184,37.587,16.457,-1.912,28.22,16.061,16.059,8.194,8.753
New Zealand,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,10.583,7.738,29.957,0,2.036,32.925,19.88,19.41,7.64,8.907
New Zealand,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,7.034,7.194,33.72,7.497,6.398,38.895,25.468,25.21,8.292,10.11
New Zealand,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,5.629,6.332,35.259,10.113,8.709,41.661,27.892,27.417,8.534,10.538
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,521,493.8,465.1,553.5,531.3,505.7,641.3,750,878,888.3,919.1
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,61.12,59.98,61.01,66.93,59.75,52.87,62.4,68.04,74.36,74.51,75.82
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,20.06,18.33,16.63,23.07,20.59,17.03,18.74,18.98,19.22,19.16,19.18
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,46.39,45.4,43.16,52.84,54.95,48.23,56.47,61.1,66.28,67.05,68.56
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,103.1,101,95.6,110.6,98.73,90.14,109.4,122.3,136.5,137.2,140.4
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,589.8,559,526.5,626.6,601.4,572.5,725.9,849.1,993.9,"1,006","1,042"
New Zealand,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,584.4,546.5,510.8,614.9,604.3,587.9,760.6,906.5,"1,080","1,095","1,137"
New Zealand,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
New Zealand,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
New Zealand,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,88.777,88.659,88.49,84.778,84.168,81.217,77.68,73.429,68.279,,
New Zealand,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,11.223,11.341,11.51,15.222,15.832,18.783,22.32,26.571,31.721,,
New Zealand,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,51.309,48.579,45.882,43.201,40.981,38.605,36.391,35.121,33.829,,
New Zealand,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,48.691,51.421,54.118,56.799,59.019,61.395,63.609,64.879,66.171,,
New Zealand,Hobby & Stationery,9619,Users,Total,million users,Statista,0.615,0.695,0.791,0.888,0.995,1.112,1.218,1.307,1.397,1.496,1.592
New Zealand,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.185,0.208,0.237,0.266,0.298,0.334,0.365,0.392,0.419,0.449,0.477
New Zealand,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.117,0.132,0.15,0.169,0.189,0.211,0.231,0.248,0.266,0.284,0.302
New Zealand,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.135,0.153,0.174,0.195,0.219,0.245,0.268,0.287,0.307,0.329,0.35
New Zealand,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.431,0.486,0.553,0.622,0.696,0.778,0.852,0.915,0.978,1.047,1.114
New Zealand,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.178,0.201,0.229,0.258,0.289,0.322,0.353,0.379,0.405,0.434,0.461
New Zealand,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.258,0.292,0.332,0.373,0.418,0.467,0.511,0.549,0.587,0.628,0.669
New Zealand,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.925,4.394,4.959,5.526,6.141,6.811,7.403,7.885,8.374,8.901,9.407
New Zealand,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.486,2.783,3.141,3.5,3.889,4.313,4.688,4.994,5.303,5.633,5.949
New Zealand,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,13.083,14.648,16.531,18.419,20.471,22.702,24.675,26.285,27.912,29.674,31.368
New Zealand,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.878,3.222,3.637,4.052,4.504,4.994,5.429,5.783,6.141,6.523,6.891
New Zealand,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,9.158,10.253,11.572,12.893,14.329,15.892,17.273,18.399,19.539,20.772,21.958
New Zealand,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.794,4.248,4.794,5.341,5.936,6.584,7.156,7.623,8.095,8.599,9.084
New Zealand,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,5.495,6.152,6.943,7.736,8.598,9.535,10.364,11.04,11.723,12.463,13.174
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
New Zealand,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
New Zealand,Media,4901,Revenue,Total,million USD (US$),Statista,80.92,84.59,89.92,120.4,135.9,123.4,144.8,152,157.7,165.6,172.6
New Zealand,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,80.92,84.59,89.92,120.4,135.9,123.4,144.8,152,157.7,165.6,172.6
New Zealand,Media,4901,Revenue Change,Total,percent,Statista,,4.535,6.301,33.897,12.874,-9.198,17.342,4.972,3.75,5.01,4.227
New Zealand,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,4.535,6.301,33.897,12.874,-9.198,17.342,4.972,3.75,5.01,4.227
New Zealand,Media,4901,Average Revenue per User,Total,USD (US$),Statista,84.32,80.62,77.82,94.5,96.96,81.71,90.06,89.81,88.64,88.47,88.06
New Zealand,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,84.32,80.62,77.82,94.5,96.96,81.71,90.06,89.81,88.64,88.47,88.06
New Zealand,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
New Zealand,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
New Zealand,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
New Zealand,Media,4901,Users,Total,million users,Statista,0.96,1.049,1.156,1.274,1.402,1.51,1.607,1.692,1.779,1.871,1.96
New Zealand,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.96,1.049,1.156,1.274,1.402,1.51,1.607,1.692,1.779,1.871,1.96
New Zealand,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,20.41,22.121,24.16,26.429,28.84,30.821,32.569,34.038,35.526,37.122,38.61
New Zealand,Media,4901,Penetration Rate,Media,percent,Statista,20.41,22.121,24.16,26.429,28.84,30.821,32.569,34.038,35.526,37.122,38.61
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,84.32,80.62,77.82,94.5,96.96,81.71,90.06,89.81,88.64,88.47,88.06
New Zealand,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,80.92,84.59,89.92,120.4,135.9,123.4,144.8,152,157.7,165.6,172.6
New Zealand,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,4.535,6.301,33.897,12.874,-9.198,17.342,4.972,3.75,5.01,4.227
New Zealand,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
New Zealand,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
New Zealand,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
New Zealand,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.96,1.049,1.156,1.274,1.402,1.51,1.607,1.692,1.779,1.871,1.96
New Zealand,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,20.41,22.121,24.16,26.429,28.84,30.821,32.569,34.038,35.526,37.122,38.61
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
New Zealand,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
New Zealand,Food,2106,Revenue,Total,million USD (US$),Statista,127.3,136.8,148.2,222.1,227.1,253.4,369.2,486.6,640.7,696,773.1
New Zealand,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,16.98,16.26,19.1,32.43,32.82,36.22,52.17,67.97,88.47,96.32,107
New Zealand,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,28.24,29.68,32.15,48.25,48.25,53.22,76.61,99.74,129.7,140.7,156
New Zealand,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,8.192,8.381,8.919,16.44,17.86,19.82,28.71,37.6,49.2,53.72,59.8
New Zealand,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,11.96,13.74,14.48,20.93,21.42,24.15,35.55,47.32,62.94,68.36,76.02
New Zealand,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,4.235,4.195,4.816,6.671,7.303,8.252,12.17,16.24,21.64,23.52,26.17
New Zealand,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,11.24,13.25,14.11,19.78,19.78,21.86,31.51,41.1,53.54,58.07,64.36
New Zealand,Food,2106,Revenue,Meat,million USD (US$),Statista,22.35,26.23,28.37,40.69,41.5,46.66,68.48,90.89,120.5,131,145.7
New Zealand,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,3.007,3.054,3.265,4.583,4.876,5.497,8.087,10.76,14.31,15.52,17.25
New Zealand,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,2.267,2.386,2.542,3.221,3.281,3.751,5.599,7.56,10.2,11.03,12.26
New Zealand,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,5.338,5.461,6.3,7.768,8.135,9.288,13.84,18.66,25.15,27.23,30.28
New Zealand,Food,2106,Revenue,Vegetables,million USD (US$),Statista,13.44,14.16,14.18,21.36,21.86,24.72,36.49,48.72,65,70.49,78.37
New Zealand,Food,2106,Revenue Change,Total,percent,Statista,,7.463,8.333,49.865,2.251,11.581,45.699,31.798,31.669,8.631,11.078
New Zealand,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,-4.24,17.466,69.791,1.203,10.36,44.036,30.286,30.16,8.873,11.088
New Zealand,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,5.099,8.322,50.078,0,10.301,43.95,30.192,30.038,8.481,10.874
New Zealand,Food,2106,Revenue Change,Convenience Food,percent,Statista,,2.307,6.419,84.326,8.637,10.974,44.854,30.965,30.851,9.187,11.318
New Zealand,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,14.883,5.386,44.544,2.341,12.745,47.205,33.108,33.009,8.611,11.205
New Zealand,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,-0.945,14.803,38.517,9.474,12.995,47.479,33.443,33.251,8.688,11.267
New Zealand,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,17.883,6.491,40.184,0,10.516,44.145,30.435,30.268,8.461,10.832
New Zealand,Food,2106,Revenue Change,Meat,percent,Statista,,17.36,8.159,43.426,1.991,12.434,46.764,32.725,32.578,8.714,11.221
New Zealand,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,1.563,6.909,40.368,6.393,12.736,47.117,33.053,32.993,8.456,11.147
New Zealand,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,5.249,6.538,26.711,1.863,14.325,49.267,35.024,34.921,8.137,11.151
New Zealand,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,2.304,15.363,23.302,4.725,14.173,49.009,34.827,34.78,8.27,11.201
New Zealand,Food,2106,Revenue Change,Vegetables,percent,Statista,,5.357,0.141,50.635,2.341,13.083,47.613,33.516,33.415,8.446,11.179
New Zealand,Food,2106,Average Revenue per User,Total,USD (US$),Statista,271.5,267,262.6,356.8,331.7,340.5,461.6,572.3,710.7,728.3,766.4
New Zealand,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,77.09,67.53,72,110.8,102,103.6,138.8,170.1,208.8,214.6,225.9
New Zealand,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,123,118.2,116.3,158.2,143.8,145.9,195.5,239.4,293.7,300.6,315.6
New Zealand,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,31.21,29.21,28.22,47.18,46.59,47.56,64.08,78.97,97.45,100.4,105.9
New Zealand,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,111,116.5,111.5,146.2,136,141.1,193.2,242,303.6,311.3,328.4
New Zealand,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,47.56,43.09,44.91,56.41,56.14,58.36,80.08,100.5,126.4,129.7,136.8
New Zealand,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,46.13,49.71,48.08,61.12,55.57,56.47,75.76,92.96,114.2,116.9,122.7
New Zealand,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,158.9,170.6,167.5,217.9,202.1,209,285.4,356.4,445.7,457.3,482.2
New Zealand,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,25.67,23.84,23.14,29.45,28.49,29.54,40.44,50.63,63.5,65.05,68.56
New Zealand,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,10.99,10.58,10.24,11.76,10.89,11.46,15.91,20.21,25.72,26.25,27.66
New Zealand,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,34.51,32.29,33.83,37.82,36.01,37.82,52.44,66.52,84.52,86.41,91.13
New Zealand,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,58.5,56.38,51.26,70.03,65.16,67.79,93.1,116.9,147.1,150.5,158.6
New Zealand,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
New Zealand,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
New Zealand,Food,2106,Online & Offline Split,Offline,percent,Statista,98.513,98.383,98.238,97.581,97.475,96.697,95.717,94.515,92.974,,
New Zealand,Food,2106,Online & Offline Split,Online,percent,Statista,1.487,1.617,1.762,2.419,2.525,3.303,4.283,5.485,7.026,,
New Zealand,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,51.309,48.579,45.882,43.201,40.981,38.605,36.391,35.121,33.829,,
New Zealand,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,48.691,51.421,54.118,56.799,59.019,61.395,63.609,64.879,66.171,,
New Zealand,Food,2106,Users,Total,million users,Statista,0.469,0.512,0.564,0.622,0.685,0.744,0.8,0.85,0.902,0.956,1.009
New Zealand,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.22,0.241,0.265,0.293,0.322,0.35,0.376,0.4,0.424,0.449,0.473
New Zealand,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.23,0.251,0.277,0.305,0.335,0.365,0.392,0.417,0.442,0.468,0.494
New Zealand,Food,2106,Users,Convenience Food,million users,Statista,0.262,0.287,0.316,0.349,0.383,0.417,0.448,0.476,0.505,0.535,0.565
New Zealand,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.108,0.118,0.13,0.143,0.157,0.171,0.184,0.196,0.207,0.22,0.232
New Zealand,Food,2106,Users,Fish & Seafood,million users,Statista,0.089,0.097,0.107,0.118,0.13,0.141,0.152,0.162,0.171,0.181,0.191
New Zealand,Food,2106,Users,Fruits & Nuts,million users,Statista,0.244,0.266,0.293,0.324,0.356,0.387,0.416,0.442,0.469,0.497,0.525
