Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Japan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Japan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Japan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Japan,Hobby & Stationery,9619,Revenue,Total,billion USD (US$),Statista,3.767,4.314,4.896,6.237,8.785,8.734,10.74,12.32,14.14,15.09,16.18
Japan,Hobby & Stationery,9619,Revenue,Construction Sets & Models,billion USD (US$),Statista,0.273,0.295,0.318,0.381,0.468,0.467,0.575,0.658,0.752,0.801,0.857
Japan,Hobby & Stationery,9619,Revenue,Drones,billion USD (US$),Statista,0.019,0.021,0.023,0.028,0.042,0.038,0.041,0.042,0.043,0.044,0.045
Japan,Hobby & Stationery,9619,Revenue,Musical Instruments,billion USD (US$),Statista,0.173,0.187,0.201,0.273,0.441,0.419,0.491,0.536,0.584,0.637,0.688
Japan,Hobby & Stationery,9619,Revenue,Office Furniture,billion USD (US$),Statista,1.093,1.18,1.266,1.46,1.825,1.924,2.494,2.995,3.58,3.872,4.231
Japan,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,billion USD (US$),Statista,1.332,1.525,1.731,2.205,3.106,3.088,3.799,4.355,4.998,5.326,5.697
Japan,Hobby & Stationery,9619,Revenue,Tobacco Products,billion USD (US$),Statista,0.877,1.106,1.357,1.891,2.902,2.799,3.344,3.731,4.18,4.415,4.661
Japan,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,14.521,13.491,27.39,40.853,-0.581,22.968,14.711,14.773,6.719,7.223
Japan,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,8.166,7.617,19.755,22.984,-0.235,23.143,14.412,14.299,6.448,7.056
Japan,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,8.441,7.784,22.242,53.461,-11.053,9.612,1.72,1.477,3.825,2.645
Japan,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,8.164,7.655,35.654,61.73,-5.032,17.255,9.017,8.962,9.082,8.074
Japan,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,7.96,7.288,15.324,25,5.425,29.626,20.088,19.533,8.156,9.272
Japan,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,14.489,13.508,27.383,40.862,-0.58,23.025,14.635,14.765,6.563,6.966
Japan,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,26.126,22.694,39.352,53.464,-3.549,19.471,11.573,12.034,5.622,5.572
Japan,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,183.6,189.4,192,221,281.9,254.1,289.1,312.6,339.5,341.1,346.1
Japan,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,44.36,43.24,41.56,44.98,50.08,45.31,51.59,55.68,60.22,60.32,61.13
Japan,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,4.954,4.839,4.659,5.147,7.151,5.767,5.846,5.609,5.386,5.262,5.113
Japan,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,38.25,37.28,35.83,43.95,64.35,55.41,60.09,61.79,63.71,65.39,66.9
Japan,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,76.11,74,70.92,73.92,83.66,79.96,95.87,108.6,122.8,125,129.3
Japan,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,223.8,230.9,234,269.5,343.7,309.8,352.5,381.1,413.9,415,420.3
Japan,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,101.8,115.6,126.7,159.5,221.7,193.9,214.2,225.5,239.1,237.5,237.4
Japan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Japan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Japan,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,90.443,88.401,86.432,82.442,76.093,73.41,70.463,67.203,63.624,,
Japan,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,9.557,11.599,13.568,17.558,23.907,26.59,29.537,32.797,36.376,,
Japan,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Hobby & Stationery,9619,Users,Total,million users,Statista,20.518,22.776,25.504,28.216,31.164,34.368,37.165,39.401,41.637,44.251,46.744
Japan,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,6.155,6.833,7.651,8.465,9.349,10.31,11.149,11.82,12.491,13.275,14.023
Japan,Hobby & Stationery,9619,Users,Drones,million users,Statista,3.898,4.327,4.846,5.361,5.921,6.53,7.061,7.486,7.911,8.408,8.881
Japan,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,4.514,5.011,5.611,6.208,6.856,7.561,8.176,8.668,9.16,9.735,10.284
Japan,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,14.363,15.943,17.852,19.751,21.815,24.057,26.015,27.581,29.146,30.976,32.721
Japan,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,5.95,6.605,7.396,8.183,9.037,9.967,10.778,11.426,12.075,12.833,13.556
Japan,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,8.618,9.566,10.711,11.851,13.089,14.434,15.609,16.548,17.487,18.585,19.633
Japan,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,4.828,5.372,6.031,6.693,7.417,8.21,8.914,9.491,10.075,10.76,11.424
Japan,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,3.058,3.402,3.82,4.239,4.697,5.2,5.645,6.011,6.381,6.814,7.235
Japan,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,16.092,17.905,20.104,22.309,24.723,27.366,29.712,31.636,33.585,35.866,38.079
Japan,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,3.54,3.939,4.423,4.908,5.439,6.021,6.537,6.96,7.389,7.89,8.377
Japan,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,11.265,12.534,14.073,15.617,17.306,19.156,20.799,22.145,23.509,25.106,26.656
Japan,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,4.667,5.193,5.83,6.47,7.17,7.936,8.617,9.175,9.74,10.401,11.043
Japan,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,6.759,7.52,8.444,9.37,10.384,11.494,12.479,13.287,14.106,15.064,15.993
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Japan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Japan,Media,4901,Revenue,Total,billion USD (US$),Statista,3.482,3.812,4.143,5.61,6.325,5.915,6.796,7.23,7.657,7.926,8.187
Japan,Media,4901,Revenue,"Books, Movies, Music & Games",billion USD (US$),Statista,3.482,3.812,4.143,5.61,6.325,5.915,6.796,7.23,7.657,7.926,8.187
Japan,Media,4901,Revenue Change,Total,percent,Statista,,9.477,8.683,35.409,12.745,-6.482,14.894,6.386,5.906,3.513,3.293
Japan,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,9.477,8.683,35.409,12.745,-6.482,14.894,6.386,5.906,3.513,3.293
Japan,Media,4901,Average Revenue per User,Total,USD (US$),Statista,108.8,110.8,111.1,138.5,144.1,126.8,138.5,141.7,144.5,143.7,143.2
Japan,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,108.8,110.8,111.1,138.5,144.1,126.8,138.5,141.7,144.5,143.7,143.2
Japan,Media,4901,Comparable Estimates - eCommerce (Japan),*Statista,trillion USD (US$),,0.094,0.105,0.115,0.143,0.188,0.181,0.232,0.268,0.308,0.33,0.355
Japan,Media,4901,Comparable Estimates - eCommerce (Japan),"Ministry of Economy, Trade and Industry Report",trillion USD (US$),,,1.988,,,,,,,,,
Japan,Media,4901,Users,Total,million users,Statista,32.008,34.396,37.273,40.488,43.904,46.658,49.053,51.024,52.994,55.163,57.16
Japan,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,32.008,34.396,37.273,40.488,43.904,46.658,49.053,51.024,52.994,55.163,57.16
Japan,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,25.104,27.041,29.381,32.012,34.831,37.153,39.217,40.969,42.745,44.711,46.564
Japan,Media,4901,Penetration Rate,Media,percent,Statista,25.104,27.041,29.381,32.012,34.831,37.153,39.217,40.969,42.745,44.711,46.564
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Japan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Japan,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,108.8,110.8,111.1,138.5,144.1,126.8,138.5,141.7,144.5,143.7,143.2
Japan,"Books, Movies, Music & Games",4903,Revenue,Total,billion USD (US$),Statista,3.482,3.812,4.143,5.61,6.325,5.915,6.796,7.23,7.657,7.926,8.187
Japan,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,9.477,8.683,35.409,12.745,-6.482,14.894,6.386,5.906,3.513,3.293
Japan,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Japan),*Statista,trillion USD (US$),,0.094,0.105,0.115,0.143,0.188,0.181,0.232,0.268,0.308,0.33,0.355
Japan,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Japan),"Ministry of Economy, Trade and Industry Report",trillion USD (US$),,,1.988,,,,,,,,,
Japan,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,32.008,34.396,37.273,40.488,43.904,46.658,49.053,51.024,52.994,55.163,57.16
Japan,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,25.104,27.041,29.381,32.012,34.831,37.153,39.217,40.969,42.745,44.711,46.564
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Japan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Japan,Food,2106,Revenue,Total,billion USD (US$),Statista,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Food,2106,Revenue,Bread & Cereal Products,billion USD (US$),Statista,0.489,0.616,0.756,1.021,1.611,1.764,2.378,2.976,3.718,4.051,4.466
Japan,Food,2106,Revenue,Confectionery & Snacks,billion USD (US$),Statista,1.985,2.502,3.071,4.063,6.23,6.869,9.329,11.76,14.8,16.02,17.58
Japan,Food,2106,Revenue,Convenience Food,billion USD (US$),Statista,0.51,0.643,0.789,1.027,1.539,1.705,2.327,2.948,3.729,4.078,4.519
Japan,Food,2106,Revenue,Dairy Products & Eggs,billion USD (US$),Statista,0.228,0.287,0.352,0.459,0.689,0.763,1.041,1.317,1.665,1.828,2.031
Japan,Food,2106,Revenue,Fish & Seafood,billion USD (US$),Statista,0.438,0.552,0.677,0.887,1.341,1.48,2.013,2.541,3.202,3.466,3.808
Japan,Food,2106,Revenue,Fruits & Nuts,billion USD (US$),Statista,0.22,0.277,0.341,0.446,0.674,0.745,1.013,1.279,1.612,1.771,1.968
Japan,Food,2106,Revenue,Meat,billion USD (US$),Statista,0.42,0.529,0.65,0.851,1.285,1.422,1.939,2.453,3.1,3.379,3.735
Japan,Food,2106,Revenue,Oils & Fats,billion USD (US$),Statista,0.028,0.035,0.043,0.056,0.084,0.094,0.128,0.162,0.204,0.225,0.25
Japan,Food,2106,Revenue,Sauces & Spices,billion USD (US$),Statista,0.025,0.031,0.038,0.046,0.061,0.067,0.091,0.115,0.145,0.159,0.176
Japan,Food,2106,Revenue,Spreads & Sweeteners,billion USD (US$),Statista,0.036,0.046,0.056,0.069,0.094,0.103,0.139,0.174,0.218,0.238,0.264
Japan,Food,2106,Revenue,Vegetables,billion USD (US$),Statista,0.568,0.716,0.878,1.151,1.74,1.923,2.618,3.308,4.172,4.525,4.979
Japan,Food,2106,Revenue Change,Total,percent,Statista,,26.067,22.746,31.73,52.282,10.293,35.913,26.163,25.939,8.698,10.141
Japan,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,26.084,22.749,34.964,57.786,9.497,34.807,25.147,24.933,8.956,10.244
Japan,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,26.045,22.742,32.302,53.335,10.257,35.813,26.059,25.85,8.243,9.738
Japan,Food,2106,Revenue Change,Convenience Food,percent,Statista,,26.074,22.736,30.214,49.854,10.786,36.481,26.687,26.493,9.359,10.814
Japan,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,26.076,22.737,30.326,50.022,10.708,36.435,26.513,26.424,9.79,11.105
Japan,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,26.068,22.744,30.991,51.15,10.365,36.014,26.23,26.013,8.245,9.867
Japan,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,26.091,22.747,30.984,51.188,10.426,36.046,26.259,26.036,9.864,11.124
Japan,Food,2106,Revenue Change,Meat,percent,Statista,,26.09,22.751,30.927,51.088,10.661,36.357,26.509,26.376,9,10.536
Japan,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,26.067,22.753,30.352,50.071,10.778,36.427,26.724,26.407,9.883,11.175
Japan,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,26.091,22.729,20.258,32.99,10.048,35.953,26.5,26.545,9.354,10.818
Japan,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,26.062,22.752,22.616,36.991,9.072,34.728,25.415,25.446,9.408,10.78
Japan,Food,2106,Revenue Change,Vegetables,percent,Statista,,26.075,22.75,31.034,51.173,10.517,36.141,26.356,26.119,8.461,10.033
Japan,Food,2106,Average Revenue per User,Total,USD (US$),Statista,316.3,371.1,420.4,509.5,715.9,736.2,942.7,"1,132","1,361","1,407","1,481"
Japan,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,66.53,78.06,88.42,109.8,159.9,163.1,207.2,247,294.5,305.3,321.5
Japan,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,259.1,304,344.3,419.3,593,609.5,779.9,936.1,"1,124","1,158","1,214"
Japan,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,58.22,68.31,77.37,92.75,128.2,132.4,170.2,205.4,247.9,257.9,273.1
Japan,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,63.35,74.33,84.19,101,139.8,144.2,185.3,223.4,269.4,281.5,298.8
Japan,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,147.4,172.9,195.8,236.1,329.2,338.7,434,521.6,627.3,646.1,678.2
Japan,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,27.07,31.75,35.97,43.38,60.47,62.26,79.8,95.94,115.4,120.6,128.1
Japan,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,89.51,105,118.9,143.4,199.8,206.1,264.7,319,384.6,398.9,421.3
Japan,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,7.136,8.373,9.484,11.38,15.75,16.27,20.91,25.22,30.44,31.82,33.79
Japan,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,3.567,4.185,4.74,5.246,6.435,6.602,8.456,10.19,12.31,12.8,13.55
Japan,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,7.028,8.246,9.34,10.54,13.32,13.55,17.2,20.53,24.58,25.59,27.08
Japan,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,74.1,86.94,98.48,118.8,165.7,170.6,218.8,263.3,317,327.1,343.8
Japan,Food,2106,Comparable Estimates - Food (Japan),*Statista,billion USD (US$),,4.945,6.234,7.652,10.08,15.35,16.93,23.01,29.03,36.56,39.74,43.77
Japan,Food,2106,Comparable Estimates - Food (Japan),Common Thread Collective,billion USD (US$),,,,,,,,,,27,,
Japan,Food,2106,Online & Offline Split,Offline,percent,Statista,98.653,98.321,97.943,97.424,96.001,94.919,93.57,91.923,89.896,,
Japan,Food,2106,Online & Offline Split,Online,percent,Statista,1.347,1.679,2.057,2.576,3.999,5.081,6.43,8.077,10.104,,
Japan,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,58.266,54.112,52.858,51.813,50.977,50.246,49.516,48.889,48.256,,
Japan,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,41.734,45.888,47.142,48.187,49.023,49.754,50.484,51.111,51.744,,
Japan,Food,2106,Users,Total,million users,Statista,15.632,16.798,18.203,19.773,21.442,23.001,24.413,25.638,26.862,28.236,29.555
Japan,Food,2106,Users,Bread & Cereal Products,million users,Statista,7.347,7.895,8.556,9.293,10.078,10.811,11.474,12.05,12.625,13.271,13.891
Japan,Food,2106,Users,Confectionery & Snacks,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Food,2106,Users,Convenience Food,million users,Statista,8.754,9.407,10.194,11.073,12.007,12.881,13.671,14.357,15.043,15.812,16.551
Japan,Food,2106,Users,Dairy Products & Eggs,million users,Statista,3.595,3.864,4.187,4.548,4.932,5.29,5.615,5.897,6.178,6.494,6.798
Japan,Food,2106,Users,Fish & Seafood,million users,Statista,2.97,3.192,3.459,3.757,4.074,4.37,4.638,4.871,5.104,5.365,5.615
Japan,Food,2106,Users,Fruits & Nuts,million users,Statista,8.129,8.735,9.466,10.282,11.15,11.961,12.695,13.332,13.968,14.683,15.369
Japan,Food,2106,Users,Meat,million users,Statista,4.69,5.039,5.461,5.932,6.433,6.9,7.324,7.691,8.059,8.471,8.867
Japan,Food,2106,Users,Oils & Fats,million users,Statista,3.908,4.2,4.551,4.943,5.36,5.75,6.103,6.409,6.715,7.059,7.389
Japan,Food,2106,Users,Sauces & Spices,million users,Statista,6.878,7.391,8.009,8.7,9.434,10.121,10.742,11.281,11.819,12.424,13.004
Japan,Food,2106,Users,Spreads & Sweeteners,million users,Statista,5.159,5.543,6.007,6.525,7.076,7.59,8.056,8.46,8.864,9.318,9.753
Japan,Food,2106,Users,Vegetables,million users,Statista,7.66,8.231,8.92,9.689,10.506,11.271,11.962,12.562,13.162,13.836,14.482
Japan,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,5.762,6.207,6.744,7.348,7.995,8.608,9.173,9.675,10.184,10.756,11.316
Japan,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
Japan,Food,2106,Penetration Rate,Convenience Food,percent,Statista,6.866,7.395,8.035,8.755,9.526,10.257,10.93,11.528,12.134,12.816,13.483
Japan,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.82,3.037,3.3,3.596,3.912,4.213,4.489,4.735,4.983,5.264,5.538
Japan,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,2.329,2.509,2.726,2.97,3.232,3.48,3.708,3.911,4.117,4.348,4.575
Japan,Food,2106,Penetration Rate,Food,percent,Statista,12.26,13.206,14.349,15.634,17.01,18.315,19.517,20.585,21.667,22.885,24.077
Japan,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,6.375,6.867,7.462,8.13,8.845,9.524,10.149,10.704,11.267,11.9,12.52
Japan,Food,2106,Penetration Rate,Meat,percent,Statista,3.678,3.962,4.305,4.69,5.103,5.495,5.855,6.176,6.5,6.866,7.223
Japan,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,3.065,3.301,3.587,3.908,4.253,4.579,4.879,5.146,5.417,5.721,6.019
Japan,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,5.394,5.811,6.314,6.879,7.485,8.059,8.588,9.057,9.534,10.07,10.594
Japan,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,4.046,4.358,4.735,5.159,5.613,6.044,6.441,6.793,7.15,7.552,7.945
Japan,Food,2106,Penetration Rate,Vegetables,percent,Statista,6.007,6.471,7.031,7.661,8.335,8.975,9.564,10.087,10.617,11.214,11.798
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Japan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,66.53,78.06,88.42,109.8,159.9,163.1,207.2,247,294.5,305.3,321.5
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,35.57,41.73,47.26,58.8,85.77,87.66,111.5,133.1,159,163.5,171.2
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.609,1.888,2.138,2.571,3.567,3.72,4.829,5.881,7.168,7.492,7.968
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,25.16,29.52,33.44,41.54,60.47,61.7,78.38,93.41,111.4,115.6,121.8
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,11.94,14,15.86,19.72,28.75,29.34,37.26,44.39,52.91,55.11,58.21
Japan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,23.29,27.32,30.95,38.44,55.94,56.92,72.09,85.65,101.8,106.1,112.1
Japan,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,488.8,616.3,756.5,"1,021","1,611","1,764","2,378","2,976","3,718","4,051","4,466"
Japan,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,164.6,207.6,254.8,344.3,544.6,597,806.3,"1,011","1,265","1,367","1,498"
