Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bolivia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Bolivia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Bolivia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.781,98.689,98.535,97.912,97.536,97.315,97.045,96.701,96.275,,
Bolivia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.219,1.311,1.465,2.088,2.464,2.685,2.955,3.299,3.725,,
Bolivia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.173,54.029,52.829,52.163,51.839,51.695,51.639,51.626,51.627,,
Bolivia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.827,45.971,47.171,47.837,48.161,48.305,48.361,48.374,48.373,,
Bolivia,Hobby & Stationery,9619,Users,Total,million users,Statista,0.402,0.53,0.694,0.886,1.128,1.391,1.666,1.894,2.128,2.347,2.569
Bolivia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.121,0.159,0.208,0.266,0.338,0.417,0.5,0.568,0.638,0.704,0.771
Bolivia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.076,0.101,0.132,0.168,0.214,0.264,0.316,0.36,0.404,0.446,0.488
Bolivia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.088,0.117,0.153,0.195,0.248,0.306,0.366,0.417,0.468,0.516,0.565
Bolivia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.281,0.371,0.486,0.62,0.789,0.974,1.166,1.326,1.489,1.643,1.799
Bolivia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.117,0.154,0.201,0.257,0.327,0.403,0.483,0.549,0.617,0.681,0.745
Bolivia,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.169,0.223,0.292,0.372,0.474,0.584,0.7,0.796,0.894,0.986,1.079
Bolivia,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,1.077,1.4,1.81,2.278,2.859,3.48,4.112,4.616,5.12,5.578,6.032
Bolivia,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.682,0.887,1.146,1.443,1.81,2.204,2.604,2.923,3.242,3.533,3.82
Bolivia,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,3.589,4.667,6.032,7.594,9.529,11.6,13.707,15.385,17.065,18.593,20.104
Bolivia,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.79,1.027,1.327,1.671,2.096,2.552,3.016,3.385,3.754,4.091,4.423
Bolivia,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,2.513,3.267,4.223,5.315,6.67,8.12,9.595,10.77,11.946,13.015,14.073
Bolivia,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.041,1.353,1.749,2.202,2.763,3.364,3.975,4.462,4.949,5.392,5.831
Bolivia,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,1.508,1.96,2.534,3.189,4.002,4.872,5.757,6.462,7.167,7.809,8.444
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bolivia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bolivia,Media,4901,Revenue,Total,million USD (US$),Statista,4.476,7.012,9.739,15.62,20.13,22.06,26.37,28.93,31.28,34.3,37.04
Bolivia,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,4.476,7.012,9.739,15.62,20.13,22.06,26.37,28.93,31.28,34.3,37.04
Bolivia,Media,4901,Revenue Change,Total,percent,Statista,,56.658,38.89,60.386,28.873,9.588,19.538,9.708,8.123,9.655,7.988
Bolivia,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,56.658,38.89,60.386,28.873,9.588,19.538,9.708,8.123,9.655,7.988
Bolivia,Media,4901,Average Revenue per User,Total,USD (US$),Statista,7.232,8.646,9.531,12.28,12.77,11.6,11.79,11.4,10.99,10.97,10.86
Bolivia,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,7.232,8.646,9.531,12.28,12.77,11.6,11.79,11.4,10.99,10.97,10.86
Bolivia,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,Media,4901,Users,Total,million users,Statista,0.619,0.811,1.022,1.272,1.576,1.901,2.237,2.538,2.846,3.126,3.411
Bolivia,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.619,0.811,1.022,1.272,1.576,1.901,2.237,2.538,2.846,3.126,3.411
Bolivia,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,5.53,7.143,8.875,10.896,13.32,15.855,18.412,20.619,22.827,24.758,26.686
Bolivia,Media,4901,Penetration Rate,Media,percent,Statista,5.53,7.143,8.875,10.896,13.32,15.855,18.412,20.619,22.827,24.758,26.686
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,7.232,8.646,9.531,12.28,12.77,11.6,11.79,11.4,10.99,10.97,10.86
Bolivia,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,4.476,7.012,9.739,15.62,20.13,22.06,26.37,28.93,31.28,34.3,37.04
Bolivia,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,56.658,38.89,60.386,28.873,9.588,19.538,9.708,8.123,9.655,7.988
Bolivia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.619,0.811,1.022,1.272,1.576,1.901,2.237,2.538,2.846,3.126,3.411
Bolivia,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,5.53,7.143,8.875,10.896,13.32,15.855,18.412,20.619,22.827,24.758,26.686
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bolivia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bolivia,Food,2106,Revenue,Total,million USD (US$),Statista,43.7,54.7,68.28,122,181.7,214.1,288.5,373.3,487.5,537,600.4
Bolivia,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.374,5.485,6.855,16.03,25.12,28.78,37.72,47.45,60.13,66.57,74.32
Bolivia,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,6.513,8.022,9.842,18.88,27.97,32.25,42.5,53.45,67.65,74.68,83.24
Bolivia,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,3.564,4.443,5.525,9.801,14.69,17.49,23.72,30.82,40.22,44.33,49.58
Bolivia,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,3.982,4.981,6.212,9.896,14.41,17.18,23.41,30.61,40.28,44.29,49.52
Bolivia,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,3.469,4.391,5.542,9.576,14.28,17.07,23.34,30.61,40.41,44.5,49.81
Bolivia,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,3.683,4.573,5.656,9.599,14,16.39,21.92,28.14,36.35,40.02,44.67
Bolivia,Food,2106,Revenue,Meat,million USD (US$),Statista,9.186,11.47,14.3,24.45,35.95,42.42,57.24,74.08,96.49,106.2,118.7
Bolivia,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,2.253,2.849,3.591,5.764,8.483,10.21,14.04,18.52,24.59,27.04,30.28
Bolivia,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,1.126,1.529,2.07,3.23,5.146,6.689,10.08,14.88,22.99,25.04,28.37
Bolivia,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.353,0.458,0.589,0.905,1.32,1.559,2.131,2.816,3.746,4.115,4.605
Bolivia,Food,2106,Revenue,Vegetables,million USD (US$),Statista,5.194,6.495,8.095,13.85,20.36,24.03,32.42,41.96,54.66,60.18,67.25
Bolivia,Food,2106,Revenue Change,Total,percent,Statista,,25.172,24.826,78.676,48.934,17.832,34.75,29.393,30.592,10.154,11.806
Bolivia,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,25.4,24.977,133.844,56.706,14.57,31.063,25.795,26.723,10.71,11.642
Bolivia,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,23.169,22.688,91.831,48.146,15.302,31.783,25.765,26.567,10.392,11.462
Bolivia,Food,2106,Revenue Change,Convenience Food,percent,Statista,,24.663,24.353,77.394,49.883,19.061,35.62,29.933,30.5,10.219,11.843
Bolivia,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,25.088,24.714,59.305,45.614,19.223,36.263,30.756,31.591,9.955,11.809
Bolivia,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,26.578,26.213,72.79,49.123,19.538,36.731,31.148,32.016,10.121,11.933
Bolivia,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,24.165,23.682,69.714,45.849,17.071,33.74,28.376,29.176,10.096,11.619
Bolivia,Food,2106,Revenue Change,Meat,percent,Statista,,24.864,24.673,70.979,47.035,17.997,34.936,29.42,30.251,10.063,11.77
Bolivia,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,26.454,26.044,60.512,47.172,20.358,37.512,31.909,32.775,9.963,11.982
Bolivia,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,35.79,35.383,56.039,59.319,29.984,50.695,47.619,54.503,8.917,13.299
Bolivia,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,29.448,28.737,53.641,45.84,18.106,36.69,32.145,33.026,9.851,11.908
Bolivia,Food,2106,Revenue Change,Vegetables,percent,Statista,,25.048,24.634,71.093,47.004,18.026,34.915,29.426,30.267,10.099,11.748
Bolivia,Food,2106,Average Revenue per User,Total,USD (US$),Statista,131.5,132.1,133.4,196.4,242.6,241,282.4,326.7,384.9,388,399.7
Bolivia,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,28.01,28.18,28.49,54.9,71.35,68.95,78.56,88.36,101,102.3,105.3
Bolivia,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,40.01,39.53,39.24,62.02,76.21,74.12,84.9,95.46,109,110.1,113.1
Bolivia,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,19.16,19.16,19.27,28.17,35.04,35.16,41.47,48.16,56.7,57.2,58.93
Bolivia,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,52.12,52.29,52.76,69.27,83.66,84.1,99.63,116.5,138.3,139.2,143.3
Bolivia,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,54.96,55.8,56.99,81.14,100.3,101.2,120.3,141,167.9,169.2,174.5
Bolivia,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,21.32,21.23,21.25,29.72,35.94,35.48,41.27,47.36,55.19,55.61,57.18
Bolivia,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,92.17,92.32,93.13,131.2,160,159.2,186.8,216.1,253.9,255.9,263.4
Bolivia,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,27.13,27.51,28.06,37.12,45.31,45.97,54.96,64.82,77.66,78.17,80.62
Bolivia,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,7.702,8.388,9.189,11.82,15.62,17.12,22.42,29.59,41.25,41.12,42.92
Bolivia,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,3.225,3.348,3.487,4.415,5.342,5.318,6.322,7.468,8.963,9.011,9.289
Bolivia,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,31.91,32,32.27,45.5,55.49,55.23,64.77,74.94,88.07,88.75,91.36
Bolivia,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bolivia,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bolivia,Food,2106,Online & Offline Split,Offline,percent,Statista,99.435,99.318,99.162,98.767,98.16,97.739,97.202,96.521,95.628,,
Bolivia,Food,2106,Online & Offline Split,Online,percent,Statista,0.565,0.682,0.838,1.233,1.84,2.261,2.798,3.479,4.372,,
Bolivia,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,58.049,56.303,54.951,54.013,53.342,52.878,52.503,52.302,52.249,,
Bolivia,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,41.951,43.697,45.049,45.987,46.658,47.122,47.497,47.698,47.751,,
Bolivia,Food,2106,Users,Total,million users,Statista,0.332,0.414,0.512,0.621,0.749,0.888,1.022,1.143,1.267,1.384,1.502
Bolivia,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.156,0.195,0.241,0.292,0.352,0.417,0.48,0.537,0.595,0.65,0.706
Bolivia,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.163,0.203,0.251,0.304,0.367,0.435,0.501,0.56,0.621,0.678,0.736
Bolivia,Food,2106,Users,Convenience Food,million users,Statista,0.186,0.232,0.287,0.348,0.419,0.497,0.572,0.64,0.709,0.775,0.841
Bolivia,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.076,0.095,0.118,0.143,0.172,0.204,0.235,0.263,0.291,0.318,0.346
Bolivia,Food,2106,Users,Fish & Seafood,million users,Statista,0.063,0.079,0.097,0.118,0.142,0.169,0.194,0.217,0.241,0.263,0.285
Bolivia,Food,2106,Users,Fruits & Nuts,million users,Statista,0.173,0.215,0.266,0.323,0.389,0.462,0.531,0.594,0.659,0.72,0.781
Bolivia,Food,2106,Users,Meat,million users,Statista,0.1,0.124,0.154,0.186,0.225,0.266,0.306,0.343,0.38,0.415,0.451
Bolivia,Food,2106,Users,Oils & Fats,million users,Statista,0.083,0.104,0.128,0.155,0.187,0.222,0.255,0.286,0.317,0.346,0.376
Bolivia,Food,2106,Users,Sauces & Spices,million users,Statista,0.146,0.182,0.225,0.273,0.33,0.391,0.449,0.503,0.557,0.609,0.661
Bolivia,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.11,0.137,0.169,0.205,0.247,0.293,0.337,0.377,0.418,0.457,0.496
Bolivia,Food,2106,Users,Vegetables,million users,Statista,0.163,0.203,0.251,0.304,0.367,0.435,0.501,0.56,0.621,0.678,0.736
Bolivia,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.395,1.715,2.09,2.501,2.975,3.48,3.951,4.363,4.774,5.152,5.524
Bolivia,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.454,1.788,2.179,2.607,3.101,3.628,4.119,4.548,4.978,5.371,5.759
Bolivia,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.662,2.043,2.49,2.98,3.544,4.147,4.708,5.198,5.689,6.139,6.582
Bolivia,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.683,0.839,1.023,1.224,1.456,1.703,1.933,2.135,2.336,2.521,2.703
Bolivia,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.564,0.693,0.845,1.011,1.203,1.407,1.597,1.764,1.93,2.083,2.233
Bolivia,Food,2106,Penetration Rate,Food,percent,Statista,2.968,3.648,4.446,5.321,6.329,7.405,8.406,9.282,10.158,10.962,11.753
Bolivia,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.543,1.897,2.312,2.767,3.291,3.851,4.371,4.827,5.282,5.7,6.112
Bolivia,Food,2106,Penetration Rate,Meat,percent,Statista,0.89,1.094,1.334,1.596,1.899,2.221,2.522,2.785,3.047,3.289,3.526
Bolivia,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.742,0.912,1.112,1.33,1.582,1.851,2.102,2.32,2.54,2.74,2.938
Bolivia,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.306,1.605,1.956,2.341,2.785,3.258,3.699,4.084,4.47,4.823,5.172
Bolivia,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.979,1.204,1.467,1.756,2.089,2.444,2.774,3.063,3.352,3.617,3.879
Bolivia,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.454,1.788,2.179,2.607,3.101,3.628,4.119,4.548,4.978,5.371,5.759
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bolivia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,28.01,28.18,28.49,54.9,71.35,68.95,78.56,88.36,101,102.3,105.3
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,20.46,20.63,20.9,42.05,55.09,53.15,60.44,67.83,77.36,78.43,80.67
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,3.76,3.749,3.758,5.277,6.397,6.353,7.433,8.582,10.06,10.14,10.43
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,15.69,15.82,16.03,31.17,40.58,39.14,44.52,50,57.1,57.86,59.51
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,4.038,4.048,4.087,8.198,10.72,10.33,11.74,13.17,15.03,15.23,15.67
Bolivia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,1.465,1.467,1.477,2.952,3.849,3.691,4.174,4.659,5.285,5.358,5.507
Bolivia,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,4.374,5.485,6.855,16.03,25.12,28.78,37.72,47.45,60.13,66.57,74.32
Bolivia,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,2.013,2.531,3.168,7.734,12.22,13.98,18.28,22.95,29.01,32.14,35.88
Bolivia,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.487,0.606,0.75,1.279,1.869,2.201,2.962,3.826,4.972,5.474,6.114
Bolivia,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.102,1.386,1.735,4.094,6.428,7.351,9.618,12.08,15.3,16.94,18.91
Bolivia,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.568,0.709,0.885,2.154,3.397,3.881,5.073,6.367,8.051,8.916,9.954
Bolivia,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.204,0.254,0.316,0.767,1.206,1.371,1.784,2.227,2.8,3.102,3.46
Bolivia,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,25.4,24.977,133.844,56.706,14.57,31.063,25.795,26.723,10.71,11.642
Bolivia,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,25.733,25.168,144.129,58.004,14.403,30.758,25.547,26.405,10.789,11.637
Bolivia,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,24.297,23.906,70.42,46.13,17.764,34.575,29.169,29.953,10.097,11.692
Bolivia,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,25.771,25.18,135.965,57.01,14.359,30.839,25.598,26.656,10.719,11.629
Bolivia,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,24.969,24.774,143.417,57.707,14.248,30.714,25.508,26.449,10.744,11.642
Bolivia,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,24.804,24.479,142.46,57.256,13.682,30.124,24.832,25.73,10.786,11.541
Bolivia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Bolivia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Bolivia,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.268,99.119,98.922,98.209,97.115,96.498,95.747,94.828,93.679,,
Bolivia,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.732,0.881,1.078,1.791,2.885,3.502,4.253,5.172,6.321,,
Bolivia,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,56.535,54.914,53.827,53.009,52.434,52.043,51.784,51.618,51.515,,
Bolivia,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,43.465,45.086,46.173,46.991,47.566,47.957,48.216,48.382,48.485,,
Bolivia,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.156,0.195,0.241,0.292,0.352,0.417,0.48,0.537,0.595,0.65,0.706
Bolivia,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.098,0.123,0.152,0.184,0.222,0.263,0.302,0.338,0.375,0.41,0.445
Bolivia,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.13,0.162,0.2,0.242,0.292,0.346,0.399,0.446,0.494,0.54,0.586
