Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Puerto Rico,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.468,0.493,0.54,0.586,0.64,0.694,0.749,0.802,0.856,0.904,0.954
Puerto Rico,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,14.794,16.212,18.416,20.49,22.645,24.519,26.254,27.8,29.437,30.978,32.619
Puerto Rico,Media,4901,Penetration Rate,Media,percent,Statista,14.794,16.212,18.416,20.49,22.645,24.519,26.254,27.8,29.437,30.978,32.619
Puerto Rico,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Puerto Rico,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Puerto Rico,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Puerto Rico,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,174.4,181.5,205.7,305.3,342.6,336,357.9,355.1,347.8,350.1,340.2
Puerto Rico,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,4.071,13.333,48.42,12.217,-1.926,6.518,-0.782,-2.056,0.661,-2.828
Puerto Rico,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.373,0.368,0.381,0.521,0.535,0.484,0.478,0.443,0.406,0.387,0.357
Puerto Rico,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.468,0.493,0.54,0.586,0.64,0.694,0.749,0.802,0.856,0.904,0.954
Puerto Rico,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,14.794,16.212,18.416,20.49,22.645,24.519,26.254,27.8,29.437,30.978,32.619
Puerto Rico,Food,2106,Revenue,Total,million USD (US$),Statista,18.73,20.84,24.83,44.44,59.48,57.37,61.44,62.47,63.78,65.45,64.91
Puerto Rico,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,1.688,1.878,2.238,4.523,7.021,6.665,7.024,7.026,7.056,7.213,7.099
Puerto Rico,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,2.176,2.42,2.884,5.761,8.008,7.558,7.918,7.874,7.861,7.965,7.78
Puerto Rico,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,1.525,1.696,2.022,3.557,4.658,4.523,4.875,4.987,5.123,5.274,5.25
Puerto Rico,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,1.88,2.092,2.492,4.093,5.198,5.077,5.504,5.665,5.856,6.041,6.035
Puerto Rico,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,1.486,1.653,1.97,3.495,4.595,4.458,4.801,4.909,5.039,5.186,5.16
Puerto Rico,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,1.587,1.766,2.104,3.719,4.881,4.711,5.048,5.133,5.242,5.383,5.342
Puerto Rico,Food,2106,Revenue,Meat,million USD (US$),Statista,4.476,4.979,5.933,10.5,13.78,13.34,14.32,14.61,14.95,15.36,15.24
Puerto Rico,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,1.042,1.16,1.382,2.278,2.897,2.833,3.075,3.169,3.279,3.396,3.404
Puerto Rico,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.512,0.569,0.678,1.019,1.245,1.248,1.387,1.465,1.555,1.609,1.62
Puerto Rico,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.132,0.147,0.175,0.26,0.317,0.309,0.335,0.345,0.356,0.367,0.367
Puerto Rico,Food,2106,Revenue,Vegetables,million USD (US$),Statista,2.229,2.48,2.955,5.234,6.876,6.654,7.148,7.289,7.463,7.664,7.608
Puerto Rico,Food,2106,Revenue Change,Total,percent,Statista,,11.265,19.146,78.977,33.843,-3.547,7.094,1.676,2.097,2.618,-0.825
Puerto Rico,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,11.256,19.169,102.1,55.229,-5.071,5.386,0.028,0.427,2.225,-1.58
Puerto Rico,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,11.213,19.174,99.757,39.004,-5.619,4.763,-0.556,-0.165,1.323,-2.323
Puerto Rico,Food,2106,Revenue Change,Convenience Food,percent,Statista,,11.213,19.222,75.915,30.953,-2.898,7.782,2.297,2.727,2.947,-0.455
Puerto Rico,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,11.277,19.12,64.246,26.997,-2.328,8.41,2.925,3.372,3.159,-0.099
Puerto Rico,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,11.238,19.177,77.411,31.474,-2.982,7.694,2.25,2.648,2.917,-0.501
Puerto Rico,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,11.279,19.139,76.759,31.245,-3.483,7.153,1.684,2.124,2.69,-0.762
Puerto Rico,Food,2106,Revenue Change,Meat,percent,Statista,,11.238,19.16,76.976,31.238,-3.193,7.346,2.025,2.327,2.742,-0.781
Puerto Rico,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,11.324,19.138,64.834,27.173,-2.209,8.542,3.057,3.471,3.568,0.236
Puerto Rico,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,11.239,19.171,50.251,22.179,0.241,11.138,5.624,6.143,3.473,0.684
Puerto Rico,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,11.296,19.142,48.828,21.783,-2.366,8.368,2.862,3.304,3.058,-0.109
Puerto Rico,Food,2106,Revenue Change,Vegetables,percent,Statista,,11.261,19.153,77.124,31.372,-3.229,7.424,1.973,2.387,2.693,-0.731
Puerto Rico,Food,2106,Average Revenue per User,Total,USD (US$),Statista,84.38,89.15,95.85,155.2,185,160.2,155.9,146.7,139.1,134,125
Puerto Rico,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,16.18,17.09,18.38,33.62,46.47,39.6,37.92,35.11,32.75,31.41,29.09
Puerto Rico,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,20,21.13,22.72,41.07,50.84,43.07,41,37.74,35,33.27,30.58
Puerto Rico,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,12.27,12.96,13.93,22.19,25.87,22.55,22.09,20.92,19.96,19.28,18.06
Puerto Rico,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,36.82,38.9,41.83,62.17,70.3,61.63,60.72,57.85,55.55,53.83,50.67
Puerto Rico,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,35.24,37.23,40.03,64.26,75.22,65.52,64.12,60.68,57.86,55.95,52.45
Puerto Rico,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,13.75,14.53,15.62,24.98,29.2,25.3,24.63,23.19,21.99,21.19,19.79
Puerto Rico,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,67.19,70.99,76.33,122.2,142.9,124.1,121.1,114.3,108.7,104.9,98.1
Puerto Rico,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,18.78,19.84,21.34,31.83,36.05,31.64,31.21,29.77,28.61,27.84,26.29
Puerto Rico,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,5.237,5.533,5.95,8.088,8.805,7.917,8.001,7.821,7.708,7.485,7.093
Puerto Rico,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.801,1.902,2.045,2.755,2.988,2.619,2.578,2.455,2.356,2.281,2.147
Puerto Rico,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,20.49,21.65,23.28,37.32,43.65,37.92,37.01,34.94,33.23,32.01,29.91
Puerto Rico,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Puerto Rico,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Puerto Rico,Food,2106,Users,Total,million users,Statista,0.222,0.234,0.259,0.286,0.321,0.358,0.394,0.426,0.458,0.489,0.519
Puerto Rico,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.104,0.11,0.122,0.135,0.151,0.168,0.185,0.2,0.215,0.23,0.244
Puerto Rico,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.109,0.115,0.127,0.14,0.158,0.175,0.193,0.209,0.225,0.239,0.254
Puerto Rico,Food,2106,Users,Convenience Food,million users,Statista,0.124,0.131,0.145,0.16,0.18,0.201,0.221,0.238,0.257,0.274,0.291
Puerto Rico,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.051,0.054,0.06,0.066,0.074,0.082,0.091,0.098,0.105,0.112,0.119
Puerto Rico,Food,2106,Users,Fish & Seafood,million users,Statista,0.042,0.044,0.049,0.054,0.061,0.068,0.075,0.081,0.087,0.093,0.098
Puerto Rico,Food,2106,Users,Fruits & Nuts,million users,Statista,0.115,0.122,0.135,0.149,0.167,0.186,0.205,0.221,0.238,0.254,0.27
Puerto Rico,Food,2106,Users,Meat,million users,Statista,0.067,0.07,0.078,0.086,0.096,0.107,0.118,0.128,0.138,0.146,0.155
Puerto Rico,Food,2106,Users,Oils & Fats,million users,Statista,0.056,0.058,0.065,0.072,0.08,0.09,0.099,0.106,0.115,0.122,0.129
Puerto Rico,Food,2106,Users,Sauces & Spices,million users,Statista,0.098,0.103,0.114,0.126,0.141,0.158,0.173,0.187,0.202,0.215,0.228
Puerto Rico,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.073,0.077,0.085,0.094,0.106,0.118,0.13,0.141,0.151,0.161,0.171
Puerto Rico,Food,2106,Users,Vegetables,million users,Statista,0.109,0.115,0.127,0.14,0.158,0.175,0.193,0.209,0.225,0.239,0.254
Puerto Rico,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.298,3.614,4.151,4.703,5.342,5.948,6.49,6.939,7.412,7.867,8.345
Puerto Rico,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,3.439,3.768,4.327,4.903,5.57,6.201,6.766,7.234,7.727,8.201,8.7
Puerto Rico,Food,2106,Penetration Rate,Convenience Food,percent,Statista,3.93,4.307,4.946,5.604,6.365,7.087,7.733,8.267,8.831,9.373,9.943
Puerto Rico,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.614,1.769,2.031,2.302,2.614,2.911,3.176,3.395,3.627,3.845,4.073
Puerto Rico,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.333,1.461,1.678,1.901,2.16,2.405,2.624,2.805,2.996,3.176,3.365
Puerto Rico,Food,2106,Penetration Rate,Food,percent,Statista,7.018,7.69,8.832,10.007,11.366,12.655,13.809,14.763,15.77,16.739,17.757
Puerto Rico,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,3.649,3.999,4.592,5.203,5.911,6.581,7.181,7.677,8.2,8.704,9.233
Puerto Rico,Food,2106,Penetration Rate,Meat,percent,Statista,2.105,2.307,2.649,3.002,3.41,3.797,4.143,4.429,4.731,5.015,5.314
Puerto Rico,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.754,1.923,2.208,2.502,2.842,3.164,3.452,3.691,3.943,4.179,4.428
Puerto Rico,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,3.088,3.384,3.886,4.403,5.001,5.568,6.076,6.496,6.939,7.365,7.812
Puerto Rico,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.316,2.538,2.914,3.302,3.751,4.176,4.557,4.872,5.204,5.517,5.846
Puerto Rico,Food,2106,Penetration Rate,Vegetables,percent,Statista,3.439,3.768,4.327,4.903,5.57,6.201,6.766,7.234,7.727,8.201,8.7
Puerto Rico,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Puerto Rico,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Puerto Rico,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,1.688,1.878,2.238,4.523,7.021,6.665,7.024,7.026,7.056,7.213,7.099
Puerto Rico,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.865,0.963,1.147,2.368,3.759,3.563,3.749,3.744,3.755,3.838,3.775
Puerto Rico,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.204,0.227,0.27,0.478,0.628,0.608,0.652,0.665,0.68,0.699,0.693
Puerto Rico,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.295,0.328,0.391,0.791,1.227,1.165,1.228,1.228,1.233,1.261,1.241
Puerto Rico,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.237,0.264,0.315,0.65,1.032,0.975,1.023,1.019,1.018,1.039,1.02
Puerto Rico,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.086,0.096,0.115,0.236,0.376,0.355,0.372,0.37,0.369,0.377,0.37
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,11.256,19.169,102.1,55.229,-5.071,5.386,0.028,0.427,2.225,-1.58
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,11.232,19.156,106.452,58.742,-5.214,5.22,-0.133,0.294,2.21,-1.641
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,11.242,19.197,77.046,31.347,-3.28,7.374,1.916,2.332,2.675,-0.744
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,11.217,19.165,102.148,55.199,-5.053,5.408,0,0.407,2.271,-1.586
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,11.242,19.19,106.351,58.818,-5.523,4.923,-0.391,-0.098,2.063,-1.829
Puerto Rico,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,11.229,19.152,106.37,58.816,-5.591,4.822,-0.511,-0.108,2.084,-1.83
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,16.18,17.09,18.38,33.62,46.47,39.6,37.92,35.11,32.75,31.41,29.09
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,13.16,13.91,14.95,27.94,39.49,33.6,32.13,29.7,27.66,26.56,24.61
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,2.352,2.485,2.672,4.282,5.008,4.348,4.242,4.002,3.804,3.665,3.423
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,6.284,6.639,7.138,13.06,18.05,15.38,14.73,13.64,12.72,12.22,11.33
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.529,2.672,2.873,5.366,7.587,6.436,6.136,5.656,5.252,5.029,4.646
Puerto Rico,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.931,0.984,1.058,1.975,2.793,2.367,2.255,2.077,1.927,1.845,1.705
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.104,0.11,0.122,0.135,0.151,0.168,0.185,0.2,0.215,0.23,0.244
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.066,0.069,0.077,0.085,0.095,0.106,0.117,0.126,0.136,0.144,0.153
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.087,0.091,0.101,0.112,0.125,0.14,0.154,0.166,0.179,0.191,0.203
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.047,0.049,0.055,0.061,0.068,0.076,0.083,0.09,0.097,0.103,0.11
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.094,0.099,0.11,0.121,0.136,0.151,0.167,0.18,0.194,0.207,0.22
Puerto Rico,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.093,0.098,0.108,0.12,0.134,0.15,0.165,0.178,0.192,0.204,0.217
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,2.078,2.277,2.615,2.963,3.366,3.747,4.089,4.371,4.67,4.95,5.245
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.298,3.614,4.151,4.703,5.342,5.948,6.49,6.939,7.412,7.867,8.345
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.738,3,3.445,3.904,4.434,4.937,5.387,5.759,6.152,6.529,6.926
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.484,1.627,1.868,2.116,2.404,2.677,2.921,3.122,3.335,3.535,3.746
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.969,3.253,3.736,4.233,4.808,5.353,5.841,6.245,6.671,7.08,7.511
Puerto Rico,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.936,3.217,3.694,4.186,4.755,5.294,5.776,6.175,6.597,7.001,7.427
Puerto Rico,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Puerto Rico,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Puerto Rico,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,2.176,2.42,2.884,5.761,8.008,7.558,7.918,7.874,7.861,7.965,7.78
Puerto Rico,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,1.654,1.84,2.193,4.381,6.091,5.744,6.014,5.977,5.964,6.037,5.892
Puerto Rico,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.03,0.034,0.04,0.08,0.112,0.105,0.11,0.11,0.11,0.114,0.114
Puerto Rico,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.491,0.546,0.651,1.299,1.806,1.708,1.793,1.787,1.788,1.814,1.773
Puerto Rico,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,11.213,19.174,99.757,39.004,-5.619,4.763,-0.556,-0.165,1.323,-2.323
Puerto Rico,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,11.245,19.185,99.772,39.032,-5.697,4.701,-0.615,-0.218,1.224,-2.402
Puerto Rico,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,11.258,19.169,99.726,39.01,-5.65,4.753,-0.544,-0.091,4.201,0
Puerto Rico,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,11.24,19.165,99.539,39.03,-5.426,4.977,-0.335,0.056,1.454,-2.26
Puerto Rico,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,20,21.13,22.72,41.07,50.84,43.07,41,37.74,35,33.27,30.58
Puerto Rico,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,18.55,19.59,21.07,38.09,47.15,39.92,37.98,34.94,32.38,30.76,28.25
Puerto Rico,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.506,0.535,0.575,1.04,1.287,1.09,1.038,0.955,0.886,0.868,0.818
Puerto Rico,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,4.854,5.129,5.515,9.961,12.33,10.47,9.985,9.212,8.561,8.146,7.496
Puerto Rico,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.109,0.115,0.127,0.14,0.158,0.175,0.193,0.209,0.225,0.239,0.254
Puerto Rico,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.089,0.094,0.104,0.115,0.129,0.144,0.158,0.171,0.184,0.196,0.209
Puerto Rico,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.06,0.063,0.07,0.077,0.087,0.097,0.106,0.115,0.124,0.131,0.14
Puerto Rico,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.101,0.107,0.118,0.13,0.146,0.163,0.18,0.194,0.209,0.223,0.237
Puerto Rico,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,2.82,3.09,3.549,4.021,4.567,5.085,5.548,5.932,6.336,6.725,7.134
Puerto Rico,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.439,3.768,4.327,4.903,5.57,6.201,6.766,7.234,7.727,8.201,8.7
Puerto Rico,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.891,2.073,2.38,2.697,3.063,3.411,3.721,3.979,4.25,4.505,4.773
Puerto Rico,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,3.198,3.505,4.025,4.56,5.18,5.767,6.293,6.727,7.186,7.627,8.091
Puerto Rico,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Puerto Rico,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Puerto Rico,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,1.525,1.696,2.022,3.557,4.658,4.523,4.875,4.987,5.123,5.274,5.25
Puerto Rico,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.337,1.488,1.773,3.119,4.084,3.966,4.276,4.376,4.497,4.631,4.61
Puerto Rico,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.188,0.209,0.249,0.438,0.574,0.556,0.598,0.611,0.626,0.643,0.639
Puerto Rico,Convenience Food,2106,Revenue Change,Total,percent,Statista,,11.213,19.222,75.915,30.953,-2.898,7.782,2.297,2.727,2.947,-0.455
Puerto Rico,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,11.294,19.153,75.917,30.939,-2.889,7.816,2.339,2.765,2.98,-0.453
Puerto Rico,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,11.295,19.148,76.055,31.013,-3.118,7.551,2.073,2.522,2.796,-0.622
Puerto Rico,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,12.27,12.96,13.93,22.19,25.87,22.55,22.09,20.92,19.96,19.28,18.06
Puerto Rico,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,15.59,16.47,17.71,28.19,32.88,28.66,28.08,26.6,25.39,24.53,22.98
Puerto Rico,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.517,2.659,2.859,4.556,5.315,4.622,4.517,4.269,4.064,3.925,3.674
Puerto Rico,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.124,0.131,0.145,0.16,0.18,0.201,0.221,0.238,0.257,0.274,0.291
Puerto Rico,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.086,0.09,0.1,0.111,0.124,0.138,0.152,0.165,0.177,0.189,0.201
Puerto Rico,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.075,0.079,0.087,0.096,0.108,0.12,0.132,0.143,0.154,0.164,0.174
Puerto Rico,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,3.93,4.307,4.946,5.604,6.365,7.087,7.733,8.267,8.831,9.373,9.943
Puerto Rico,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.712,2.972,3.413,3.867,4.392,4.89,5.336,5.704,6.094,6.468,6.861
Puerto Rico,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,2.358,2.584,2.967,3.362,3.819,4.252,4.64,4.96,5.299,5.617,5.952
Puerto Rico,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Puerto Rico,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Puerto Rico,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,1.88,2.092,2.492,4.093,5.198,5.077,5.504,5.665,5.856,6.041,6.035
Puerto Rico,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.308,0.342,0.408,0.666,0.844,0.816,0.876,0.893,0.914,0.936,0.928
Puerto Rico,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.421,0.468,0.558,0.917,1.166,1.136,1.229,1.261,1.301,1.341,1.339
Puerto Rico,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.378,0.421,0.502,0.822,1.044,1.02,1.107,1.14,1.179,1.218,1.219
Puerto Rico,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.378,0.42,0.501,0.827,1.053,1.044,1.149,1.201,1.26,1.31,1.32
Puerto Rico,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.396,0.44,0.524,0.86,1.092,1.061,1.144,1.17,1.203,1.236,1.229
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,11.277,19.12,64.246,26.997,-2.328,8.41,2.925,3.372,3.159,-0.099
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,11.248,19.141,63.355,26.682,-3.271,7.364,1.917,2.329,2.418,-0.887
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,11.246,19.171,64.509,27.112,-2.573,8.187,2.604,3.172,3.075,-0.149
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,11.258,19.169,63.923,26.946,-2.299,8.529,2.981,3.421,3.308,0.082
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,11.243,19.168,65.097,27.282,-0.855,10.057,4.526,4.913,3.968,0.763
Puerto Rico,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,11.252,19.159,64.066,26.947,-2.839,7.823,2.273,2.821,2.743,-0.566
Puerto Rico,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,36.82,38.9,41.83,62.17,70.3,61.63,60.72,57.85,55.55,53.83,50.67
Puerto Rico,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,8.032,8.486,9.124,13.49,15.21,13.21,12.89,12.16,11.56,11.12,10.39
Puerto Rico,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,19.16,20.24,21.76,32.4,36.67,32.07,31.52,29.96,28.69,27.8,26.15
Puerto Rico,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,9.501,10.04,10.79,16.01,18.1,15.88,15.65,14.92,14.33,13.92,13.12
