Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Canada,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.434,2.783,3.215,3.646,4.096,4.516,4.931,5.284,5.638,6.011,6.37
Canada,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,12.813,14.649,16.919,19.191,21.558,23.769,25.955,27.812,29.675,31.636,33.525
Canada,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.819,3.223,3.722,4.222,4.743,5.229,5.71,6.119,6.529,6.96,7.376
Canada,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,8.969,10.254,11.843,13.434,15.09,16.638,18.169,19.468,20.773,22.145,23.467
Canada,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.716,4.248,4.906,5.565,6.252,6.893,7.527,8.065,8.606,9.174,9.722
Canada,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,5.381,6.153,7.106,8.06,9.054,9.983,10.901,11.681,12.464,13.287,14.081
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Canada,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Canada,Media,4901,Revenue,Total,billion USD (US$),Statista,1.823,1.887,1.982,2.409,2.694,2.574,2.993,3.139,3.256,3.45,3.628
Canada,Media,4901,Revenue,"Books, Movies, Music & Games",billion USD (US$),Statista,1.823,1.887,1.982,2.409,2.694,2.574,2.993,3.139,3.256,3.45,3.628
Canada,Media,4901,Revenue Change,Total,percent,Statista,,3.511,5.034,21.544,11.831,-4.454,16.278,4.878,3.727,5.958,5.159
Canada,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,3.511,5.034,21.544,11.831,-4.454,16.278,4.878,3.727,5.958,5.159
Canada,Media,4901,Average Revenue per User,Total,USD (US$),Statista,226.0,216.5,208.6,231.8,239.4,213.5,234.1,229.4,223.2,224.3,224.1
Canada,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,226.0,216.5,208.6,231.8,239.4,213.5,234.1,229.4,223.2,224.3,224.1
Canada,Media,4901,Comparable Estimates - eCommerce (Canada),*Statista,billion USD (US$),,31.1,33.22,35.79,46.09,58.01,57.92,75.55,87.85,102,109.5,118.2
Canada,Media,4901,Comparable Estimates - eCommerce (Canada),UNCTAD,billion USD (US$),,,,53,,,,,,,,
Canada,Media,4901,Users,Total,million users,Statista,8.068,8.716,9.503,10.393,11.25,12.054,12.784,13.68,14.59,15.379,16.189
Canada,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,8.068,8.716,9.503,10.393,11.25,12.054,12.784,13.68,14.59,15.379,16.189
Canada,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,21.966,23.51,25.401,27.537,29.553,31.399,33.029,35.061,37.1,38.801,40.535
Canada,Media,4901,Penetration Rate,Media,percent,Statista,21.966,23.51,25.401,27.537,29.553,31.399,33.029,35.061,37.1,38.801,40.535
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Canada,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Canada,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,226.0,216.5,208.6,231.8,239.4,213.5,234.1,229.4,223.2,224.3,224.1
Canada,"Books, Movies, Music & Games",4903,Revenue,Total,billion USD (US$),Statista,1.823,1.887,1.982,2.409,2.694,2.574,2.993,3.139,3.256,3.45,3.628
Canada,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,3.511,5.034,21.544,11.831,-4.454,16.278,4.878,3.727,5.958,5.159
Canada,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Canada),*Statista,billion USD (US$),,31.1,33.22,35.79,46.09,58.01,57.92,75.55,87.85,102,109.5,118.2
Canada,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Canada),UNCTAD,billion USD (US$),,,,53,,,,,,,,
Canada,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,8.068,8.716,9.503,10.393,11.25,12.054,12.784,13.68,14.59,15.379,16.189
Canada,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,21.966,23.51,25.401,27.537,29.553,31.399,33.029,35.061,37.1,38.801,40.535
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Canada,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Canada,Food,2106,Revenue,Total,million USD (US$),Statista,483.9,537.4,605.9,880.4,"1,106","1,409","2,197","3,109","4,374","4,766","5,345"
Canada,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,43.39,48.6,53.42,84.98,120.5,151.3,232.5,324.1,449.1,492.8,554.2
Canada,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,113.1,125.8,142.4,212.1,246.5,312.1,483.6,679.8,949.9,"1,031","1,150"
Canada,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,24.72,27.53,31.21,52.14,93.26,114.5,172.2,234.7,318.2,350.4,393.7
Canada,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,65.13,71.14,81.81,113.9,141,181.7,286.5,409.7,582.5,636.2,715.8
Canada,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,14.84,16.32,18.61,26.16,35.2,45.36,71.55,102.4,145.6,159.3,179.4
Canada,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,61.7,68.14,76.89,108.5,113.9,145.5,227.6,323,455.6,495.9,556.2
Canada,Food,2106,Revenue,Meat,million USD (US$),Statista,93.94,104.2,116.2,164.8,205.2,263.6,414.6,591.4,838.6,908.5,"1,015"
Canada,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,8.008,8.855,9.975,13.76,17.83,23.05,36.47,52.36,74.72,81.63,91.92
Canada,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,4.682,5.151,5.819,7.004,8.102,10.61,17.01,24.74,35.77,38.9,43.76
Canada,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,9.986,11.03,12.57,15.78,18.47,24.4,39.45,57.87,84.38,91.84,103.5
Canada,Food,2106,Revenue,Vegetables,million USD (US$),Statista,44.35,50.61,57.04,81.22,106.2,136.8,215.8,308.9,439.3,480.5,541.2
Canada,Food,2106,Revenue Change,Total,percent,Statista,,11.056,12.747,45.305,25.625,27.396,55.926,41.511,40.688,8.962,12.149
Canada,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,12.007,9.918,59.079,41.798,25.56,53.668,39.398,38.568,9.731,12.459
Canada,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,11.229,13.196,48.947,16.219,26.613,54.95,40.571,39.732,8.538,11.542
Canada,Food,2106,Revenue Change,Convenience Food,percent,Statista,,11.367,13.367,67.062,78.865,22.775,50.393,36.295,35.577,10.119,12.357
Canada,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,9.228,14.999,39.225,23.793,28.865,57.677,43.002,42.177,9.219,12.512
Canada,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,9.973,14.032,40.57,34.557,28.864,57.738,43.117,42.187,9.409,12.618
Canada,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,10.438,12.841,41.111,4.977,27.744,56.426,41.916,41.053,8.845,12.16
Canada,Food,2106,Revenue Change,Meat,percent,Statista,,10.922,11.516,41.824,24.515,28.46,57.284,42.644,41.799,8.335,11.723
Canada,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,10.577,12.648,37.945,29.578,29.277,58.221,43.57,42.704,9.248,12.606
Canada,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,10.017,12.968,20.364,15.677,30.955,60.32,45.444,44.584,8.75,12.494
Canada,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,10.455,13.962,25.537,17.047,32.106,61.68,46.692,45.81,8.841,12.696
Canada,Food,2106,Revenue Change,Vegetables,percent,Statista,,14.115,12.705,42.391,30.756,28.814,57.749,43.142,42.214,9.379,12.633
Canada,Food,2106,Average Revenue per User,Total,USD (US$),Statista,145.4,139.9,135.4,173.4,195.9,226.4,323.7,428,564.5,577.8,612.2
Canada,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,27.74,26.93,25.4,35.62,45.4,51.73,72.87,94.92,123.3,127.1,135.1
Canada,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,69.37,66.86,64.96,85.29,89.08,102.3,145.4,191,250.2,255,268.9
Canada,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,13.26,12.8,12.45,18.34,29.48,32.86,45.29,57.71,73.34,75.86,80.52
Canada,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,85.1,80.55,79.48,97.6,108.6,126.9,183.5,245.2,326.9,335.3,356.5
Canada,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,23.47,22.37,21.89,27.12,32.8,38.36,55.48,74.18,98.92,101.6,108.1
Canada,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,35.65,34.12,33.04,41.12,38.77,44.97,64.49,85.52,113.1,115.6,122.5
Canada,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,94.1,90.47,86.52,108.2,121.1,141.2,203.6,271.4,360.8,367.1,387.4
Canada,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,9.626,9.224,8.916,10.84,12.62,14.81,21.49,28.83,38.58,39.59,42.11
Canada,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,3.198,3.049,2.955,3.136,3.26,3.875,5.695,7.74,10.49,10.72,11.39
Canada,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,9.093,8.706,8.511,9.419,9.911,11.88,17.61,24.14,33,33.74,35.91
Canada,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,27.2,26.9,26.01,32.66,38.36,44.87,64.89,86.77,115.7,118.9,126.5
Canada,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Canada,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Canada,Food,2106,Online & Offline Split,Offline,percent,Statista,99.354,99.283,99.192,98.914,98.611,98.046,97.254,96.178,94.735,,
Canada,Food,2106,Online & Offline Split,Online,percent,Statista,0.646,0.717,0.808,1.086,1.389,1.954,2.746,3.822,5.265,,
Canada,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Food,2106,Users,Total,million users,Statista,3.328,3.84,4.475,5.076,5.648,6.223,6.788,7.264,7.748,8.249,8.73
Canada,Food,2106,Users,Bread & Cereal Products,million users,Statista,1.564,1.805,2.103,2.386,2.655,2.925,3.191,3.414,3.642,3.877,4.103
Canada,Food,2106,Users,Confectionery & Snacks,million users,Statista,1.631,1.882,2.193,2.487,2.768,3.049,3.326,3.559,3.796,4.042,4.278
Canada,Food,2106,Users,Convenience Food,million users,Statista,1.863,2.15,2.506,2.842,3.163,3.485,3.802,4.068,4.339,4.619,4.889
Canada,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.765,0.883,1.029,1.167,1.299,1.431,1.561,1.671,1.782,1.897,2.008
Canada,Food,2106,Users,Fish & Seafood,million users,Statista,0.632,0.73,0.85,0.964,1.073,1.182,1.29,1.38,1.472,1.567,1.659
Canada,Food,2106,Users,Fruits & Nuts,million users,Statista,1.73,1.997,2.327,2.639,2.937,3.236,3.53,3.777,4.029,4.289,4.54
Canada,Food,2106,Users,Meat,million users,Statista,0.998,1.152,1.343,1.523,1.694,1.867,2.037,2.179,2.324,2.475,2.619
Canada,Food,2106,Users,Oils & Fats,million users,Statista,0.832,0.96,1.119,1.269,1.412,1.556,1.697,1.816,1.937,2.062,2.183
Canada,Food,2106,Users,Sauces & Spices,million users,Statista,1.464,1.69,1.969,2.233,2.485,2.738,2.987,3.196,3.409,3.63,3.841
Canada,Food,2106,Users,Spreads & Sweeteners,million users,Statista,1.098,1.267,1.477,1.675,1.864,2.054,2.24,2.397,2.557,2.722,2.881
Canada,Food,2106,Users,Vegetables,million users,Statista,1.631,1.882,2.193,2.487,2.768,3.049,3.326,3.559,3.796,4.042,4.278
Canada,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,4.258,4.868,5.622,6.321,6.974,7.619,8.243,8.75,9.26,9.782,10.274
Canada,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,4.439,5.075,5.861,6.59,7.27,7.943,8.594,9.123,9.654,10.198,10.711
Canada,Food,2106,Penetration Rate,Convenience Food,percent,Statista,5.073,5.8,6.699,7.531,8.309,9.078,9.822,10.426,11.033,11.655,12.241
Canada,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.084,2.382,2.751,3.093,3.413,3.728,4.034,4.282,4.531,4.787,5.028
Canada,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.721,1.968,2.273,2.555,2.819,3.08,3.332,3.537,3.743,3.954,4.153
Canada,Food,2106,Penetration Rate,Food,percent,Statista,9.059,10.357,11.962,13.449,14.837,16.21,17.539,18.618,19.701,20.813,21.859
Canada,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,4.711,5.386,6.22,6.993,7.715,8.429,9.12,9.681,10.245,10.823,11.367
Canada,Food,2106,Penetration Rate,Meat,percent,Statista,2.718,3.107,3.589,4.035,4.451,4.863,5.262,5.585,5.91,6.244,6.558
Canada,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,2.265,2.589,2.991,3.362,3.709,4.053,4.385,4.655,4.925,5.203,5.465
Canada,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,3.986,4.557,5.263,5.917,6.528,7.133,7.717,8.192,8.669,9.158,9.618
Canada,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.99,3.418,3.948,4.438,4.896,5.349,5.788,6.144,6.501,6.868,7.213
Canada,Food,2106,Penetration Rate,Vegetables,percent,Statista,4.439,5.075,5.861,6.59,7.27,7.943,8.594,9.123,9.654,10.198,10.711
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Canada,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,27.74,26.93,25.4,35.62,45.4,51.73,72.87,94.92,123.3,127.1,135.1
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,22.57,22.28,20.89,30.05,37.72,42.76,59.93,77.68,100.4,103.5,110
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,5.893,5.607,5.355,6.843,8.788,10.21,14.67,19.49,25.82,26.56,28.26
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,9.502,9.223,8.699,12.2,15.55,17.72,24.96,32.51,42.24,43.53,46.26
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.829,2.674,2.505,3.594,4.995,5.656,7.917,10.25,13.23,13.65,14.51
Canada,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,2.033,1.884,1.825,2.571,3.206,3.651,5.14,6.691,8.687,8.949,9.507
Canada,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,43.39,48.6,53.42,84.98,120.5,151.3,232.5,324.1,449.1,492.8,554.2
Canada,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,22.24,25.34,27.68,45.16,63.08,78.79,120.5,167.1,230.3,252.8,284.3
Canada,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,7.65,8.4,9.349,13.55,19.36,24.79,38.85,55.23,78.05,85.47,96.25
Canada,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,6.688,7.49,8.234,13.1,18.58,23.32,35.83,49.95,69.22,75.95,85.41
Canada,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,3.983,4.343,4.742,7.717,11.93,14.89,22.73,31.49,43.35,47.64,53.58
Canada,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,2.83,3.026,3.416,5.459,7.575,9.504,14.6,20.33,28.15,30.88,34.72
Canada,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,12.007,9.918,59.079,41.798,25.56,53.668,39.398,38.568,9.731,12.459
Canada,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,13.939,9.234,63.15,39.681,24.905,52.938,38.672,37.822,9.77,12.46
Canada,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,9.804,11.298,44.935,42.878,28.048,56.716,42.162,41.318,9.507,12.613
Canada,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,11.992,9.933,59.096,41.832,25.511,53.645,39.408,38.579,9.723,12.456
Canada,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,9.038,9.187,62.737,54.594,24.811,52.653,38.539,37.663,9.896,12.469
Canada,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,6.926,12.888,59.807,38.762,25.465,53.62,39.247,38.465,9.698,12.435
Canada,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Canada,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Canada,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.301,99.213,99.131,98.749,98.164,97.426,96.407,95.049,93.273,,
Canada,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.699,0.787,0.869,1.251,1.836,2.574,3.593,4.951,6.727,,
Canada,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,1.564,1.805,2.103,2.386,2.655,2.925,3.191,3.414,3.642,3.877,4.103
Canada,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.985,1.137,1.325,1.503,1.672,1.843,2.01,2.151,2.294,2.443,2.585
Canada,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,1.298,1.498,1.746,1.98,2.203,2.428,2.648,2.834,3.022,3.218,3.406
Canada,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.704,0.812,0.947,1.074,1.195,1.316,1.436,1.536,1.639,1.745,1.846
Canada,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,1.408,1.624,1.893,2.147,2.389,2.632,2.872,3.073,3.277,3.489,3.693
Canada,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,1.392,1.606,1.872,2.123,2.363,2.603,2.84,3.039,3.241,3.451,3.652
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,2.682,3.067,3.542,3.982,4.393,4.8,5.193,5.513,5.834,6.163,6.472
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,4.258,4.868,5.622,6.321,6.974,7.619,8.243,8.75,9.26,9.782,10.274
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.534,4.04,4.666,5.246,5.788,6.324,6.842,7.263,7.685,8.119,8.527
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.916,2.191,2.53,2.844,3.138,3.429,3.71,3.938,4.167,4.402,4.622
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,3.832,4.381,5.06,5.689,6.276,6.857,7.419,7.875,8.334,8.804,9.246
Canada,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,3.789,4.332,5.004,5.626,6.206,6.781,7.337,7.788,8.241,8.706,9.144
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Canada,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
