Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Iran,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,5.647,7.822,9.597,16.66,23.72,24.99,33.5,40.15,48.88,53.96,59.8
Iran,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,12.81,17.72,21.62,26.21,36.36,38.88,53.79,67.25,84.07,92.17,102.2
Iran,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Iran,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,5.595,7.426,9.763,88.59,150.6,170.7,223,248.3,274.6,311.2,345.3
Iran,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,37.287,23.793,174.517,57.236,10.448,32.958,16.036,16.253,11.867,10.945
Iran,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,38.107,22.727,46.228,39.024,4.791,38.055,26.353,27.482,9.744,11.201
Iran,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,25.515,13.203,88.954,40.611,-6.852,21.381,11.647,12.328,9.91,9.091
Iran,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,38.516,22.692,73.596,42.377,5.354,34.054,19.851,21.743,10.393,10.823
Iran,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,38.329,22.009,21.23,38.726,6.931,38.349,25.023,25.011,9.635,10.882
Iran,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Iran,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,32.726,31.471,807.406,69.997,13.347,30.639,11.345,10.592,13.328,10.958
Iran,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,5.006,5.325,5.126,11.41,14.78,13.81,15.94,16.92,18.1,18.46,18.9
Iran,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,4.365,4.672,4.457,5.285,6.055,5.367,6.433,7.435,8.719,8.728,8.955
Iran,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.183,0.178,0.157,0.24,0.278,0.219,0.231,0.236,0.243,0.244,0.246
Iran,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,3.908,4.195,4.001,5.633,6.609,5.889,6.853,7.513,8.414,8.473,8.663
Iran,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,2.786,2.987,2.833,2.784,3.183,2.88,3.458,3.955,4.548,4.548,4.652
Iran,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Iran,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,2.028,2.086,2.132,15.69,21.98,21.06,23.9,24.34,24.76,25.6,26.2
Iran,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Iran,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Iran,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.658,99.619,99.616,98.944,98.368,97.908,97.525,97.169,96.745,,
Iran,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.342,0.381,0.384,1.056,1.632,2.092,2.475,2.831,3.255,,
Iran,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.162,54.018,52.817,52.096,51.769,51.623,51.568,51.559,51.562,,
Iran,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.838,45.982,47.183,47.904,48.231,48.377,48.432,48.441,48.438,,
Iran,Hobby & Stationery,9619,Users,Total,million users,Statista,6.569,8.476,10.902,13.447,16.317,19.29,22.218,24.292,26.405,28.948,31.377
Iran,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,1.971,2.543,3.27,4.034,4.895,5.787,6.665,7.288,7.922,8.684,9.413
Iran,Hobby & Stationery,9619,Users,Drones,million users,Statista,1.248,1.61,2.071,2.555,3.1,3.665,4.221,4.616,5.017,5.5,5.962
Iran,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,1.445,1.865,2.398,2.958,3.59,4.244,4.888,5.344,5.809,6.369,6.903
Iran,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,4.598,5.933,7.631,9.413,11.422,13.503,15.553,17.005,18.484,20.264,21.964
Iran,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,1.905,2.458,3.161,3.9,4.732,5.594,6.443,7.045,7.657,8.395,9.099
Iran,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,2.759,3.56,4.579,5.648,6.853,8.102,9.332,10.203,11.09,12.158,13.178
Iran,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,2.443,3.109,3.944,4.803,5.757,6.727,7.664,8.292,8.923,9.69,10.409
Iran,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,1.547,1.969,2.498,3.042,3.646,4.261,4.854,5.251,5.651,6.137,6.592
Iran,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,8.143,10.362,13.148,16.009,19.19,22.425,25.545,27.639,29.744,32.3,34.696
Iran,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.791,2.28,2.893,3.522,4.222,4.933,5.62,6.081,6.544,7.106,7.633
Iran,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,5.7,7.253,9.204,11.207,13.433,15.697,17.882,19.347,20.821,22.61,24.287
Iran,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,2.361,3.005,3.813,4.643,5.565,6.503,7.408,8.015,8.626,9.367,10.062
Iran,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,3.42,4.352,5.522,6.724,8.06,9.418,10.729,11.608,12.492,13.566,14.572
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Iran,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iran,Media,4901,Revenue,Total,million USD (US$),Statista,97.06,138.9,180.1,270.5,320.2,290.5,334.5,337.4,336.6,347,353.1
Iran,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,97.06,138.9,180.1,270.5,320.2,290.5,334.5,337.4,336.6,347,353.1
Iran,Media,4901,Revenue Change,Total,percent,Statista,,43.107,29.662,50.194,18.373,-9.275,15.146,0.867,-0.237,3.09,1.758
Iran,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,43.107,29.662,50.194,18.373,-9.275,15.146,0.867,-0.237,3.09,1.758
Iran,Media,4901,Average Revenue per User,Total,USD (US$),Statista,8.985,10.22,11.06,14.02,14.21,11.35,11.75,11.01,10.24,9.814,9.365
Iran,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,8.985,10.22,11.06,14.02,14.21,11.35,11.75,11.01,10.24,9.814,9.365
Iran,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Iran,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Iran,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Iran,Media,4901,Users,Total,million users,Statista,10.802,13.597,16.28,19.295,22.536,25.593,28.456,30.645,32.874,35.363,37.703
Iran,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,10.802,13.597,16.28,19.295,22.536,25.593,28.456,30.645,32.874,35.363,37.703
Iran,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,13.39,16.622,19.634,22.972,26.503,29.751,32.717,34.867,37.031,39.458,41.691
Iran,Media,4901,Penetration Rate,Media,percent,Statista,13.39,16.622,19.634,22.972,26.503,29.751,32.717,34.867,37.031,39.458,41.691
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Iran,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iran,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,8.985,10.22,11.06,14.02,14.21,11.35,11.75,11.01,10.24,9.814,9.365
Iran,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,97.06,138.9,180.1,270.5,320.2,290.5,334.5,337.4,336.6,347,353.1
Iran,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,43.107,29.662,50.194,18.373,-9.275,15.146,0.867,-0.237,3.09,1.758
Iran,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Iran,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Iran,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Iran,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,10.802,13.597,16.28,19.295,22.536,25.593,28.456,30.645,32.874,35.363,37.703
Iran,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,13.39,16.622,19.634,22.972,26.503,29.751,32.717,34.867,37.031,39.458,41.691
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Iran,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iran,Food,2106,Revenue,Total,million USD (US$),Statista,49.98,91.46,147.8,303.5,690.2,902.1,"1,533","2,397","3,381","3,748","4,256"
Iran,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,6.059,11.29,18.57,41.62,112.4,147.6,251.6,395.1,558.6,619.8,704.2
Iran,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,11.79,21.27,33.83,70.49,162.8,209.4,349.9,535.9,739.7,822,931.9
Iran,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,2.626,4.784,7.706,15.77,34.14,44.38,75.25,118,167,185,210.1
Iran,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,5.104,9.421,15.38,30.43,64.61,85.69,147.7,234.6,336.1,372,422.8
Iran,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,3.677,6.716,10.83,21.72,47.35,61.87,105,164.1,231.2,256.4,291.1
Iran,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,4.643,8.509,13.77,27.77,60.8,79.87,136.4,214.7,305,337.9,383.8
Iran,Food,2106,Revenue,Meat,million USD (US$),Statista,7.395,13.58,22.02,44.45,97.51,128.1,218.8,344.4,488.7,541.2,614.3
Iran,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,1.535,2.81,4.544,8.916,18.78,24.74,42.41,67.08,95.91,106.1,120.6
Iran,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.546,1.02,1.694,3.378,7.385,9.928,17.37,28.05,40.97,45.26,51.49
Iran,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.972,1.747,2.791,5.347,11.05,14.3,24.1,37.4,52.39,58.08,65.9
Iran,Food,2106,Revenue,Vegetables,million USD (US$),Statista,5.639,10.32,16.66,33.57,73.38,96.23,164,257.7,365.3,404.8,459.7
Iran,Food,2106,Revenue Change,Total,percent,Statista,,82.993,61.601,105.345,127.414,30.701,69.937,56.36,41.051,10.855,13.554
Iran,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,86.334,64.482,124.125,170.062,31.317,70.461,57.035,41.382,10.956,13.617
Iran,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,80.407,59.05,108.365,130.955,28.624,67.096,53.158,38.029,11.126,13.37
Iran,Food,2106,Revenue Change,Convenience Food,percent,Statista,,82.178,61.079,104.646,116.487,29.994,69.558,56.811,41.525,10.778,13.568
Iran,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,84.581,63.252,97.854,112.323,32.627,72.366,58.835,43.265,10.681,13.656
Iran,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,82.649,61.257,100.554,118.002,30.665,69.711,56.286,40.89,10.9,13.534
Iran,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,83.265,61.829,101.67,118.941,31.365,70.778,57.405,42.059,10.787,13.584
Iran,Food,2106,Revenue Change,Meat,percent,Statista,,83.638,62.15,101.862,119.37,31.371,70.804,57.404,41.899,10.743,13.507
Iran,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,83.062,61.708,96.215,110.633,31.736,71.423,58.17,42.979,10.625,13.666
Iran,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,86.95,66.078,99.41,118.62,34.435,74.96,61.485,46.061,10.471,13.765
Iran,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,79.659,59.76,91.58,106.658,29.412,68.531,55.187,40.08,10.861,13.464
Iran,Food,2106,Revenue Change,Vegetables,percent,Statista,,83.011,61.434,101.501,118.588,31.139,70.425,57.134,41.754,10.813,13.562
Iran,Food,2106,Average Revenue per User,Total,USD (US$),Statista,9.694,14.25,18.66,32.2,62.68,71.63,109.4,159.1,209.3,215.7,229.7
Iran,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,2.5,3.742,4.989,9.396,21.71,24.93,38.22,55.79,73.6,75.88,80.87
Iran,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,4.666,6.762,8.716,15.27,30.17,33.94,51,72.59,93.48,96.52,102.6
Iran,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,0.909,1.331,1.737,2.988,5.536,6.293,9.596,13.98,18.46,19.01,20.25
Iran,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,4.304,6.381,8.445,14.04,25.51,29.58,45.85,67.7,90.49,93.07,99.22
Iran,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,3.754,5.506,7.194,12.13,22.63,25.86,39.46,57.33,75.36,77.64,82.68
Iran,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.732,2.549,3.343,5.667,10.62,12.2,18.73,27.41,36.32,37.39,39.84
Iran,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,4.781,7.049,9.267,15.72,29.52,33.92,52.09,76.19,100.9,103.8,110.5
Iran,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,1.191,1.751,2.295,3.785,6.823,7.858,12.11,17.81,23.75,24.43,26.04
Iran,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.24,0.361,0.486,0.815,1.524,1.792,2.819,4.231,5.765,5.919,6.316
Iran,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.572,0.825,1.068,1.719,3.042,3.442,5.214,7.521,9.83,10.13,10.78
Iran,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,2.232,3.28,4.294,7.27,13.6,15.59,23.9,34.91,46.16,47.53,50.64
Iran,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iran,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iran,Food,2106,Online & Offline Split,Offline,percent,Statista,99.871,99.799,99.717,99.539,99.138,98.907,98.618,98.245,97.761,,
Iran,Food,2106,Online & Offline Split,Online,percent,Statista,0.129,0.201,0.283,0.461,0.862,1.093,1.382,1.755,2.239,,
Iran,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,65.843,59.48,55.297,52.532,50.64,49.475,48.559,47.889,47.377,,
Iran,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,34.157,40.52,44.703,47.468,49.36,50.525,51.441,52.111,52.623,,
Iran,Food,2106,Users,Total,million users,Statista,5.156,6.42,7.92,9.423,11.011,12.594,14.004,15.067,16.15,17.379,18.527
Iran,Food,2106,Users,Bread & Cereal Products,million users,Statista,2.423,3.017,3.722,4.429,5.175,5.919,6.582,7.082,7.591,8.169,8.708
Iran,Food,2106,Users,Confectionery & Snacks,million users,Statista,2.526,3.146,3.881,4.617,5.396,6.171,6.862,7.383,7.914,8.516,9.078
Iran,Food,2106,Users,Convenience Food,million users,Statista,2.887,3.595,4.435,5.277,6.166,7.053,7.842,8.438,9.044,9.733,10.375
Iran,Food,2106,Users,Dairy Products & Eggs,million users,Statista,1.186,1.477,1.822,2.167,2.533,2.897,3.221,3.466,3.715,3.997,4.261
Iran,Food,2106,Users,Fish & Seafood,million users,Statista,0.98,1.22,1.505,1.79,2.092,2.393,2.661,2.863,3.069,3.302,3.52
Iran,Food,2106,Users,Fruits & Nuts,million users,Statista,2.681,3.338,4.118,4.9,5.726,6.549,7.282,7.835,8.398,9.038,9.634
Iran,Food,2106,Users,Meat,million users,Statista,1.547,1.926,2.376,2.827,3.303,3.778,4.201,4.52,4.845,5.214,5.558
Iran,Food,2106,Users,Oils & Fats,million users,Statista,1.289,1.605,1.98,2.356,2.753,3.148,3.501,3.767,4.038,4.345,4.632
Iran,Food,2106,Users,Sauces & Spices,million users,Statista,2.269,2.825,3.485,4.146,4.845,5.541,6.162,6.63,7.106,7.647,8.152
Iran,Food,2106,Users,Spreads & Sweeteners,million users,Statista,1.702,2.119,2.614,3.11,3.634,4.156,4.621,4.972,5.33,5.735,6.114
Iran,Food,2106,Users,Vegetables,million users,Statista,2.526,3.146,3.881,4.617,5.396,6.171,6.862,7.383,7.914,8.516,9.078
Iran,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.004,3.689,4.489,5.273,6.087,6.881,7.567,8.057,8.55,9.114,9.629
Iran,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,3.132,3.846,4.68,5.497,6.346,7.174,7.889,8.4,8.914,9.502,10.039
Iran,Food,2106,Penetration Rate,Convenience Food,percent,Statista,3.579,4.395,5.349,6.283,7.252,8.199,9.016,9.6,10.188,10.86,11.473
Iran,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.47,1.805,2.197,2.58,2.979,3.367,3.703,3.943,4.184,4.46,4.712
Iran,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.214,1.491,1.815,2.132,2.461,2.782,3.059,3.257,3.457,3.685,3.893
Iran,Food,2106,Penetration Rate,Food,percent,Statista,6.391,7.848,9.552,11.219,12.95,14.64,16.101,17.143,18.192,19.392,20.487
Iran,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,3.323,4.081,4.967,5.834,6.734,7.613,8.372,8.914,9.46,10.084,10.653
Iran,Food,2106,Penetration Rate,Meat,percent,Statista,1.917,2.354,2.866,3.366,3.885,4.392,4.83,5.143,5.458,5.818,6.146
Iran,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.598,1.962,2.388,2.805,3.238,3.66,4.025,4.286,4.548,4.848,5.122
Iran,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,2.812,3.453,4.203,4.936,5.698,6.442,7.084,7.543,8.005,8.533,9.014
Iran,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.109,2.59,3.152,3.702,4.274,4.831,5.313,5.657,6.003,6.399,6.761
Iran,Food,2106,Penetration Rate,Vegetables,percent,Statista,3.132,3.846,4.68,5.497,6.346,7.174,7.889,8.4,8.914,9.502,10.039
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Iran,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,2.5,3.742,4.989,9.396,21.71,24.93,38.22,55.79,73.6,75.88,80.87
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,1.847,2.758,3.669,6.928,16.1,18.44,28.18,40.98,53.83,55.52,59.15
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.134,0.201,0.269,0.466,0.886,1.039,1.629,2.435,3.297,3.388,3.615
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.64,2.446,3.247,6.112,14.17,16.21,24.78,36.1,47.57,49.05,52.28
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.275,0.413,0.553,1.049,2.45,2.818,4.327,6.32,8.333,8.592,9.159
Iran,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.269,0.41,0.556,1.068,2.529,2.945,4.576,6.767,9.035,9.305,9.927
Iran,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,6.059,11.29,18.57,41.62,112.4,147.6,251.6,395.1,558.6,619.8,704.2
Iran,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,2.82,5.244,8.604,19.33,52.51,68.75,116.8,182.8,257.4,285.7,324.5
Iran,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.269,0.504,0.832,1.711,3.806,5.104,8.9,14.31,20.77,22.97,26.12
Iran,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.788,3.32,5.439,12.18,32.99,43.18,73.4,115,162.5,180.3,204.8
Iran,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.6,1.122,1.852,4.183,11.41,15.01,25.63,40.28,56.92,63.17,71.78
Iran,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.581,1.101,1.841,4.211,11.65,15.51,26.81,42.65,61.03,67.65,76.93
Iran,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,86.334,64.482,124.125,170.062,31.317,70.461,57.035,41.382,10.956,13.617
Iran,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,85.957,64.073,124.663,171.65,30.927,69.891,56.507,40.81,10.995,13.581
