Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Rwanda,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.037,0.057,0.078,0.149,0.233,0.307,0.458,0.648,0.915,1.008,1.138
Rwanda,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.056,0.088,0.12,0.232,0.362,0.474,0.702,0.987,1.385,1.526,1.723
Rwanda,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,53.673,34.777,89.071,54.18,28.137,45.282,38.072,37.959,10.272,12.68
Rwanda,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,51.965,33.351,86.901,52.403,25.618,42.446,35.481,35.415,10.368,12.462
Rwanda,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,55.345,36.308,90.775,56.279,31.758,49.25,41.543,41.254,10.176,12.897
Rwanda,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,56.318,36.88,92.442,56.28,30.848,48.185,40.564,40.338,10.181,12.91
Rwanda,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Rwanda,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Rwanda,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.857,99.814,99.765,99.645,99.484,99.347,99.171,98.947,98.657,,
Rwanda,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.143,0.186,0.235,0.355,0.516,0.653,0.829,1.053,1.343,,
Rwanda,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,51.134,51.061,51.049,51.077,51.13,51.193,51.258,51.319,51.372,,
Rwanda,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,48.866,48.939,48.951,48.923,48.87,48.807,48.742,48.681,48.628,,
Rwanda,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.039,0.054,0.074,0.097,0.125,0.156,0.187,0.216,0.246,0.272,0.299
Rwanda,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.015,0.021,0.029,0.038,0.049,0.061,0.073,0.084,0.096,0.106,0.116
Rwanda,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.009,0.013,0.018,0.023,0.03,0.037,0.045,0.052,0.059,0.065,0.071
Rwanda,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.035,0.049,0.066,0.087,0.112,0.141,0.168,0.194,0.221,0.245,0.269
Rwanda,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.328,0.44,0.585,0.75,0.941,1.148,1.344,1.516,1.688,1.825,1.961
Rwanda,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.128,0.172,0.228,0.292,0.367,0.448,0.524,0.591,0.658,0.71,0.762
Rwanda,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.079,0.106,0.14,0.18,0.226,0.275,0.323,0.364,0.405,0.437,0.469
Rwanda,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.295,0.396,0.526,0.675,0.847,1.033,1.21,1.365,1.519,1.643,1.765
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Rwanda,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Rwanda,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,2.586,2.905,2.894,4.209,5.081,5.244,6.394,7.69,9.368,9.343,9.591
Rwanda,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,3.329,3.746,3.737,5.442,6.579,6.796,8.295,9.985,12.17,12.14,12.46
Rwanda,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.179,0.202,0.203,0.296,0.359,0.373,0.457,0.553,0.678,0.676,0.694
Rwanda,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.334,0.365,0.354,0.503,0.593,0.601,0.719,0.849,1.014,1.012,1.037
Rwanda,Fruits & Nuts,802,Revenue,Total,thousand USD (US$),Statista,277.8,430.4,584.8,"1,118","1,738","2,241","3,276","4,548","6,309","6,957","7,844"
Rwanda,Fruits & Nuts,802,Revenue,Fresh Fruits,thousand USD (US$),Statista,250.2,388.4,528.6,"1,012","1,575","2,033","2,974","4,133","5,739","6,328","7,136"
Rwanda,Fruits & Nuts,802,Revenue,Nuts,thousand USD (US$),Statista,9.616,14.98,20.46,39.35,61.38,79.62,117.1,163.5,228.3,251.7,284
Rwanda,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,thousand USD (US$),Statista,17.91,27,35.75,66.85,101.4,128.3,184.1,250.9,341.6,376.9,424.2
Rwanda,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,54.932,35.874,91.176,55.456,28.941,46.185,38.828,38.72,10.271,12.75
Rwanda,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,55.236,36.097,91.449,55.632,29.079,46.286,38.971,38.858,10.263,12.769
Rwanda,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,55.782,36.582,92.326,55.985,29.717,47.074,39.624,39.633,10.25,12.833
Rwanda,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,50.754,32.407,86.993,51.683,26.529,43.492,36.285,36.15,10.334,12.55
Rwanda,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Rwanda,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Rwanda,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.857,99.813,99.763,99.638,99.472,99.329,99.145,98.913,98.61,,
Rwanda,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.143,0.187,0.237,0.362,0.528,0.671,0.855,1.087,1.39,,
Rwanda,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Rwanda,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Rwanda,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.107,0.148,0.202,0.266,0.342,0.427,0.512,0.591,0.673,0.745,0.818
Rwanda,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.075,0.104,0.141,0.186,0.239,0.299,0.359,0.414,0.471,0.521,0.573
Rwanda,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.054,0.074,0.101,0.133,0.171,0.214,0.256,0.296,0.337,0.372,0.409
Rwanda,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.054,0.074,0.101,0.133,0.171,0.214,0.256,0.296,0.337,0.372,0.409
Rwanda,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,0.628,0.843,1.12,1.436,1.803,2.199,2.575,2.905,3.234,3.497,3.758
Rwanda,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,0.896,1.204,1.6,2.051,2.576,3.141,3.679,4.15,4.62,4.995,5.368
Rwanda,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,0.448,0.602,0.8,1.026,1.288,1.571,1.839,2.075,2.31,2.498,2.684
Rwanda,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.448,0.602,0.8,1.026,1.288,1.571,1.839,2.075,2.31,2.498,2.684
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Rwanda,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Rwanda,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,8.596,9.57,9.522,13.82,16.65,17.13,20.85,25.01,30.4,30.32,31.12
Rwanda,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,8.795,9.872,9.833,14.34,17.32,17.95,21.97,26.53,32.45,32.35,33.22
Rwanda,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,2.905,3.171,3.146,4.519,5.395,5.458,6.537,7.709,9.212,9.195,9.421
Rwanda,Meat,203,Revenue,Total,million USD (US$),Statista,0.533,0.818,1.11,2.119,3.285,4.224,6.162,8.534,11.81,13.03,14.68
Rwanda,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,0.376,0.582,0.791,1.516,2.359,3.053,4.481,6.246,8.699,9.59,10.82
Rwanda,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,0.157,0.236,0.319,0.603,0.926,1.17,1.681,2.288,3.114,3.437,3.868
Rwanda,Meat,203,Revenue Change,Total,percent,Statista,,53.567,35.713,90.901,55.026,28.584,45.881,38.494,38.388,10.33,12.663
Rwanda,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,54.814,35.87,91.68,55.607,29.419,46.774,39.389,39.273,10.243,12.826
Rwanda,Meat,203,Revenue Change,Processed Meat,percent,Statista,,50.511,35.342,88.934,53.659,26.336,43.675,36.109,36.101,10.373,12.54
Rwanda,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Rwanda,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Rwanda,Meat,203,Online & Offline Split,Offline,percent,Statista,99.857,99.813,99.763,99.639,99.473,99.331,99.148,98.916,98.614,,
Rwanda,Meat,203,Online & Offline Split,Online,percent,Statista,0.143,0.187,0.237,0.361,0.527,0.669,0.852,1.084,1.386,,
Rwanda,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Rwanda,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Rwanda,Meat,203,Users by Segment,Total,million users,Statista,0.062,0.085,0.117,0.153,0.197,0.246,0.296,0.341,0.389,0.43,0.472
Rwanda,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.043,0.059,0.08,0.106,0.136,0.17,0.204,0.235,0.268,0.296,0.326
Rwanda,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.054,0.074,0.101,0.133,0.172,0.214,0.257,0.297,0.338,0.374,0.411
Rwanda,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.357,0.479,0.637,0.817,1.026,1.251,1.464,1.652,1.839,1.989,2.137
Rwanda,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,0.517,0.695,0.923,1.184,1.486,1.812,2.122,2.394,2.666,2.882,3.097
Rwanda,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,0.45,0.604,0.803,1.03,1.293,1.577,1.847,2.083,2.319,2.507,2.694
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Rwanda,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Rwanda,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,3.508,3.957,3.956,5.346,6.402,6.645,8.152,9.866,12.1,12.06,12.38
Rwanda,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.301,0.331,0.322,0.424,0.494,0.498,0.594,0.697,0.828,0.826,0.846
Rwanda,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,1.905,2.157,2.164,2.933,3.519,3.652,4.478,5.417,6.639,6.615,6.792
Rwanda,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,1.464,1.643,1.634,2.195,2.613,2.687,3.265,3.913,4.753,4.738,4.86
Rwanda,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.954,1.086,1.098,1.507,1.836,1.959,2.471,3.075,3.874,3.854,3.967
Rwanda,Oils & Fats,1517,Revenue,Total,thousand USD (US$),Statista,181.2,281.8,384.3,682.9,"1,053","1,365","2,008","2,805","3,918","4,316","4,868"
Rwanda,Oils & Fats,1517,Revenue,Butter,thousand USD (US$),Statista,12.42,18.85,25.05,43.37,65,81.9,116.9,158.5,214.5,236.6,266.1
Rwanda,Oils & Fats,1517,Revenue,Edible Oils,thousand USD (US$),Statista,78.69,122.9,168.2,299.7,462.9,600.1,882.3,"1,232","1,720","1,895","2,137"
Rwanda,Oils & Fats,1517,Revenue,Margarine,thousand USD (US$),Statista,60.5,93.63,127,224.3,343.7,441.5,643.2,890.1,"1,231","1,357","1,529"
Rwanda,Oils & Fats,1517,Revenue,Other Oils & Fats,thousand USD (US$),Statista,29.56,46.4,64.02,115.5,181.1,241.5,365.2,524.5,752.6,827.9,936
Rwanda,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,55.519,36.373,77.7,54.195,29.63,47.106,39.691,39.679,10.158,12.79
Rwanda,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,51.771,32.891,73.134,49.873,26,42.735,35.586,35.331,10.303,12.468
Rwanda,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,56.182,36.859,78.181,54.454,29.639,47.025,39.635,39.61,10.174,12.77
Rwanda,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,54.76,35.64,76.614,53.232,28.455,45.685,38.386,38.299,10.236,12.675
Rwanda,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,56.969,37.974,80.412,56.797,33.352,51.222,43.62,43.489,10.005,13.057
Rwanda,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Rwanda,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Rwanda,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.857,99.812,99.758,99.645,99.486,99.343,99.155,98.914,98.597,,
Rwanda,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.143,0.188,0.242,0.355,0.514,0.657,0.845,1.086,1.403,,
Rwanda,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Rwanda,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Rwanda,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.052,0.071,0.097,0.128,0.164,0.205,0.246,0.284,0.324,0.358,0.393
Rwanda,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.041,0.057,0.078,0.102,0.132,0.164,0.197,0.227,0.259,0.286,0.315
Rwanda,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.041,0.057,0.078,0.102,0.132,0.164,0.197,0.227,0.259,0.286,0.315
Rwanda,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.041,0.057,0.078,0.102,0.132,0.164,0.197,0.227,0.259,0.286,0.315
Rwanda,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.031,0.043,0.058,0.077,0.099,0.123,0.148,0.171,0.194,0.215,0.236
Rwanda,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.345,0.463,0.615,0.789,0.991,1.208,1.415,1.596,1.777,1.921,2.065
Rwanda,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.345,0.463,0.615,0.789,0.991,1.208,1.415,1.596,1.777,1.921,2.065
Rwanda,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.345,0.463,0.615,0.789,0.991,1.208,1.415,1.596,1.777,1.921,2.065
Rwanda,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.431,0.579,0.769,0.986,1.239,1.51,1.769,1.995,2.221,2.402,2.581
Rwanda,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.259,0.347,0.462,0.592,0.743,0.906,1.061,1.197,1.333,1.441,1.549
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Rwanda,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Rwanda,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,0.351,0.414,0.435,0.553,0.698,0.772,1.028,1.387,1.988,1.955,2.025
Rwanda,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.322,0.385,0.409,0.522,0.668,0.749,1.014,1.399,2.066,2.027,2.103
Rwanda,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.154,0.177,0.179,0.226,0.272,0.288,0.361,0.446,0.559,0.556,0.572
Rwanda,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,31.86,51.9,74.34,124.3,202,279.2,445.6,694.1,"1,133","1,232","1,402"
Rwanda,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,23.44,38.6,55.95,93.83,154.7,216.6,351.7,560.2,942,"1,021","1,164"
Rwanda,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,8.424,13.3,18.39,30.45,47.28,62.52,93.86,133.9,191.1,210.2,237.5
Rwanda,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,62.9,43.237,67.205,62.51,38.218,59.599,55.768,63.233,8.738,13.799
Rwanda,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,64.676,44.948,67.703,64.873,40.013,62.373,59.283,68.154,8.386,14.006
Rwanda,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,57.882,38.271,65.579,55.271,32.234,50.128,42.659,42.718,9.995,12.988
Rwanda,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Rwanda,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Rwanda,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.857,99.804,99.736,99.623,99.434,99.236,98.943,98.496,97.743,,
Rwanda,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.143,0.196,0.264,0.377,0.566,0.764,1.057,1.504,2.257,,
Rwanda,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Rwanda,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Rwanda,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.091,0.125,0.171,0.225,0.289,0.362,0.433,0.5,0.57,0.63,0.692
Rwanda,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.073,0.1,0.137,0.18,0.232,0.289,0.347,0.4,0.456,0.504,0.554
Rwanda,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.055,0.075,0.103,0.135,0.174,0.217,0.26,0.3,0.342,0.378,0.415
Rwanda,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,0.759,1.019,1.354,1.736,2.18,2.658,3.113,3.511,3.909,4.227,4.542
Rwanda,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.607,0.815,1.083,1.389,1.744,2.127,2.49,2.809,3.128,3.381,3.634
Rwanda,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.455,0.611,0.812,1.042,1.308,1.595,1.868,2.107,2.346,2.536,2.725
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Rwanda,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
