Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Taiwan,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,2.842,3.145,3.463,5.707,7.788,7.182,8.247,8.586,8.843,9.352,10.02
Taiwan,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,9.901,10.91,12.38,23.26,32.55,29.31,32.96,33.66,34.14,35.71,37.79
Taiwan,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,3.675,4,4.617,8.735,13.26,12.02,13.61,14,14.3,15.08,16.08
Taiwan,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,16.03,18.35,20.31,36.38,50.64,45.2,50.39,51.01,51.29,53.29,56.05
Taiwan,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,10.455,13.486,88.338,39.255,-9.897,12.493,2.221,1.449,4.596,5.887
Taiwan,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,8.768,15.016,95.138,37.853,-9.743,12.726,2.435,1.673,4.762,6.033
Taiwan,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,10.662,10.111,64.799,36.464,-7.781,14.829,4.111,2.993,5.756,7.143
Taiwan,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,10.191,13.474,87.884,39.94,-9.954,12.453,2.124,1.426,4.599,5.825
Taiwan,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,8.844,15.425,89.192,51.803,-9.351,13.228,2.866,2.143,5.455,6.631
Taiwan,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,14.473,10.681,79.124,39.197,-10.742,11.482,1.23,0.549,3.899,5.179
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,107.6,82.13,72.07,109.2,124.1,111.2,109.9,101.1,93.29,91.45,91.08
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,85.31,64.12,57.02,89.51,100.6,90.42,89.51,82.5,76.35,74.92,74.7
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,5.682,4.344,3.699,4.904,5.459,5.011,5.051,4.733,4.435,4.395,4.43
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,36.5,27.79,24.39,36.86,42.09,37.71,37.23,34.23,31.58,30.95,30.81
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,6.775,5.096,4.548,6.922,8.57,7.733,7.687,7.116,6.613,6.536,6.555
Taiwan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,29.89,23.64,20.24,29.15,33.11,29.41,28.78,26.22,23.99,23.36,23.11
Taiwan,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.603,0.872,1.128,1.402,1.719,1.727,1.967,2.186,2.402,2.564,2.725
Taiwan,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.38,0.549,0.711,0.883,1.083,1.088,1.239,1.377,1.513,1.615,1.717
Taiwan,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.5,0.724,0.936,1.164,1.427,1.433,1.633,1.814,1.994,2.128,2.262
Taiwan,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.271,0.392,0.508,0.631,0.773,0.777,0.885,0.984,1.081,1.154,1.226
Taiwan,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.542,0.785,1.015,1.262,1.547,1.554,1.77,1.967,2.162,2.307,2.453
Taiwan,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.536,0.776,1.004,1.248,1.53,1.537,1.751,1.945,2.138,2.282,2.425
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.604,2.316,2.989,3.709,4.539,4.554,5.181,5.751,6.315,6.735,7.155
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,2.546,3.676,4.744,5.887,7.205,7.229,8.225,9.129,10.024,10.689,11.356
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.113,3.051,3.938,4.887,5.98,6,6.826,7.577,8.32,8.872,9.426
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.146,1.654,2.135,2.649,3.242,3.253,3.701,4.108,4.511,4.811,5.111
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.291,3.308,4.27,5.299,6.484,6.506,7.402,8.216,9.022,9.621,10.221
Taiwan,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.266,3.272,4.222,5.24,6.412,6.434,7.32,8.125,8.921,9.514,10.107
Taiwan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Taiwan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Taiwan,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,43.41,49.47,56.55,97.26,114.9,106.6,123.3,130,135.8,143,153.2
Taiwan,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,33.75,38.2,43.49,74.52,87.07,80.72,93.28,97.99,102.1,107.3,114.7
Taiwan,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.478,0.544,0.622,1.07,1.265,1.173,1.357,1.43,1.494,1.573,1.686
Taiwan,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,9.182,10.72,12.43,21.68,26.58,24.75,28.69,30.54,32.22,34.15,36.82
Taiwan,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,13.96,14.312,71.989,18.137,-7.224,15.666,5.434,4.462,5.302,7.133
Taiwan,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,13.185,13.848,71.35,16.841,-7.293,15.56,5.049,4.194,5.093,6.897
Taiwan,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,13.942,14.33,71.943,18.224,-7.273,15.686,5.38,4.476,5.288,7.184
Taiwan,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,16.75,15.951,74.417,22.601,-6.885,15.919,6.448,5.501,5.99,7.818
Taiwan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,69.08,54.4,48.09,66.54,64.13,59.23,60.13,57.03,54.21,53.5,53.92
Taiwan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,65.5,51.23,45.1,62.16,59.26,54.67,55.46,52.44,49.69,48.94,49.22
Taiwan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,1.382,1.088,0.962,1.331,1.283,1.185,1.203,1.141,1.085,1.07,1.078
Taiwan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,15.71,12.68,11.37,15.95,15.95,14.78,15.04,14.41,13.83,13.74,13.94
Taiwan,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.628,0.909,1.176,1.462,1.792,1.8,2.051,2.279,2.504,2.673,2.841
Taiwan,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.515,0.746,0.964,1.199,1.469,1.476,1.682,1.869,2.054,2.192,2.33
Taiwan,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.346,0.5,0.647,0.804,0.986,0.99,1.128,1.253,1.377,1.47,1.563
Taiwan,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.584,0.846,1.094,1.36,1.666,1.674,1.907,2.119,2.329,2.486,2.642
Taiwan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,2.176,3.143,4.056,5.033,6.16,6.18,7.031,7.804,8.569,9.139,9.708
Taiwan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,2.654,3.833,4.946,6.138,7.512,7.537,8.575,9.517,10.451,11.144,11.839
Taiwan,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.46,2.108,2.72,3.376,4.131,4.145,4.716,5.234,5.748,6.13,6.513
Taiwan,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,2.468,3.564,4.6,5.708,6.986,7.009,7.974,8.851,9.719,10.364,11.01
Taiwan,Convenience Food,2106,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
Taiwan,Convenience Food,2106,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
Taiwan,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,27.98,30.58,34.1,62.42,98.67,89.67,101.6,104.5,106.4,112.5,120.1
Taiwan,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,20.52,22.3,24.87,45.2,72.6,66.13,75.08,77.33,78.9,83.55,89.32
Taiwan,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,7.455,8.279,9.235,17.23,26.06,23.55,26.53,27.15,27.53,28.94,30.74
Taiwan,Convenience Food,2106,Revenue Change,Total,percent,Statista,,9.292,11.511,83.05,58.074,-9.121,13.304,2.854,1.818,5.733,6.756
Taiwan,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,8.674,11.525,81.745,60.619,-8.912,13.534,2.997,2.03,5.894,6.906
Taiwan,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,11.053,11.547,86.573,51.248,-9.632,12.654,2.337,1.4,5.122,6.22
Taiwan,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,38.96,29.43,25.37,37.36,48.18,43.58,43.35,40.12,37.18,36.83,36.98
Taiwan,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,41.42,31.1,26.82,39.21,51.38,46.58,46.42,43.03,39.95,39.64,39.87
Taiwan,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,17.3,13.28,11.45,17.19,21.21,19.07,18.87,17.37,16.03,15.79,15.77
Taiwan,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.718,1.039,1.344,1.671,2.048,2.058,2.344,2.604,2.862,3.055,3.247
Taiwan,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.495,0.717,0.927,1.153,1.413,1.42,1.617,1.797,1.975,2.108,2.241
Taiwan,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.431,0.624,0.806,1.002,1.229,1.235,1.406,1.563,1.717,1.833,1.949
Taiwan,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,3.033,4.38,5.653,7.015,8.585,8.614,9.8,10.877,11.943,12.736,13.53
Taiwan,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.093,3.022,3.9,4.84,5.923,5.943,6.762,7.505,8.241,8.788,9.336
Taiwan,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.82,2.628,3.392,4.209,5.151,5.168,5.88,6.526,7.166,7.643,8.12
Taiwan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Taiwan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Taiwan,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,22.55,25.74,28.78,44.32,51.91,47.66,54.48,56.45,57.84,60.33,64
Taiwan,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.971,1.092,1.24,1.948,2.193,1.996,2.262,2.323,2.359,2.433,2.554
Taiwan,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,6.535,7.403,8.245,12.55,15.91,14.61,16.71,17.32,17.75,18.59,19.77
Taiwan,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,10.88,12.63,14.39,22.63,25.73,23.99,27.84,29.28,30.44,31.92,34.08
Taiwan,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,3.328,3.758,4.03,5.986,6.645,5.914,6.544,6.558,6.491,6.589,6.809
Taiwan,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.837,0.857,0.875,1.211,1.426,1.148,1.128,0.978,0.806,0.799,0.784
Taiwan,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,14.146,11.81,53.996,17.125,-8.187,14.31,3.616,2.462,4.305,6.083
Taiwan,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,12.496,13.553,57.097,12.577,-8.983,13.327,2.697,1.55,3.137,4.973
Taiwan,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,13.282,11.374,52.213,26.773,-8.171,14.374,3.651,2.483,4.732,6.347
Taiwan,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,16.085,13.935,57.262,13.699,-6.763,16.048,5.172,3.962,4.862,6.767
Taiwan,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,12.921,7.238,48.536,11.009,-11.001,10.653,0.214,-1.022,1.51,3.339
Taiwan,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,2.426,2.042,38.447,17.754,-19.495,-1.742,-13.342,-17.524,-0.918,-1.79
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,76.47,60.32,52.13,64.59,61.71,56.4,56.6,52.78,49.2,48.08,47.98
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,4.388,3.412,2.995,3.784,3.476,3.149,3.132,2.896,2.675,2.586,2.553
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,51.53,40.34,34.74,42.54,43.99,40.22,40.37,37.65,35.11,34.46,34.47
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,47.31,37.95,33.42,42.28,39.22,36.4,37.08,35.09,33.19,32.62,32.76
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,32.24,25.15,20.86,24.92,22.57,19.99,19.42,17.52,15.78,15,14.58
Taiwan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,5.159,3.652,2.881,3.209,3.082,2.469,2.13,1.662,1.247,1.158,1.069
Taiwan,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.295,0.427,0.552,0.686,0.841,0.845,0.963,1.07,1.176,1.255,1.334
Taiwan,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.221,0.32,0.414,0.515,0.631,0.634,0.722,0.802,0.882,0.941,1
Taiwan,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.127,0.184,0.237,0.295,0.362,0.363,0.414,0.46,0.505,0.54,0.574
Taiwan,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.23,0.333,0.431,0.535,0.656,0.659,0.751,0.834,0.917,0.979,1.04
Taiwan,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.103,0.149,0.193,0.24,0.294,0.296,0.337,0.374,0.411,0.439,0.467
Taiwan,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.162,0.235,0.304,0.377,0.463,0.465,0.529,0.588,0.647,0.69,0.734
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.934,1.349,1.741,2.161,2.644,2.653,3.019,3.35,3.679,3.923,4.168
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.246,1.799,2.322,2.881,3.526,3.538,4.025,4.467,4.905,5.232,5.558
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.536,0.774,0.998,1.239,1.516,1.521,1.731,1.921,2.109,2.25,2.39
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.972,1.403,1.811,2.247,2.75,2.759,3.139,3.484,3.826,4.08,4.335
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.436,0.63,0.813,1.008,1.234,1.238,1.409,1.564,1.717,1.831,1.946
Taiwan,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.685,0.989,1.277,1.585,1.939,1.946,2.214,2.457,2.698,2.877,3.057
Taiwan,Fish & Seafood,303,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
Taiwan,Fish & Seafood,303,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
Taiwan,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,75.91,82.1,94.9,147.1,190.8,174.6,199,205.7,210.3,220.4,234.3
Taiwan,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,51.37,54.14,64.17,97.48,129.3,118.4,135,139.6,142.8,150,159.7
Taiwan,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,10.98,12.47,14.22,22.56,26.48,24.28,27.72,28.7,29.4,30.59,32.35
Taiwan,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,13.56,15.49,16.51,27.08,35,31.92,36.27,37.36,38.08,39.81,42.21
Taiwan,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,8.154,15.591,55.005,29.708,-8.491,13.975,3.367,2.236,4.803,6.307
Taiwan,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,5.392,18.526,51.909,32.643,-8.43,14.02,3.407,2.292,5.042,6.467
Taiwan,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,13.57,14.034,58.65,17.376,-8.308,14.168,3.535,2.439,4.048,5.754
Taiwan,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,14.233,6.585,64.022,29.247,-8.8,13.628,3.005,1.927,4.543,6.029
Taiwan,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,311.6,232.9,208.1,259.6,274.6,250.1,250.2,232.7,216.5,212.6,212.6
Taiwan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,540.6,393.7,360.8,441,477.3,434.9,435.3,405.1,377,370.9,371.5
Taiwan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,351.3,371.4,378.4,549.6,571.9,471.8,491.2,473,452.7,141.2,142.4
Taiwan,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,61.84,48.82,40.23,53.09,55.97,50.81,50.67,46.98,43.57,42.68,42.57
Taiwan,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.244,0.353,0.456,0.567,0.695,0.698,0.795,0.884,0.971,1.036,1.102
Taiwan,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.095,0.138,0.178,0.221,0.271,0.272,0.31,0.345,0.379,0.404,0.43
Taiwan,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.031,0.034,0.038,0.041,0.046,0.051,0.056,0.061,0.065,0.217,0.227
Taiwan,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.219,0.317,0.41,0.51,0.625,0.628,0.716,0.795,0.874,0.933,0.992
Taiwan,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.029,1.486,1.918,2.38,2.913,2.922,3.325,3.69,4.052,4.321,4.591
Taiwan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.401,0.58,0.748,0.928,1.136,1.14,1.297,1.439,1.58,1.686,1.792
Taiwan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.132,0.142,0.158,0.172,0.194,0.215,0.236,0.253,0.271,0.903,0.947
Taiwan,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.926,1.337,1.726,2.142,2.621,2.63,2.992,3.321,3.647,3.889,4.132
Taiwan,Fruits & Nuts,802,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
Taiwan,Fruits & Nuts,802,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
Taiwan,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,44.95,51.16,57.37,89.74,97.28,89.11,101.7,105.2,107.6,111.1,116.8
Taiwan,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,40.85,46.56,52.21,81.67,88.19,80.77,92.12,95.28,97.5,100.6,105.7
Taiwan,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,2.786,3.138,3.497,5.456,6.114,5.603,6.396,6.62,6.779,7.026,7.415
Taiwan,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,1.314,1.469,1.662,2.615,2.973,2.738,3.14,3.266,3.36,3.5,3.71
Taiwan,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,13.815,12.138,56.423,8.402,-8.398,14.129,3.441,2.281,3.253,5.131
Taiwan,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,13.978,12.135,56.426,7.983,-8.414,14.052,3.43,2.33,3.179,5.07
Taiwan,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,12.635,11.44,56.019,12.06,-8.358,14.153,3.502,2.402,3.644,5.537
Taiwan,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,11.796,13.138,57.341,13.69,-7.904,14.682,4.013,2.878,4.167,6
Taiwan,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,67.41,53.02,45.97,57.85,51.16,46.64,46.71,43.49,40.5,39.16,38.75
Taiwan,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,87.51,68.92,59.77,75.2,66.26,60.39,60.47,56.29,52.41,50.65,50.09
Taiwan,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,8.356,6.504,5.604,7.034,6.43,5.865,5.877,5.475,5.101,4.954,4.917
Taiwan,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,3.941,3.045,2.664,3.371,3.127,2.866,2.886,2.701,2.528,2.467,2.46
Taiwan,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.667,0.965,1.248,1.551,1.902,1.911,2.176,2.418,2.658,2.836,3.015
Taiwan,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.467,0.675,0.874,1.086,1.331,1.337,1.523,1.693,1.86,1.986,2.111
Taiwan,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.333,0.482,0.624,0.776,0.951,0.955,1.088,1.209,1.329,1.418,1.508
Taiwan,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.333,0.482,0.624,0.776,0.951,0.955,1.088,1.209,1.329,1.418,1.508
Taiwan,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.972,2.847,3.674,4.56,5.58,5.599,6.37,7.07,7.763,8.279,8.795
Taiwan,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.817,4.067,5.249,6.514,7.971,7.998,9.1,10.1,11.09,11.827,12.564
Taiwan,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,1.408,2.034,2.625,3.257,3.986,3.999,4.55,5.05,5.545,5.914,6.283
Taiwan,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.408,2.034,2.625,3.257,3.986,3.999,4.55,5.05,5.545,5.914,6.283
Taiwan,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Taiwan,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Taiwan,Meat,203,Revenue,Total,million USD (US$),Statista,111.9,126.7,142.5,225.5,254.4,232.3,264.3,272.6,278.2,287.8,303
Taiwan,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,109.7,124.2,139.7,221.1,248.9,227.4,258.8,267.1,272.8,282.2,297.1
Taiwan,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,2.218,2.549,2.794,4.414,5.488,4.892,5.431,5.462,5.432,5.576,5.809
Taiwan,Meat,203,Revenue Change,Total,percent,Statista,,13.226,12.47,58.246,12.816,-8.687,13.775,3.14,2.054,3.451,5.281
Taiwan,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,13.218,12.48,58.268,12.573,-8.638,13.808,3.207,2.134,3.446,5.28
Taiwan,Meat,203,Revenue Change,Processed Meat,percent,Statista,,14.923,9.612,57.981,24.332,-10.86,11.018,0.571,-0.549,2.651,4.179
Taiwan,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,290.8,227.6,197.9,251.9,231.9,210.8,210.5,195.4,181.4,175.8,174.2
Taiwan,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,413.2,323.3,281.2,358,328.8,299,298.8,277.5,257.8,249.9,247.5
Taiwan,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,6.626,5.262,4.461,5.669,5.75,5.101,4.972,4.5,4.072,3.917,3.837
Taiwan,Meat,203,Users by Segment,Total,million users,Statista,0.385,0.557,0.72,0.895,1.097,1.102,1.256,1.395,1.533,1.636,1.74
Taiwan,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.265,0.384,0.497,0.618,0.757,0.761,0.866,0.963,1.058,1.129,1.2
Taiwan,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.335,0.484,0.626,0.779,0.954,0.959,1.092,1.214,1.334,1.424,1.514
Taiwan,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.121,1.619,2.09,2.593,3.173,3.184,3.622,4.021,4.415,4.708,5.002
Taiwan,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,1.625,2.346,3.028,3.758,4.599,4.614,5.25,5.827,6.398,6.823,7.249
Taiwan,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,1.414,2.041,2.635,3.269,4.001,4.015,4.567,5.069,5.567,5.937,6.308
Taiwan,Oils & Fats,1517,Comparable Estimates - Food (China),*Statista,billion USD (US$),,23.71,32.5,42.06,61.99,85.79,77.5,91.56,98.11,105.2,111.8,117.8
Taiwan,Oils & Fats,1517,Comparable Estimates - Food (China),Common Thread Collective,billion USD (US$),,,,,,,,,,25,,
Taiwan,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,9.207,10.05,11.34,17.42,22.39,20.51,23.37,24.15,24.68,25.85,27.49
