Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Chad,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.138,2.174,2.245,3.77,4.674,4.734,5.588,6.432,7.617,7.603,7.771
Chad,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,0.786,1.016,1.411,3.169,5.16,6.69,9.679,13.28,18.37,20.27,22.86
Chad,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,0.612,0.79,1.097,2.469,4.025,5.213,7.536,10.34,14.3,15.78,17.8
Chad,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.012,0.016,0.022,0.05,0.082,0.106,0.153,0.21,0.29,0.321,0.361
Chad,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.161,0.209,0.291,0.65,1.054,1.371,1.991,2.729,3.775,4.166,4.698
Chad,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,29.328,38.878,124.592,62.827,29.651,44.679,37.204,38.328,10.343,12.778
Chad,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,29.087,38.79,125.068,63.021,29.516,44.562,37.208,38.298,10.35,12.801
Chad,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,29.308,38.979,124.507,62.842,29.657,44.707,37.165,38.333,10.361,12.757
Chad,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,30.081,39.274,122.985,62.154,30.076,45.222,37.067,38.329,10.358,12.77
Chad,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Chad,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Chad,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.943,99.925,99.9,99.83,99.726,99.634,99.51,99.343,99.119,,
Chad,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.057,0.075,0.1,0.17,0.274,0.366,0.49,0.657,0.881,,
Chad,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,96.305,94.765,92.911,90.642,88.025,85.054,81.695,78.063,74.252,,
Chad,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,3.695,5.235,7.089,9.358,11.975,14.946,18.305,21.937,25.748,,
Chad,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.081,0.104,0.14,0.185,0.242,0.311,0.383,0.456,0.533,0.589,0.65
Chad,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.066,0.085,0.114,0.152,0.199,0.255,0.314,0.374,0.437,0.483,0.533
Chad,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.045,0.057,0.077,0.102,0.133,0.171,0.211,0.251,0.293,0.324,0.358
Chad,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.075,0.096,0.13,0.172,0.225,0.29,0.356,0.424,0.496,0.548,0.605
Chad,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.442,0.548,0.718,0.925,1.175,1.466,1.753,2.029,2.305,2.479,2.661
Chad,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,0.539,0.669,0.875,1.128,1.433,1.788,2.137,2.475,2.81,3.023,3.245
Chad,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.296,0.368,0.481,0.621,0.788,0.983,1.176,1.361,1.546,1.663,1.785
Chad,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,0.501,0.622,0.814,1.049,1.332,1.663,1.988,2.301,2.614,2.811,3.018
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chad,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chad,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.787,1.776,1.8,3.214,3.76,3.714,4.297,4.898,5.748,5.737,5.856
Chad,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.507,2.495,2.532,4.525,5.3,5.243,6.074,6.933,8.144,8.128,8.297
Chad,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.095,0.091,0.089,0.153,0.171,0.161,0.176,0.191,0.213,0.213,0.217
Chad,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,165.3,210.1,287.2,680.9,"1,041","1,322","1,881","2,554","3,500","3,863","4,349"
Chad,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,160,203.7,278.7,661.5,"1,013","1,287","1,835","2,494","3,422","3,776","4,253"
Chad,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,5.269,6.469,8.535,19.47,28.46,34.29,46.35,59.82,78.03,86.23,96.56
Chad,Convenience Food,2106,Revenue Change,Total,percent,Statista,,27.102,36.697,137.082,52.886,26.993,42.284,35.779,37.04,10.371,12.581
Chad,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,27.312,36.819,137.352,53.137,27.048,42.58,35.913,37.209,10.345,12.632
Chad,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,22.775,31.937,128.12,46.174,20.485,35.171,29.061,30.441,10.509,11.98
Chad,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Chad,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Chad,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.944,99.926,99.903,99.842,99.752,99.668,99.551,99.391,99.173,,
Chad,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.056,0.074,0.097,0.158,0.248,0.332,0.449,0.609,0.827,,
Chad,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,50.99,50.884,50.807,50.765,50.757,50.779,50.827,50.895,50.974,,
Chad,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,49.01,49.116,49.193,49.235,49.243,49.221,49.173,49.105,49.026,,
Chad,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.092,0.118,0.16,0.212,0.277,0.356,0.438,0.521,0.609,0.673,0.743
Chad,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.064,0.082,0.11,0.146,0.191,0.246,0.302,0.36,0.42,0.465,0.513
Chad,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.055,0.071,0.096,0.127,0.166,0.214,0.263,0.313,0.365,0.404,0.446
Chad,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,0.616,0.764,1,1.29,1.637,2.044,2.443,2.828,3.212,3.454,3.708
Chad,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.425,0.527,0.69,0.89,1.13,1.41,1.686,1.951,2.216,2.384,2.559
Chad,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.369,0.459,0.6,0.774,0.982,1.226,1.466,1.697,1.927,2.073,2.225
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chad,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,5.827,5.991,6.274,8.743,10.71,11.12,13.44,15.98,19.55,19.45,19.91
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.298,0.302,0.312,0.431,0.523,0.539,0.648,0.767,0.933,0.928,0.95
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,1.652,1.676,1.733,2.388,2.89,2.969,3.554,4.183,5.064,5.039,5.156
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.486,0.498,0.52,0.723,0.882,0.915,1.107,1.316,1.611,1.603,1.641
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,12.44,12.84,13.5,18.86,23.2,24.12,29.22,34.81,42.66,42.43,43.46
Chad,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.289,0.291,0.299,0.411,0.496,0.511,0.614,0.727,0.885,0.88,0.901
Chad,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,221.3,291.1,411.1,760.7,"1,219","1,625","2,417","3,423","4,890","5,378","6,076"
Chad,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,8.501,11.01,15.34,28.12,44.62,59.13,87.44,123.2,175,192.5,217.4
Chad,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,26.98,35.02,48.82,89.35,141.4,186.6,274.8,385.2,544.7,599.2,676.3
Chad,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,14.4,18.88,26.58,49.08,78.27,104.3,155.2,219.9,314.4,345.7,390.6
Chad,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,165.4,218.4,309.6,574.5,923.5,"1,234","1,839","2,609","3,734","4,107","4,640"
Chad,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,6.046,7.776,10.77,19.65,31.03,41.09,60.76,85.6,121.7,133.9,151.2
Chad,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,31.541,41.223,85.04,60.247,33.306,48.738,41.622,42.857,9.98,12.979
Chad,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,29.514,39.328,83.312,58.677,32.519,47.878,40.897,42.045,10,12.935
Chad,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,29.8,39.406,83.019,58.254,31.966,47.267,40.175,41.407,10.006,12.867
Chad,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,31.111,40.784,84.65,59.474,33.257,48.802,41.688,42.974,9.955,12.988
Chad,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,32.044,41.758,85.562,60.748,33.622,49.028,41.871,43.12,9.989,12.978
Chad,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,28.614,38.503,82.451,57.913,32.42,47.871,40.882,42.173,10.025,12.92
Chad,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Chad,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Chad,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.943,99.924,99.899,99.844,99.76,99.679,99.565,99.406,99.185,,
Chad,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.057,0.076,0.101,0.156,0.24,0.321,0.435,0.594,0.815,,
Chad,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,50.99,50.884,50.807,50.765,50.757,50.779,50.827,50.895,50.974,,
Chad,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,49.01,49.116,49.193,49.235,49.243,49.221,49.173,49.105,49.026,,
Chad,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.038,0.049,0.066,0.087,0.114,0.146,0.18,0.214,0.25,0.277,0.305
Chad,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.028,0.036,0.049,0.065,0.085,0.11,0.135,0.161,0.188,0.207,0.229
Chad,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.016,0.021,0.028,0.037,0.049,0.063,0.077,0.092,0.108,0.119,0.131
Chad,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.03,0.038,0.051,0.068,0.089,0.114,0.14,0.167,0.195,0.216,0.238
Chad,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.013,0.017,0.023,0.03,0.04,0.051,0.063,0.075,0.088,0.097,0.107
Chad,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.021,0.027,0.036,0.048,0.063,0.08,0.099,0.118,0.138,0.152,0.168
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.19,0.235,0.308,0.397,0.504,0.629,0.752,0.871,0.989,1.064,1.143
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.253,0.314,0.411,0.53,0.673,0.839,1.003,1.162,1.319,1.419,1.523
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.109,0.135,0.177,0.228,0.289,0.361,0.431,0.499,0.567,0.61,0.655
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.197,0.245,0.32,0.413,0.525,0.655,0.783,0.906,1.029,1.107,1.188
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.089,0.11,0.144,0.185,0.235,0.294,0.351,0.407,0.462,0.497,0.533
Chad,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.139,0.173,0.226,0.291,0.37,0.462,0.552,0.639,0.726,0.78,0.838
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chad,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chad,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,7.358,7.405,7.591,11.14,13.5,13.67,16.13,18.73,22.38,22.3,22.79
Chad,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,11.01,10.95,11.1,16.1,19.28,19.15,22.17,25.27,29.67,29.58,30.18
Chad,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,4.556,4.678,4.891,7.296,9.039,9.469,11.54,13.8,16.96,16.91,17.36
Chad,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.191,2.235,2.319,3.453,4.234,4.365,5.239,6.178,7.49,7.457,7.632
Chad,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,0.231,0.297,0.411,0.8,1.269,1.65,2.396,3.314,4.625,5.094,5.743
Chad,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,0.135,0.171,0.234,0.451,0.707,0.901,1.284,1.744,2.391,2.635,2.966
Chad,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.034,0.045,0.064,0.126,0.204,0.274,0.411,0.586,0.841,0.925,1.046
Chad,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.062,0.081,0.113,0.223,0.358,0.474,0.7,0.984,1.393,1.533,1.731
Chad,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,28.769,38.257,94.816,58.526,30.024,45.212,38.314,39.559,10.141,12.74
Chad,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,27.246,36.756,92.534,56.57,27.583,42.429,35.826,37.099,10.205,12.562
Chad,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,31.361,40.981,98.143,61.954,34.576,49.891,42.475,43.498,10.013,13.069
Chad,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,30.488,39.99,97.699,60.295,32.477,47.618,40.468,41.608,10.05,12.916
Chad,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Chad,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Chad,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.943,99.925,99.9,99.842,99.754,99.672,99.559,99.403,99.188,,
Chad,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.057,0.075,0.1,0.158,0.246,0.328,0.441,0.597,0.812,,
Chad,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,50.99,50.884,50.807,50.765,50.757,50.779,50.827,50.895,50.974,,
Chad,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,49.01,49.116,49.193,49.235,49.243,49.221,49.173,49.105,49.026,,
Chad,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.031,0.04,0.054,0.072,0.094,0.121,0.149,0.177,0.207,0.228,0.252
Chad,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.012,0.016,0.021,0.028,0.037,0.047,0.058,0.069,0.081,0.089,0.098
Chad,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.008,0.01,0.013,0.017,0.023,0.029,0.036,0.042,0.05,0.055,0.06
Chad,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.028,0.036,0.049,0.065,0.085,0.109,0.134,0.159,0.186,0.206,0.227
Chad,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.209,0.259,0.339,0.438,0.556,0.693,0.829,0.96,1.09,1.172,1.258
Chad,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.081,0.101,0.132,0.171,0.217,0.27,0.323,0.374,0.425,0.457,0.491
Chad,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.05,0.062,0.081,0.105,0.133,0.166,0.199,0.23,0.262,0.281,0.301
Chad,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.188,0.233,0.305,0.394,0.5,0.624,0.746,0.864,0.981,1.055,1.133
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chad,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chad,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,3.41,3.456,3.569,5.292,6.459,6.578,7.806,9.111,10.94,10.9,11.15
Chad,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,4.384,4.455,4.61,6.848,8.375,8.54,10.15,11.86,14.27,14.21,14.53
Chad,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.315,0.319,0.329,0.487,0.593,0.604,0.718,0.839,1.01,1.006,1.029
Chad,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.366,0.357,0.356,0.51,0.602,0.595,0.686,0.777,0.905,0.902,0.92
Chad,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,0.293,0.38,0.529,1.041,1.661,2.174,3.173,4.411,6.188,6.816,7.689
Chad,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,0.264,0.343,0.478,0.943,1.508,1.975,2.888,4.02,5.647,6.219,7.017
Chad,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.014,0.018,0.024,0.048,0.076,0.1,0.146,0.203,0.285,0.314,0.355
Chad,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.016,0.02,0.026,0.05,0.077,0.098,0.139,0.188,0.256,0.282,0.317
Chad,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,29.679,39.268,96.861,59.558,30.885,45.952,39.017,40.286,10.149,12.808
Chad,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,29.981,39.591,97.218,59.932,30.968,46.228,39.197,40.473,10.129,12.832
Chad,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,29.394,39.041,96.716,59.057,30.963,46.163,39.273,40.502,10.123,12.85
Chad,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,24.809,34.251,90.433,54.246,27.065,41.695,34.961,36.064,10.281,12.442
Chad,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Chad,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Chad,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.943,99.925,99.9,99.839,99.749,99.665,99.548,99.386,99.164,,
Chad,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.057,0.075,0.1,0.161,0.251,0.335,0.452,0.614,0.836,,
Chad,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Chad,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Chad,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.086,0.11,0.148,0.197,0.257,0.33,0.407,0.484,0.566,0.625,0.69
Chad,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.06,0.077,0.104,0.138,0.18,0.231,0.285,0.339,0.396,0.438,0.483
