Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Germany,Food,2106,Revenue,Total,billion USD (US$),Statista,1.697,1.857,2.057,3.102,4.641,5.271,7.816,10.48,14.05,15.29,17
Germany,Food,2106,Revenue,Bread & Cereal Products,billion USD (US$),Statista,0.193,0.218,0.248,0.423,0.803,0.878,1.253,1.615,2.08,2.268,2.509
Germany,Food,2106,Revenue,Confectionery & Snacks,billion USD (US$),Statista,0.197,0.217,0.24,0.377,0.542,0.606,0.883,1.165,1.535,1.66,1.835
Germany,Food,2106,Revenue,Convenience Food,billion USD (US$),Statista,0.071,0.072,0.08,0.135,0.266,0.296,0.432,0.568,0.747,0.816,0.907
Germany,Food,2106,Revenue,Dairy Products & Eggs,billion USD (US$),Statista,0.284,0.312,0.346,0.493,0.669,0.775,1.171,1.601,2.188,2.372,2.64
Germany,Food,2106,Revenue,Fish & Seafood,billion USD (US$),Statista,0.058,0.064,0.07,0.103,0.157,0.181,0.272,0.37,0.502,0.55,0.617
Germany,Food,2106,Revenue,Fruits & Nuts,billion USD (US$),Statista,0.224,0.246,0.272,0.393,0.49,0.558,0.83,1.115,1.496,1.626,1.811
Germany,Food,2106,Revenue,Meat,billion USD (US$),Statista,0.364,0.399,0.44,0.645,0.966,1.112,1.67,2.269,3.08,3.364,3.763
Germany,Food,2106,Revenue,Oils & Fats,billion USD (US$),Statista,0.05,0.055,0.06,0.085,0.119,0.138,0.209,0.286,0.392,0.429,0.481
Germany,Food,2106,Revenue,Sauces & Spices,billion USD (US$),Statista,0.024,0.027,0.029,0.037,0.044,0.053,0.082,0.115,0.162,0.176,0.197
Germany,Food,2106,Revenue,Spreads & Sweeteners,billion USD (US$),Statista,0.02,0.022,0.025,0.031,0.035,0.042,0.065,0.091,0.127,0.138,0.154
Germany,Food,2106,Revenue,Vegetables,billion USD (US$),Statista,0.212,0.224,0.246,0.38,0.551,0.633,0.949,1.287,1.744,1.885,2.089
Germany,Food,2106,Revenue Change,Total,percent,Statista,,9.428,10.77,50.802,49.613,13.575,48.283,34.084,34.065,8.826,11.184
Germany,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,13.161,13.782,70.221,89.905,9.336,42.662,28.891,28.793,9.038,10.626
Germany,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,10.269,10.788,57.054,43.535,11.815,45.864,31.862,31.76,8.143,10.542
Germany,Food,2106,Revenue Change,Convenience Food,percent,Statista,,1.35,10.743,68.943,96.958,11.638,45.614,31.65,31.503,9.168,11.144
Germany,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,9.887,10.855,42.374,35.646,15.869,51.155,36.721,36.665,8.41,11.298
Germany,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,9.8,8.255,47.626,53.216,15.14,50.276,35.882,35.795,9.604,12.107
Germany,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,10.192,10.467,44.289,24.765,13.892,48.594,34.402,34.17,8.69,11.378
Germany,Food,2106,Revenue Change,Meat,percent,Statista,,9.635,10.24,46.446,49.752,15.162,50.18,35.868,35.743,9.221,11.861
Germany,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,9.499,10.523,41.364,39.042,16.175,51.559,37.033,36.976,9.355,12.098
Germany,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,11.222,10.128,27.554,17.891,19.185,55.53,40.762,40.538,8.771,12.095
Germany,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,10.6,10.759,25.388,14.518,18.647,54.887,40.17,40.146,8.583,11.965
Germany,Food,2106,Revenue Change,Vegetables,percent,Statista,,5.663,9.915,54.206,45.165,14.921,49.945,35.574,35.509,8.085,10.822
Germany,Food,2106,Average Revenue per User,Total,USD (US$),Statista,149.8,150.9,152.9,210.7,289.3,305.3,425.7,542.8,693.4,717.1,762.1
Germany,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,36.26,37.77,39.29,61.13,106.5,108.2,145.2,178,218.4,226.4,239.3
Germany,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,35.44,35.98,36.45,52.32,68.91,71.59,98.2,123.1,154.5,159,167.8
Germany,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,11.21,10.46,10.59,16.35,29.55,30.65,41.97,52.54,65.83,68.34,72.56
Germany,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,109.1,110.4,111.8,145.5,181.2,195.1,277.3,360.5,469.3,484,514.5
Germany,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,27.16,27.46,27.18,36.69,51.56,55.18,77.97,100.7,130.3,135.8,145.5
Germany,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,37.98,38.53,38.92,51.32,58.76,62.18,86.89,111,142,146.7,156.1
Germany,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,107.2,108.2,109.1,146,200.6,214.6,303.2,391.6,506.6,526.2,562.2
Germany,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,17.62,17.76,17.95,23.19,29.59,31.94,45.52,59.32,77.43,80.52,86.21
Germany,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,4.809,4.924,4.959,5.78,6.254,6.926,10.13,13.55,18.16,18.78,20.11
Germany,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,5.351,5.447,5.516,6.323,6.643,7.326,10.67,14.22,18.98,19.61,20.98
Germany,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,38.18,37.13,37.32,52.6,70.07,74.83,105.5,136,175.6,180.5,191.1
Germany,Food,2106,Comparable Estimates - Food (Germany),*Statista,billion USD (US$),,1.697,1.857,2.057,3.102,4.641,5.271,7.816,10.48,14.05,15.29,17
Germany,Food,2106,Comparable Estimates - Food (Germany),Common Thread Collective,billion USD (US$),,,,,,,,,,12,,
Germany,Food,2106,Online & Offline Split,Offline,percent,Statista,99.005,98.929,98.832,98.424,97.57,96.712,95.636,94.28,92.466,,
Germany,Food,2106,Online & Offline Split,Online,percent,Statista,0.995,1.071,1.168,1.576,2.43,3.288,4.364,5.72,7.534,,
Germany,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Food,2106,Users,Total,million users,Statista,11.328,12.305,13.458,14.723,16.045,17.266,18.361,19.313,20.268,21.314,22.312
Germany,Food,2106,Users,Bread & Cereal Products,million users,Statista,5.324,5.783,6.325,6.92,7.541,8.115,8.63,9.077,9.526,10.018,10.487
Germany,Food,2106,Users,Confectionery & Snacks,million users,Statista,5.551,6.029,6.594,7.214,7.862,8.46,8.997,9.463,9.931,10.444,10.933
Germany,Food,2106,Users,Convenience Food,million users,Statista,6.344,6.891,7.536,8.245,8.985,9.669,10.282,10.815,11.35,11.936,12.495
Germany,Food,2106,Users,Dairy Products & Eggs,million users,Statista,2.605,2.83,3.095,3.386,3.69,3.971,4.223,4.442,4.662,4.902,5.132
Germany,Food,2106,Users,Fish & Seafood,million users,Statista,2.152,2.338,2.557,2.797,3.049,3.281,3.489,3.669,3.851,4.05,4.239
Germany,Food,2106,Users,Fruits & Nuts,million users,Statista,5.891,6.398,6.998,7.656,8.343,8.978,9.548,10.043,10.539,11.083,11.602
Germany,Food,2106,Users,Meat,million users,Statista,3.398,3.691,4.037,4.417,4.814,5.18,5.508,5.794,6.08,6.394,6.693
Germany,Food,2106,Users,Oils & Fats,million users,Statista,2.832,3.076,3.364,3.681,4.011,4.317,4.59,4.828,5.067,5.328,5.578
Germany,Food,2106,Users,Sauces & Spices,million users,Statista,4.984,5.414,5.921,6.478,7.06,7.597,8.079,8.498,8.918,9.378,9.817
Germany,Food,2106,Users,Spreads & Sweeteners,million users,Statista,3.738,4.061,4.441,4.859,5.295,5.698,6.059,6.373,6.689,7.033,7.362
Germany,Food,2106,Users,Vegetables,million users,Statista,5.551,6.029,6.594,7.214,7.862,8.46,8.997,9.463,9.931,10.444,10.933
Germany,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,6.441,6.957,7.573,8.259,8.988,9.674,10.301,10.853,11.406,12.008,12.582
Germany,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,6.715,7.253,7.896,8.611,9.371,10.086,10.739,11.315,11.892,12.519,13.117
Germany,Food,2106,Penetration Rate,Convenience Food,percent,Statista,7.675,8.29,9.024,9.841,10.709,11.527,12.274,12.931,13.591,14.308,14.991
Germany,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,3.152,3.405,3.706,4.042,4.399,4.734,5.041,5.311,5.582,5.876,6.157
Germany,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,2.604,2.813,3.062,3.339,3.634,3.911,4.164,4.387,4.611,4.854,5.086
Germany,Food,2106,Penetration Rate,Food,percent,Statista,13.705,14.803,16.114,17.573,19.124,20.583,21.917,23.092,24.269,25.549,26.77
Germany,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,7.126,7.697,8.379,9.138,9.944,10.703,11.397,12.008,12.62,13.286,13.921
Germany,Food,2106,Penetration Rate,Meat,percent,Statista,4.111,4.441,4.834,5.272,5.737,6.175,6.575,6.928,7.281,7.665,8.031
Germany,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,3.426,3.701,4.028,4.393,4.781,5.146,5.479,5.773,6.067,6.387,6.692
Germany,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,6.03,6.513,7.09,7.732,8.415,9.057,9.643,10.16,10.678,11.242,11.779
Germany,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,4.523,4.885,5.317,5.799,6.311,6.793,7.233,7.62,8.009,8.431,8.834
Germany,Food,2106,Penetration Rate,Vegetables,percent,Statista,6.715,7.253,7.896,8.611,9.371,10.086,10.739,11.315,11.892,12.519,13.117
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Germany,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,36.26,37.77,39.29,61.13,106.5,108.2,145.2,178,218.4,226.4,239.3
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,41.11,43.3,45.52,70.84,124.1,125.8,168.3,205.8,251.8,259.8,273.5
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,2.092,2.123,2.149,2.847,4.025,4.304,6.078,7.847,10.14,10.58,11.33
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,10.51,10.95,11.39,17.72,30.88,31.37,42.08,51.59,63.3,66.45,70.93
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,3.425,3.349,3.157,5.182,9.389,9.557,12.84,15.77,19.38,20.36,21.75
Germany,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.912,0.89,0.965,1.685,2.98,3.024,4.051,4.959,6.076,6.394,6.836
Germany,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,193,218.4,248.5,423,803.3,878.3,"1,253","1,615","2,080","2,268","2,509"
Germany,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,137.9,157.8,181.4,308.8,589.6,643.1,915,"1,177","1,511","1,640","1,807"
Germany,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,9.244,10.19,11.28,16.35,25.19,28.99,43.53,59.12,80.21,87.93,98.58
Germany,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,25.18,28.49,32.41,55.18,104.8,114.6,163.4,210.7,271.3,299.6,334.7
Germany,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,16.41,17.43,17.97,32.27,63.72,69.8,99.73,128.8,166.2,183.6,205.3
Germany,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,4.32,4.58,5.431,10.37,20,21.84,31.11,40.06,51.51,57.01,63.8
Germany,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,13.161,13.782,70.221,89.905,9.336,42.662,28.891,28.793,9.038,10.626
Germany,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,14.431,14.956,70.232,90.933,9.074,42.28,28.634,28.377,8.537,10.183
Germany,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,10.234,10.697,44.947,54.067,15.085,50.155,35.814,35.673,9.625,12.112
Germany,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,13.145,13.759,70.256,89.924,9.351,42.583,28.947,28.761,10.431,11.716
Germany,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,6.216,3.098,79.577,97.459,9.542,42.88,29.149,29.037,10.469,11.819
Germany,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,6.019,18.581,90.941,92.864,9.2,42.445,28.769,28.582,10.678,11.91
Germany,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Germany,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Germany,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,98.912,98.784,98.633,98.046,96.039,94.721,93.197,91.436,89.189,,
Germany,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,1.088,1.216,1.367,1.954,3.961,5.279,6.803,8.564,10.811,,
Germany,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,5.324,5.783,6.325,6.92,7.541,8.115,8.63,9.077,9.526,10.018,10.487
Germany,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,3.354,3.643,3.985,4.36,4.751,5.113,5.437,5.719,6.001,6.311,6.606
Germany,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,4.419,4.8,5.25,5.744,6.259,6.736,7.163,7.534,7.907,8.315,8.704
Germany,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,2.396,2.602,2.846,3.114,3.394,3.652,3.883,4.085,4.287,4.508,4.719
Germany,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,4.792,5.205,5.693,6.228,6.787,7.304,7.767,8.169,8.573,9.016,9.438
Germany,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,4.738,5.147,5.629,6.159,6.712,7.222,7.68,8.079,8.478,8.916,9.333
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,4.058,4.383,4.771,5.203,5.663,6.095,6.49,6.837,7.186,7.565,7.926
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,6.441,6.957,7.573,8.259,8.988,9.674,10.301,10.853,11.406,12.008,12.582
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,5.346,5.775,6.286,6.855,7.46,8.03,8.55,9.008,9.467,9.967,10.443
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,2.899,3.131,3.408,3.717,4.045,4.353,4.635,4.884,5.133,5.404,5.662
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,5.797,6.262,6.816,7.433,8.089,8.707,9.271,9.768,10.266,10.807,11.324
Germany,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,5.733,6.192,6.74,7.351,8,8.61,9.168,9.659,10.152,10.687,11.198
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Germany,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Germany,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,35.44,35.98,36.45,52.32,68.91,71.59,98.2,123.1,154.5,159,167.8
Germany,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,35.89,36.44,36.91,53.05,69.1,71.73,98.29,123.1,154.4,158.3,166.6
Germany,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.638,0.648,0.656,0.942,1.24,1.289,1.768,2.217,2.782,2.903,3.098
Germany,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,6.082,6.175,6.256,8.926,12.43,12.97,17.88,22.54,28.43,29.68,31.71
Germany,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,196.7,216.9,240.3,377.4,541.7,605.7,883.5,"1,165","1,535","1,660","1,835"
Germany,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,163.3,180.1,199.6,313.8,445.5,497.6,725.1,955.4,"1,257","1,355","1,494"
Germany,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,1.947,2.148,2.38,3.737,5.364,5.997,8.748,11.54,15.2,16.67,18.63
Germany,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,31.4,34.63,38.37,59.89,90.86,102.1,149.6,198.3,262.6,288.3,322.5
Germany,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,10.269,10.788,57.054,43.535,11.815,45.864,31.862,31.76,8.143,10.542
Germany,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,10.288,10.827,57.214,41.969,11.695,45.719,31.761,31.568,7.796,10.258
Germany,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,10.324,10.801,57.017,43.538,11.801,45.873,31.916,31.716,9.671,11.758
Germany,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,10.287,10.8,56.085,51.711,12.371,46.523,32.553,32.426,9.787,11.863
Germany,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Germany,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Germany,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,98.823,98.725,98.611,98.086,97.145,96.18,95.008,93.588,91.73,,
Germany,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,1.177,1.275,1.389,1.914,2.855,3.82,4.992,6.412,8.27,,
Germany,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,61.915,59.836,58.199,56.781,56.208,55.333,54.777,54.332,53.888,,
Germany,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,38.085,40.164,41.801,43.219,43.792,44.667,45.223,45.668,46.112,,
Germany,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,5.551,6.029,6.594,7.214,7.862,8.46,8.997,9.463,9.931,10.444,10.933
Germany,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,4.552,4.944,5.407,5.916,6.447,6.938,7.377,7.76,8.144,8.564,8.965
Germany,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,3.053,3.316,3.627,3.968,4.324,4.653,4.948,5.205,5.462,5.744,6.013
Germany,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,5.162,5.607,6.133,6.709,7.312,7.868,8.367,8.801,9.236,9.713,10.168
Germany,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,5.506,5.948,6.474,7.061,7.684,8.27,8.806,9.278,9.751,10.266,10.756
Germany,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,6.715,7.253,7.896,8.611,9.371,10.086,10.739,11.315,11.892,12.519,13.117
Germany,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,3.693,3.989,4.343,4.736,5.154,5.547,5.907,6.223,6.54,6.885,7.214
Germany,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,6.245,6.746,7.343,8.008,8.715,9.38,9.988,10.523,11.059,11.643,12.199
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Germany,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Germany,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,11.21,10.46,10.59,16.35,29.55,30.65,41.97,52.54,65.83,68.34,72.56
Germany,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,13.76,12.23,12.38,19.13,35.06,36.42,49.94,62.59,78.52,81.31,86.18
Germany,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.851,3.363,3.406,5.261,8.923,9.202,12.53,15.59,19.42,20.4,21.83
Germany,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,71.09,72.05,79.79,134.8,265.5,296.4,431.6,568.2,747.2,815.7,906.6
Germany,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,60.24,58.14,64.39,108.8,217.4,243,354.3,467.1,615,669.6,743
Germany,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,10.85,13.91,15.4,26.03,48.1,53.39,77.3,101.2,132.3,146.1,163.6
Germany,Convenience Food,2106,Revenue Change,Total,percent,Statista,,1.35,10.743,68.943,96.958,11.638,45.614,31.65,31.503,9.168,11.144
Germany,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,-3.486,10.75,68.97,99.816,11.776,45.802,31.837,31.663,8.878,10.962
Germany,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,28.203,10.712,69.026,84.787,10.998,44.784,30.918,30.731,10.431,11.978
Germany,Convenience Food,2106,Comparable Estimates - Food (Germany),*Statista,billion USD (US$),,1.697,1.857,2.057,3.102,4.641,5.271,7.816,10.48,14.05,15.29,17
Germany,Convenience Food,2106,Comparable Estimates - Food (Germany),Common Thread Collective,billion USD (US$),,,,,,,,,,12,,
Germany,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.101,99.108,99.032,98.617,97.128,96.131,94.942,93.519,91.656,,
Germany,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.899,0.892,0.968,1.383,2.872,3.869,5.058,6.481,8.344,,
