Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Haiti,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.332,1.298,1.34,2.252,2.961,3.108,3.732,4.242,4.968,4.998,5.134
Haiti,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,0.566,0.712,0.994,2.214,3.732,4.799,6.793,8.826,11.69,12.95,14.55
Haiti,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,0.42,0.531,0.744,1.669,2.826,3.636,5.154,6.719,8.925,9.888,11.11
Haiti,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.009,0.011,0.015,0.034,0.057,0.073,0.103,0.134,0.177,0.196,0.221
Haiti,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.137,0.17,0.235,0.512,0.85,1.09,1.536,1.973,2.583,2.864,3.215
Haiti,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,25.738,39.618,122.781,68.564,28.591,41.55,29.928,32.45,10.778,12.355
Haiti,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,26.291,40.185,124.298,69.323,28.662,41.749,30.365,32.832,10.79,12.358
Haiti,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,25.801,39.537,122.76,68.603,28.569,41.542,30,32.338,10.835,12.373
Haiti,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,24.035,37.816,118.066,66.002,28.296,40.917,28.451,30.917,10.879,12.256
Haiti,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Haiti,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Haiti,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.715,99.641,99.543,99.224,98.73,98.31,97.783,97.157,96.389,,
Haiti,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.285,0.359,0.457,0.776,1.27,1.69,2.217,2.843,3.611,,
Haiti,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,89.379,87.832,86.576,85.391,84.402,83.547,82.722,81.958,81.227,,
Haiti,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,10.621,12.168,13.424,14.609,15.598,16.453,17.278,18.042,18.773,,
Haiti,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.111,0.141,0.188,0.244,0.308,0.377,0.442,0.5,0.559,0.616,0.673
Haiti,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.091,0.116,0.154,0.2,0.253,0.309,0.363,0.41,0.458,0.505,0.552
Haiti,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.061,0.078,0.104,0.134,0.17,0.207,0.243,0.275,0.308,0.339,0.37
Haiti,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.103,0.131,0.175,0.227,0.287,0.351,0.412,0.465,0.52,0.573,0.626
Haiti,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.827,1.039,1.371,1.757,2.192,2.647,3.07,3.431,3.793,4.134,4.47
Haiti,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.009,1.268,1.672,2.143,2.673,3.228,3.744,4.184,4.625,5.042,5.451
Haiti,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.555,0.697,0.92,1.178,1.47,1.775,2.059,2.301,2.544,2.773,2.998
Haiti,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,0.938,1.179,1.555,1.993,2.486,3.002,3.482,3.891,4.301,4.689,5.07
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Haiti,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Haiti,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,0.915,0.893,0.925,1.648,2.075,2.145,2.554,2.922,3.45,3.466,3.561
Haiti,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,1.272,1.243,1.288,2.298,2.897,2.998,3.574,4.093,4.838,4.861,4.994
Haiti,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.062,0.059,0.06,0.104,0.127,0.127,0.146,0.162,0.186,0.187,0.192
Haiti,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,115.8,144,199.1,460.2,731.6,924.3,"1,291","1,670","2,205","2,441","2,740"
Haiti,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,111.2,138.3,191.3,442.7,704.7,891.5,"1,247","1,615","2,133","2,362","2,652"
Haiti,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,4.686,5.722,7.752,17.48,26.86,32.8,44.37,55.67,71.42,79.12,88.51
Haiti,Convenience Food,2106,Revenue Change,Total,percent,Statista,,24.352,38.264,131.14,58.974,26.34,39.673,29.357,32.036,10.703,12.249
Haiti,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,24.371,38.322,131.417,59.182,26.508,39.877,29.511,32.074,10.736,12.278
Haiti,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,22.108,35.477,125.49,53.661,22.115,35.274,25.468,28.292,10.781,11.868
Haiti,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Haiti,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Haiti,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.72,99.647,99.551,99.263,98.829,98.434,97.933,97.31,96.533,,
Haiti,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.28,0.353,0.449,0.737,1.171,1.566,2.067,2.69,3.467,,
Haiti,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,50.781,50.608,50.602,50.623,50.647,50.669,50.69,50.708,50.724,,
Haiti,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,49.219,49.392,49.398,49.377,49.353,49.331,49.31,49.292,49.276,,
Haiti,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.127,0.161,0.215,0.279,0.353,0.431,0.506,0.572,0.639,0.704,0.77
Haiti,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.087,0.111,0.149,0.193,0.243,0.297,0.349,0.394,0.441,0.486,0.531
Haiti,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.076,0.097,0.129,0.168,0.212,0.259,0.303,0.343,0.383,0.423,0.462
Haiti,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,1.153,1.449,1.911,2.449,3.055,3.689,4.279,4.782,5.286,5.762,6.23
Haiti,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.796,1,1.319,1.69,2.108,2.546,2.953,3.3,3.647,3.976,4.299
Haiti,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.692,0.869,1.147,1.469,1.833,2.214,2.567,2.869,3.172,3.457,3.738
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Haiti,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,3.088,3.108,3.311,4.84,6.326,6.876,8.572,10.24,12.61,12.63,13.02
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.092,0.092,0.097,0.141,0.183,0.199,0.246,0.293,0.358,0.359,0.37
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,0.93,0.919,0.96,1.377,1.761,1.875,2.288,2.674,3.218,3.233,3.331
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.258,0.258,0.273,0.395,0.509,0.547,0.674,0.796,0.969,0.972,1.001
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,6.748,6.819,7.296,10.71,14.07,15.36,19.23,23.08,28.54,28.64,29.59
Haiti,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.103,0.102,0.107,0.155,0.2,0.215,0.266,0.314,0.383,0.383,0.394
Haiti,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,160.7,205.7,292.7,555,916,"1,217","1,780","2,405","3,309","3,652","4,115"
Haiti,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,3.588,4.555,6.435,12.15,19.93,26.35,38.36,51.52,70.47,77.81,87.63
Haiti,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,20.81,26.15,36.49,67.92,109.6,142.7,204.3,269.9,363.1,401.3,451.1
Haiti,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,10.45,13.3,18.8,35.35,57.44,75.51,109.2,145.9,198.4,219.2,246.7
Haiti,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,122.9,158,225.7,429.9,713.1,951.4,"1,398","1,897","2,621","2,893","3,261"
Haiti,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,2.938,3.704,5.2,9.757,15.89,20.92,30.33,40.59,55.33,60.97,68.51
Haiti,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,28.002,42.295,89.614,65.045,32.86,46.261,35.112,37.588,10.366,12.678
Haiti,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,26.951,41.273,88.811,64.033,32.213,45.579,34.307,36.782,10.416,12.62
Haiti,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,25.661,39.541,86.133,61.366,30.201,43.167,32.11,34.531,10.521,12.41
Haiti,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,27.273,41.353,88.032,62.489,31.459,44.617,33.608,35.984,10.484,12.546
Haiti,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,28.56,42.848,90.474,65.876,33.417,46.941,35.694,38.166,10.378,12.72
Haiti,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,26.072,40.389,87.635,62.857,31.655,44.981,33.828,36.314,10.193,12.367
Haiti,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Haiti,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Haiti,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.719,99.639,99.533,99.272,98.859,98.453,97.924,97.252,96.393,,
Haiti,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.281,0.361,0.467,0.728,1.141,1.547,2.076,2.748,3.607,,
Haiti,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,50.781,50.608,50.602,50.623,50.647,50.669,50.69,50.708,50.724,,
Haiti,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,49.219,49.392,49.398,49.377,49.353,49.331,49.31,49.292,49.276,,
Haiti,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.052,0.066,0.088,0.115,0.145,0.177,0.208,0.235,0.262,0.289,0.316
Haiti,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.039,0.05,0.066,0.086,0.109,0.133,0.156,0.176,0.197,0.217,0.237
Haiti,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.022,0.028,0.038,0.049,0.062,0.076,0.089,0.101,0.113,0.124,0.135
Haiti,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.041,0.052,0.069,0.089,0.113,0.138,0.162,0.183,0.205,0.226,0.247
Haiti,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.018,0.023,0.031,0.04,0.051,0.062,0.073,0.082,0.092,0.101,0.11
Haiti,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.029,0.036,0.049,0.063,0.08,0.097,0.114,0.129,0.144,0.159,0.174
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.355,0.446,0.589,0.754,0.941,1.136,1.318,1.473,1.628,1.775,1.919
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.474,0.595,0.785,1.006,1.255,1.515,1.757,1.964,2.171,2.367,2.559
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.204,0.256,0.338,0.432,0.539,0.652,0.756,0.845,0.934,1.016,1.097
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.369,0.464,0.612,0.784,0.979,1.182,1.371,1.532,1.693,1.846,1.996
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.166,0.208,0.275,0.352,0.439,0.53,0.615,0.687,0.76,0.827,0.892
Haiti,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.261,0.327,0.432,0.553,0.69,0.833,0.967,1.08,1.194,1.302,1.407
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Haiti,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Haiti,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,3.757,3.712,3.879,5.917,7.681,8.139,9.885,11.5,13.79,13.84,14.23
Haiti,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,5.542,5.399,5.565,8.358,10.66,11.03,13.09,14.88,17.46,17.56,18.05
Haiti,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,2.566,2.584,2.756,4.28,5.702,6.247,7.831,9.383,11.55,11.61,12
Haiti,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,1.089,1.095,1.164,1.811,2.395,2.598,3.225,3.829,4.675,4.689,4.833
Haiti,Fish & Seafood,303,Revenue,Total,thousand USD (US$),Statista,161.5,202.9,283.3,560.5,918.8,"1,190","1,696","2,231","2,989","3,306","3,716"
Haiti,Fish & Seafood,303,Revenue,Fresh Fish,thousand USD (US$),Statista,92.87,115.1,158.5,308.8,497.2,628.9,875.7,"1,126","1,476","1,633","1,831"
Haiti,Fish & Seafood,303,Revenue,Fresh Seafood,thousand USD (US$),Statista,26.46,33.91,48.3,97.32,163.7,219.2,322.5,436.8,601.2,664.2,748.8
Haiti,Fish & Seafood,303,Revenue,Processed Fish & Seafood,thousand USD (US$),Statista,42.12,53.89,76.52,154.4,257.9,341.8,498,668.3,912.2,"1,008","1,136"
Haiti,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,25.635,39.625,97.847,63.925,29.517,42.521,31.545,33.976,10.606,12.402
Haiti,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,23.937,37.706,94.826,61.01,26.488,39.243,28.583,31.083,10.637,12.125
Haiti,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,28.156,42.436,101.491,68.208,33.903,47.126,35.442,37.637,10.479,12.737
Haiti,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,27.944,41.993,101.777,67.034,32.532,45.699,34.197,36.496,10.502,12.698
Haiti,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Haiti,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Haiti,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.719,99.643,99.542,99.268,98.842,98.449,97.949,97.325,96.543,,
Haiti,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.281,0.357,0.458,0.732,1.158,1.551,2.051,2.675,3.457,,
Haiti,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,50.781,50.608,50.602,50.623,50.647,50.669,50.69,50.708,50.724,,
Haiti,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,49.219,49.392,49.398,49.377,49.353,49.331,49.31,49.292,49.276,,
Haiti,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.043,0.055,0.073,0.095,0.12,0.146,0.172,0.194,0.217,0.239,0.261
Haiti,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.017,0.021,0.028,0.037,0.047,0.057,0.067,0.076,0.085,0.093,0.101
Haiti,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.01,0.013,0.018,0.023,0.029,0.035,0.041,0.047,0.052,0.057,0.062
Haiti,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.039,0.049,0.066,0.085,0.108,0.132,0.154,0.175,0.195,0.215,0.235
Haiti,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.391,0.492,0.648,0.831,1.036,1.252,1.452,1.623,1.793,1.955,2.114
Haiti,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.153,0.192,0.253,0.324,0.404,0.488,0.566,0.633,0.699,0.761,0.821
Haiti,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.094,0.118,0.156,0.199,0.249,0.3,0.348,0.389,0.43,0.468,0.505
Haiti,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.352,0.442,0.584,0.748,0.933,1.127,1.307,1.46,1.614,1.759,1.902
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Haiti,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Haiti,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,1.748,1.738,1.829,2.816,3.676,3.915,4.779,5.588,6.732,6.755,6.952
Haiti,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,2.27,2.262,2.384,3.678,4.81,5.13,6.27,7.341,8.854,8.884,9.144
Haiti,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.12,0.119,0.126,0.194,0.251,0.268,0.327,0.383,0.462,0.463,0.477
Haiti,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.197,0.189,0.193,0.289,0.367,0.381,0.453,0.517,0.607,0.609,0.625
Haiti,Fruits & Nuts,802,Revenue,Total,thousand USD (US$),Statista,205.5,260,365.5,730.1,"1,204","1,567","2,244","2,967","3,995","4,417","4,968"
Haiti,Fruits & Nuts,802,Revenue,Fresh Fruits,thousand USD (US$),Statista,186.9,236.9,333.6,667.6,"1,102","1,437","2,061","2,728","3,678","4,066","4,574"
Haiti,Fruits & Nuts,802,Revenue,Nuts,thousand USD (US$),Statista,7.052,8.93,12.56,25.09,41.11,53.53,76.73,101.5,136.9,151.4,170.3
Haiti,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,thousand USD (US$),Statista,11.57,14.17,19.31,37.48,60.06,76.22,106.5,137.2,180,199.2,223.5
Haiti,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,26.521,40.577,99.754,64.909,30.15,43.204,32.219,34.648,10.563,12.475
Haiti,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,26.752,40.819,100.12,65.069,30.399,43.424,32.363,34.824,10.549,12.494
Haiti,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,26.631,40.649,99.761,63.85,30.212,43.34,32.282,34.877,10.592,12.483
Haiti,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,22.472,36.274,94.096,60.245,26.906,39.727,28.826,31.195,10.667,12.199
Haiti,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Haiti,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Haiti,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.719,99.642,99.539,99.259,98.824,98.422,97.908,97.268,96.464,,
Haiti,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.281,0.358,0.461,0.741,1.176,1.578,2.092,2.732,3.536,,
Haiti,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
