Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Kingdom,Food,2106,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Food,2106,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Food,2106,Online & Offline Split,Offline,percent,Statista,95.782,95.657,95.506,93.737,92.916,91.36,89.694,87.883,85.719,,
United Kingdom,Food,2106,Online & Offline Split,Online,percent,Statista,4.218,4.343,4.494,6.263,7.084,8.64,10.306,12.117,14.281,,
United Kingdom,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Food,2106,Users,Total,million users,Statista,10.174,11.065,12.122,13.296,14.544,15.725,16.814,17.784,18.767,19.843,20.889
United Kingdom,Food,2106,Users,Bread & Cereal Products,million users,Statista,4.782,5.201,5.697,6.249,6.836,7.391,7.902,8.358,8.821,9.326,9.818
United Kingdom,Food,2106,Users,Confectionery & Snacks,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Food,2106,Users,Convenience Food,million users,Statista,5.697,6.197,6.788,7.446,8.145,8.806,9.416,9.959,10.51,11.112,11.698
United Kingdom,Food,2106,Users,Dairy Products & Eggs,million users,Statista,2.34,2.545,2.788,3.058,3.345,3.617,3.867,4.09,4.316,4.564,4.804
United Kingdom,Food,2106,Users,Fish & Seafood,million users,Statista,1.933,2.102,2.303,2.526,2.763,2.988,3.195,3.379,3.566,3.77,3.969
United Kingdom,Food,2106,Users,Fruits & Nuts,million users,Statista,5.29,5.754,6.304,6.914,7.563,8.177,8.743,9.248,9.759,10.318,10.862
United Kingdom,Food,2106,Users,Meat,million users,Statista,3.052,3.32,3.637,3.989,4.363,4.718,5.044,5.335,5.63,5.953,6.267
United Kingdom,Food,2106,Users,Oils & Fats,million users,Statista,2.543,2.766,3.031,3.324,3.636,3.931,4.203,4.446,4.692,4.961,5.222
United Kingdom,Food,2106,Users,Sauces & Spices,million users,Statista,4.477,4.869,5.334,5.85,6.399,6.919,7.398,7.825,8.258,8.731,9.191
United Kingdom,Food,2106,Users,Spreads & Sweeteners,million users,Statista,3.357,3.652,4,4.388,4.8,5.189,5.549,5.869,6.193,6.548,6.893
United Kingdom,Food,2106,Users,Vegetables,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,7.166,7.746,8.437,9.206,10.022,10.79,11.492,12.11,12.733,13.414,14.071
United Kingdom,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Food,2106,Penetration Rate,Convenience Food,percent,Statista,8.538,9.229,10.053,10.968,11.941,12.856,13.692,14.429,15.171,15.983,16.766
United Kingdom,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,3.507,3.791,4.129,4.505,4.904,5.28,5.624,5.926,6.231,6.564,6.886
United Kingdom,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,2.897,3.131,3.411,3.721,4.051,4.362,4.646,4.895,5.147,5.423,5.688
United Kingdom,Food,2106,Penetration Rate,Food,percent,Statista,15.247,16.481,17.951,19.586,21.323,22.958,24.451,25.766,27.091,28.541,29.939
United Kingdom,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,7.928,8.57,9.334,10.185,11.088,11.938,12.714,13.398,14.087,14.841,15.568
United Kingdom,Food,2106,Penetration Rate,Meat,percent,Statista,4.574,4.944,5.385,5.876,6.397,6.887,7.335,7.73,8.127,8.562,8.982
United Kingdom,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,3.812,4.12,4.488,4.897,5.331,5.739,6.113,6.441,6.773,7.135,7.485
United Kingdom,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,6.709,7.252,7.898,8.618,9.382,10.101,10.758,11.337,11.92,12.558,13.173
United Kingdom,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,5.032,5.439,5.924,6.463,7.037,7.576,8.069,8.503,8.94,9.418,9.88
United Kingdom,Food,2106,Penetration Rate,Vegetables,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Kingdom,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,95.57,90.1,86.22,148.9,154.8,144.2,177.7,200.6,227,233,241.9
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,82.85,77.79,74.38,135.7,135.5,125.5,153.5,172,193.1,197.2,203.7
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,21.28,20.48,19.17,27.11,31.31,29.89,37.72,43.67,50.71,52.29,54.73
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,29.63,27.94,26.73,46.18,47.99,44.72,55.08,62.19,70.37,72.63,75.76
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,7.696,7.014,7.126,12.72,14.15,13.13,16.1,18.09,20.36,21.1,22.04
United Kingdom,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,6.125,5.859,5.63,9.805,10.19,9.48,11.65,13.13,14.82,15.31,15.97
United Kingdom,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,457.0,468.6,491.3,930.8,"1,058","1,066","1,404","1,676","2,002","2,173","2,375"
United Kingdom,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,249.6,254.9,267,534.2,583.7,584.3,764.1,905.8,"1,073","1,159","1,260"
United Kingdom,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,84.46,88.41,90.64,140.6,177.6,183.3,247.4,303,371.2,404.8,446
United Kingdom,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,63.76,65.38,68.54,129.9,147.6,148.7,195.9,233.9,279.3,304.8,334.7
United Kingdom,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,33.12,32.83,36.54,71.56,87.08,87.37,114.5,136.1,161.7,177.1,194.7
United Kingdom,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,26.06,27.12,28.55,54.54,61.99,62.36,81.97,97.68,116.4,127.1,139.5
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,2.538,4.844,89.457,13.666,0.756,31.707,19.373,19.451,8.541,9.296
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,2.123,4.747,100.075,9.266,0.103,30.772,18.545,18.459,8.015,8.714
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,4.677,2.522,55.119,26.316,3.209,34.97,22.474,22.508,9.052,10.178
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,2.541,4.833,89.524,13.626,0.745,31.742,19.398,19.41,9.13,9.81
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,-0.876,11.301,95.84,21.688,0.333,31.052,18.865,18.81,9.524,9.938
United Kingdom,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,4.068,5.273,91.033,13.66,0.597,31.446,19.166,19.165,9.192,9.756
United Kingdom,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
United Kingdom,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
United Kingdom,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,95.49,95.35,95.202,92.61,90.944,88.901,86.865,84.816,82.426,,
United Kingdom,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,4.51,4.65,4.798,7.39,9.056,11.099,13.135,15.184,17.574,,
United Kingdom,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,4.782,5.201,5.697,6.249,6.836,7.391,7.902,8.358,8.821,9.326,9.818
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,3.013,3.276,3.589,3.937,4.306,4.656,4.979,5.266,5.557,5.875,6.185
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,3.969,4.317,4.729,5.187,5.674,6.134,6.559,6.938,7.321,7.741,8.149
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,2.152,2.34,2.564,2.812,3.076,3.326,3.556,3.761,3.969,4.197,4.418
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,4.304,4.681,5.128,5.624,6.152,6.652,7.112,7.523,7.938,8.393,8.836
United Kingdom,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,4.256,4.629,5.071,5.562,6.084,6.578,7.033,7.439,7.85,8.3,8.738
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,4.515,4.88,5.315,5.8,6.314,6.798,7.24,7.629,8.022,8.451,8.865
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,7.166,7.746,8.437,9.206,10.022,10.79,11.492,12.11,12.733,13.414,14.071
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,5.948,6.429,7.003,7.641,8.318,8.956,9.538,10.051,10.568,11.134,11.679
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,3.225,3.486,3.797,4.143,4.51,4.856,5.171,5.449,5.73,6.036,6.332
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,6.449,6.971,7.593,8.285,9.02,9.711,10.343,10.899,11.46,12.073,12.664
United Kingdom,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,6.378,6.894,7.509,8.193,8.92,9.603,10.228,10.778,11.332,11.938,12.523
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Kingdom,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Kingdom,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,177.0,167.1,161.1,243.8,223,207.7,255.7,288.4,326,329.3,338
United Kingdom,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,178.0,167.9,161.9,244.7,223.7,208.1,255.8,288.2,325.4,327.6,335.5
United Kingdom,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,3.442,3.248,3.133,4.74,4.337,4.039,4.972,5.608,6.339,6.485,6.727
United Kingdom,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,31.41,29.64,28.59,43.62,40.05,37.51,46.42,52.66,59.87,61.31,63.7
United Kingdom,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,882.5,905.8,957,"1,588","1,590","1,601","2,107","2,513","2,998","3,201","3,460"
United Kingdom,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,727.4,746.6,788.8,"1,307","1,307","1,315","1,728","2,060","2,454","2,612","2,816"
United Kingdom,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,9.438,9.687,10.23,16.99,17,17.12,22.53,26.88,32.06,34.68,37.87
United Kingdom,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,145.6,149.5,157.9,264.3,265.4,268.8,355.7,426.7,512,554.4,606.4
United Kingdom,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,2.64,5.652,65.935,0.126,0.692,31.605,19.269,19.3,6.771,8.091
United Kingdom,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,2.64,5.652,65.695,0,0.612,31.407,19.213,19.126,6.438,7.81
United Kingdom,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,2.638,5.605,66.08,0.059,0.706,31.6,19.308,19.271,8.172,9.198
United Kingdom,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,2.679,5.619,67.384,0.416,1.281,32.329,19.961,19.991,8.281,9.38
United Kingdom,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
United Kingdom,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
United Kingdom,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,94.96,94.795,94.581,92.291,91.834,90.074,88.246,86.353,84.131,,
United Kingdom,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,5.04,5.205,5.419,7.709,8.166,9.926,11.754,13.647,15.869,,
United Kingdom,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,4.985,5.422,5.94,6.515,7.127,7.705,8.239,8.714,9.196,9.723,10.236
United Kingdom,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,4.088,4.446,4.871,5.342,5.844,6.318,6.756,7.146,7.541,7.973,8.393
United Kingdom,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,2.742,2.982,3.267,3.583,3.92,4.238,4.531,4.793,5.058,5.348,5.63
United Kingdom,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,4.636,5.043,5.524,6.059,6.628,7.166,7.662,8.104,8.552,9.042,9.519
United Kingdom,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,6.126,6.622,7.213,7.87,8.568,9.224,9.824,10.353,10.885,11.468,12.029
United Kingdom,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,7.471,8.076,8.796,9.597,10.448,11.249,11.981,12.625,13.275,13.985,14.67
United Kingdom,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,4.109,4.442,4.838,5.279,5.747,6.187,6.589,6.944,7.301,7.692,8.069
United Kingdom,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,6.948,7.51,8.18,8.925,9.717,10.462,11.142,11.741,12.345,13.006,13.643
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Kingdom,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Kingdom,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,86.13,81.08,78.17,134.4,157.3,146.9,181.3,205.2,232.6,236.9,244.2
United Kingdom,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,107.7,101.4,97.74,168,199.8,186.7,230.5,260.8,295.8,300.6,309.4
United Kingdom,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,19.71,18.55,17.89,30.74,32.35,30.17,37.19,42.01,47.56,49.11,51.24
United Kingdom,Convenience Food,2106,Revenue,Total,billion USD (US$),Statista,0.491,0.502,0.531,1,1.281,1.294,1.708,2.043,2.445,2.632,2.857
United Kingdom,Convenience Food,2106,Revenue,Ready-to-Eat Meals,billion USD (US$),Statista,0.423,0.433,0.458,0.863,1.123,1.134,1.497,1.792,2.145,2.305,2.497
United Kingdom,Convenience Food,2106,Revenue,Soups,billion USD (US$),Statista,0.067,0.069,0.073,0.137,0.158,0.159,0.21,0.251,0.3,0.327,0.36
United Kingdom,Convenience Food,2106,Revenue Change,Total,percent,Statista,,2.384,5.633,88.43,28.1,1.015,31.994,19.614,19.677,7.648,8.549
United Kingdom,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,2.385,5.606,88.532,30.112,0.98,32.011,19.706,19.699,7.459,8.33
United Kingdom,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,2.39,5.625,88.444,15.149,0.822,31.807,19.467,19.482,9.17,9.866
United Kingdom,Convenience Food,2106,Comparable Estimates - Food (United Kingdom),*Statista,billion USD (US$),,5.076,5.215,5.498,8.819,9.558,9.758,13.03,15.77,19.11,20.56,22.4
United Kingdom,Convenience Food,2106,Comparable Estimates - Food (United Kingdom),Common Thread Collective,billion USD (US$),,,,,,,,,,7,,
United Kingdom,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,96.454,96.373,96.253,94.331,92.137,90.294,88.459,86.623,84.463,,
United Kingdom,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,3.546,3.627,3.747,5.669,7.863,9.706,11.541,13.377,15.537,,
United Kingdom,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,54.893,52.428,49.871,46.906,43.322,39.325,36.168,34.062,31.89,,
United Kingdom,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,45.107,47.572,50.129,53.094,56.678,60.675,63.832,65.938,68.11,,
United Kingdom,Convenience Food,2106,Users by Segment,Total,million users,Statista,5.697,6.197,6.788,7.446,8.145,8.806,9.416,9.959,10.51,11.112,11.698
United Kingdom,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,3.931,4.276,4.684,5.138,5.62,6.076,6.497,6.872,7.252,7.667,8.072
United Kingdom,Convenience Food,2106,Users by Segment,Soups,million users,Statista,3.418,3.718,4.073,4.468,4.887,5.284,5.649,5.975,6.306,6.667,7.019
United Kingdom,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,8.538,9.229,10.053,10.968,11.941,12.856,13.692,14.429,15.171,15.983,16.766
United Kingdom,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,5.891,6.368,6.936,7.568,8.239,8.871,9.448,9.956,10.468,11.028,11.568
United Kingdom,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,5.123,5.538,6.032,6.581,7.165,7.714,8.215,8.657,9.103,9.59,10.06
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Kingdom,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,283.6,267.7,259.3,345.4,333.9,319.6,404.6,469.8,547.2,558.9,581.6
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,113.0,106.8,105.5,142.1,132.5,126.9,160.8,186.9,217.8,222.5,231.6
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,62.34,59.56,56.5,74.75,79.44,76.14,96.52,112.2,130.9,134.4,140.3
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,127.3,120.8,115.8,152.9,139.8,133.2,168,194.3,225.3,228.8,236.9
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,97.18,89.95,86.41,115.5,109.9,105.6,134.1,156.4,182.9,186.9,194.7
United Kingdom,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,70.43,65.94,64.11,85.6,96.14,92.31,117.2,136.6,159.6,164.3,171.9
United Kingdom,Dairy Products & Eggs,402,Revenue,Total,billion USD (US$),Statista,0.664,0.681,0.723,1.056,1.117,1.156,1.565,1.922,2.362,2.551,2.794
United Kingdom,Dairy Products & Eggs,402,Revenue,Cheese,billion USD (US$),Statista,0.198,0.204,0.221,0.326,0.332,0.344,0.466,0.573,0.705,0.761,0.835
United Kingdom,Dairy Products & Eggs,402,Revenue,Eggs,billion USD (US$),Statista,0.063,0.065,0.068,0.098,0.114,0.118,0.161,0.197,0.243,0.264,0.29
