Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bhutan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,4.038,4.223,4.316,5.418,5.557,5.006,5.089,4.876,4.656,4.529,4.384
Bhutan,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,0.202,0.27,0.342,0.523,0.633,0.652,0.741,0.775,0.803,0.849,0.885
Bhutan,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,33.861,26.331,53.132,21.028,3.001,13.679,4.573,3.638,5.713,4.262
Bhutan,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bhutan,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bhutan,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bhutan,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.05,0.064,0.079,0.097,0.114,0.13,0.146,0.159,0.173,0.188,0.202
Bhutan,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,6.709,8.49,10.372,12.513,14.606,16.533,18.306,19.793,21.286,22.938,24.507
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bhutan,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bhutan,Food,2106,Revenue,Total,million USD (US$),Statista,1.527,2.424,3.436,6.333,9.775,12.18,17.06,22.83,30.58,33.79,37.97
Bhutan,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.192,0.305,0.432,0.968,1.606,1.972,2.71,3.555,4.659,5.166,5.8
Bhutan,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.134,0.212,0.3,0.579,0.906,1.125,1.57,2.079,2.751,3.044,3.418
Bhutan,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.099,0.155,0.217,0.424,0.639,0.789,1.096,1.454,1.93,2.133,2.395
Bhutan,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.09,0.143,0.206,0.346,0.517,0.65,0.918,1.241,1.677,1.85,2.079
Bhutan,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.27,0.432,0.616,1.096,1.681,2.115,2.991,4.045,5.47,6.039,6.791
Bhutan,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.132,0.209,0.297,0.527,0.801,1.003,1.41,1.896,2.548,2.813,3.162
Bhutan,Food,2106,Revenue,Meat,million USD (US$),Statista,0.393,0.619,0.871,1.531,2.312,2.874,4.014,5.362,7.158,7.905,8.877
Bhutan,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.027,0.043,0.061,0.101,0.15,0.189,0.266,0.36,0.486,0.536,0.602
Bhutan,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.019,0.031,0.047,0.077,0.122,0.162,0.247,0.368,0.571,0.623,0.707
Bhutan,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.019,0.031,0.045,0.075,0.111,0.139,0.196,0.268,0.367,0.404,0.455
Bhutan,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.152,0.243,0.344,0.611,0.93,1.165,1.64,2.206,2.967,3.276,3.682
Bhutan,Food,2106,Revenue Change,Total,percent,Statista,,58.743,41.749,84.313,54.35,24.604,40.066,33.822,33.947,10.497,12.371
Bhutan,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,58.863,41.68,124.137,65.978,22.79,37.424,31.181,31.055,10.882,12.273
Bhutan,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,58.346,41.129,93.098,56.381,24.227,39.556,32.42,32.323,10.651,12.286
Bhutan,Food,2106,Revenue Change,Convenience Food,percent,Statista,,56.95,40.052,95.387,50.803,23.497,38.928,32.664,32.737,10.518,12.283
Bhutan,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,59.528,43.375,68.239,49.552,25.614,41.32,35.141,35.133,10.316,12.378
Bhutan,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,59.785,42.718,77.807,53.376,25.818,41.418,35.239,35.229,10.402,12.452
Bhutan,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,59.119,41.929,77.254,52.107,25.172,40.578,34.468,34.388,10.4,12.407
Bhutan,Food,2106,Revenue Change,Meat,percent,Statista,,57.597,40.633,75.815,51.012,24.308,39.666,33.582,33.495,10.436,12.296
Bhutan,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,57.31,40.59,66.584,49.008,25.499,41.167,35.137,35.122,10.27,12.355
Bhutan,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,68.138,50.096,64.15,58.114,33.196,52.19,49.047,55.262,9.091,13.439
Bhutan,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,63.2,45.81,65.343,49.087,25.203,40.762,36.823,37.029,10.161,12.512
Bhutan,Food,2106,Revenue Change,Vegetables,percent,Statista,,59.148,41.945,77.329,52.3,25.215,40.773,34.512,34.497,10.415,12.393
Bhutan,Food,2106,Average Revenue per User,Total,USD (US$),Statista,54.78,72.2,85.88,134.3,180.3,199.8,253.3,314.5,392.3,401.7,422
Bhutan,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,14.64,19.31,22.96,43.66,63.04,68.81,85.62,104.2,127.1,130.7,137.2
Bhutan,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,9.828,12.92,15.3,25.07,34.09,37.68,47.56,58.42,72,73.86,77.53
Bhutan,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,6.32,8.233,9.678,16.04,21.04,23.11,29.05,35.77,44.2,45.3,47.54
Bhutan,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,14.02,18.58,22.35,31.89,41.49,46.34,59.28,74.31,93.5,95.63,100.5
Bhutan,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,51.05,67.71,81.1,122.4,163.2,182.6,233.8,293.2,369.3,377.9,397.3
Bhutan,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,9.08,12,14.29,21.48,28.43,31.64,40.27,50.21,62.85,64.33,67.59
Bhutan,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,46.99,61.48,72.55,108.2,142.2,157.1,198.7,246.1,306,313.3,328.9
Bhutan,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,3.927,5.128,6.05,8.549,11.08,12.37,15.8,19.81,24.93,25.48,26.76
Bhutan,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.515,2.115,2.664,3.71,5.101,6.045,8.325,11.51,16.64,16.83,17.85
Bhutan,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,2.06,2.79,3.414,4.789,6.208,6.912,8.809,11.18,14.27,14.57,15.32
Bhutan,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,11.17,14.75,17.57,26.44,35.03,39.01,49.69,62.01,77.66,79.5,83.53
Bhutan,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bhutan,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bhutan,Food,2106,Online & Offline Split,Offline,percent,Statista,99.557,99.344,99.12,98.596,97.895,97.365,96.703,95.834,94.733,,
Bhutan,Food,2106,Online & Offline Split,Online,percent,Statista,0.443,0.656,0.88,1.404,2.105,2.635,3.297,4.166,5.267,,
Bhutan,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,66.924,62.692,58.79,56.44,54.861,53.797,53.005,52.485,52.156,,
Bhutan,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,33.076,37.308,41.21,43.56,45.139,46.203,46.995,47.515,47.844,,
Bhutan,Food,2106,Users,Total,million users,Statista,0.028,0.034,0.04,0.047,0.054,0.061,0.067,0.073,0.078,0.084,0.09
Bhutan,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.013,0.016,0.019,0.022,0.025,0.029,0.032,0.034,0.037,0.04,0.042
Bhutan,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.014,0.016,0.02,0.023,0.027,0.03,0.033,0.036,0.038,0.041,0.044
Bhutan,Food,2106,Users,Convenience Food,million users,Statista,0.016,0.019,0.022,0.026,0.03,0.034,0.038,0.041,0.044,0.047,0.05
Bhutan,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021
Bhutan,Food,2106,Users,Fish & Seafood,million users,Statista,0.005,0.006,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.017
Bhutan,Food,2106,Users,Fruits & Nuts,million users,Statista,0.014,0.017,0.021,0.025,0.028,0.032,0.035,0.038,0.041,0.044,0.047
Bhutan,Food,2106,Users,Meat,million users,Statista,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.027
Bhutan,Food,2106,Users,Oils & Fats,million users,Statista,0.007,0.008,0.01,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022
Bhutan,Food,2106,Users,Sauces & Spices,million users,Statista,0.012,0.015,0.018,0.021,0.024,0.027,0.03,0.032,0.034,0.037,0.04
Bhutan,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.009,0.011,0.013,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03
Bhutan,Food,2106,Users,Vegetables,million users,Statista,0.014,0.016,0.02,0.023,0.027,0.03,0.033,0.036,0.038,0.041,0.044
Bhutan,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.757,2.092,2.464,2.872,3.267,3.636,3.978,4.249,4.521,4.835,5.13
Bhutan,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.831,2.181,2.569,2.994,3.406,3.791,4.147,4.43,4.714,5.041,5.348
Bhutan,Food,2106,Penetration Rate,Convenience Food,percent,Statista,2.093,2.492,2.936,3.422,3.892,4.333,4.739,5.062,5.387,5.761,6.113
Bhutan,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.86,1.024,1.206,1.406,1.599,1.779,1.947,2.079,2.212,2.366,2.51
Bhutan,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.71,0.846,0.996,1.161,1.321,1.47,1.608,1.718,1.828,1.955,2.074
Bhutan,Food,2106,Penetration Rate,Food,percent,Statista,3.738,4.45,5.243,6.111,6.951,7.737,8.463,9.04,9.619,10.287,10.916
Bhutan,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.944,2.314,2.726,3.178,3.614,4.023,4.401,4.701,5.002,5.349,5.676
Bhutan,Food,2106,Penetration Rate,Meat,percent,Statista,1.121,1.335,1.573,1.833,2.085,2.321,2.539,2.712,2.886,3.086,3.275
Bhutan,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.934,1.113,1.311,1.528,1.738,1.934,2.116,2.26,2.405,2.572,2.729
Bhutan,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.645,1.958,2.307,2.689,3.058,3.404,3.724,3.978,4.233,4.526,4.803
Bhutan,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.233,1.469,1.73,2.017,2.294,2.553,2.793,2.983,3.174,3.395,3.602
Bhutan,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.831,2.181,2.569,2.994,3.406,3.791,4.147,4.43,4.714,5.041,5.348
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bhutan,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,14.64,19.31,22.96,43.66,63.04,68.81,85.62,104.2,127.1,130.7,137.2
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,8.133,10.74,12.78,24.52,35.49,38.76,48.24,58.67,71.57,73.58,77.23
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.457,0.605,0.722,1.091,1.45,1.624,2.08,2.611,3.289,3.367,3.54
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,7.883,10.47,12.54,23.99,34.88,38.29,47.93,58.68,72.12,74.11,77.84
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.981,1.296,1.547,2.978,4.333,4.756,5.951,7.28,8.934,9.183,9.646
Bhutan,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,5.292,6.925,8.173,15.54,22.34,24.2,29.87,36.04,43.61,44.85,47.04
Bhutan,Bread & Cereal Products,1904,Revenue,Total,thousand USD (US$),Statista,191.8,304.7,431.7,967.6,"1,606","1,972","2,710","3,555","4,659","5,166","5,800"
Bhutan,Bread & Cereal Products,1904,Revenue,Bread,thousand USD (US$),Statista,67.11,106.8,151.4,342.3,569.7,699.7,961.9,"1,262","1,652","1,832","2,058"
Bhutan,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,thousand USD (US$),Statista,4.964,7.919,11.27,20.07,30.65,38.62,54.66,73.96,100,110.5,124.3
Bhutan,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,46.46,74.35,106.1,239.2,399.9,493.6,682.6,901.2,"1,189","1,318","1,481"
Bhutan,Bread & Cereal Products,1904,Revenue,Pasta,thousand USD (US$),Statista,11.56,18.41,26.18,59.4,99.36,122.6,169.5,223.6,294.6,326.7,367.1
Bhutan,Bread & Cereal Products,1904,Revenue,Rice,thousand USD (US$),Statista,61.69,97.25,136.8,306.6,506.6,617,841.4,"1,095","1,422","1,578","1,770"
Bhutan,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,58.863,41.68,124.137,65.978,22.79,37.424,31.181,31.055,10.882,12.273
Bhutan,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,59.142,41.76,126.09,66.433,22.819,37.473,31.199,30.903,10.896,12.336
Bhutan,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,59.529,42.316,78.083,52.715,26.003,41.533,35.309,35.208,10.5,12.489
Bhutan,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,60.03,42.703,125.448,67.182,23.431,38.29,32.025,31.935,10.849,12.367
Bhutan,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,59.256,42.205,126.891,67.273,23.39,38.254,31.917,31.753,10.896,12.366
Bhutan,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,57.643,40.668,124.123,65.232,21.792,36.37,30.14,29.863,10.97,12.167
Bhutan,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Bhutan,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Bhutan,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.436,99.164,98.88,97.956,96.671,95.872,94.916,93.708,92.238,,
Bhutan,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.564,0.836,1.12,2.044,3.329,4.128,5.084,6.292,7.762,,
Bhutan,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,80.811,73.318,66.509,61.358,57.976,55.589,53.713,52.201,50.879,,
Bhutan,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,19.189,26.682,33.491,38.642,42.024,44.411,46.287,47.799,49.121,,
Bhutan,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.013,0.016,0.019,0.022,0.025,0.029,0.032,0.034,0.037,0.04,0.042
Bhutan,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.023,0.025,0.027
Bhutan,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.011,0.013,0.016,0.018,0.021,0.024,0.026,0.028,0.03,0.033,0.035
Bhutan,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.015,0.016,0.018,0.019
Bhutan,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.012,0.014,0.017,0.02,0.023,0.026,0.028,0.031,0.033,0.036,0.038
Bhutan,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.012,0.014,0.017,0.02,0.023,0.025,0.028,0.03,0.033,0.035,0.038
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.107,1.318,1.552,1.809,2.058,2.291,2.506,2.677,2.848,3.046,3.232
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.757,2.092,2.464,2.872,3.267,3.636,3.978,4.249,4.521,4.835,5.13
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.458,1.736,2.045,2.384,2.712,3.018,3.302,3.526,3.753,4.013,4.258
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.791,0.941,1.109,1.292,1.47,1.636,1.79,1.912,2.035,2.176,2.309
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.581,1.882,2.218,2.585,2.94,3.273,3.58,3.824,4.069,4.351,4.617
Bhutan,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.563,1.862,2.193,2.556,2.908,3.236,3.54,3.781,4.024,4.303,4.566
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bhutan,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bhutan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,9.828,12.92,15.3,25.07,34.09,37.68,47.56,58.42,72,73.86,77.53
Bhutan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,8.518,11.22,13.33,22,30.06,33.24,42.01,51.66,63.74,65.39,68.65
Bhutan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.276,0.362,0.429,0.703,0.956,1.056,1.333,1.638,2.018,2.066,2.165
Bhutan,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,2.894,3.779,4.447,7.139,9.587,10.58,13.31,16.3,20.03,20.54,21.56
Bhutan,Confectionery & Snacks,1806,Revenue,Total,thousand USD (US$),Statista,134.2,212.5,299.9,579.1,905.6,"1,125","1,570","2,079","2,751","3,044","3,418"
Bhutan,Confectionery & Snacks,1806,Revenue,Confectionery,thousand USD (US$),Statista,95.37,151.4,214.2,416.8,654.8,814.1,"1,137","1,507","1,997","2,210","2,482"
Bhutan,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,thousand USD (US$),Statista,2.069,3.275,4.624,8.928,13.96,17.35,24.2,32.05,42.41,46.82,52.49
Bhutan,Confectionery & Snacks,1806,Revenue,Snack Food,thousand USD (US$),Statista,36.76,57.81,81.07,153.4,236.8,293.9,408.6,539.5,711.7,787.4,883.8
Bhutan,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,58.346,41.129,93.098,56.381,24.227,39.556,32.42,32.323,10.651,12.286
Bhutan,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,58.75,41.48,94.585,57.102,24.328,39.663,32.542,32.515,10.666,12.308
Bhutan,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,58.289,41.191,93.08,56.362,24.284,39.481,32.438,32.324,10.398,12.11
Bhutan,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,57.263,40.235,89.219,54.368,24.113,39.027,32.036,31.918,10.637,12.243
Bhutan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Bhutan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Bhutan,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.564,99.361,99.152,98.607,97.889,97.374,96.739,95.944,94.96,,
Bhutan,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.436,0.639,0.848,1.393,2.111,2.626,3.261,4.056,5.04,,
Bhutan,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,80.912,73.459,66.685,61.562,58.198,55.824,53.958,52.454,51.139,,
Bhutan,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,19.088,26.541,33.315,38.438,41.802,44.176,46.042,47.546,48.861,,
Bhutan,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.014,0.016,0.02,0.023,0.027,0.03,0.033,0.036,0.038,0.041,0.044
Bhutan,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.011,0.013,0.016,0.019,0.022,0.024,0.027,0.029,0.031,0.034,0.036
Bhutan,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.008,0.009,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.024
