Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Brunei Darussalam,Food,2106,Users,Sauces & Spices,million users,Statista,0.014,0.015,0.017,0.019,0.021,0.023,0.025,0.026,0.028,0.03,0.032
Brunei Darussalam,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.021,0.022,0.024
Brunei Darussalam,Food,2106,Users,Vegetables,million users,Statista,0.015,0.017,0.019,0.021,0.023,0.026,0.028,0.029,0.031,0.033,0.035
Brunei Darussalam,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.467,3.808,4.136,4.597,5.062,5.505,5.896,6.234,6.575,6.936,7.284
Brunei Darussalam,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,3.615,3.97,4.312,4.793,5.278,5.739,6.147,6.5,6.855,7.232,7.594
Brunei Darussalam,Food,2106,Penetration Rate,Convenience Food,percent,Statista,4.131,4.537,4.928,5.477,6.032,6.559,7.025,7.428,7.835,8.265,8.679
Brunei Darussalam,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.697,1.863,2.024,2.25,2.477,2.694,2.885,3.051,3.218,3.391,3.56
Brunei Darussalam,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.402,1.539,1.672,1.858,2.047,2.225,2.384,2.52,2.658,2.802,2.941
Brunei Darussalam,Food,2106,Penetration Rate,Food,percent,Statista,7.377,8.101,8.799,9.781,10.771,11.712,12.545,13.265,13.99,14.759,15.499
Brunei Darussalam,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,3.836,4.213,4.576,5.086,5.601,6.09,6.523,6.898,7.275,7.674,8.059
Brunei Darussalam,Food,2106,Penetration Rate,Meat,percent,Statista,2.213,2.43,2.64,2.934,3.231,3.514,3.764,3.979,4.197,4.424,4.643
Brunei Darussalam,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.844,2.025,2.2,2.445,2.693,2.928,3.136,3.316,3.498,3.686,3.869
Brunei Darussalam,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,3.246,3.565,3.872,4.304,4.739,5.153,5.52,5.837,6.156,6.494,6.819
Brunei Darussalam,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.434,2.673,2.904,3.228,3.554,3.865,4.14,4.377,4.617,4.866,5.107
Brunei Darussalam,Food,2106,Penetration Rate,Vegetables,percent,Statista,3.615,3.97,4.312,4.793,5.278,5.739,6.147,6.5,6.855,7.232,7.594
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,94.24,88.64,86.67,114.7,132.7,119.6,122.3,115.9,110,108.5,106
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,70.13,64.51,64.82,88.75,101.3,91.15,93.72,89.31,85.19,84.3,82.54
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,3.313,3.122,2.965,3.658,4.352,5.093,5.257,5.077,4.893,5.051,5.122
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,9.068,8.324,8.216,10.97,13.81,12.39,12.7,12.06,11.47,11.37,11.14
Brunei Darussalam,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,43.98,42.6,40.43,51.54,59.35,52.63,53.36,50.12,47.12,46.13,44.7
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,1.387,1.448,1.553,2.307,2.966,2.934,3.24,3.273,3.299,3.459,3.571
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.65,0.664,0.732,1.125,1.427,1.408,1.564,1.588,1.61,1.691,1.75
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.04,0.042,0.044,0.061,0.081,0.104,0.116,0.119,0.122,0.134,0.143
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.12,0.122,0.133,0.199,0.278,0.273,0.303,0.306,0.31,0.326,0.338
Brunei Darussalam,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.576,0.619,0.645,0.922,1.181,1.149,1.258,1.259,1.258,1.308,1.341
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,4.398,7.251,48.551,28.565,-1.079,10.429,1.019,0.794,4.85,3.238
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,2.076,10.244,53.731,26.844,-1.331,11.08,1.535,1.385,5.031,3.489
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,4.596,4.158,38.489,32.231,28.437,11.379,2.944,2.439,9.688,7.186
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,1.915,8.252,49.887,39.93,-1.655,10.721,1.256,1.044,5.329,3.588
Brunei Darussalam,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,7.481,4.134,43.068,28.022,-2.71,9.487,0.079,-0.079,3.975,2.523
Brunei Darussalam,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Brunei Darussalam,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Brunei Darussalam,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,97.421,97.262,96.978,95.499,94.057,93.843,93.69,93.658,93.638,,
Brunei Darussalam,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,2.579,2.738,3.022,4.501,5.943,6.157,6.31,6.342,6.362,,
Brunei Darussalam,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,49.074,45.361,42.45,39.587,36.956,34.813,33.008,31.737,30.479,,
Brunei Darussalam,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,50.926,54.639,57.55,60.413,63.044,65.187,66.992,68.263,69.521,,
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.015,0.016,0.018,0.02,0.022,0.025,0.026,0.028,0.03,0.032,0.034
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.009,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.019,0.02,0.021
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.012,0.014,0.015,0.017,0.019,0.02,0.022,0.023,0.025,0.026,0.028
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.007,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.013,0.015,0.016,0.018,0.02,0.022,0.024,0.025,0.027,0.029,0.03
Brunei Darussalam,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.013,0.015,0.016,0.018,0.02,0.022,0.024,0.025,0.027,0.028,0.03
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,2.184,2.399,2.605,2.896,3.189,3.468,3.715,3.928,4.142,4.366,4.583
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.467,3.808,4.136,4.597,5.062,5.505,5.896,6.234,6.575,6.936,7.284
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.878,3.16,3.433,3.816,4.202,4.569,4.894,5.175,5.458,5.757,6.046
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.56,1.713,1.861,2.069,2.278,2.477,2.653,2.806,2.959,3.119,3.273
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,3.12,3.427,3.722,4.137,4.556,4.954,5.307,5.611,5.918,6.243,6.556
Brunei Darussalam,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,3.086,3.389,3.681,4.091,4.506,4.899,5.248,5.549,5.852,6.173,6.483
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Brunei Darussalam,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brunei Darussalam,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,52.93,48.5,46.66,62.57,82.57,73.91,75.65,71.74,68.11,67.64,66.31
Brunei Darussalam,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,65.47,59.73,57.49,77.15,102.9,92.19,94.45,89.66,85.19,84.7,83.12
Brunei Darussalam,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,12.93,12.14,11.64,15.56,19.32,17.17,17.46,16.46,15.55,15.34,14.96
Brunei Darussalam,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.928,0.944,0.996,1.499,2.199,2.159,2.387,2.413,2.434,2.568,2.662
Brunei Darussalam,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.792,0.802,0.847,1.276,1.89,1.858,2.056,2.081,2.101,2.219,2.303
Brunei Darussalam,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.136,0.142,0.149,0.224,0.309,0.301,0.331,0.332,0.333,0.349,0.36
Brunei Darussalam,Convenience Food,2106,Revenue Change,Total,percent,Statista,,1.692,5.541,50.487,46.698,-1.819,10.56,1.089,0.87,5.505,3.66
Brunei Darussalam,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,1.262,5.598,50.649,48.119,-1.693,10.657,1.216,0.961,5.616,3.785
Brunei Darussalam,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,4.265,5.148,50.034,37.953,-2.463,9.834,0.484,0.361,4.739,3.036
Brunei Darussalam,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Brunei Darussalam,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Brunei Darussalam,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,97.611,97.506,97.301,95.907,93.989,93.809,93.655,93.623,93.604,,
Brunei Darussalam,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,2.389,2.494,2.699,4.093,6.011,6.191,6.345,6.377,6.396,,
Brunei Darussalam,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,51.892,51.915,51.948,51.981,52.01,52.035,52.056,52.073,52.087,,
Brunei Darussalam,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,48.108,48.085,48.052,48.019,47.99,47.965,47.944,47.927,47.913,,
Brunei Darussalam,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.018,0.019,0.021,0.024,0.027,0.029,0.032,0.034,0.036,0.038,0.04
Brunei Darussalam,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.012,0.013,0.015,0.017,0.018,0.02,0.022,0.023,0.025,0.026,0.028
Brunei Darussalam,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.011,0.012,0.013,0.014,0.016,0.018,0.019,0.02,0.021,0.023,0.024
Brunei Darussalam,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,4.131,4.537,4.928,5.477,6.032,6.559,7.025,7.428,7.835,8.265,8.679
Brunei Darussalam,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.85,3.13,3.4,3.779,4.162,4.526,4.847,5.126,5.406,5.703,5.989
Brunei Darussalam,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,2.479,2.722,2.957,3.286,3.619,3.935,4.215,4.457,4.701,4.954,5.2
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,124.6,115.8,111.8,128.3,131,150.5,153.1,145.6,138.3,139.9,139.4
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,3.858,3.629,3.498,4.07,3.959,4.487,4.489,4.202,3.924,3.983,3.969
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,54.1,51.21,48.74,55.65,61.39,70.56,71.59,67.98,64.42,65.41,65.23
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,66.39,60.29,60.54,70.73,71.23,83.32,86.23,83.42,80.56,82.38,83.05
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,115.4,108.8,100.7,112.6,109.4,122.3,121.3,112.5,104.1,103.3,100.8
Brunei Darussalam,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,11.47,10.82,10.52,12.2,14.14,16.37,16.74,16.01,15.29,15.73,15.89
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,897.7,925.6,980.8,"1,262","1,433","1,806","1,984","2,012","2,030","2,181","2,296"
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,20.84,21.75,23.01,30.04,32.48,40.38,43.64,43.53,43.2,46.55,49.01
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,167.5,176,183.8,235.5,288.7,364,399,403.8,406.6,436.7,459.1
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,372.9,375.9,414.1,543,607.7,779.8,871.7,898.8,922.3,"1,001","1,067"
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,291,304.4,309.1,387.9,418.9,513.5,550.2,544,534.9,561.3,577.4
Brunei Darussalam,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,45.42,47.56,50.75,66.04,85.08,108,119.3,121.6,123.4,134.8,143.9
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,3.108,5.964,28.67,13.55,26.029,9.856,1.411,0.895,7.438,5.273
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,4.367,5.793,30.552,8.123,24.323,8.073,-0.252,-0.758,7.755,5.285
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,5.075,4.432,28.128,22.59,26.082,9.615,1.203,0.693,7.403,5.129
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,0.805,10.162,31.128,11.915,28.32,11.785,3.109,2.615,8.533,6.593
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,4.605,1.544,25.493,7.992,22.583,7.147,-1.127,-1.673,4.936,2.868
Brunei Darussalam,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,4.712,6.707,30.128,28.831,26.939,10.463,1.928,1.48,9.238,6.751
Brunei Darussalam,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Brunei Darussalam,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Brunei Darussalam,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,97.415,97.186,96.967,96.042,95.499,94.035,93.912,93.848,93.815,,
Brunei Darussalam,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,2.585,2.814,3.033,3.958,4.501,5.965,6.088,6.152,6.185,,
Brunei Darussalam,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,51.892,51.915,51.948,51.981,52.01,52.035,52.056,52.073,52.087,,
Brunei Darussalam,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,48.108,48.085,48.052,48.019,47.99,47.965,47.944,47.927,47.913,,
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.016
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.006
Brunei Darussalam,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.272,1.397,1.518,1.687,1.858,2.02,2.164,2.288,2.413,2.544,2.67
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.697,1.863,2.024,2.25,2.477,2.694,2.885,3.051,3.218,3.391,3.56
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.73,0.801,0.87,0.967,1.065,1.158,1.241,1.312,1.384,1.453,1.521
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,1.323,1.453,1.579,1.755,1.932,2.101,2.251,2.38,2.51,2.645,2.776
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.594,0.652,0.708,0.787,0.867,0.943,1.01,1.068,1.126,1.183,1.238
Brunei Darussalam,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.933,1.025,1.113,1.237,1.363,1.482,1.587,1.678,1.77,1.865,1.958
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Brunei Darussalam,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Brunei Darussalam,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,426,395.5,393.6,461,521.4,608.8,626.3,603,579.4,593,596.9
Brunei Darussalam,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,665.5,606.5,624.2,720.8,840.4,991.6,"1,028",996.8,964.9,997.7,"1,013"
Brunei Darussalam,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,298,285.6,275.1,320.9,322.5,368.4,372.9,353.1,333.6,336.4,333.5
Brunei Darussalam,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,105.5,100.4,93.53,114.3,129.1,148.5,151.1,143.9,136.7,138.8,138.4
Brunei Darussalam,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,2.535,2.611,2.851,3.748,4.711,6.034,6.705,6.881,7.026,7.634,8.12
Brunei Darussalam,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,1.544,1.562,1.763,2.286,2.962,3.833,4.291,4.436,4.563,4.991,5.342
Brunei Darussalam,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.425,0.453,0.478,0.626,0.699,0.876,0.958,0.967,0.971,1.035,1.082
