Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Croatia,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,10.578,12.583,22.288,18.867,-2.833,29.801,16.185,16.907,7.927,8.682
Croatia,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,48.02,46.24,45.19,49.3,51.59,44.58,53.04,58.24,64.62,65.07,66.61
Croatia,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,17.51,15.89,15.28,17.83,18.91,15.9,19.29,21.73,24.69,24.86,25.53
Croatia,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Croatia,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,46.9,45.88,45.03,48.26,50.3,43.8,51.84,56.5,62.25,62.67,64.05
Croatia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Croatia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Croatia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Croatia,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,89.851,89.208,88.225,85.735,83.257,80.77,78.205,75.009,71.108,,
Croatia,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,10.149,10.792,11.775,14.265,16.743,19.23,21.795,24.991,28.892,,
Croatia,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,100,100,100,100,100,100,100,100,100,,
Croatia,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,0,0,0,0,0,0,0,0,0,,
Croatia,Toys & Baby,9503,Users,Total,million users,Statista,0.328,0.37,0.425,0.485,0.553,0.617,0.676,0.721,0.765,0.82,0.872
Croatia,Toys & Baby,9503,Users,Baby,million users,Statista,0.197,0.222,0.255,0.291,0.332,0.37,0.406,0.433,0.459,0.492,0.523
Croatia,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.059,0.067,0.076,0.087,0.099,0.111,0.122,0.13,0.138,0.148,0.157
Croatia,Toys & Baby,9503,Users,Toys,million users,Statista,0.262,0.296,0.34,0.388,0.442,0.493,0.541,0.577,0.612,0.656,0.698
Croatia,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,4.699,5.346,6.171,7.084,8.122,9.115,10.051,10.771,11.493,12.393,13.258
Croatia,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.41,1.604,1.851,2.125,2.437,2.734,3.015,3.231,3.448,3.716,3.974
Croatia,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,6.265,7.128,8.228,9.445,10.83,12.153,13.401,14.362,15.324,16.522,17.673
Croatia,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,7.831,8.91,10.285,11.806,13.537,15.191,16.751,17.952,19.155,20.646,22.077
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Croatia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Croatia,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,17.07,17.68,19.52,27.36,34.16,30.61,39.17,45.57,53.4,57.59,62.58
Croatia,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,2.514,2.54,2.712,3.909,5.054,3.87,4.747,5.474,6.349,6.76,7.272
Croatia,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.945,1.038,1.165,1.626,2.109,1.959,2.475,2.772,3.129,3.395,3.68
Croatia,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,2.371,2.622,2.955,3.725,4.579,4.314,5.535,6.335,7.308,7.891,8.56
Croatia,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,7.869,7.754,8.495,12.13,14.55,13.19,17.25,20.75,25.08,27.01,29.47
Croatia,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,1.969,2.179,2.457,3.426,4.455,4.166,5.29,5.958,6.76,7.343,7.972
Croatia,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,1.398,1.541,1.734,2.536,3.421,3.109,3.873,4.284,4.779,5.195,5.625
Croatia,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,3.574,10.407,40.164,24.854,-10.392,27.965,16.339,17.182,7.846,8.665
Croatia,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,1.034,6.772,44.137,29.291,-23.427,22.661,15.315,15.985,6.473,7.574
Croatia,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,9.865,12.235,39.571,29.705,-7.112,26.34,12,12.879,8.501,8.395
Croatia,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,10.586,12.7,26.058,22.926,-5.787,28.303,14.453,15.359,7.978,8.478
Croatia,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,-1.461,9.556,42.79,19.951,-9.347,30.781,20.29,20.867,7.695,9.108
Croatia,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,10.665,12.758,39.438,30.035,-6.487,26.98,12.628,13.461,8.624,8.566
Croatia,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,10.229,12.524,46.251,34.897,-9.12,24.574,10.612,11.555,8.705,8.277
Croatia,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,44.15,39.45,37.22,45.16,48.82,38.77,44.61,47.93,52.22,52.2,52.96
Croatia,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,10.84,9.45,8.62,10.75,12.04,8.17,9.011,9.596,10.35,10.21,10.26
Croatia,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,12.22,11.59,11.11,13.42,15.07,12.41,14.09,14.58,15.3,15.41,15.61
Croatia,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,32.29,30.8,29.66,32.36,34.44,28.75,33.18,35.07,37.61,37.69,38.22
Croatia,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,50.89,43.27,40.51,50.07,51.97,41.78,49.1,54.56,61.31,61.2,62.35
Croatia,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,10.19,9.728,9.373,11.31,12.73,10.55,12.05,12.53,13.22,13.31,13.49
Croatia,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,9.042,8.601,8.265,10.47,12.22,9.845,11.03,11.27,11.68,11.77,11.9
Croatia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Croatia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Croatia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Croatia,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,86.817,87.01,86.621,81.006,77.745,78.377,76.931,74.539,71.642,,
Croatia,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,13.183,12.99,13.379,18.994,22.255,21.623,23.069,25.461,28.358,,
Croatia,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,62.15,60.702,59.798,59.408,59.605,59.662,59.444,59.08,58.751,,
Croatia,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,37.85,39.298,40.202,40.592,40.395,40.338,40.556,40.92,41.249,,
Croatia,Sports & Outdoor,9506,Users,Total,million users,Statista,0.387,0.448,0.524,0.606,0.7,0.79,0.878,0.951,1.023,1.103,1.182
Croatia,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.232,0.269,0.315,0.364,0.42,0.474,0.527,0.57,0.614,0.662,0.709
Croatia,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.077,0.09,0.105,0.121,0.14,0.158,0.176,0.19,0.205,0.22,0.236
Croatia,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.073,0.085,0.1,0.115,0.133,0.15,0.167,0.181,0.194,0.209,0.224
Croatia,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.155,0.179,0.21,0.242,0.28,0.316,0.351,0.38,0.409,0.441,0.473
Croatia,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.193,0.224,0.262,0.303,0.35,0.395,0.439,0.475,0.511,0.552,0.591
Croatia,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.155,0.179,0.21,0.242,0.28,0.316,0.351,0.38,0.409,0.441,0.473
Croatia,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,5.545,6.468,7.617,8.854,10.286,11.67,13.048,14.204,15.363,16.67,17.957
Croatia,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.848,2.156,2.539,2.951,3.429,3.89,4.349,4.735,5.121,5.55,5.971
Croatia,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.756,2.048,2.412,2.804,3.257,3.696,4.132,4.498,4.865,5.272,5.672
Croatia,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,9.241,10.78,12.695,14.757,17.144,19.45,21.746,23.674,25.605,27.783,29.928
Croatia,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.697,4.312,5.078,5.903,6.858,7.78,8.698,9.47,10.242,11.113,11.971
Croatia,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,4.621,5.39,6.347,7.379,8.572,9.725,10.873,11.837,12.802,13.892,14.964
Croatia,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.697,4.312,5.078,5.903,6.858,7.78,8.698,9.47,10.242,11.113,11.971
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Croatia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Croatia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,20.96,25.41,31.06,44.41,52.84,47.23,56.85,59.71,62.3,65.21,67.68
Croatia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,20.57,24.92,30.46,43.56,51.6,46.02,55.24,57.74,59.9,62.58,64.77
Croatia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Croatia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.392,0.483,0.604,0.852,1.244,1.216,1.612,1.975,2.4,2.633,2.908
Croatia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,21.231,22.235,42.981,18.982,-10.617,20.368,5.031,4.338,4.671,3.788
Croatia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,21.147,22.231,43.007,18.457,-10.814,20.035,4.526,3.741,4.474,3.5
Croatia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Croatia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,23.259,24.891,41.087,46.078,-2.251,32.566,22.519,21.519,9.708,10.444
Croatia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,39.55,42.08,44.82,56.39,59.25,47.89,52.57,51.7,50.76,49.7,48.59
Croatia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,55.45,58.97,62.79,79.01,82.65,66.65,72.97,71.42,69.71,68.13,66.43
Croatia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Croatia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,1.057,1.144,1.244,1.545,1.992,1.761,2.13,2.443,2.794,2.866,2.983
Croatia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Croatia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Croatia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,95.865,95.693,95.318,94.068,93.134,92.661,92.117,91.568,90.9,,
Croatia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,4.135,4.307,4.682,5.932,6.866,7.339,7.883,8.432,9.1,,
Croatia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,100,100,100,100,100,100,100,100,100,,
Croatia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0,0,0,0,0,0,0,0,0,,
Croatia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.53,0.604,0.693,0.788,0.892,0.986,1.081,1.155,1.227,1.312,1.393
Croatia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.371,0.423,0.485,0.551,0.624,0.69,0.757,0.808,0.859,0.919,0.975
Croatia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.132,0.151,0.173,0.197,0.223,0.247,0.27,0.289,0.307,0.329,0.349
Croatia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.371,0.423,0.485,0.551,0.624,0.69,0.757,0.808,0.859,0.919,0.975
Croatia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,12.67,14.527,16.779,19.185,21.853,24.299,26.785,28.756,30.731,33.043,35.278
Croatia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,8.869,10.169,11.745,13.429,15.297,17.01,18.749,20.129,21.511,23.13,24.695
Croatia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,3.168,3.632,4.195,4.796,5.463,6.075,6.696,7.189,7.683,8.276,8.85
Croatia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,8.869,10.169,11.745,13.429,15.297,17.01,18.749,20.129,21.511,23.13,24.695
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Croatia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Croatia,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,27.64,29.71,32.1,49.9,62.04,58.16,71.64,77.56,84.01,90.17,96.15
Croatia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,4.001,4.444,5.026,6.358,7.707,7.524,9.768,11.35,13.27,14.37,15.64
Croatia,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.23,0.261,0.305,0.529,0.795,0.705,0.872,0.961,1.068,1.172,1.275
Croatia,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,2.42,2.692,3.054,4.533,6.157,5.714,7.134,7.858,8.743,9.53,10.33
Croatia,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,2.796,3.158,3.654,4.425,5.334,5.329,7.187,8.635,10.39,11.27,12.34
Croatia,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Croatia,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,18.19,19.15,20.06,34.05,42.05,38.89,46.68,48.75,50.54,53.83,56.56
Croatia,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,7.489,8.044,55.452,24.329,-6.254,23.177,8.264,8.316,7.332,6.632
Croatia,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,11.072,13.096,26.502,21.217,-2.374,29.825,16.196,16.916,8.289,8.838
Croatia,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,13.553,16.679,73.311,50.378,-11.335,23.68,10.233,11.146,9.738,8.788
Croatia,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,11.24,13.447,48.428,35.826,-7.195,24.851,10.149,11.262,9.001,8.395
Croatia,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,12.947,15.706,21.1,20.542,-0.094,34.866,20.147,20.324,8.47,9.494
Croatia,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Croatia,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,5.278,4.752,69.741,23.495,-7.515,20.031,4.434,3.672,6.51,5.072
Croatia,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,56.19,52.85,49.09,66.42,71.29,59.12,65.33,65.25,65.66,65.34,65.07
Croatia,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,27.11,26.36,25.63,28.21,29.52,25.5,29.69,31.83,34.58,34.7,35.28
Croatia,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,2.463,2.448,2.455,3.703,4.808,3.771,4.184,4.255,4.391,4.469,4.542
Croatia,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,22.36,21.77,21.23,27.43,32.16,26.4,29.57,30.05,31.06,31.39,31.78
Croatia,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,8.121,8.026,7.985,8.414,8.756,7.74,9.363,10.38,11.6,11.67,11.93
Croatia,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Croatia,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,88.06,81.13,73.05,107.9,115,94.13,101.4,97.67,94.04,92.88,91.13
Croatia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Croatia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Croatia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.752,98.652,98.527,97.612,97.11,96.817,96.572,96.338,96.052,,
Croatia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.248,1.348,1.473,2.388,2.89,3.183,3.428,3.662,3.948,,
Croatia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,89.465,88.564,87.688,89.062,88.631,88.429,88.011,87.428,86.717,,
Croatia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,10.535,11.436,12.312,10.938,11.369,11.571,11.989,12.572,13.283,,
Croatia,Hobby & Stationery,9619,Users,Total,million users,Statista,0.492,0.562,0.654,0.751,0.87,0.984,1.097,1.189,1.28,1.38,1.478
Croatia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.148,0.169,0.196,0.225,0.261,0.295,0.329,0.357,0.384,0.414,0.443
Croatia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.093,0.107,0.124,0.143,0.165,0.187,0.208,0.226,0.243,0.262,0.281
Croatia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.108,0.124,0.144,0.165,0.191,0.216,0.241,0.261,0.282,0.304,0.325
Croatia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.344,0.393,0.458,0.526,0.609,0.689,0.768,0.832,0.896,0.966,1.034
Croatia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.143,0.163,0.19,0.218,0.252,0.285,0.318,0.345,0.371,0.4,0.429
Croatia,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.207,0.236,0.275,0.316,0.365,0.413,0.461,0.499,0.537,0.58,0.621
Croatia,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.528,4.057,4.749,5.49,6.396,7.27,8.147,8.878,9.611,10.424,11.228
Croatia,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.234,2.569,3.007,3.477,4.051,4.604,5.16,5.623,6.087,6.602,7.111
Croatia,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,11.759,13.523,15.829,18.299,21.321,24.233,27.157,29.595,32.036,34.747,37.427
Croatia,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.587,2.975,3.482,4.026,4.691,5.331,5.975,6.511,7.048,7.644,8.234
Croatia,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,8.231,9.466,11.08,12.81,14.924,16.963,19.01,20.716,22.425,24.323,26.199
Croatia,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.41,3.922,4.59,5.307,6.183,7.027,7.876,8.582,9.29,10.077,10.854
Croatia,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,4.939,5.68,6.648,7.686,8.955,10.178,11.406,12.43,13.455,14.594,15.72
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Croatia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
