Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Guinea,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,15.58,14.57,20.97,30.17,35.55,35.41,41.64,48.56,57.8,57.58,58.81
Guinea,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,6.819,6.354,9.132,12.19,14.17,14.15,16.7,19.55,23.36,23.25,23.74
Guinea,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.644,0.636,0.966,1.226,1.518,1.626,2.092,2.742,3.844,3.774,3.891
Guinea,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.482,1.456,2.196,2.88,3.403,3.436,4.092,4.92,6.043,6.002,6.143
Guinea,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,6.063,5.662,8.174,11.78,13.89,13.85,16.3,19.03,22.67,22.58,23.07
Guinea,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Guinea,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Guinea,Food,2106,Online & Offline Split,Offline,percent,Statista,99.912,99.888,99.79,99.653,99.475,99.329,99.143,98.908,98.597,,
Guinea,Food,2106,Online & Offline Split,Online,percent,Statista,0.088,0.112,0.21,0.347,0.525,0.671,0.857,1.092,1.403,,
Guinea,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,69.37,67.965,64.183,63.402,61.897,60.351,58.933,57.721,56.7,,
Guinea,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,30.63,32.035,35.817,36.598,38.103,39.649,41.067,42.279,43.3,,
Guinea,Food,2106,Users,Total,million users,Statista,0.139,0.184,0.256,0.343,0.454,0.585,0.725,0.866,1.014,1.123,1.241
Guinea,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.065,0.087,0.12,0.161,0.213,0.275,0.341,0.407,0.477,0.528,0.583
Guinea,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.068,0.09,0.126,0.168,0.222,0.286,0.355,0.425,0.497,0.55,0.608
Guinea,Food,2106,Users,Convenience Food,million users,Statista,0.078,0.103,0.144,0.192,0.254,0.327,0.406,0.485,0.568,0.629,0.695
Guinea,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.032,0.042,0.059,0.079,0.104,0.134,0.167,0.199,0.233,0.258,0.285
Guinea,Food,2106,Users,Fish & Seafood,million users,Statista,0.026,0.035,0.049,0.065,0.086,0.111,0.138,0.165,0.193,0.213,0.236
Guinea,Food,2106,Users,Fruits & Nuts,million users,Statista,0.072,0.096,0.133,0.178,0.236,0.304,0.377,0.451,0.527,0.584,0.645
Guinea,Food,2106,Users,Meat,million users,Statista,0.042,0.055,0.077,0.103,0.136,0.175,0.218,0.26,0.304,0.337,0.372
Guinea,Food,2106,Users,Oils & Fats,million users,Statista,0.035,0.046,0.064,0.086,0.113,0.146,0.181,0.217,0.254,0.281,0.31
Guinea,Food,2106,Users,Sauces & Spices,million users,Statista,0.061,0.081,0.113,0.151,0.2,0.257,0.319,0.381,0.446,0.494,0.546
Guinea,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.046,0.061,0.085,0.113,0.15,0.193,0.239,0.286,0.335,0.371,0.409
Guinea,Food,2106,Users,Vegetables,million users,Statista,0.068,0.09,0.126,0.168,0.222,0.286,0.355,0.425,0.497,0.55,0.608
Guinea,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,0.54,0.698,0.943,1.228,1.581,1.981,2.393,2.786,3.177,3.429,3.692
Guinea,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,0.563,0.728,0.983,1.281,1.648,2.066,2.495,2.904,3.312,3.575,3.849
Guinea,Food,2106,Penetration Rate,Convenience Food,percent,Statista,0.643,0.832,1.124,1.464,1.883,2.361,2.852,3.319,3.785,4.085,4.399
Guinea,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.264,0.342,0.462,0.601,0.774,0.97,1.171,1.363,1.555,1.678,1.807
Guinea,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.218,0.282,0.381,0.497,0.639,0.801,0.967,1.126,1.284,1.386,1.493
Guinea,Food,2106,Penetration Rate,Food,percent,Statista,1.149,1.486,2.007,2.614,3.363,4.216,5.092,5.927,6.759,7.294,7.854
Guinea,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,0.597,0.773,1.044,1.359,1.749,2.192,2.648,3.082,3.515,3.793,4.085
Guinea,Food,2106,Penetration Rate,Meat,percent,Statista,0.345,0.446,0.602,0.784,1.009,1.265,1.528,1.778,2.028,2.189,2.357
Guinea,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.287,0.372,0.502,0.653,0.841,1.054,1.273,1.482,1.69,1.824,1.964
Guinea,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,0.506,0.654,0.883,1.15,1.48,1.855,2.24,2.608,2.974,3.21,3.456
Guinea,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.379,0.49,0.662,0.862,1.11,1.391,1.68,1.956,2.231,2.407,2.592
Guinea,Food,2106,Penetration Rate,Vegetables,percent,Statista,0.563,0.728,0.983,1.281,1.648,2.066,2.495,2.904,3.312,3.575,3.849
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Guinea,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,4.942,4.638,6.735,13.43,16.81,16.28,18.62,21.12,24.47,24.47,24.96
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,3.16,2.966,4.308,8.698,10.9,10.56,12.08,13.69,15.83,15.83,16.15
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.124,0.117,0.17,0.246,0.292,0.294,0.348,0.41,0.491,0.489,0.5
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,4.298,4.064,5.94,11.88,14.97,14.54,16.69,19.02,22.17,22.16,22.62
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.724,0.664,0.945,1.872,2.304,2.195,2.469,2.754,3.137,3.14,3.198
Guinea,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.296,0.277,0.4,0.805,1.007,0.973,1.11,1.256,1.449,1.45,1.479
Guinea,Bread & Cereal Products,1904,Revenue,Total,thousand USD (US$),Statista,322.1,402.2,811.2,"2,167","3,587","4,474","6,345","8,601","11,660","12,920","14,560"
Guinea,Bread & Cereal Products,1904,Revenue,Bread,thousand USD (US$),Statista,129.7,162,326.9,884,"1,465","1,829","2,593","3,512","4,754","5,266","5,935"
Guinea,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,thousand USD (US$),Statista,6.712,8.399,16.95,32.98,51.72,66.95,98.51,138.5,194.5,214.5,242.2
Guinea,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,126,158.6,322,862.6,"1,437","1,797","2,559","3,486","4,755","5,264","5,935"
Guinea,Bread & Cereal Products,1904,Revenue,Pasta,thousand USD (US$),Statista,42.45,51.84,102.5,271.7,442.4,542.7,757.2,"1,010","1,346","1,492","1,679"
Guinea,Bread & Cereal Products,1904,Revenue,Rice,thousand USD (US$),Statista,17.16,21.34,42.91,115.6,191.2,238,336.7,455.1,614.9,681.2,767.5
Guinea,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,24.868,101.691,167.135,65.528,24.728,41.819,35.556,35.566,10.806,12.693
Guinea,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,24.904,101.79,170.419,65.724,24.846,41.771,35.442,35.364,10.77,12.704
Guinea,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,25.134,101.81,94.572,56.822,29.447,47.14,40.595,40.433,10.283,12.914
Guinea,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,25.873,103.026,167.888,66.589,25.052,42.404,36.225,36.403,10.705,12.747
Guinea,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,22.12,97.724,165.073,62.827,22.672,39.525,33.386,33.267,10.847,12.534
Guinea,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,24.359,101.078,169.401,65.398,24.477,41.471,35.165,35.113,10.782,12.669
Guinea,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Guinea,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Guinea,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.861,99.822,99.667,99.366,98.96,98.675,98.327,97.895,97.341,,
Guinea,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.139,0.178,0.333,0.634,1.04,1.325,1.673,2.105,2.659,,
Guinea,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,93.722,92.429,83.248,79.156,75.545,72.344,69.36,66.611,64.02,,
Guinea,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,6.278,7.571,16.752,20.844,24.455,27.656,30.64,33.389,35.98,,
Guinea,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.065,0.087,0.12,0.161,0.213,0.275,0.341,0.407,0.477,0.528,0.583
Guinea,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.041,0.055,0.076,0.102,0.134,0.173,0.215,0.257,0.3,0.333,0.367
Guinea,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.054,0.072,0.1,0.134,0.177,0.228,0.283,0.338,0.396,0.438,0.484
Guinea,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.029,0.039,0.054,0.073,0.096,0.124,0.153,0.183,0.214,0.238,0.262
Guinea,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.059,0.078,0.108,0.145,0.192,0.247,0.307,0.366,0.429,0.475,0.525
Guinea,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.058,0.077,0.107,0.144,0.19,0.245,0.303,0.362,0.424,0.47,0.519
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.34,0.44,0.594,0.774,0.996,1.248,1.508,1.755,2.001,2.16,2.326
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,0.54,0.698,0.943,1.228,1.581,1.981,2.393,2.786,3.177,3.429,3.692
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.448,0.58,0.783,1.02,1.312,1.645,1.986,2.312,2.637,2.846,3.065
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.243,0.314,0.424,0.553,0.711,0.892,1.077,1.254,1.43,1.543,1.662
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,0.486,0.629,0.849,1.106,1.423,1.783,2.154,2.507,2.859,3.086,3.323
Guinea,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,0.481,0.622,0.839,1.093,1.407,1.763,2.13,2.479,2.827,3.052,3.286
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Guinea,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guinea,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,13.65,12.61,18.07,29.16,34.82,34.2,39.66,45.34,52.89,52.8,53.87
Guinea,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,11.45,10.6,15.23,24.77,29.76,29.29,34.09,39.11,45.78,45.7,46.64
Guinea,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.383,0.354,0.507,0.819,0.978,0.96,1.113,1.273,1.485,1.482,1.512
Guinea,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,4.35,4.006,5.692,9.03,10.62,10.38,11.94,13.52,15.62,15.6,15.9
Guinea,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,0.927,1.14,2.269,4.905,7.746,9.796,14.09,19.25,26.28,29.06,32.75
Guinea,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,0.638,0.786,1.569,3.417,5.429,6.879,9.931,13.62,18.65,20.62,23.25
Guinea,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.014,0.018,0.035,0.076,0.12,0.151,0.218,0.297,0.406,0.449,0.506
Guinea,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.275,0.337,0.665,1.412,2.198,2.765,3.943,5.336,7.22,7.986,8.993
Guinea,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,22.977,99.035,116.175,57.92,26.465,43.834,36.622,36.519,10.578,12.698
Guinea,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,23.205,99.669,117.782,58.882,26.708,44.367,37.146,36.931,10.563,12.755
Guinea,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,22.991,98.977,116.219,57.95,26.421,43.915,36.581,36.507,10.574,12.706
Guinea,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,22.562,97.387,112.395,55.666,25.796,42.604,35.328,35.307,10.609,12.61
Guinea,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Guinea,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Guinea,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.914,99.891,99.798,99.657,99.474,99.328,99.145,98.921,98.632,,
Guinea,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.086,0.109,0.202,0.343,0.526,0.672,0.855,1.079,1.368,,
Guinea,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,93.761,92.476,83.351,79.285,75.696,72.515,69.55,66.818,64.243,,
Guinea,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,6.239,7.524,16.649,20.715,24.304,27.485,30.45,33.182,35.757,,
Guinea,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.068,0.09,0.126,0.168,0.222,0.286,0.355,0.425,0.497,0.55,0.608
Guinea,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.056,0.074,0.103,0.138,0.182,0.235,0.291,0.348,0.407,0.451,0.499
Guinea,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.037,0.05,0.069,0.093,0.122,0.158,0.195,0.234,0.273,0.303,0.334
Guinea,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.063,0.084,0.117,0.156,0.207,0.266,0.33,0.395,0.462,0.512,0.565
Guinea,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.462,0.597,0.806,1.05,1.351,1.694,2.046,2.382,2.716,2.931,3.156
Guinea,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,0.563,0.728,0.983,1.281,1.648,2.066,2.495,2.904,3.312,3.575,3.849
Guinea,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.31,0.4,0.541,0.704,0.906,1.136,1.372,1.597,1.822,1.966,2.117
Guinea,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,0.524,0.677,0.914,1.191,1.533,1.921,2.32,2.701,3.08,3.324,3.58
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Guinea,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guinea,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,2.461,2.256,3.207,5.391,6.12,5.921,6.793,7.747,9.022,9.002,9.179
Guinea,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,3.463,3.177,4.517,7.599,8.632,8.358,9.598,10.95,12.77,12.74,12.99
Guinea,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.118,0.107,0.15,0.247,0.274,0.256,0.285,0.315,0.355,0.355,0.361
Guinea,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,191.1,233.1,460.2,"1,036","1,556","1,938","2,758","3,759","5,124","5,662","6,378"
Guinea,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,185.5,226.5,447.3,"1,008","1,514","1,888","2,689","3,667","5,003","5,528","6,228"
Guinea,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,5.509,6.626,12.9,28.52,41.77,50.36,69.36,91.57,121.1,134,150.5
Guinea,Convenience Food,2106,Revenue Change,Total,percent,Statista,,21.978,97.426,125.12,50.193,24.55,42.312,36.294,36.313,10.5,12.646
Guinea,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,22.102,97.483,125.352,50.198,24.703,42.426,36.37,36.433,10.494,12.663
Guinea,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,20.276,94.688,121.085,46.459,20.565,37.728,32.021,32.249,10.652,12.313
Guinea,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Guinea,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Guinea,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.915,99.894,99.803,99.682,99.523,99.388,99.219,99.004,98.724,,
Guinea,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.085,0.106,0.197,0.318,0.477,0.612,0.781,0.996,1.276,,
Guinea,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,50.808,50.748,51.174,51.202,51.218,51.234,51.255,51.28,51.31,,
Guinea,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,49.192,49.252,48.826,48.798,48.782,48.766,48.745,48.72,48.69,,
Guinea,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.078,0.103,0.144,0.192,0.254,0.327,0.406,0.485,0.568,0.629,0.695
Guinea,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.054,0.071,0.099,0.133,0.175,0.226,0.28,0.335,0.392,0.434,0.479
Guinea,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.047,0.062,0.086,0.115,0.153,0.196,0.244,0.291,0.341,0.377,0.417
Guinea,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,0.643,0.832,1.124,1.464,1.883,2.361,2.852,3.319,3.785,4.085,4.399
Guinea,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,0.444,0.574,0.775,1.01,1.3,1.629,1.968,2.29,2.612,2.819,3.035
Guinea,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,0.386,0.499,0.674,0.878,1.13,1.417,1.711,1.992,2.271,2.451,2.64
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Guinea,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,7.887,7.497,10.98,14.98,17.77,18.08,21.74,25.92,31.54,31.36,32.09
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,0.309,0.292,0.427,0.583,0.691,0.706,0.851,1.017,1.242,1.235,1.264
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,2.256,2.113,3.056,4.118,4.815,4.842,5.749,6.768,8.129,8.09,8.268
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,0.658,0.624,0.913,1.244,1.47,1.494,1.794,2.136,2.595,2.581,2.64
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,17.12,16.33,23.98,32.78,38.96,39.73,47.83,57.13,69.65,69.26,70.89
Guinea,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,0.324,0.305,0.445,0.606,0.717,0.733,0.884,1.059,1.294,1.286,1.317
Guinea,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,251.5,318.1,647.4,"1,183","1,855","2,431","3,625","5,165","7,357","8,103","9,159"
