Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Belgium,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,6.509,7.509,8.757,10.008,11.325,12.573,13.817,14.893,15.983,17.145,18.274
Belgium,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,5.207,6.007,7.005,8.007,9.06,10.058,11.054,11.915,12.787,13.716,14.619
Belgium,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,6.79,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,21.429,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.643,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,23.214,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,23.929,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,51.071,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,48.929,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,37.788,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,29.954,,,,,,
Belgium,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,32.258,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Belgium,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Belgium,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,312.8,332.4,358.2,489.7,552.4,506.5,581.9,606.3,624.8,651,672.9
Belgium,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,311.4,330.9,356.4,487.7,550.3,504.3,579,602.9,620.7,646.6,668.1
Belgium,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.234,0.263,0.292,0.326,0.359,0.371,0.485,0.581,0.695,0.747,0.813
Belgium,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,1.161,1.303,1.447,1.615,1.781,1.838,2.403,2.878,3.441,3.7,4.029
Belgium,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,6.266,7.762,36.711,12.804,-8.309,14.886,4.193,3.051,4.193,3.364
Belgium,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,6.262,7.706,36.841,12.836,-8.359,14.813,4.128,2.952,4.173,3.325
Belgium,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,12.292,11.022,11.64,10.242,3.199,30.728,19.794,19.552,7.544,8.889
Belgium,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,12.231,11.051,11.61,10.279,3.2,30.74,19.767,19.562,7.527,8.892
Belgium,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,149.3,139.8,131.5,162.4,170.4,147,160.6,160.9,159.6,161.1,162.1
Belgium,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,212.3,198.8,187,231,242.5,209.1,228.3,228.5,226.4,228.6,229.8
Belgium,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.447,0.443,0.429,0.432,0.444,0.431,0.535,0.617,0.71,0.74,0.784
Belgium,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.791,0.783,0.759,0.765,0.785,0.762,0.947,1.091,1.255,1.308,1.386
Belgium,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Belgium,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Belgium,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,96.171,96.055,95.919,94.661,94.097,93.852,93.687,93.622,93.613,,
Belgium,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,3.829,3.945,4.081,5.339,5.903,6.148,6.313,6.378,6.387,,
Belgium,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,75.856,74.605,73.479,72.305,71.62,71.077,70.671,70.662,70.658,,
Belgium,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,24.144,25.395,26.521,27.695,28.38,28.923,29.329,29.338,29.342,,
Belgium,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,2.096,2.377,2.724,3.016,3.242,3.446,3.623,3.768,3.916,4.041,4.152
Belgium,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,1.467,1.664,1.907,2.111,2.269,2.412,2.536,2.638,2.741,2.829,2.907
Belgium,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.524,0.594,0.681,0.754,0.81,0.861,0.906,0.942,0.979,1.01,1.038
Belgium,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,1.467,1.664,1.907,2.111,2.269,2.412,2.536,2.638,2.741,2.829,2.907
Belgium,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,18.355,20.706,23.603,26.022,27.869,29.532,30.966,32.13,33.307,34.284,35.138
Belgium,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,12.848,14.494,16.522,18.215,19.508,20.673,21.676,22.491,23.315,24,24.599
Belgium,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,4.589,5.176,5.901,6.505,6.967,7.383,7.742,8.032,8.327,8.57,8.783
Belgium,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,12.848,14.494,16.522,18.215,19.508,20.673,21.676,22.491,23.315,24,24.599
Belgium,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,7.86,,,,,,
Belgium,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,27.857,,,,,,
Belgium,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,23.571,,,,,,
Belgium,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,21.429,,,,,,
Belgium,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,19.286,,,,,,
Belgium,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,55,,,,,,
Belgium,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,45,,,,,,
Belgium,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,39.091,,,,,,
Belgium,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,28.182,,,,,,
Belgium,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,32.727,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belgium,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belgium,Hobby & Stationery,9619,Revenue,Total,USD (US$),Statista,"91,370,000","99,070,000","108,100,000","138,500,000","156,000,000","158,600,000","204,700,000","242,500,000","286,900,000","309,600,000","337,200,000"
Belgium,Hobby & Stationery,9619,Revenue,Construction Sets & Models,USD (US$),Statista,"16,000,000","17,290,000","18,830,000","24,670,000","27,850,000","29,020,000","38,390,000","46,610,000","56,530,000","61,180,000","67,010,000"
Belgium,Hobby & Stationery,9619,Revenue,Drones,USD (US$),Statista,"3,259,000","3,373,000","3,509,000","5,400,000","6,063,000","5,597,000","6,540,000","6,993,000","7,448,000","7,916,000","8,364,000"
Belgium,Hobby & Stationery,9619,Revenue,Musical Instruments,USD (US$),Statista,"9,452,000","10,210,000","11,120,000","16,680,000","19,340,000","19,340,000","24,570,000","28,650,000","33,380,000","36,230,000","39,490,000"
Belgium,Hobby & Stationery,9619,Revenue,Office Furniture,USD (US$),Statista,"30,330,000","32,920,000","36,040,000","41,890,000","46,570,000","48,650,000","64,300,000","77,740,000","93,560,000","100,800,000","110,000,000"
Belgium,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,USD (US$),Statista,"32,320,000","35,270,000","38,610,000","49,810,000","56,210,000","55,990,000","70,900,000","82,500,000","96,010,000","103,500,000","112,300,000"
Belgium,Hobby & Stationery,9619,Revenue,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Belgium,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,8.427,9.115,28.122,12.635,1.667,29.067,18.466,18.309,7.912,8.915
Belgium,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,8.062,8.907,31.014,12.89,4.201,32.288,21.412,21.283,8.226,9.529
Belgium,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,3.498,4.032,53.89,12.278,-7.686,16.848,6.927,6.507,6.284,5.659
Belgium,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,8.019,8.913,50,15.947,0,27.042,16.606,16.51,8.538,8.998
Belgium,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,8.539,9.478,16.232,11.172,4.466,32.169,20.902,20.35,7.738,9.127
Belgium,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,9.127,9.47,29.008,12.849,-0.391,26.63,16.361,16.376,7.801,8.502
Belgium,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,0,0,0,0,0,0,0,0,0,0
Belgium,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,51.17,47.28,43.52,48.13,50.46,48.25,59.24,67.46,76.81,80.46,85.46
Belgium,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,29.87,27.5,25.27,28.59,30.02,29.44,37.04,43.23,50.44,52.99,56.6
Belgium,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,9.606,8.472,7.435,9.88,10.32,8.962,9.96,10.24,10.49,10.83,11.16
Belgium,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,24.06,22.15,20.35,26.35,28.43,26.75,32.32,36.23,40.62,42.8,45.5
Belgium,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,24.27,22.45,20.73,20.81,21.52,21.15,26.58,30.9,35.78,37.43,39.84
Belgium,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,62.42,58.05,53.6,59.71,62.68,58.74,70.75,79.14,88.63,92.71,98.12
Belgium,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Belgium,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Belgium,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Belgium,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,97.526,97.376,97.203,96.25,95.914,95.388,94.757,94.003,93.105,,
Belgium,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,2.474,2.624,2.797,3.75,4.086,4.612,5.243,5.997,6.895,,
Belgium,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,68.701,67.08,65.62,64.097,63.208,62.506,61.981,61.97,61.966,,
Belgium,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,31.299,32.92,34.38,35.903,36.792,37.494,38.019,38.03,38.034,,
Belgium,Hobby & Stationery,9619,Users,Total,million users,Statista,1.786,2.095,2.484,2.877,3.092,3.287,3.456,3.594,3.735,3.848,3.946
Belgium,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.536,0.629,0.745,0.863,0.928,0.986,1.037,1.078,1.121,1.155,1.184
Belgium,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.339,0.398,0.472,0.547,0.588,0.625,0.657,0.683,0.71,0.731,0.75
Belgium,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.393,0.461,0.546,0.633,0.68,0.723,0.76,0.791,0.822,0.846,0.868
Belgium,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,1.25,1.467,1.739,2.014,2.165,2.301,2.419,2.516,2.615,2.694,2.762
Belgium,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.518,0.608,0.72,0.834,0.897,0.953,1.002,1.042,1.083,1.116,1.144
Belgium,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0,0,0,0,0,0,0,0,0,0,0
Belgium,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,4.691,5.474,6.458,7.446,7.975,8.451,8.861,9.194,9.531,9.795,10.018
Belgium,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.971,3.467,4.09,4.716,5.051,5.352,5.612,5.823,6.036,6.202,6.343
Belgium,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,15.636,18.247,21.526,24.821,26.582,28.169,29.537,30.647,31.769,32.645,33.388
Belgium,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,3.44,4.014,4.736,5.461,5.848,6.197,6.498,6.742,6.989,7.181,7.344
Belgium,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,10.945,12.773,15.068,17.374,18.608,19.718,20.676,21.453,22.239,22.853,23.373
Belgium,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,4.535,5.292,6.243,7.198,7.709,8.169,8.566,8.888,9.213,9.468,9.684
Belgium,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0,0,0,0,0,0,0,0,0,0,0
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Belgium,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belgium,Media,4901,Revenue,Total,million USD (US$),Statista,197.6,197.6,197.6,246,257.9,219.9,234,232.2,232.4,233.2,233.6
Belgium,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,197.6,197.6,197.6,246,257.9,219.9,234,232.2,232.4,233.2,233.6
Belgium,Media,4901,Revenue Change,Total,percent,Statista,,0,0,24.494,4.837,-14.734,6.412,-0.769,0.086,0.344,0.172
Belgium,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,0,0,24.494,4.837,-14.734,6.412,-0.769,0.086,0.344,0.172
Belgium,Media,4901,Average Revenue per User,Total,USD (US$),Statista,62.13,56.6,51.07,59.59,59.24,48.44,49.51,47.7,46.36,45.49,44.7
Belgium,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,62.13,56.6,51.07,59.59,59.24,48.44,49.51,47.7,46.36,45.49,44.7
Belgium,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belgium,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belgium,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belgium,Media,4901,Users,Total,million users,Statista,3.181,3.492,3.87,4.128,4.353,4.539,4.727,4.869,5.013,5.126,5.227
Belgium,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,3.181,3.492,3.87,4.128,4.353,4.539,4.727,4.869,5.013,5.126,5.227
Belgium,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,27.857,30.411,33.536,35.616,37.424,38.903,40.4,41.51,42.633,43.49,44.232
Belgium,Media,4901,Penetration Rate,Media,percent,Statista,27.857,30.411,33.536,35.616,37.424,38.903,40.4,41.51,42.633,43.49,44.232
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,62.13,56.6,51.07,59.59,59.24,48.44,49.51,47.7,46.36,45.49,44.7
Belgium,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,197.6,197.6,197.6,246,257.9,219.9,234,232.2,232.4,233.2,233.6
Belgium,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,0,0,24.494,4.837,-14.734,6.412,-0.769,0.086,0.344,0.172
Belgium,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belgium,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belgium,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belgium,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,3.181,3.492,3.87,4.128,4.353,4.539,4.727,4.869,5.013,5.126,5.227
Belgium,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,27.857,30.411,33.536,35.616,37.424,38.903,40.4,41.51,42.633,43.49,44.232
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Belgium,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belgium,Food,2106,Revenue,Total,million USD (US$),Statista,86.56,97.2,107.9,166,194.1,186.3,226.3,251.9,279.7,302.3,325.7
Belgium,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,8.89,9.983,11.08,20.6,25.06,23.52,27.95,30.42,33,35.53,37.95
Belgium,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,12.33,13.85,15.37,24.51,28.79,27.5,33.26,36.84,40.69,44.17,47.72
Belgium,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,10.24,11.5,12.77,23.64,28.69,26.92,31.99,34.81,37.77,40.7,43.5
Belgium,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,11.77,13.22,14.67,20.04,22.86,22.28,27.51,31.11,35.08,37.88,40.94
Belgium,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,5.187,5.825,6.466,9.321,10.74,10.39,12.73,14.28,15.98,17.29,18.68
Belgium,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,6.832,7.672,8.517,12.3,14.17,13.76,16.92,19.05,21.39,23.15,25.03
Belgium,Food,2106,Revenue,Meat,million USD (US$),Statista,19.16,21.51,23.88,34.35,39.55,38.27,46.89,52.63,58.91,63.72,68.86
Belgium,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,2.158,2.423,2.689,3.666,4.179,4.062,5.001,5.639,6.341,6.844,7.391
Belgium,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.712,0.8,0.888,1.094,1.226,1.193,1.469,1.658,1.866,2.004,2.157
Belgium,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.903,1.014,1.126,1.37,1.531,1.519,1.909,2.199,2.526,2.716,2.938
Belgium,Food,2106,Revenue,Vegetables,million USD (US$),Statista,8.372,9.401,10.44,15.07,17.36,16.84,20.69,23.28,26.12,28.27,30.57
Belgium,Food,2106,Revenue Change,Total,percent,Statista,,12.292,11.008,53.846,16.928,-4.019,21.471,11.312,11.036,8.08,7.741
Belgium,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,12.295,10.989,85.921,21.65,-6.145,18.835,8.837,8.481,7.667,6.811
Belgium,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,12.328,10.975,59.466,17.462,-4.481,20.945,10.764,10.451,8.552,8.037
