Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Mozambique,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,17.897,20.182,42.909,30.999,10.235,25.31,19.113,19.374,9.559,10.027
Mozambique,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,24.657,19.026,108.333,19.977,2.905,18.094,14.086,14.766,9.643,9.287
Mozambique,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,18.747,21.418,77.596,26.869,7.345,20.075,14.527,15.145,9.924,9.59
Mozambique,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,19.953,21.17,41.762,23.731,10.848,26.047,20.074,20.283,9.402,10.089
Mozambique,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Mozambique,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,11.216,10.337,24.154,-4.79,-7.663,2.515,0.572,-0.813,0.738,0.244
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,28.9,22.26,17.49,16.2,12.08,8.952,7.649,6.874,6.27,5.863,5.518
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,5.429,4.393,3.711,3.821,3.697,3.138,3.111,3.151,3.253,3.204,3.189
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.205,0.175,0.147,0.22,0.195,0.155,0.144,0.14,0.139,0.137,0.136
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,4.883,3.979,3.396,4.347,4.072,3.367,3.198,3.114,3.1,3.064,3.038
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,1.531,1.26,1.073,1.096,1.001,0.855,0.853,0.871,0.906,0.891,0.887
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Mozambique,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,59.73,45.59,35.35,31.63,22.23,15.81,12.83,10.97,9.408,8.52,7.73
Mozambique,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Mozambique,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Mozambique,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.032,98.965,98.894,98.565,98.549,98.508,98.473,98.381,98.281,,
Mozambique,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.968,1.035,1.106,1.435,1.451,1.492,1.527,1.619,1.719,,
Mozambique,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.06,53.916,52.72,52.062,51.748,51.608,51.557,51.548,51.553,,
Mozambique,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.94,46.084,47.28,47.938,48.252,48.392,48.443,48.452,48.447,,
Mozambique,Hobby & Stationery,9619,Users,Total,million users,Statista,0.355,0.517,0.736,1.021,1.383,1.796,2.27,2.67,3.087,3.434,3.796
Mozambique,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.107,0.155,0.221,0.306,0.415,0.539,0.681,0.801,0.926,1.03,1.139
Mozambique,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.067,0.098,0.14,0.194,0.263,0.341,0.431,0.507,0.587,0.653,0.721
Mozambique,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.078,0.114,0.162,0.225,0.304,0.395,0.499,0.587,0.679,0.755,0.835
Mozambique,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.249,0.362,0.515,0.715,0.968,1.257,1.589,1.869,2.161,2.404,2.657
Mozambique,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.103,0.15,0.213,0.296,0.401,0.521,0.658,0.774,0.895,0.996,1.101
Mozambique,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.149,0.217,0.309,0.429,0.581,0.754,0.954,1.121,1.297,1.442,1.594
Mozambique,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,0.372,0.526,0.727,0.98,1.29,1.629,2.001,2.288,2.574,2.785,2.996
Mozambique,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.235,0.333,0.46,0.621,0.817,1.031,1.267,1.449,1.63,1.764,1.898
Mozambique,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,1.239,1.754,2.423,3.267,4.301,5.429,6.671,7.627,8.579,9.284,9.986
Mozambique,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.273,0.386,0.533,0.719,0.946,1.194,1.468,1.678,1.887,2.042,2.197
Mozambique,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,0.868,1.228,1.696,2.287,3.011,3.8,4.669,5.339,6.006,6.499,6.99
Mozambique,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,0.359,0.509,0.703,0.948,1.247,1.574,1.934,2.212,2.488,2.692,2.896
Mozambique,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0.521,0.737,1.018,1.372,1.807,2.28,2.802,3.204,3.603,3.899,4.194
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Mozambique,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mozambique,Media,4901,Revenue,Total,million USD (US$),Statista,0.601,0.913,1.16,1.939,2.506,2.739,3.459,4.063,4.685,5.186,5.714
Mozambique,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,0.601,0.913,1.16,1.939,2.506,2.739,3.459,4.063,4.685,5.186,5.714
Mozambique,Media,4901,Revenue Change,Total,percent,Statista,,51.997,27.026,67.155,29.242,9.298,26.287,17.462,15.309,10.694,10.181
Mozambique,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,51.997,27.026,67.155,29.242,9.298,26.287,17.462,15.309,10.694,10.181
Mozambique,Media,4901,Average Revenue per User,Total,USD (US$),Statista,1.084,1.126,1.061,1.323,1.312,1.144,1.178,1.171,1.164,1.164,1.164
Mozambique,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,1.084,1.126,1.061,1.323,1.312,1.144,1.178,1.171,1.164,1.164,1.164
Mozambique,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Mozambique,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Mozambique,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Mozambique,Media,4901,Users,Total,million users,Statista,0.554,0.811,1.094,1.465,1.91,2.395,2.937,3.468,4.025,4.454,4.911
Mozambique,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.554,0.811,1.094,1.465,1.91,2.395,2.937,3.468,4.025,4.454,4.911
Mozambique,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,1.934,2.75,3.601,4.689,5.939,7.237,8.628,9.91,11.184,12.041,12.919
Mozambique,Media,4901,Penetration Rate,Media,percent,Statista,1.934,2.75,3.601,4.689,5.939,7.237,8.628,9.91,11.184,12.041,12.919
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,1.084,1.126,1.061,1.323,1.312,1.144,1.178,1.171,1.164,1.164,1.164
Mozambique,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,0.601,0.913,1.16,1.939,2.506,2.739,3.459,4.063,4.685,5.186,5.714
Mozambique,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,51.997,27.026,67.155,29.242,9.298,26.287,17.462,15.309,10.694,10.181
Mozambique,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Mozambique,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Mozambique,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Mozambique,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.554,0.811,1.094,1.465,1.91,2.395,2.937,3.468,4.025,4.454,4.911
Mozambique,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,1.934,2.75,3.601,4.689,5.939,7.237,8.628,9.91,11.184,12.041,12.919
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Mozambique,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mozambique,Food,2106,Revenue,Total,million USD (US$),Statista,3.262,4.589,5.676,9.623,14.5,17.58,25.65,36.6,49.99,55.07,61.99
Mozambique,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.282,0.4,0.497,0.986,1.612,1.953,2.833,4.012,5.425,5.994,6.751
Mozambique,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.83,1.159,1.422,2.509,3.821,4.603,6.663,9.4,12.67,13.97,15.71
Mozambique,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.161,0.223,0.272,0.456,0.699,0.855,1.251,1.787,2.433,2.682,3.019
Mozambique,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.305,0.427,0.524,0.823,1.189,1.43,2.078,2.961,4.037,4.44,4.993
Mozambique,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.224,0.315,0.39,0.642,0.949,1.151,1.682,2.408,3.298,3.63,4.086
Mozambique,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.284,0.402,0.5,0.83,1.235,1.505,2.209,3.177,4.369,4.809,5.416
Mozambique,Food,2106,Revenue,Meat,million USD (US$),Statista,0.543,0.764,0.951,1.574,2.339,2.848,4.172,5.98,8.219,9.046,10.19
Mozambique,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.193,0.269,0.328,0.512,0.736,0.882,1.276,1.809,2.455,2.7,3.035
Mozambique,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.031,0.047,0.06,0.09,0.137,0.176,0.276,0.437,0.689,0.75,0.851
Mozambique,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.065,0.096,0.126,0.195,0.29,0.359,0.533,0.79,1.119,1.229,1.387
Mozambique,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.345,0.487,0.605,1.005,1.495,1.821,2.672,3.841,5.281,5.813,6.546
Mozambique,Food,2106,Revenue Change,Total,percent,Statista,,40.681,23.687,69.538,50.681,21.241,45.904,42.69,36.585,10.162,12.566
Mozambique,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,41.643,24.325,98.351,63.423,21.154,45.059,41.617,35.219,10.488,12.629
Mozambique,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,39.672,22.692,76.442,52.292,20.466,44.753,41.078,34.787,10.26,12.455
Mozambique,Food,2106,Revenue Change,Convenience Food,percent,Statista,,38.879,22.162,67.499,53.3,22.24,46.367,42.846,36.15,10.234,12.565
Mozambique,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,40.053,22.832,57.137,44.401,20.269,45.315,42.493,36.339,9.983,12.455
Mozambique,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,40.777,23.636,64.639,47.911,21.286,46.134,43.163,36.96,10.067,12.562
Mozambique,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,41.664,24.334,66.14,48.759,21.862,46.777,43.821,37.52,10.071,12.622
Mozambique,Food,2106,Revenue Change,Meat,percent,Statista,,40.677,24.362,65.597,48.602,21.761,46.489,43.337,37.441,10.062,12.646
Mozambique,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,39.263,22.272,56.046,43.705,19.832,44.638,41.771,35.71,9.98,12.407
Mozambique,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,47.952,29.684,48.808,52.263,28.269,57.346,58.089,57.784,8.793,13.55
Mozambique,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,48.405,30.737,55.203,48.567,23.527,48.773,48.041,41.681,9.83,12.856
Mozambique,Food,2106,Revenue Change,Vegetables,percent,Statista,,41.381,24.22,66.061,48.756,21.806,46.733,43.75,37.49,10.074,12.61
Mozambique,Food,2106,Average Revenue per User,Total,USD (US$),Statista,11.62,11.65,10.57,13.45,15.66,15.13,18.13,22,25.99,25.88,26.45
Mozambique,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,2.14,2.161,1.97,2.932,3.704,3.577,4.261,5.132,6.001,5.995,6.13
Mozambique,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,6.033,6.008,5.403,7.154,8.422,8.087,9.612,11.53,13.44,13.4,13.69
Mozambique,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,1.021,1.011,0.905,1.138,1.349,1.314,1.579,1.918,2.259,2.251,2.3
Mozambique,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,4.718,4.71,4.241,5.002,5.582,5.354,6.386,7.739,9.125,9.074,9.263
Mozambique,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,4.197,4.213,3.818,4.719,5.394,5.213,6.256,7.619,9.025,8.981,9.177
Mozambique,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.944,1.963,1.789,2.231,2.566,2.491,3.002,3.672,4.368,4.347,4.445
Mozambique,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,6.451,6.469,5.897,7.33,8.423,8.172,9.83,11.98,14.24,14.17,14.49
Mozambique,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,2.747,2.728,2.445,2.863,3.18,3.038,3.607,4.351,5.105,5.076,5.179
Mozambique,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.255,0.269,0.256,0.285,0.336,0.344,0.444,0.597,0.814,0.801,0.826
Mozambique,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.701,0.741,0.71,0.827,0.95,0.935,1.143,1.439,1.763,1.751,1.794
Mozambique,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,2.505,2.525,2.299,2.866,3.295,3.198,3.854,4.712,5.603,5.576,5.701
Mozambique,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Mozambique,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Mozambique,Food,2106,Online & Offline Split,Offline,percent,Statista,99.898,99.87,99.839,99.753,99.639,99.549,99.43,99.274,99.067,,
Mozambique,Food,2106,Online & Offline Split,Online,percent,Statista,0.102,0.13,0.161,0.247,0.361,0.451,0.57,0.726,0.933,,
Mozambique,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,67.958,66.297,64.866,64.6,64.096,63.374,62.683,62.106,61.637,,
Mozambique,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,32.042,33.703,35.134,35.4,35.904,36.626,37.317,37.894,38.363,,
Mozambique,Food,2106,Users,Total,million users,Statista,0.281,0.394,0.537,0.716,0.926,1.162,1.415,1.663,1.924,2.127,2.343
Mozambique,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.132,0.185,0.252,0.336,0.435,0.546,0.665,0.782,0.904,1,1.101
Mozambique,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.138,0.193,0.263,0.351,0.454,0.569,0.693,0.815,0.943,1.042,1.148
Mozambique,Food,2106,Users,Convenience Food,million users,Statista,0.157,0.221,0.301,0.401,0.518,0.651,0.792,0.932,1.077,1.191,1.312
Mozambique,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.065,0.091,0.124,0.165,0.213,0.267,0.325,0.383,0.442,0.489,0.539
Mozambique,Food,2106,Users,Fish & Seafood,million users,Statista,0.053,0.075,0.102,0.136,0.176,0.221,0.269,0.316,0.365,0.404,0.445
Mozambique,Food,2106,Users,Fruits & Nuts,million users,Statista,0.146,0.205,0.279,0.372,0.481,0.604,0.736,0.865,1,1.106,1.219
Mozambique,Food,2106,Users,Meat,million users,Statista,0.084,0.118,0.161,0.215,0.278,0.348,0.424,0.499,0.577,0.638,0.703
Mozambique,Food,2106,Users,Oils & Fats,million users,Statista,0.07,0.098,0.134,0.179,0.231,0.29,0.354,0.416,0.481,0.532,0.586
Mozambique,Food,2106,Users,Sauces & Spices,million users,Statista,0.124,0.173,0.236,0.315,0.407,0.511,0.622,0.732,0.846,0.936,1.031
Mozambique,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.093,0.13,0.177,0.236,0.306,0.383,0.467,0.549,0.635,0.702,0.773
Mozambique,Food,2106,Users,Vegetables,million users,Statista,0.138,0.193,0.263,0.351,0.454,0.569,0.693,0.815,0.943,1.042,1.148
Mozambique,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,0.461,0.627,0.832,1.076,1.353,1.65,1.954,2.234,2.512,2.703,2.897
Mozambique,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,0.48,0.654,0.867,1.122,1.411,1.72,2.037,2.329,2.619,2.818,3.021
Mozambique,Food,2106,Penetration Rate,Convenience Food,percent,Statista,0.549,0.748,0.991,1.282,1.612,1.966,2.328,2.661,2.993,3.221,3.452
Mozambique,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.225,0.307,0.407,0.527,0.662,0.807,0.956,1.093,1.229,1.323,1.418
Mozambique,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.186,0.254,0.336,0.435,0.547,0.667,0.79,0.903,1.016,1.093,1.171
Mozambique,Food,2106,Penetration Rate,Food,percent,Statista,0.98,1.335,1.769,2.29,2.879,3.511,4.157,4.753,5.345,5.751,6.165
Mozambique,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,0.51,0.694,0.92,1.191,1.497,1.825,2.162,2.471,2.78,2.991,3.206
Mozambique,Food,2106,Penetration Rate,Meat,percent,Statista,0.294,0.401,0.531,0.687,0.864,1.053,1.247,1.426,1.604,1.726,1.85
Mozambique,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.245,0.334,0.442,0.572,0.72,0.878,1.039,1.188,1.336,1.438,1.541
Mozambique,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,0.431,0.587,0.778,1.008,1.267,1.545,1.829,2.091,2.352,2.531,2.713
Mozambique,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.323,0.441,0.584,0.756,0.95,1.158,1.372,1.568,1.764,1.898,2.035
Mozambique,Food,2106,Penetration Rate,Vegetables,percent,Statista,0.48,0.654,0.867,1.122,1.411,1.72,2.037,2.329,2.619,2.818,3.021
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Mozambique,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,2.14,2.161,1.97,2.932,3.704,3.577,4.261,5.132,6.001,5.995,6.13
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,1.479,1.495,1.363,2.049,2.595,2.51,2.993,3.606,4.214,4.21,4.305
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.061,0.062,0.056,0.071,0.082,0.08,0.097,0.119,0.142,0.141,0.144
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.797,1.83,1.682,2.513,3.199,3.103,3.715,4.501,5.297,5.29,5.412
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.292,0.286,0.254,0.371,0.458,0.432,0.502,0.589,0.671,0.671,0.684
Mozambique,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.097,0.098,0.089,0.133,0.168,0.162,0.193,0.232,0.27,0.27,0.276
Mozambique,Bread & Cereal Products,1904,Revenue,Total,thousand USD (US$),Statista,282.4,400,497.3,986.4,"1,612","1,953","2,833","4,012","5,425","5,994","6,751"
Mozambique,Bread & Cereal Products,1904,Revenue,Bread,thousand USD (US$),Statista,122.9,174.3,216.8,434.2,711.4,863.4,"1,254","1,776","2,400","2,652","2,988"
Mozambique,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,thousand USD (US$),Statista,6.684,9.488,11.83,19.74,29.46,36.09,53.26,76.99,106.4,117.1,132
Mozambique,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,106.7,152.4,191.1,380.4,626.5,762.4,"1,112","1,583","2,155","2,380","2,683"
Mozambique,Bread & Cereal Products,1904,Revenue,Pasta,thousand USD (US$),Statista,34.63,47.62,57.62,112.2,179.3,212.1,300.3,414.7,546.1,604,678.4
Mozambique,Bread & Cereal Products,1904,Revenue,Rice,thousand USD (US$),Statista,11.42,16.11,19.96,39.81,65.07,78.73,114,161.1,217.2,240.1,270.4
Mozambique,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,41.643,24.325,98.351,63.423,21.154,45.059,41.617,35.219,10.488,12.629
Mozambique,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,41.823,24.383,100.277,63.842,21.366,45.24,41.627,35.135,10.5,12.67
