Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Sri Lanka,Food,2106,Users,Total,million users,Statista,0.656,0.81,1.001,1.21,1.447,1.696,1.933,2.146,2.36,2.574,2.787
Sri Lanka,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.308,0.381,0.471,0.569,0.68,0.797,0.909,1.009,1.109,1.21,1.31
Sri Lanka,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.322,0.397,0.491,0.593,0.709,0.831,0.947,1.051,1.156,1.261,1.366
Sri Lanka,Food,2106,Users,Convenience Food,million users,Statista,0.367,0.454,0.561,0.678,0.81,0.95,1.083,1.202,1.321,1.442,1.561
Sri Lanka,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.151,0.186,0.23,0.278,0.333,0.39,0.445,0.494,0.543,0.592,0.641
Sri Lanka,Food,2106,Users,Fish & Seafood,million users,Statista,0.125,0.154,0.19,0.23,0.275,0.322,0.367,0.408,0.448,0.489,0.53
Sri Lanka,Food,2106,Users,Fruits & Nuts,million users,Statista,0.341,0.421,0.521,0.629,0.753,0.882,1.005,1.116,1.227,1.339,1.449
Sri Lanka,Food,2106,Users,Meat,million users,Statista,0.197,0.243,0.3,0.363,0.434,0.509,0.58,0.644,0.708,0.772,0.836
Sri Lanka,Food,2106,Users,Oils & Fats,million users,Statista,0.164,0.202,0.25,0.303,0.362,0.424,0.483,0.536,0.59,0.644,0.697
Sri Lanka,Food,2106,Users,Sauces & Spices,million users,Statista,0.289,0.356,0.441,0.532,0.637,0.746,0.851,0.944,1.038,1.133,1.226
Sri Lanka,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.217,0.267,0.33,0.399,0.478,0.56,0.638,0.708,0.779,0.849,0.92
Sri Lanka,Food,2106,Users,Vegetables,million users,Statista,0.322,0.397,0.491,0.593,0.709,0.831,0.947,1.051,1.156,1.261,1.366
Sri Lanka,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.46,1.793,2.207,2.656,3.164,3.694,4.197,4.644,5.092,5.54,5.985
Sri Lanka,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.522,1.869,2.301,2.769,3.299,3.851,4.375,4.842,5.309,5.776,6.24
Sri Lanka,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.739,2.136,2.63,3.165,3.77,4.401,5.001,5.533,6.067,6.601,7.131
Sri Lanka,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.714,0.877,1.08,1.3,1.548,1.807,2.054,2.273,2.492,2.711,2.929
Sri Lanka,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.59,0.725,0.892,1.074,1.279,1.493,1.697,1.877,2.059,2.24,2.419
Sri Lanka,Food,2106,Penetration Rate,Food,percent,Statista,3.106,3.815,4.696,5.651,6.732,7.859,8.93,9.881,10.835,11.788,12.733
Sri Lanka,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.615,1.984,2.442,2.939,3.501,4.087,4.643,5.138,5.634,6.13,6.622
Sri Lanka,Food,2106,Penetration Rate,Meat,percent,Statista,0.932,1.144,1.409,1.695,2.02,2.358,2.679,2.964,3.25,3.536,3.82
Sri Lanka,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.777,0.954,1.174,1.413,1.683,1.965,2.232,2.47,2.709,2.947,3.184
Sri Lanka,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.367,1.679,2.066,2.487,2.962,3.458,3.929,4.348,4.767,5.187,5.603
Sri Lanka,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.025,1.259,1.55,1.865,2.222,2.593,2.947,3.261,3.575,3.89,4.202
Sri Lanka,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.522,1.869,2.301,2.769,3.299,3.851,4.375,4.842,5.309,5.776,6.24
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,23.43,26.43,28.16,52.17,78.17,79.23,94.97,112.1,131.4,133.7,138.5
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,11.91,13.46,14.34,26.77,40.18,40.71,48.77,57.54,67.36,68.56,71.01
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.67,0.76,0.814,1.174,1.611,1.696,2.113,2.592,3.154,3.194,3.315
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,11.08,12.53,13.39,24.85,37.31,37.86,45.45,53.74,63.07,64.18,66.49
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.208,2.494,2.664,4.989,7.518,7.648,9.203,10.91,12.83,13.06,13.53
Sri Lanka,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,9.432,10.61,11.27,20.97,31.43,31.74,37.92,44.62,52.1,53.03,54.91
Sri Lanka,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,7.226,10.06,13.25,29.68,53.17,63.14,86.28,113.1,145.7,161.7,181.4
Sri Lanka,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,2.315,3.227,4.252,9.593,17.22,20.44,27.92,36.56,47.07,52.26,58.61
Sri Lanka,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.172,0.24,0.318,0.554,0.909,1.122,1.593,2.17,2.903,3.207,3.605
Sri Lanka,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,1.537,2.147,2.835,6.362,11.42,13.58,18.58,24.39,31.48,34.94,39.2
Sri Lanka,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.613,0.854,1.129,2.554,4.602,5.485,7.526,9.901,12.81,14.22,15.96
Sri Lanka,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,2.589,3.593,4.72,10.61,19.02,22.51,30.66,40.05,51.42,57.1,64.02
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,39.219,31.71,124,79.144,18.751,36.649,31.085,28.824,10.981,12.183
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,39.395,31.763,125.611,79.506,18.699,36.595,30.946,28.747,11.026,12.151
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,40,32.403,74.3,64.14,23.364,41.979,36.221,33.779,10.472,12.41
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,39.688,32.045,124.409,79.503,18.914,36.819,31.27,29.069,10.991,12.192
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,39.409,32.155,126.218,80.188,19.187,37.211,31.557,29.381,11.007,12.236
Sri Lanka,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,38.779,31.367,124.788,79.265,18.349,36.206,30.626,28.39,11.046,12.119
Sri Lanka,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Sri Lanka,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Sri Lanka,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.492,99.332,99.13,98.496,97.264,96.584,95.706,94.591,93.206,,
Sri Lanka,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.508,0.668,0.87,1.504,2.736,3.416,4.294,5.409,6.794,,
Sri Lanka,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,83.688,80.656,78.292,76.092,74.267,72.706,71.223,69.85,68.535,,
Sri Lanka,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,16.312,19.344,21.708,23.908,25.733,27.294,28.777,30.15,31.465,,
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.308,0.381,0.471,0.569,0.68,0.797,0.909,1.009,1.109,1.21,1.31
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.194,0.24,0.297,0.358,0.429,0.502,0.572,0.635,0.699,0.762,0.825
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.256,0.316,0.391,0.472,0.565,0.661,0.754,0.837,0.921,1.004,1.087
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.139,0.171,0.212,0.256,0.306,0.359,0.409,0.454,0.499,0.544,0.59
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.278,0.343,0.424,0.512,0.612,0.717,0.818,0.908,0.998,1.089,1.179
Sri Lanka,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.275,0.339,0.419,0.506,0.605,0.709,0.809,0.898,0.987,1.077,1.166
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.92,1.13,1.391,1.673,1.993,2.327,2.644,2.926,3.208,3.49,3.771
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.46,1.793,2.207,2.656,3.164,3.694,4.197,4.644,5.092,5.54,5.985
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.212,1.488,1.832,2.205,2.626,3.066,3.483,3.854,4.227,4.599,4.968
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.657,0.807,0.993,1.195,1.424,1.662,1.889,2.09,2.292,2.493,2.693
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.314,1.614,1.987,2.391,2.848,3.324,3.777,4.18,4.583,4.986,5.386
Sri Lanka,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.299,1.596,1.964,2.364,2.816,3.287,3.735,4.133,4.532,4.931,5.327
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sri Lanka,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,17.5,19.88,21.25,33.65,47.46,49.4,60.73,73.35,87.9,89.19,92.51
Sri Lanka,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,14.84,16.97,18.25,29.18,41.52,43.25,53.25,64.65,77.88,79.01,81.99
Sri Lanka,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.469,0.533,0.57,0.903,1.273,1.325,1.629,1.968,2.358,2.393,2.482
Sri Lanka,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,5.448,6.102,6.422,9.922,13.67,14.2,17.39,20.7,24.45,24.83,25.72
Sri Lanka,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,5.626,7.889,10.43,19.95,33.66,41.04,57.53,77.12,101.6,112.5,126.4
Sri Lanka,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,3.914,5.52,7.343,14.19,24.14,29.47,41.36,55.74,73.84,81.72,91.83
Sri Lanka,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.083,0.116,0.154,0.294,0.497,0.606,0.849,1.138,1.5,1.66,1.864
Sri Lanka,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,1.629,2.252,2.93,5.471,9.017,10.97,15.32,20.24,26.3,29.13,32.67
Sri Lanka,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,40.224,32.209,91.275,68.722,21.925,40.18,34.052,31.743,10.728,12.356
Sri Lanka,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,41.032,33.025,93.245,70.12,22.08,40.346,34.768,32.472,10.672,12.372
Sri Lanka,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,40.224,32.216,91.293,68.682,21.949,40.159,34.072,31.81,10.667,12.289
Sri Lanka,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,38.244,30.107,86.724,64.814,21.659,39.654,32.115,29.941,10.76,12.152
Sri Lanka,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Sri Lanka,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Sri Lanka,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.593,99.469,99.315,98.919,98.2,97.745,97.143,96.383,95.425,,
Sri Lanka,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.407,0.531,0.685,1.081,1.8,2.255,2.857,3.617,4.575,,
Sri Lanka,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,83.767,80.75,78.398,76.209,74.392,72.84,71.363,69.998,68.689,,
Sri Lanka,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,16.233,19.25,21.602,23.791,25.608,27.16,28.637,30.002,31.311,,
Sri Lanka,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.322,0.397,0.491,0.593,0.709,0.831,0.947,1.051,1.156,1.261,1.366
Sri Lanka,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.264,0.325,0.402,0.486,0.582,0.681,0.777,0.862,0.948,1.034,1.12
Sri Lanka,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.177,0.218,0.27,0.326,0.39,0.457,0.521,0.578,0.636,0.694,0.751
Sri Lanka,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.299,0.369,0.456,0.551,0.66,0.773,0.881,0.978,1.075,1.173,1.27
Sri Lanka,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.248,1.533,1.887,2.271,2.705,3.158,3.588,3.97,4.353,4.736,5.116
Sri Lanka,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.522,1.869,2.301,2.769,3.299,3.851,4.375,4.842,5.309,5.776,6.24
Sri Lanka,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.837,1.028,1.266,1.523,1.814,2.118,2.407,2.663,2.92,3.177,3.432
Sri Lanka,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.415,1.738,2.14,2.575,3.068,3.581,4.069,4.503,4.937,5.372,5.803
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Sri Lanka,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sri Lanka,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,9.593,10.69,11.26,18.46,24.48,25.04,30.37,36.33,43.14,43.76,45.32
Sri Lanka,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,13.37,14.91,15.74,25.83,34.32,35.16,42.7,51.15,60.81,61.68,63.89
Sri Lanka,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.609,0.658,0.669,1.055,1.333,1.301,1.508,1.728,1.969,1.998,2.057
Sri Lanka,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,3.525,4.846,6.314,12.51,19.84,23.77,32.87,43.65,57.01,63.08,70.74
Sri Lanka,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,3.391,4.667,6.089,12.08,19.19,23.03,31.9,42.41,55.45,61.35,68.81
Sri Lanka,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.134,0.179,0.225,0.429,0.648,0.741,0.98,1.246,1.561,1.728,1.927
Sri Lanka,Convenience Food,2106,Revenue Change,Total,percent,Statista,,37.475,30.293,98.131,58.593,19.808,38.284,32.796,30.607,10.647,12.143
Sri Lanka,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,37.629,30.469,98.391,58.858,20.01,38.515,32.947,30.747,10.64,12.16
Sri Lanka,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,33.358,25.74,90.409,51.166,14.378,32.155,27.169,25.281,10.698,11.516
Sri Lanka,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Sri Lanka,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Sri Lanka,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.599,99.476,99.319,98.939,98.275,97.808,97.184,96.366,95.315,,
Sri Lanka,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.401,0.524,0.681,1.061,1.725,2.192,2.816,3.634,4.685,,
Sri Lanka,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.722,56.292,55.698,55.104,54.541,54.026,53.568,53.17,52.829,,
Sri Lanka,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.278,43.708,44.302,44.896,45.459,45.974,46.432,46.83,47.171,,
Sri Lanka,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.367,0.454,0.561,0.678,0.81,0.95,1.083,1.202,1.321,1.442,1.561
Sri Lanka,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.254,0.313,0.387,0.468,0.559,0.655,0.747,0.829,0.912,0.995,1.077
Sri Lanka,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.22,0.272,0.336,0.407,0.486,0.57,0.65,0.721,0.793,0.865,0.937
Sri Lanka,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,1.739,2.136,2.63,3.165,3.77,4.401,5.001,5.533,6.067,6.601,7.131
Sri Lanka,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.2,1.474,1.815,2.184,2.601,3.037,3.45,3.818,4.186,4.555,4.92
Sri Lanka,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.044,1.282,1.578,1.899,2.262,2.641,3,3.32,3.64,3.961,4.279
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,19.69,22.58,23.99,32.77,43.57,45.86,56.69,69.44,83.94,84.97,88.12
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,1.274,1.435,1.53,2.085,2.815,2.965,3.696,4.539,5.527,5.592,5.803
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,8.404,9.426,9.981,13.48,18.01,18.8,23.23,28.26,34.1,34.51,35.78
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,9.947,11.88,12.75,17.8,23.62,25.31,31.49,39.12,47.66,48.26,50.11
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,18.21,20.21,21.21,28.32,37.48,38.64,47.16,56.71,67.62,68.45,70.85
Sri Lanka,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,1.801,2.025,2.156,2.935,3.95,4.167,5.202,6.396,7.799,7.89,8.188
Sri Lanka,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,2.972,4.206,5.525,9.122,14.5,17.89,25.21,34.27,45.56,50.31,56.5
Sri Lanka,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.144,0.2,0.264,0.435,0.703,0.867,1.233,1.68,2.25,2.483,2.79
Sri Lanka,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.545,0.755,0.989,1.614,2.577,3.153,4.441,5.998,7.959,8.787,9.863
Sri Lanka,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,1.171,1.726,2.29,3.865,6.133,7.698,10.92,15.06,20.18,22.29,25.06
Sri Lanka,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.962,1.318,1.709,2.759,4.366,5.274,7.339,9.796,12.85,14.18,15.9
Sri Lanka,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.149,0.207,0.273,0.449,0.723,0.894,1.272,1.736,2.328,2.569,2.887
