Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Romania,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.268,0.313,0.376,0.439,0.507,0.575,0.635,0.684,0.734,0.791,0.846
Romania,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.537,0.626,0.751,0.878,1.015,1.149,1.269,1.369,1.468,1.582,1.692
Romania,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.531,0.619,0.743,0.869,1.004,1.136,1.255,1.354,1.451,1.565,1.673
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.911,2.247,2.715,3.196,3.714,4.226,4.691,5.081,5.472,5.929,6.371
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.034,3.566,4.31,5.073,5.895,6.709,7.445,8.065,8.686,9.41,10.11
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.518,2.96,3.577,4.211,4.893,5.568,6.18,6.694,7.21,7.81,8.391
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.365,1.605,1.939,2.283,2.653,3.019,3.35,3.629,3.909,4.236,4.553
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.73,3.21,3.879,4.566,5.306,6.038,6.701,7.259,7.818,8.469,9.099
Romania,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.7,3.174,3.836,4.515,5.247,5.971,6.626,7.178,7.731,8.375,8.998
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Romania,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Romania,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,11.46,13.15,14.99,24.36,31.35,24.66,27.52,27.72,28.04,28.17,28.2
Romania,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,9.506,10.91,12.43,20.09,25.81,20.33,22.73,22.93,23.23,23.36,23.41
Romania,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.239,0.274,0.313,0.508,0.654,0.514,0.574,0.578,0.585,0.588,0.588
Romania,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,3.802,4.361,4.972,8.186,10.57,8.284,9.215,9.25,9.326,9.349,9.336
Romania,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,7.125,9.537,13.04,24.79,36.85,32.82,40.47,43.96,47.68,51.64,55.25
Romania,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,4.845,6.486,8.871,16.76,24.88,22.19,27.4,29.81,32.38,35.11,37.61
Romania,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.082,0.109,0.15,0.284,0.423,0.377,0.464,0.504,0.547,0.593,0.634
Romania,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,2.198,2.942,4.023,7.746,11.55,10.25,12.6,13.64,14.75,15.94,17.01
Romania,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,33.853,36.731,90.107,48.649,-10.936,23.309,8.624,8.462,8.305,6.991
Romania,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,33.87,36.772,88.93,48.449,-10.812,23.479,8.796,8.621,8.431,7.12
Romania,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,33.806,36.837,90.047,48.612,-10.927,23.314,8.613,8.466,8.298,7.004
Romania,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,33.849,36.744,92.543,49.109,-11.255,22.927,8.254,8.138,8.068,6.713
Romania,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Romania,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Romania,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.901,99.873,99.838,99.736,99.613,99.593,99.574,99.556,99.539,,
Romania,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.099,0.127,0.162,0.264,0.387,0.407,0.426,0.444,0.461,,
Romania,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.622,0.725,0.87,1.017,1.176,1.331,1.471,1.586,1.7,1.833,1.959
Romania,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.51,0.595,0.713,0.834,0.964,1.091,1.206,1.3,1.394,1.503,1.607
Romania,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.342,0.399,0.479,0.56,0.647,0.732,0.809,0.872,0.935,1.008,1.078
Romania,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.578,0.674,0.809,0.946,1.093,1.238,1.368,1.475,1.581,1.705,1.822
Romania,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,2.593,3.049,3.684,4.337,5.04,5.735,6.365,6.895,7.426,8.045,8.643
Romania,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,3.163,3.718,4.493,5.289,6.146,6.994,7.762,8.409,9.056,9.81,10.54
Romania,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.739,2.045,2.471,2.909,3.38,3.847,4.269,4.625,4.981,5.397,5.799
Romania,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,2.941,3.458,4.178,4.919,5.716,6.504,7.219,7.82,8.422,9.124,9.802
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Romania,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Romania,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,2.044,2.345,2.673,4.719,6.202,4.848,5.377,5.381,5.41,5.423,5.411
Romania,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.567,2.945,3.358,5.933,7.798,6.117,6.808,6.837,6.896,6.927,6.927
Romania,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.454,0.521,0.594,1.043,1.368,1.045,1.132,1.106,1.086,1.071,1.051
Romania,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,1.452,1.943,2.658,5.487,8.332,7.375,9.036,9.753,10.51,11.36,12.12
Romania,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,1.258,1.684,2.304,4.76,7.229,6.421,7.894,8.55,9.245,10.01,10.7
Romania,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.194,0.259,0.354,0.727,1.103,0.954,1.142,1.203,1.266,1.347,1.413
Romania,Convenience Food,2106,Revenue Change,Total,percent,Statista,,33.815,36.799,106.433,51.85,-11.486,22.522,7.935,7.762,8.088,6.69
Romania,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,33.863,36.817,106.597,51.87,-11.177,22.94,8.31,8.129,8.275,6.893
Romania,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,33.85,36.757,105.364,51.636,-13.527,19.732,5.342,5.237,6.398,4.9
Romania,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Romania,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Romania,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.841,99.731,99.594,99.575,99.558,99.541,99.525,,
Romania,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.159,0.269,0.406,0.425,0.442,0.459,0.475,,
Romania,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.71,0.829,0.994,1.163,1.344,1.521,1.681,1.812,1.943,2.095,2.239
Romania,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.49,0.572,0.686,0.802,0.927,1.05,1.16,1.251,1.341,1.445,1.545
Romania,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.426,0.497,0.597,0.698,0.806,0.913,1.008,1.087,1.166,1.257,1.344
Romania,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,3.615,4.249,5.135,6.044,7.024,7.993,8.871,9.61,10.35,11.212,12.045
Romania,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.494,2.932,3.543,4.171,4.846,5.515,6.121,6.631,7.141,7.736,8.312
Romania,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,2.169,2.55,3.081,3.627,4.214,4.796,5.323,5.766,6.21,6.728,7.23
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Romania,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,16.48,18.9,21.55,31.54,39.57,31.44,35.45,36.07,36.87,37.21,37.48
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,8.593,9.858,11.24,16.45,20.64,16.4,18.49,18.81,19.23,19.4,19.53
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.707,4.253,4.849,7.099,8.906,7.081,7.988,8.134,8.32,8.395,8.453
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,4.385,5.031,5.736,8.39,10.52,8.352,9.405,9.557,9.757,9.835,9.893
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,8.837,10.14,11.56,16.92,21.23,16.89,19.06,19.41,19.86,20.05,20.19
Romania,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,3.496,4.01,4.572,6.694,8.397,6.675,7.528,7.663,7.836,7.907,7.961
Romania,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,4.807,6.434,8.8,15.06,21.83,19.64,24.47,26.85,29.42,32.03,34.49
Romania,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,1.88,2.517,3.443,5.892,8.541,7.684,9.57,10.5,11.51,12.53,13.49
Romania,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.465,0.623,0.852,1.458,2.113,1.902,2.371,2.603,2.855,3.109,3.35
Romania,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.998,1.336,1.827,3.126,4.53,4.07,5.063,5.549,6.073,6.604,7.105
Romania,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.902,1.208,1.652,2.829,4.101,3.693,4.604,5.057,5.547,6.042,6.513
Romania,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.561,0.751,1.027,1.758,2.548,2.294,2.858,3.137,3.439,3.745,4.035
Romania,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,33.846,36.773,71.136,44.954,-10.032,24.593,9.726,9.572,8.872,7.68
Romania,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,33.883,36.79,71.13,44.959,-10.034,24.545,9.718,9.619,8.862,7.662
Romania,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,33.864,36.765,71.227,44.925,-9.986,24.658,9.785,9.681,8.897,7.752
Romania,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,33.868,36.751,71.1,44.914,-10.155,24.398,9.599,9.443,8.744,7.586
Romania,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,33.85,36.755,71.247,44.963,-9.949,24.668,9.839,9.69,8.924,7.795
Romania,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,33.85,36.769,71.178,44.937,-9.969,24.586,9.762,9.627,8.898,7.744
Romania,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Romania,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Romania,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.755,99.652,99.633,99.614,99.593,99.572,,
Romania,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.245,0.348,0.367,0.386,0.407,0.428,,
Romania,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.292,0.34,0.408,0.478,0.552,0.625,0.69,0.744,0.798,0.861,0.92
Romania,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.219,0.255,0.306,0.358,0.414,0.469,0.518,0.558,0.598,0.646,0.691
Romania,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.125,0.146,0.176,0.205,0.237,0.269,0.297,0.32,0.343,0.37,0.396
Romania,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.228,0.266,0.319,0.373,0.43,0.487,0.538,0.581,0.622,0.671,0.718
Romania,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.102,0.119,0.143,0.167,0.193,0.219,0.242,0.261,0.279,0.301,0.323
Romania,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.16,0.187,0.225,0.263,0.303,0.344,0.38,0.409,0.439,0.474,0.507
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.113,1.309,1.582,1.862,2.164,2.462,2.733,2.96,3.188,3.456,3.715
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.485,1.745,2.109,2.482,2.885,3.283,3.644,3.947,4.251,4.606,4.951
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.638,0.75,0.907,1.067,1.24,1.412,1.567,1.697,1.828,1.982,2.132
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,1.158,1.361,1.645,1.936,2.25,2.561,2.842,3.079,3.316,3.594,3.863
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.52,0.611,0.738,0.869,1.01,1.149,1.275,1.381,1.488,1.613,1.735
Romania,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.816,0.96,1.16,1.365,1.587,1.806,2.004,2.171,2.338,2.535,2.726
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Romania,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Romania,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,6.475,7.428,8.469,12.86,16.27,12.89,14.49,14.71,14.99,15.1,15.18
Romania,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,8.789,10.08,11.5,17.47,22.11,17.54,19.74,20.06,20.47,20.64,20.76
Romania,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,3.133,3.594,4.097,6.226,7.879,6.25,7.035,7.146,7.291,7.354,7.399
Romania,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,2.551,2.926,3.336,5.06,6.4,5.059,5.674,5.743,5.839,5.872,5.89
Romania,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,1.561,2.089,2.857,5.074,7.418,6.655,8.265,9.043,9.88,10.74,11.55
Romania,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,0.826,1.106,1.513,2.688,3.931,3.531,4.39,4.81,5.262,5.726,6.162
Romania,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.181,0.243,0.332,0.59,0.862,0.774,0.963,1.055,1.154,1.255,1.351
Romania,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.553,0.741,1.013,1.797,2.626,2.35,2.912,3.178,3.464,3.758,4.033
Romania,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,33.824,36.764,77.599,46.196,-10.286,24.192,9.413,9.256,8.704,7.542
Romania,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,33.866,36.799,77.66,46.243,-10.176,24.327,9.567,9.397,8.818,7.614
Romania,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,33.885,36.768,77.667,46.226,-10.186,24.348,9.588,9.384,8.752,7.649
Romania,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,33.851,36.781,77.394,46.132,-10.51,23.915,9.135,8.999,8.487,7.318
Romania,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Romania,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Romania,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.902,99.875,99.84,99.75,99.643,99.624,99.605,99.585,99.565,,
Romania,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.098,0.125,0.16,0.25,0.357,0.376,0.395,0.415,0.435,,
Romania,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,65.881,63.11,60.881,59.47,58.251,57.445,56.927,56.433,55.94,,
Romania,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,34.119,36.89,39.119,40.53,41.749,42.555,43.073,43.567,44.06,,
Romania,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.241,0.281,0.337,0.395,0.456,0.516,0.57,0.615,0.659,0.711,0.761
Romania,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.094,0.11,0.132,0.154,0.178,0.201,0.222,0.24,0.257,0.277,0.297
Romania,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.058,0.067,0.081,0.095,0.109,0.124,0.137,0.148,0.158,0.171,0.183
Romania,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.217,0.253,0.304,0.355,0.41,0.465,0.513,0.553,0.593,0.64,0.685
Romania,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.226,1.442,1.742,2.051,2.383,2.712,3.01,3.26,3.512,3.806,4.091
Romania,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.478,0.562,0.679,0.8,0.929,1.058,1.174,1.272,1.369,1.485,1.597
Romania,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.294,0.346,0.418,0.492,0.572,0.651,0.722,0.783,0.843,0.914,0.982
Romania,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.104,1.298,1.568,1.846,2.145,2.441,2.709,2.934,3.16,3.426,3.683
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Romania,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
