Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Greece,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,2.271,2.572,2.923,3.332,3.776,4.182,4.53,4.801,5.075,5.398,5.698
Greece,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,3.84,4.35,4.942,5.633,6.384,7.071,7.659,8.118,8.582,9.128,9.637
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.68,1.778,1.877,3.082,4.621,3.642,4.062,4.076,4.09,4.153,4.184
Greece,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,2.35,2.486,2.626,4.316,6.478,5.112,5.709,5.735,5.761,5.852,5.9
Greece,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.098,0.103,0.109,0.173,0.253,0.192,0.206,0.199,0.192,0.191,0.187
Greece,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.838,1,1.194,2.224,3.76,3.265,3.924,4.151,4.38,4.707,4.981
Greece,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.809,0.965,1.152,2.149,3.637,3.162,3.805,4.029,4.257,4.577,4.848
Greece,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.029,0.035,0.042,0.075,0.123,0.103,0.119,0.121,0.123,0.13,0.134
Greece,Convenience Food,2106,Revenue Change,Total,percent,Statista,,19.334,19.412,86.265,69.065,-13.165,20.184,5.785,5.517,7.466,5.821
Greece,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,19.33,19.391,86.545,69.242,-13.06,20.335,5.887,5.659,7.517,5.921
Greece,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,19.31,19.45,79.856,64.4,-16.383,15.713,1.76,1.647,4.943,3.32
Greece,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.878,99.814,99.664,99.635,99.617,99.606,99.596,,
Greece,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.122,0.186,0.336,0.365,0.383,0.394,0.404,,
Greece,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.499,0.562,0.636,0.722,0.814,0.896,0.966,1.018,1.071,1.133,1.191
Greece,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.344,0.388,0.439,0.498,0.561,0.619,0.666,0.703,0.739,0.782,0.822
Greece,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.299,0.337,0.382,0.433,0.488,0.538,0.58,0.611,0.643,0.68,0.715
Greece,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,4.718,5.345,6.074,6.923,7.845,8.69,9.413,9.976,10.546,11.217,11.84
Greece,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,3.256,3.688,4.191,4.777,5.413,5.996,6.495,6.883,7.277,7.741,8.172
Greece,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,2.831,3.207,3.644,4.154,4.707,5.214,5.648,5.985,6.328,6.731,7.106
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,13.52,14.3,15.1,19.9,25.02,20.42,23.59,24.53,25.51,26.33,27.13
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,6.912,7.313,7.722,10.18,12.79,10.45,12.07,12.55,13.05,13.48,13.88
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,3.025,3.201,3.38,4.455,5.602,4.577,5.291,5.505,5.729,5.871,6.009
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.54,3.745,3.955,5.208,6.546,5.339,6.162,6.401,6.65,6.859,7.06
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,7.693,8.14,8.596,11.33,14.24,11.63,13.43,13.96,14.52,14.87,15.22
Greece,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.87,3.037,3.207,4.226,5.314,4.34,5.016,5.216,5.427,5.6,5.768
Greece,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,2.769,3.304,3.946,5.897,8.36,7.52,9.36,10.26,11.22,12.26,13.26
Greece,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,1.062,1.267,1.513,2.262,3.206,2.885,3.591,3.937,4.306,4.705,5.093
Greece,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.266,0.318,0.38,0.568,0.805,0.725,0.903,0.99,1.084,1.184,1.282
Greece,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.566,0.675,0.806,1.204,1.706,1.533,1.907,2.088,2.282,2.49,2.693
Greece,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.551,0.658,0.786,1.175,1.665,1.498,1.865,2.044,2.235,2.442,2.643
Greece,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.323,0.386,0.461,0.689,0.977,0.879,1.094,1.2,1.313,1.435,1.553
Greece,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,19.321,19.431,49.442,41.767,-10.048,24.468,9.615,9.357,9.269,8.157
Greece,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,19.303,19.416,49.504,41.733,-10.012,24.471,9.635,9.373,9.266,8.247
Greece,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,19.332,19.44,49.513,41.8,-9.988,24.565,9.683,9.495,9.225,8.277
Greece,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,19.328,19.428,49.398,41.694,-10.141,24.397,9.491,9.291,9.115,8.153
Greece,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,19.329,19.435,49.491,41.702,-10.03,24.499,9.598,9.344,9.262,8.231
Greece,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,19.326,19.409,49.501,41.777,-10.013,24.474,9.689,9.417,9.292,8.223
Greece,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Greece,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Greece,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.911,99.894,99.876,99.833,99.758,99.735,99.714,99.694,99.672,,
Greece,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.089,0.106,0.124,0.167,0.242,0.265,0.286,0.306,0.328,,
Greece,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.205,0.231,0.261,0.296,0.334,0.368,0.397,0.418,0.44,0.465,0.489
Greece,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.154,0.173,0.196,0.222,0.251,0.276,0.298,0.314,0.33,0.349,0.367
Greece,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.088,0.099,0.112,0.127,0.144,0.158,0.171,0.18,0.189,0.202,0.213
Greece,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.16,0.18,0.204,0.231,0.261,0.287,0.309,0.326,0.343,0.363,0.381
Greece,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.072,0.081,0.091,0.104,0.117,0.129,0.139,0.146,0.154,0.164,0.174
Greece,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.113,0.127,0.144,0.163,0.184,0.203,0.218,0.23,0.242,0.256,0.269
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.453,1.647,1.871,2.132,2.417,2.677,2.899,3.073,3.249,3.455,3.648
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.938,2.195,2.495,2.843,3.222,3.569,3.866,4.097,4.331,4.607,4.863
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.833,0.944,1.073,1.223,1.386,1.535,1.662,1.762,1.862,1.997,2.122
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,1.512,1.712,1.946,2.218,2.513,2.784,3.015,3.196,3.378,3.594,3.794
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.678,0.768,0.873,0.995,1.128,1.249,1.353,1.434,1.516,1.625,1.727
Greece,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,1.066,1.207,1.372,1.564,1.772,1.963,2.126,2.253,2.382,2.535,2.678
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,3.599,3.807,4.021,5.524,7.178,5.828,6.697,6.924,7.16,7.371,7.564
Greece,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,4.127,4.367,4.611,6.335,8.231,6.682,7.675,7.933,8.202,8.441,8.659
Greece,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.619,0.655,0.691,0.95,1.236,1.005,1.156,1.197,1.239,1.278,1.313
Greece,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.8,0.847,0.894,1.229,1.597,1.298,1.492,1.544,1.598,1.646,1.691
Greece,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,1.666,1.989,2.375,3.701,5.423,4.852,6.006,6.546,7.12,7.757,8.362
Greece,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,1.338,1.597,1.907,2.971,4.353,3.893,4.819,5.251,5.71,6.219,6.702
Greece,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.143,0.171,0.204,0.318,0.467,0.418,0.518,0.566,0.616,0.672,0.726
Greece,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.185,0.221,0.264,0.412,0.603,0.54,0.669,0.73,0.794,0.866,0.934
Greece,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,19.388,19.407,55.832,46.528,-10.529,23.784,8.991,8.769,8.947,7.799
Greece,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,19.357,19.411,55.794,46.516,-10.567,23.786,8.965,8.741,8.914,7.767
Greece,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,19.344,19.427,56.002,46.608,-10.411,23.96,9.144,8.908,9.088,7.944
Greece,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,19.33,19.457,55.909,46.574,-10.459,23.88,9.071,8.851,9.025,7.873
Greece,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Greece,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Greece,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.911,99.895,99.877,99.831,99.746,99.722,99.702,99.684,99.665,,
Greece,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.089,0.105,0.123,0.169,0.254,0.278,0.298,0.316,0.335,,
Greece,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.463,0.522,0.591,0.67,0.756,0.832,0.897,0.946,0.994,1.052,1.106
Greece,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.324,0.366,0.413,0.469,0.529,0.583,0.628,0.662,0.696,0.737,0.774
Greece,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.232,0.261,0.295,0.335,0.378,0.416,0.448,0.473,0.497,0.526,0.553
Greece,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.232,0.261,0.295,0.335,0.378,0.416,0.448,0.473,0.497,0.526,0.553
Greece,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.067,3.475,3.948,4.5,5.099,5.648,6.118,6.484,6.855,7.292,7.698
Greece,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.381,4.964,5.64,6.428,7.285,8.069,8.74,9.263,9.793,10.416,10.995
Greece,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,2.191,2.482,2.82,3.214,3.642,4.034,4.37,4.632,4.896,5.208,5.497
Greece,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.191,2.482,2.82,3.214,3.642,4.034,4.37,4.632,4.896,5.208,5.497
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,15.21,16.09,16.99,23.31,30.26,24.53,28.14,29.06,30.01,30.85,31.62
Greece,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,13.15,13.92,14.69,20.22,26.31,21.46,24.76,25.71,26.7,27.59,28.42
Greece,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,7.049,7.458,7.876,10.76,13.91,11.18,12.71,13.01,13.32,13.59,13.82
Greece,Meat,203,Revenue,Total,million USD (US$),Statista,4.063,4.848,5.79,9.011,13.19,11.78,14.56,15.85,17.22,18.74,20.18
Greece,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,2.425,2.893,3.455,5.394,7.913,7.11,8.839,9.676,10.57,11.56,12.51
Greece,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,1.639,1.955,2.335,3.617,5.275,4.671,5.724,6.174,6.646,7.177,7.666
Greece,Meat,203,Revenue Change,Total,percent,Statista,,19.321,19.431,55.63,46.377,-10.69,23.599,8.86,8.644,8.827,7.684
Greece,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,19.299,19.426,56.122,46.7,-10.148,24.318,9.469,9.239,9.366,8.218
Greece,Meat,203,Revenue Change,Processed Meat,percent,Statista,,19.28,19.437,54.904,45.839,-11.45,22.543,7.862,7.645,7.99,6.813
Greece,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Greece,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Greece,Meat,203,Online & Offline Split,Offline,percent,Statista,99.911,99.894,99.876,99.829,99.742,99.718,99.697,99.678,99.658,,
Greece,Meat,203,Online & Offline Split,Online,percent,Statista,0.089,0.106,0.124,0.171,0.258,0.282,0.303,0.322,0.342,,
Greece,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Meat,203,Users by Segment,Total,million users,Statista,0.267,0.301,0.341,0.387,0.436,0.48,0.517,0.545,0.574,0.607,0.638
Greece,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.184,0.208,0.235,0.267,0.301,0.331,0.357,0.376,0.396,0.419,0.44
Greece,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.232,0.262,0.296,0.336,0.379,0.418,0.45,0.475,0.499,0.528,0.555
Greece,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.744,1.976,2.245,2.559,2.9,3.212,3.479,3.687,3.898,4.146,4.377
Greece,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,2.528,2.864,3.254,3.709,4.203,4.655,5.042,5.344,5.65,6.01,6.345
Greece,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,2.199,2.491,2.831,3.227,3.657,4.05,4.387,4.649,4.915,5.228,5.518
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,2.164,2.289,2.418,3.186,4.006,3.273,3.783,3.935,4.094,4.23,4.361
Greece,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.845,0.894,0.944,1.245,1.566,1.28,1.481,1.541,1.605,1.659,1.711
Greece,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.796,0.842,0.889,1.172,1.475,1.206,1.395,1.452,1.512,1.563,1.612
Greece,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.449,0.475,0.502,0.66,0.829,0.674,0.777,0.805,0.834,0.86,0.883
Greece,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.82,0.867,0.916,1.207,1.518,1.241,1.435,1.494,1.556,1.607,1.657
Greece,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,0.482,0.575,0.687,1.026,1.455,1.31,1.631,1.789,1.957,2.14,2.318
Greece,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.15,0.18,0.214,0.321,0.455,0.41,0.511,0.56,0.614,0.671,0.728
Greece,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.142,0.169,0.202,0.302,0.428,0.386,0.481,0.528,0.578,0.633,0.686
Greece,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.08,0.096,0.114,0.17,0.241,0.216,0.268,0.293,0.319,0.348,0.376
Greece,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.11,0.131,0.156,0.233,0.331,0.298,0.371,0.407,0.446,0.488,0.529
Greece,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,19.323,19.429,49.432,41.813,-9.966,24.504,9.687,9.391,9.351,8.318
Greece,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,19.336,19.432,49.557,41.833,-9.934,24.646,9.73,9.509,9.4,8.369
