Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ethiopia,Media,4901,Revenue,Total,million USD (US$),Statista,6.051,9.766,14.52,26.54,37.87,45.26,57.94,67.23,76.51,85.59,94.7
Ethiopia,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,6.051,9.766,14.52,26.54,37.87,45.26,57.94,67.23,76.51,85.59,94.7
Ethiopia,Media,4901,Revenue Change,Total,percent,Statista,,61.395,48.679,82.782,42.69,19.514,28.016,16.034,13.803,11.868,10.644
Ethiopia,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,61.395,48.679,82.782,42.69,19.514,28.016,16.034,13.803,11.868,10.644
Ethiopia,Media,4901,Average Revenue per User,Total,USD (US$),Statista,1.953,2.12,2.245,2.977,3.18,2.972,3.089,3.039,2.986,3.01,3.016
Ethiopia,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,1.953,2.12,2.245,2.977,3.18,2.972,3.089,3.039,2.986,3.01,3.016
Ethiopia,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ethiopia,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ethiopia,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ethiopia,Media,4901,Users,Total,million users,Statista,3.099,4.607,6.469,8.916,11.912,15.231,18.755,22.119,25.62,28.435,31.397
Ethiopia,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,3.099,4.607,6.469,8.916,11.912,15.231,18.755,22.119,25.62,28.435,31.397
Ethiopia,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,2.912,4.217,5.771,7.755,10.106,12.607,15.153,17.451,19.746,21.417,23.121
Ethiopia,Media,4901,Penetration Rate,Media,percent,Statista,2.912,4.217,5.771,7.755,10.106,12.607,15.153,17.451,19.746,21.417,23.121
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,1.953,2.12,2.245,2.977,3.18,2.972,3.089,3.039,2.986,3.01,3.016
Ethiopia,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,6.051,9.766,14.52,26.54,37.87,45.26,57.94,67.23,76.51,85.59,94.7
Ethiopia,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,61.395,48.679,82.782,42.69,19.514,28.016,16.034,13.803,11.868,10.644
Ethiopia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ethiopia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ethiopia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ethiopia,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,3.099,4.607,6.469,8.916,11.912,15.231,18.755,22.119,25.62,28.435,31.397
Ethiopia,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,2.912,4.217,5.771,7.755,10.106,12.607,15.153,17.451,19.746,21.417,23.121
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ethiopia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ethiopia,Food,2106,Revenue,Total,million USD (US$),Statista,7.951,12.89,20.66,40.49,72.71,102.7,160.1,235.8,344.6,379.5,430.4
Ethiopia,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.896,1.481,2.418,5.556,10.96,15.68,24.65,36.46,53.38,58.86,66.8
Ethiopia,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,1.789,2.87,4.546,9.172,16.57,23.17,35.74,51.91,74.68,82.38,93.33
Ethiopia,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.409,0.65,1.025,1.975,3.49,4.904,7.606,11.12,16.11,17.75,20.11
Ethiopia,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.798,1.297,2.086,3.81,6.607,9.366,14.71,21.83,32.17,35.39,40.14
Ethiopia,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.571,0.921,1.47,2.773,4.86,6.841,10.65,15.66,22.85,25.16,28.53
Ethiopia,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.722,1.173,1.885,3.591,6.332,8.955,14,20.68,30.29,33.35,37.82
Ethiopia,Food,2106,Revenue,Meat,million USD (US$),Statista,1.38,2.233,3.579,6.797,11.97,16.89,26.37,38.87,56.83,62.58,70.95
Ethiopia,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.173,0.287,0.471,0.874,1.545,2.232,3.571,5.402,8.109,8.909,10.12
Ethiopia,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.081,0.139,0.236,0.421,0.766,1.151,1.954,3.225,5.539,6.008,6.864
Ethiopia,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.252,0.41,0.663,1.178,1.964,2.671,4.031,5.775,8.218,9.06,10.25
Ethiopia,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.878,1.423,2.282,4.342,7.647,10.8,16.87,24.88,36.4,40.08,45.44
Ethiopia,Food,2106,Revenue Change,Total,percent,Statista,,62.118,60.279,95.983,79.575,41.246,55.891,47.283,46.141,10.128,13.412
Ethiopia,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,65.29,63.268,129.777,97.264,43.066,57.207,47.911,46.407,10.266,13.49
Ethiopia,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,60.425,58.397,101.76,80.659,39.831,54.251,45.243,43.864,10.311,13.292
Ethiopia,Food,2106,Revenue Change,Convenience Food,percent,Statista,,59.202,57.571,92.683,76.709,40.516,55.098,46.2,44.874,10.18,13.296
Ethiopia,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,62.511,60.833,82.646,73.412,41.759,57.057,48.402,47.366,10.009,13.422
Ethiopia,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,61.338,59.54,88.639,75.261,40.761,55.679,47.042,45.913,10.109,13.394
Ethiopia,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,62.42,60.699,90.504,76.33,41.425,56.337,47.714,46.47,10.102,13.403
Ethiopia,Food,2106,Revenue Change,Meat,percent,Statista,,61.812,60.278,89.913,76.107,41.103,56.128,47.402,46.205,10.118,13.375
Ethiopia,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,65.8,64.042,85.684,76.733,44.466,59.991,51.274,50.111,9.866,13.593
Ethiopia,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,70.999,69.885,78.711,81.68,50.34,69.765,65.046,71.752,8.467,14.248
Ethiopia,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,62.52,61.604,77.704,66.723,35.998,50.917,43.265,42.303,10.246,13.135
Ethiopia,Food,2106,Revenue Change,Vegetables,percent,Statista,,62.073,60.365,90.272,76.117,41.232,56.204,47.481,46.302,10.11,13.373
Ethiopia,Food,2106,Average Revenue per User,Total,USD (US$),Statista,4.997,5.677,6.46,9.299,12.67,14.06,18.01,22.63,28.7,28.51,29.32
Ethiopia,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.198,1.388,1.609,2.715,4.066,4.57,5.897,7.445,9.459,9.407,9.685
Ethiopia,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,2.295,2.581,2.901,4.299,5.893,6.475,8.202,10.17,12.69,12.63,12.98
Ethiopia,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,0.459,0.512,0.572,0.81,1.086,1.199,1.527,1.906,2.395,2.381,2.447
Ethiopia,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,2.181,2.485,2.836,3.804,5.007,5.577,7.19,9.111,11.65,11.56,11.89
Ethiopia,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,1.889,2.137,2.42,3.352,4.458,4.931,6.303,7.912,10.02,9.948,10.23
Ethiopia,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,0.873,0.994,1.133,1.586,2.123,2.359,3.028,3.817,4.852,4.818,4.956
Ethiopia,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,2.892,3.279,3.73,5.203,6.953,7.711,9.884,12.43,15.78,15.67,16.12
Ethiopia,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,0.435,0.506,0.589,0.803,1.077,1.223,1.606,2.074,2.701,2.677,2.758
Ethiopia,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.116,0.139,0.168,0.22,0.303,0.358,0.499,0.703,1.048,1.026,1.063
Ethiopia,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.481,0.548,0.628,0.82,1.037,1.109,1.374,1.679,2.074,2.062,2.116
Ethiopia,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,1.126,1.28,1.456,2.035,2.72,3.019,3.871,4.874,6.186,6.144,6.319
Ethiopia,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ethiopia,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ethiopia,Food,2106,Online & Offline Split,Offline,percent,Statista,99.97,99.957,99.94,99.897,99.836,99.78,99.709,99.616,99.494,,
Ethiopia,Food,2106,Online & Offline Split,Online,percent,Statista,0.03,0.043,0.06,0.103,0.164,0.22,0.291,0.384,0.506,,
Ethiopia,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,69.793,68.228,66.648,65.912,64.729,63.17,61.568,60.08,58.737,,
Ethiopia,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,30.207,31.772,33.352,34.088,35.271,36.83,38.432,39.92,41.263,,
Ethiopia,Food,2106,Users,Total,million users,Statista,1.591,2.27,3.198,4.354,5.737,7.301,8.893,10.42,12.008,13.312,14.676
Ethiopia,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.748,1.067,1.503,2.046,2.696,3.432,4.18,4.897,5.644,6.257,6.898
Ethiopia,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.78,1.112,1.567,2.134,2.811,3.578,4.358,5.106,5.884,6.523,7.191
Ethiopia,Food,2106,Users,Convenience Food,million users,Statista,0.891,1.271,1.791,2.438,3.213,4.089,4.98,5.835,6.725,7.455,8.219
Ethiopia,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.366,0.522,0.736,1.001,1.32,1.679,2.045,2.397,2.762,3.062,3.375
Ethiopia,Food,2106,Users,Fish & Seafood,million users,Statista,0.302,0.431,0.608,0.827,1.09,1.387,1.69,1.98,2.282,2.529,2.788
Ethiopia,Food,2106,Users,Fruits & Nuts,million users,Statista,0.827,1.18,1.663,2.264,2.983,3.797,4.624,5.418,6.244,6.922,7.631
Ethiopia,Food,2106,Users,Meat,million users,Statista,0.477,0.681,0.959,1.306,1.721,2.19,2.668,3.126,3.602,3.994,4.403
Ethiopia,Food,2106,Users,Oils & Fats,million users,Statista,0.398,0.567,0.8,1.089,1.434,1.825,2.223,2.605,3.002,3.328,3.669
Ethiopia,Food,2106,Users,Sauces & Spices,million users,Statista,0.7,0.999,1.407,1.916,2.524,3.213,3.913,4.585,5.284,5.857,6.457
Ethiopia,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.525,0.749,1.055,1.437,1.893,2.409,2.935,3.439,3.963,4.393,4.843
Ethiopia,Food,2106,Users,Vegetables,million users,Statista,0.78,1.112,1.567,2.134,2.811,3.578,4.358,5.106,5.884,6.523,7.191
Ethiopia,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,0.703,0.977,1.341,1.78,2.288,2.84,3.377,3.864,4.35,4.713,5.079
Ethiopia,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,0.733,1.018,1.398,1.856,2.385,2.961,3.521,4.028,4.535,4.913,5.296
Ethiopia,Food,2106,Penetration Rate,Convenience Food,percent,Statista,0.837,1.164,1.598,2.121,2.726,3.384,4.024,4.604,5.183,5.615,6.052
Ethiopia,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.344,0.478,0.656,0.871,1.119,1.39,1.653,1.891,2.129,2.306,2.486
Ethiopia,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.284,0.395,0.542,0.72,0.925,1.148,1.365,1.562,1.758,1.905,2.053
Ethiopia,Food,2106,Penetration Rate,Food,percent,Statista,1.495,2.078,2.853,3.787,4.867,6.044,7.185,8.221,9.255,10.027,10.807
Ethiopia,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,0.778,1.081,1.484,1.969,2.531,3.143,3.736,4.275,4.813,5.214,5.62
Ethiopia,Food,2106,Penetration Rate,Meat,percent,Statista,0.449,0.623,0.856,1.136,1.46,1.813,2.156,2.466,2.776,3.008,3.242
Ethiopia,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.374,0.519,0.713,0.947,1.217,1.511,1.796,2.055,2.314,2.507,2.702
Ethiopia,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,0.658,0.914,1.256,1.666,2.141,2.659,3.161,3.617,4.072,4.412,4.755
Ethiopia,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.493,0.686,0.942,1.25,1.606,1.994,2.371,2.713,3.054,3.309,3.566
Ethiopia,Food,2106,Penetration Rate,Vegetables,percent,Statista,0.733,1.018,1.398,1.856,2.385,2.961,3.521,4.028,4.535,4.913,5.296
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ethiopia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,1.198,1.388,1.609,2.715,4.066,4.57,5.897,7.445,9.459,9.407,9.685
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,0.894,1.03,1.188,2.02,3.025,3.385,4.346,5.456,6.886,6.853,7.052
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.068,0.079,0.091,0.129,0.175,0.198,0.259,0.331,0.427,0.424,0.437
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0.882,1.028,1.198,2.028,3.058,3.445,4.459,5.652,7.216,7.173,7.387
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.118,0.137,0.16,0.275,0.416,0.471,0.611,0.777,0.992,0.986,1.016
Ethiopia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.084,0.098,0.114,0.196,0.297,0.336,0.435,0.552,0.703,0.699,0.72
Ethiopia,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,0.896,1.481,2.418,5.556,10.96,15.68,24.65,36.46,53.38,58.86,66.8
Ethiopia,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.421,0.693,1.125,2.605,5.138,7.318,11.44,16.83,24.48,27.01,30.65
Ethiopia,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.042,0.07,0.114,0.22,0.393,0.564,0.897,1.346,2.002,2.202,2.5
Ethiopia,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.297,0.493,0.81,1.868,3.71,5.32,8.388,12.46,18.33,20.2,22.93
Ethiopia,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.079,0.132,0.216,0.506,1.009,1.453,2.3,3.423,5.039,5.554,6.307
Ethiopia,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.056,0.093,0.153,0.358,0.713,1.025,1.619,2.405,3.532,3.893,4.42
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,65.29,63.268,129.777,97.264,43.066,57.207,47.911,46.407,10.266,13.49
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,64.411,62.455,131.556,97.236,42.429,56.327,47.115,45.455,10.335,13.476
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,64.537,62.797,93.398,78.653,43.745,58.933,50.106,48.737,9.99,13.533
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,66.262,64.302,130.475,98.608,43.396,57.669,48.546,47.111,10.202,13.515
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,65.744,64.085,133.966,99.565,44.004,58.293,48.826,47.21,10.22,13.558
Ethiopia,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,66.002,64.057,133.725,99.385,43.759,57.951,48.548,46.861,10.221,13.537
Ethiopia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Ethiopia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Ethiopia,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.957,99.939,99.914,99.831,99.71,99.613,99.493,99.34,99.145,,
Ethiopia,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.043,0.061,0.086,0.169,0.29,0.387,0.507,0.66,0.855,,
Ethiopia,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,92.357,89.609,86.479,82.949,79.313,75.686,72.081,68.656,65.455,,
Ethiopia,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,7.643,10.391,13.521,17.051,20.687,24.314,27.919,31.344,34.545,,
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.748,1.067,1.503,2.046,2.696,3.432,4.18,4.897,5.644,6.257,6.898
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.471,0.672,0.947,1.289,1.699,2.162,2.633,3.085,3.556,3.942,4.345
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.621,0.885,1.248,1.699,2.238,2.848,3.469,4.065,4.684,5.193,5.725
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.337,0.48,0.676,0.921,1.213,1.544,1.881,2.204,2.54,2.816,3.104
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.673,0.96,1.353,1.842,2.427,3.088,3.762,4.408,5.079,5.631,6.208
Ethiopia,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.666,0.949,1.338,1.821,2.4,3.054,3.72,4.359,5.023,5.568,6.139
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.443,0.615,0.845,1.121,1.441,1.789,2.128,2.434,2.74,2.969,3.2
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,0.703,0.977,1.341,1.78,2.288,2.84,3.377,3.864,4.35,4.713,5.079
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.583,0.811,1.113,1.477,1.899,2.358,2.803,3.207,3.61,3.911,4.216
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.316,0.439,0.603,0.801,1.029,1.278,1.52,1.739,1.957,2.121,2.286
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,0.633,0.879,1.207,1.602,2.059,2.556,3.039,3.477,3.915,4.241,4.571
Ethiopia,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,0.626,0.869,1.194,1.584,2.036,2.528,3.006,3.439,3.871,4.194,4.521
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ethiopia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ethiopia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,2.295,2.581,2.901,4.299,5.893,6.475,8.202,10.17,12.69,12.63,12.98
Ethiopia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,2.115,2.389,2.699,4.033,5.568,6.145,7.823,9.754,12.24,12.18,12.52
Ethiopia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.064,0.072,0.081,0.12,0.165,0.181,0.23,0.285,0.355,0.353,0.363
Ethiopia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,0.566,0.626,0.692,0.995,1.329,1.437,1.786,2.164,2.642,2.633,2.701
