Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
United Arab Emirates,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,2.185,2.433,2.589,2.806,3.039,3.253,3.437,3.584,3.731,3.886,4.028
United Arab Emirates,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.98,1.092,1.162,1.259,1.364,1.459,1.542,1.608,1.674,1.755,1.83
United Arab Emirates,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,1.541,1.716,1.826,1.978,2.143,2.293,2.423,2.527,2.631,2.758,2.875
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Arab Emirates,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Arab Emirates,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,18.31,20.74,24.91,34.27,52.78,63.81,88.23,117.2,156.4,163.9,176.9
United Arab Emirates,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,26.93,30.51,36.63,50.6,78.28,93.53,127.8,167.7,220.8,230.1,246.7
United Arab Emirates,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,13.32,15.09,18.12,24.71,37.67,46.44,65.46,88.67,120.6,125.4,134.8
United Arab Emirates,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,5.123,5.804,6.969,9.563,14.68,17.99,25.21,33.96,45.91,48.08,51.95
United Arab Emirates,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,4.02,5.148,6.674,10.07,16.97,22.16,32.64,45.59,63.8,70.17,79.1
United Arab Emirates,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,2.306,2.953,3.828,5.8,9.817,12.67,18.44,25.43,35.13,38.68,43.55
United Arab Emirates,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.702,0.899,1.165,1.743,2.907,3.871,5.813,8.275,11.81,12.97,14.64
United Arab Emirates,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.012,1.296,1.681,2.529,4.248,5.623,8.396,11.88,16.86,18.53,20.91
United Arab Emirates,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,28.06,29.643,50.884,68.52,30.583,47.292,39.675,39.943,9.984,12.726
United Arab Emirates,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,28.057,29.631,51.515,69.259,29.062,45.541,37.907,38.144,10.105,12.59
United Arab Emirates,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,28.06,29.646,49.614,66.781,33.161,50.168,42.353,42.719,9.822,12.876
United Arab Emirates,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,28.063,29.707,50.446,67.972,32.368,49.315,41.496,41.919,9.905,12.844
United Arab Emirates,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
United Arab Emirates,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
United Arab Emirates,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.749,99.686,99.609,99.45,99.044,98.644,98.134,97.398,96.362,,
United Arab Emirates,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.251,0.314,0.391,0.55,0.956,1.356,1.866,2.602,3.638,,
United Arab Emirates,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.22,0.248,0.268,0.294,0.322,0.347,0.37,0.389,0.408,0.428,0.447
United Arab Emirates,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.086,0.097,0.105,0.115,0.125,0.135,0.144,0.152,0.159,0.168,0.177
United Arab Emirates,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.053,0.06,0.064,0.071,0.077,0.083,0.089,0.093,0.098,0.103,0.109
United Arab Emirates,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.198,0.223,0.241,0.265,0.289,0.313,0.333,0.35,0.367,0.385,0.402
United Arab Emirates,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,2.314,2.577,2.742,2.972,3.219,3.445,3.64,3.796,3.952,4.115,4.266
United Arab Emirates,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.903,1.005,1.07,1.159,1.255,1.343,1.419,1.48,1.541,1.615,1.684
United Arab Emirates,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.555,0.618,0.658,0.713,0.772,0.827,0.874,0.911,0.948,0.994,1.036
United Arab Emirates,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,2.083,2.319,2.468,2.674,2.897,3.1,3.276,3.416,3.557,3.704,3.839
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Arab Emirates,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Arab Emirates,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,8.469,9.595,11.52,15.94,24.69,29.87,41.31,54.89,73.22,76.75,82.85
United Arab Emirates,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,10.58,11.99,14.39,19.91,30.85,37.33,51.64,68.63,91.56,95.97,103.6
United Arab Emirates,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.898,1.018,1.222,1.691,2.621,3.172,4.39,5.836,7.789,8.165,8.814
United Arab Emirates,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,1.227,1.39,1.669,2.306,3.569,4.305,5.938,7.868,10.46,10.97,11.84
United Arab Emirates,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,5.089,6.517,8.449,12.82,21.73,28.39,41.83,58.42,81.76,89.93,101.4
United Arab Emirates,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,4.45,5.699,7.389,11.21,19.01,24.84,36.6,51.13,71.56,78.72,88.74
United Arab Emirates,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.27,0.346,0.448,0.68,1.153,1.508,2.222,3.106,4.348,4.783,5.392
United Arab Emirates,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.369,0.472,0.612,0.927,1.57,2.046,3.006,4.187,5.843,6.428,7.244
United Arab Emirates,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,28.061,29.646,51.734,69.501,30.649,47.341,39.661,39.952,9.993,12.754
United Arab Emirates,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,28.067,29.654,51.712,69.581,30.668,47.343,39.699,39.957,10.006,12.729
United Arab Emirates,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,28.037,29.65,51.74,69.534,30.789,47.347,39.784,39.987,10.005,12.733
United Arab Emirates,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,28.044,29.655,51.528,69.272,30.318,46.921,39.288,39.551,10.012,12.694
United Arab Emirates,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
United Arab Emirates,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
United Arab Emirates,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.749,99.686,99.61,99.451,99.041,98.642,98.134,97.404,96.377,,
United Arab Emirates,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.251,0.314,0.39,0.549,0.959,1.358,1.866,2.596,3.623,,
United Arab Emirates,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.601,0.679,0.733,0.804,0.88,0.95,1.013,1.064,1.117,1.172,1.224
United Arab Emirates,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.421,0.475,0.513,0.563,0.616,0.665,0.709,0.745,0.782,0.82,0.857
United Arab Emirates,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.3,0.34,0.367,0.402,0.44,0.475,0.506,0.532,0.558,0.586,0.612
United Arab Emirates,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.3,0.34,0.367,0.402,0.44,0.475,0.506,0.532,0.558,0.586,0.612
United Arab Emirates,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,4.434,4.937,5.254,5.693,6.166,6.599,6.973,7.272,7.571,7.885,8.173
United Arab Emirates,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,6.334,7.052,7.506,8.133,8.809,9.428,9.961,10.388,10.816,11.263,11.675
United Arab Emirates,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,3.167,3.526,3.753,4.066,4.404,4.714,4.981,5.194,5.408,5.631,5.836
United Arab Emirates,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,3.167,3.526,3.753,4.066,4.404,4.714,4.981,5.194,5.408,5.631,5.836
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Arab Emirates,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Arab Emirates,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,23.65,26.8,32.18,44.43,68.69,82.97,114.6,152.1,202.5,212.3,229.2
United Arab Emirates,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,21.18,23.99,28.81,39.87,61.81,75.01,104.1,138.8,185.7,194.7,210.2
United Arab Emirates,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,10.39,11.77,14.14,19.45,29.93,35.88,49.16,64.71,85.5,89.67,96.71
United Arab Emirates,Meat,203,Revenue,Total,million USD (US$),Statista,8.199,10.5,13.61,20.62,34.88,45.5,66.94,93.36,130.5,143.5,161.8
United Arab Emirates,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,5.065,6.487,8.409,12.76,21.65,28.38,41.96,58.79,82.56,90.8,102.4
United Arab Emirates,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,3.134,4.014,5.204,7.851,13.22,17.12,24.99,34.57,47.92,52.73,59.39
United Arab Emirates,Meat,203,Revenue Change,Total,percent,Statista,,28.064,29.619,51.506,69.156,30.447,47.121,39.468,39.781,9.962,12.753
United Arab Emirates,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,28.075,29.628,51.742,69.671,31.085,47.851,40.11,40.432,9.981,12.775
United Arab Emirates,Meat,203,Revenue Change,Processed Meat,percent,Statista,,28.079,29.646,50.865,68.386,29.501,45.97,38.335,38.617,10.038,12.63
United Arab Emirates,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
United Arab Emirates,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
United Arab Emirates,Meat,203,Online & Offline Split,Offline,percent,Statista,99.749,99.685,99.607,99.445,99.03,98.621,98.101,97.351,96.294,,
United Arab Emirates,Meat,203,Online & Offline Split,Online,percent,Statista,0.251,0.315,0.393,0.555,0.97,1.379,1.899,2.649,3.706,,
United Arab Emirates,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Meat,203,Users by Segment,Total,million users,Statista,0.347,0.392,0.423,0.464,0.508,0.548,0.584,0.614,0.644,0.676,0.706
United Arab Emirates,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.239,0.27,0.292,0.32,0.35,0.378,0.403,0.424,0.444,0.466,0.487
United Arab Emirates,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.302,0.341,0.368,0.404,0.442,0.477,0.508,0.534,0.56,0.588,0.614
United Arab Emirates,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.521,2.807,2.988,3.237,3.507,3.753,3.965,4.135,4.306,4.484,4.647
United Arab Emirates,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,3.654,4.069,4.33,4.692,5.082,5.439,5.747,5.993,6.24,6.497,6.734
United Arab Emirates,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,3.179,3.54,3.767,4.082,4.421,4.732,5,5.214,5.429,5.653,5.859
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Arab Emirates,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Arab Emirates,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,6.46,7.319,8.787,11.73,17.42,21.4,30.05,40.56,54.95,57.51,62.14
United Arab Emirates,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.477,0.541,0.649,0.867,1.288,1.595,2.258,3.072,4.196,4.389,4.745
United Arab Emirates,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,3.509,3.976,4.774,6.374,9.469,11.62,16.31,22,29.79,31.18,33.68
United Arab Emirates,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,1.979,2.242,2.692,3.59,5.325,6.515,9.114,12.25,16.53,17.31,18.69
United Arab Emirates,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,2.812,3.186,3.825,5.11,7.596,9.356,13.18,17.83,24.23,25.35,27.39
United Arab Emirates,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,1.866,2.39,3.098,4.536,7.372,9.779,14.63,20.75,29.5,32.39,36.55
United Arab Emirates,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.11,0.141,0.183,0.268,0.436,0.583,0.879,1.257,1.802,1.978,2.233
United Arab Emirates,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.811,1.039,1.347,1.972,3.205,4.249,6.353,9.005,12.79,14.05,15.85
United Arab Emirates,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.457,0.586,0.759,1.111,1.802,2.382,3.549,5.015,7.1,7.799,8.796
United Arab Emirates,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.487,0.624,0.809,1.186,1.928,2.565,3.849,5.474,7.804,8.568,9.67
United Arab Emirates,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,28.081,29.623,46.417,62.522,32.651,49.606,41.832,42.169,9.797,12.843
United Arab Emirates,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,28.105,29.653,46.452,62.542,33.685,50.823,42.955,43.357,9.767,12.892
United Arab Emirates,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,28.113,29.644,46.399,62.525,32.574,49.518,41.744,42.032,9.851,12.811
United Arab Emirates,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,28.078,29.64,46.319,62.196,32.186,48.992,41.307,41.575,9.845,12.784
United Arab Emirates,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,28.067,29.638,46.565,62.563,33.039,50.058,42.219,42.565,9.79,12.862
United Arab Emirates,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
United Arab Emirates,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
United Arab Emirates,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.749,99.693,99.625,99.493,99.171,98.831,98.401,97.781,96.911,,
United Arab Emirates,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.251,0.307,0.375,0.507,0.829,1.169,1.599,2.219,3.089,,
United Arab Emirates,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,39.125,34.828,31.805,30.031,27.567,23.552,19.899,14.759,9.269,,
United Arab Emirates,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,60.875,65.172,68.195,69.969,72.433,76.448,80.101,85.241,90.731,,
United Arab Emirates,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.289,0.327,0.353,0.387,0.423,0.457,0.487,0.512,0.537,0.563,0.588
United Arab Emirates,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.231,0.261,0.282,0.309,0.338,0.366,0.389,0.409,0.429,0.451,0.471
United Arab Emirates,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.231,0.261,0.282,0.309,0.338,0.366,0.389,0.409,0.429,0.451,0.471
United Arab Emirates,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.231,0.261,0.282,0.309,0.338,0.366,0.389,0.409,0.429,0.451,0.471
United Arab Emirates,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.173,0.196,0.212,0.232,0.254,0.274,0.292,0.307,0.322,0.338,0.353
United Arab Emirates,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,2.436,2.712,2.887,3.128,3.388,3.626,3.831,3.995,4.16,4.332,4.49
United Arab Emirates,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,2.436,2.712,2.887,3.128,3.388,3.626,3.831,3.995,4.16,4.332,4.49
United Arab Emirates,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,2.436,2.712,2.887,3.128,3.388,3.626,3.831,3.995,4.16,4.332,4.49
United Arab Emirates,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,3.045,3.391,3.609,3.91,4.235,4.533,4.789,4.994,5.2,5.415,5.612
United Arab Emirates,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.827,2.034,2.165,2.346,2.541,2.72,2.873,2.997,3.12,3.249,3.368
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
United Arab Emirates,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
United Arab Emirates,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,1.108,1.256,1.508,1.832,2.43,3.019,4.289,5.856,8.029,8.377,9.049
United Arab Emirates,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,1.011,1.145,1.375,1.671,2.215,2.75,3.904,5.325,7.294,7.611,8.221
