Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bahrain,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,83.58,72.99,64.85,64.8,66.12,68.24,78.32,84.85,91.87,92.44,94.24
Bahrain,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,30.67,28.9,27.54,33.3,34.09,30.37,32.51,33.98,35.58,35.76,36.19
Bahrain,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,3.155,2.845,2.683,3.293,3.668,3.163,3.343,3.456,3.582,3.602,3.64
Bahrain,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bahrain,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bahrain,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bahrain,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,76.696,76.994,76.489,67.325,64.582,65.592,64.104,61.459,58.574,,
Bahrain,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,23.304,23.006,23.511,32.675,35.418,34.408,35.896,38.541,41.426,,
Bahrain,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,61.5,59.829,59.017,58.765,58.156,58.033,58.01,58.045,58.097,,
Bahrain,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,38.5,40.171,40.983,41.235,41.844,41.967,41.99,41.955,41.903,,
Bahrain,Sports & Outdoor,9506,Users,Total,million users,Statista,0.16,0.184,0.213,0.243,0.276,0.306,0.331,0.353,0.375,0.399,0.421
Bahrain,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.096,0.111,0.128,0.146,0.165,0.184,0.199,0.212,0.225,0.241,0.256
Bahrain,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.032,0.037,0.043,0.049,0.055,0.061,0.066,0.071,0.075,0.08,0.085
Bahrain,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.03,0.035,0.04,0.046,0.052,0.058,0.063,0.067,0.071,0.076,0.081
Bahrain,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.064,0.074,0.085,0.097,0.11,0.122,0.133,0.141,0.15,0.161,0.171
Bahrain,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.08,0.092,0.106,0.122,0.138,0.153,0.166,0.176,0.187,0.201,0.213
Bahrain,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.064,0.074,0.085,0.097,0.11,0.122,0.133,0.141,0.15,0.161,0.171
Bahrain,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,6.408,7.047,7.775,8.578,9.461,10.297,10.974,11.522,12.059,12.708,13.285
Bahrain,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,2.136,2.349,2.592,2.859,3.154,3.432,3.658,3.841,4.02,4.235,4.427
Bahrain,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,2.029,2.232,2.462,2.716,2.996,3.261,3.475,3.649,3.819,4.023,4.205
Bahrain,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,10.681,11.745,12.958,14.297,15.769,17.161,18.291,19.203,20.098,21.042,21.872
Bahrain,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,4.272,4.698,5.183,5.719,6.308,6.864,7.316,7.681,8.039,8.471,8.855
Bahrain,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,5.34,5.873,6.479,7.149,7.884,8.581,9.145,9.602,10.049,10.589,11.07
Bahrain,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,4.272,4.698,5.183,5.719,6.308,6.864,7.316,7.681,8.039,8.471,8.855
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,19.29,24.19,28.86,42.34,48.91,49.11,54.4,56.57,58.81,61.21,63.22
Bahrain,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,18.5,23.3,27.85,41.07,47.49,47.28,51.74,52.92,53.79,55.75,57.11
Bahrain,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bahrain,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.786,0.888,1.015,1.274,1.417,1.83,2.655,3.651,5.017,5.46,6.104
Bahrain,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,25.402,19.305,46.708,15.517,0.409,10.772,3.989,3.96,4.081,3.284
Bahrain,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,25.946,19.528,47.469,15.632,-0.442,9.433,2.281,1.644,3.644,2.439
Bahrain,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bahrain,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,12.897,14.353,25.517,11.224,29.146,45.082,37.514,37.414,8.83,11.795
Bahrain,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,95.45,101.8,104.6,133.9,136.8,124.3,126.9,123.4,120.3,117.7,115
Bahrain,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,130.8,140,144.1,185.5,189.8,170.9,172.4,164.9,157.2,153.1,148.4
Bahrain,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bahrain,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,5.558,5.334,5.252,5.754,5.664,6.618,8.846,11.38,14.66,15,15.87
Bahrain,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Bahrain,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Bahrain,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,82.537,83.123,82.322,79.53,76.701,75.162,73.538,71.812,69.924,,
Bahrain,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,17.463,16.877,17.678,20.47,23.299,24.838,26.462,28.188,30.076,,
Bahrain,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.733,99.687,99.664,99.624,99.661,99.58,99.482,99.362,99.218,,
Bahrain,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.267,0.313,0.336,0.376,0.339,0.42,0.518,0.638,0.782,,
Bahrain,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.202,0.238,0.276,0.316,0.357,0.395,0.429,0.459,0.489,0.52,0.549
Bahrain,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.141,0.166,0.193,0.221,0.25,0.277,0.3,0.321,0.342,0.364,0.385
Bahrain,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.051,0.059,0.069,0.079,0.089,0.099,0.107,0.115,0.122,0.131,0.139
Bahrain,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.141,0.166,0.193,0.221,0.25,0.277,0.3,0.321,0.342,0.364,0.385
Bahrain,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,13.525,15.146,16.819,18.586,20.443,22.149,23.665,24.951,26.213,27.44,28.534
Bahrain,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,9.468,10.602,11.773,13.01,14.31,15.504,16.566,17.465,18.349,19.21,19.978
Bahrain,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,3.381,3.786,4.205,4.647,5.111,5.537,5.916,6.238,6.553,6.909,7.23
Bahrain,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,9.468,10.602,11.773,13.01,14.31,15.504,16.566,17.465,18.349,19.21,19.978
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bahrain,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bahrain,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,11.59,14.05,16.32,24.79,29.86,33.07,39.64,46.4,53.87,58.93,64.5
Bahrain,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,3.154,3.401,3.801,4.948,5.552,6.081,7.455,8.651,10.03,10.85,11.8
Bahrain,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.117,0.136,0.159,0.226,0.29,0.301,0.359,0.398,0.438,0.479,0.519
Bahrain,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,1.835,1.984,2.216,3.312,4.939,4.883,5.719,6.419,7.203,7.87,8.556
Bahrain,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,5.027,5.537,6.197,8.176,9.201,10.09,12.48,14.65,17.19,18.62,20.3
Bahrain,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bahrain,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,1.46,2.996,3.951,8.127,9.878,11.72,13.63,16.29,19.01,21.1,23.32
Bahrain,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,21.225,16.157,51.9,20.452,10.75,19.867,17.053,16.099,9.393,9.452
Bahrain,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,7.831,11.761,30.176,12.207,9.528,22.595,16.043,15.94,8.175,8.756
Bahrain,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,15.745,16.985,41.735,28.514,3.968,19.184,10.916,10.043,9.309,8.432
Bahrain,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,8.12,11.694,49.458,49.124,-1.134,17.121,12.24,12.214,9.26,8.717
Bahrain,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,10.145,11.92,31.935,12.537,9.662,23.687,17.388,17.338,8.319,9.023
Bahrain,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bahrain,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,105.205,31.876,105.695,21.545,18.647,16.297,19.516,16.697,10.994,10.521
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,61.21,62.7,62.25,82.18,87.17,86.57,95.13,103.9,112.9,115.7,119.5
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,55.51,50.57,48.32,54.68,54.02,53.05,59.64,64.57,70.06,70.62,72.06
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,3.265,3.193,3.193,3.934,4.452,4.15,4.535,4.694,4.834,4.922,5.01
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,44.03,40.24,38.42,49.91,65.54,58.09,62.39,65.33,68.61,69.83,71.26
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,37.92,35.29,33.76,38.72,38.37,37.73,42.78,46.85,51.46,52.23,53.71
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bahrain,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,18.36,31.82,35.87,64.15,68.66,73.03,77.87,86.83,94.84,98.06,101.7
Bahrain,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Bahrain,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Bahrain,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.342,98.166,98.025,97.14,96.993,96.731,96.55,96.185,95.768,,
Bahrain,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.658,1.834,1.975,2.86,3.007,3.269,3.45,3.815,4.232,,
Bahrain,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.172,54.015,52.811,52.135,51.807,51.66,51.605,51.591,51.591,,
Bahrain,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.828,45.985,47.189,47.865,48.193,48.34,48.395,48.409,48.409,,
Bahrain,Hobby & Stationery,9619,Users,Total,million users,Statista,0.189,0.224,0.262,0.302,0.343,0.382,0.417,0.447,0.477,0.509,0.54
Bahrain,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.057,0.067,0.079,0.09,0.103,0.115,0.125,0.134,0.143,0.154,0.164
Bahrain,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.036,0.043,0.05,0.057,0.065,0.073,0.079,0.085,0.091,0.097,0.104
Bahrain,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.042,0.049,0.058,0.066,0.075,0.084,0.092,0.098,0.105,0.113,0.12
Bahrain,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.133,0.157,0.184,0.211,0.24,0.267,0.292,0.313,0.334,0.357,0.378
Bahrain,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.055,0.065,0.076,0.087,0.099,0.111,0.121,0.13,0.138,0.149,0.158
Bahrain,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.08,0.094,0.11,0.127,0.144,0.16,0.175,0.188,0.2,0.215,0.229
Bahrain,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.803,4.285,4.794,5.319,5.878,6.425,6.899,7.291,7.676,8.11,8.503
Bahrain,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.408,2.714,3.036,3.368,3.723,4.069,4.369,4.617,4.861,5.136,5.385
Bahrain,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,12.676,14.284,15.979,17.728,19.594,21.417,22.997,24.302,25.585,26.88,28.039
Bahrain,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.789,3.142,3.515,3.9,4.311,4.712,5.059,5.346,5.629,5.947,6.235
Bahrain,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,8.873,9.999,11.185,12.41,13.716,14.992,16.098,17.012,17.91,18.817,19.63
Bahrain,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.676,4.142,4.634,5.141,5.682,6.211,6.669,7.048,7.42,7.84,8.22
Bahrain,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,5.324,5.999,6.711,7.446,8.23,8.995,9.659,10.207,10.746,11.356,11.906
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bahrain,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bahrain,Media,4901,Revenue,Total,million USD (US$),Statista,7.828,9.097,10.3,14.41,16.4,16.21,17.67,18.06,18.4,19.04,19.5
Bahrain,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,7.828,9.097,10.3,14.41,16.4,16.21,17.67,18.06,18.4,19.04,19.5
Bahrain,Media,4901,Revenue Change,Total,percent,Statista,,16.211,13.224,39.903,13.81,-1.159,9.007,2.207,1.883,3.478,2.416
Bahrain,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,16.211,13.224,39.903,13.81,-1.159,9.007,2.207,1.883,3.478,2.416
Bahrain,Media,4901,Average Revenue per User,Total,USD (US$),Statista,26.42,26.77,26.76,33.28,34.37,31.43,32.21,31.24,30.24,29.88,29.38
Bahrain,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,26.42,26.77,26.76,33.28,34.37,31.43,32.21,31.24,30.24,29.88,29.38
Bahrain,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bahrain,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bahrain,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bahrain,Media,4901,Users,Total,million users,Statista,0.296,0.34,0.385,0.433,0.477,0.516,0.548,0.578,0.608,0.637,0.664
Bahrain,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.296,0.34,0.385,0.433,0.477,0.516,0.548,0.578,0.608,0.637,0.664
Bahrain,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,19.834,21.65,23.457,25.439,27.285,28.909,30.27,31.46,32.623,33.621,34.464
Bahrain,Media,4901,Penetration Rate,Media,percent,Statista,19.834,21.65,23.457,25.439,27.285,28.909,30.27,31.46,32.623,33.621,34.464
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,26.42,26.77,26.76,33.28,34.37,31.43,32.21,31.24,30.24,29.88,29.38
Bahrain,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,7.828,9.097,10.3,14.41,16.4,16.21,17.67,18.06,18.4,19.04,19.5
Bahrain,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,16.211,13.224,39.903,13.81,-1.159,9.007,2.207,1.883,3.478,2.416
Bahrain,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bahrain,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bahrain,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bahrain,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.296,0.34,0.385,0.433,0.477,0.516,0.548,0.578,0.608,0.637,0.664
Bahrain,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,19.834,21.65,23.457,25.439,27.285,28.909,30.27,31.46,32.623,33.621,34.464
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bahrain,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bahrain,Food,2106,Revenue,Total,million USD (US$),Statista,67.29,74.74,81.17,127,147.7,180.9,200.9,212,216.1,233.3,246.8
Bahrain,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,5.275,5.595,6.061,11.22,14.21,16.77,17.56,17.36,17.01,17.96,18.49
Bahrain,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,16.39,18.61,20.8,34.76,39.45,49.13,54.76,57.93,60.75,66.12,70.72
Bahrain,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,3.265,3.495,3.753,7.014,9.824,11.55,12.37,12.5,12.54,13.43,14.04
Bahrain,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,6.718,7.471,7.891,11.09,12.29,14.97,19.27,23.65,23.69,26.3,28.49
Bahrain,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,4.571,4.934,5.404,7.948,9.704,11.93,12.94,13.23,13.39,14.38,15.12
Bahrain,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,7.684,8.588,9.262,13.59,14.43,17.49,19.06,19.57,19.9,21.17,22.12
