Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Georgia,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.925,1.12,1.353,1.598,1.848,2.101,2.343,2.542,2.741,2.974,3.198
Georgia,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.764,0.926,1.118,1.32,1.527,1.736,1.936,2.1,2.264,2.456,2.642
Georgia,Food,2106,Penetration Rate,Food,percent,Statista,4.022,4.871,5.885,6.948,8.035,9.135,10.187,11.052,11.918,12.903,13.854
Georgia,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,2.091,2.533,3.06,3.613,4.178,4.75,5.297,5.747,6.197,6.726,7.237
Georgia,Food,2106,Penetration Rate,Meat,percent,Statista,1.206,1.461,1.765,2.084,2.411,2.74,3.056,3.316,3.575,3.879,4.172
Georgia,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.005,1.218,1.471,1.737,2.009,2.284,2.547,2.763,2.98,3.232,3.477
Georgia,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.769,2.143,2.589,3.057,3.536,4.019,4.482,4.863,5.244,5.69,6.122
Georgia,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.327,1.607,1.942,2.293,2.652,3.015,3.362,3.647,3.933,4.267,4.59
Georgia,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.971,2.387,2.883,3.404,3.937,4.476,4.992,5.415,5.84,6.338,6.819
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Georgia,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,11.56,13.44,16.27,28.99,44.17,44.2,55.5,65.4,77.28,79.42,82.97
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,11.05,12.84,15.54,28.25,43.41,43.35,54.3,63.82,75.18,77.32,80.78
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,1.262,1.461,1.761,2.582,3.551,3.605,4.607,5.537,6.679,6.837,7.146
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,5.289,6.155,7.456,13.33,20.36,20.37,25.56,30.11,35.56,36.56,38.2
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.85,0.992,1.209,2.212,3.421,3.44,4.341,5.141,6.105,6.276,6.561
Georgia,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.46,0.536,0.652,1.189,1.836,1.84,2.313,2.73,3.229,3.32,3.469
Georgia,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,0.876,1.232,1.799,3.776,6.638,7.532,10.51,13.4,17.01,18.9,21.16
Georgia,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.527,0.742,1.082,2.318,4.11,4.654,6.48,8.235,10.42,11.59,12.98
Georgia,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.079,0.111,0.162,0.279,0.443,0.51,0.724,0.941,1.22,1.35,1.513
Georgia,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.18,0.254,0.371,0.782,1.377,1.562,2.179,2.775,3.522,3.914,4.382
Georgia,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.058,0.082,0.12,0.259,0.463,0.528,0.74,0.948,1.209,1.344,1.506
Georgia,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.031,0.044,0.064,0.138,0.246,0.279,0.39,0.498,0.632,0.703,0.787
Georgia,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,40.639,46.023,109.894,75.794,13.468,39.538,27.498,26.94,11.111,11.958
Georgia,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,40.649,45.92,114.233,77.308,13.236,39.235,27.083,26.533,11.228,11.993
Georgia,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,40.103,45.324,72.71,58.724,15.079,42.075,29.974,29.594,10.656,12.074
Georgia,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,40.687,46.139,110.758,76.155,13.435,39.501,27.352,26.919,11.13,11.957
Georgia,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,41.26,46.958,115.544,78.481,14.002,40.258,28.054,27.585,11.166,12.054
Georgia,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,40.947,46.56,114.91,78.229,13.599,39.785,27.59,27.11,11.162,12.004
Georgia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Georgia,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Georgia,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.478,99.292,98.996,98.218,96.824,96.002,95.008,93.787,92.29,,
Georgia,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.522,0.708,1.004,1.782,3.176,3.998,4.992,6.213,7.71,,
Georgia,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,67.438,62.93,59.417,56.47,54.37,52.872,51.548,50.427,49.393,,
Georgia,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,32.562,37.07,40.583,43.53,45.63,47.128,48.452,49.573,50.607,,
Georgia,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.076,0.092,0.111,0.13,0.15,0.17,0.189,0.205,0.22,0.238,0.255
Georgia,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.048,0.058,0.07,0.082,0.095,0.107,0.119,0.129,0.139,0.15,0.161
Georgia,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.063,0.076,0.092,0.108,0.125,0.141,0.157,0.17,0.183,0.198,0.212
Georgia,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.034,0.041,0.05,0.059,0.068,0.077,0.085,0.092,0.099,0.107,0.115
Georgia,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.068,0.082,0.099,0.117,0.135,0.153,0.17,0.184,0.198,0.214,0.23
Georgia,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.067,0.082,0.098,0.116,0.134,0.152,0.169,0.182,0.196,0.212,0.227
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.191,1.442,1.742,2.057,2.379,2.705,3.016,3.273,3.529,3.829,4.118
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.89,2.289,2.766,3.265,3.777,4.293,4.788,5.194,5.602,6.079,6.54
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.569,1.9,2.296,2.71,3.135,3.564,3.974,4.311,4.649,5.045,5.427
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.851,1.03,1.245,1.469,1.699,1.932,2.155,2.338,2.521,2.734,2.941
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.701,2.06,2.489,2.939,3.399,3.864,4.309,4.675,5.041,5.47,5.885
Georgia,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.682,2.038,2.461,2.906,3.361,3.821,4.261,4.623,4.985,5.41,5.82
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Georgia,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Georgia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,21.6,25,30.06,47.55,67.63,68.12,86.24,102.3,121.8,124.9,130.4
Georgia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,19.75,23.07,27.94,44.81,64.25,64.84,82.16,98.01,117.3,120.3,125.7
Georgia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.508,0.588,0.707,1.118,1.59,1.601,2.027,2.405,2.863,2.937,3.069
Georgia,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,5.517,6.201,7.266,10.95,15.12,15.13,19.09,22.18,25.86,26.54,27.65
Georgia,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,1.707,2.389,3.464,6.457,10.6,12.1,17.03,21.85,27.95,30.99,34.69
Georgia,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,1.279,1.807,2.641,4.99,8.256,9.446,13.31,17.16,22.07,24.46,27.4
Georgia,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.022,0.031,0.045,0.083,0.137,0.157,0.22,0.282,0.361,0.401,0.449
Georgia,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.405,0.551,0.779,1.383,2.204,2.5,3.505,4.405,5.519,6.123,6.838
Georgia,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,39.953,44.998,86.403,64.163,14.151,40.744,28.303,27.918,10.877,11.939
Georgia,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,41.282,46.154,88.944,65.451,14.414,40.906,28.926,28.613,10.829,12.02
Georgia,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,39.964,44.998,86.403,64.092,14.234,40.703,28.292,27.894,10.905,11.954
Georgia,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,35.949,41.325,77.604,59.364,13.43,40.2,25.678,25.289,10.944,11.677
Georgia,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Georgia,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Georgia,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.579,99.432,99.199,98.687,97.826,97.254,96.548,95.675,94.586,,
Georgia,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.421,0.568,0.801,1.313,2.174,2.746,3.452,4.325,5.414,,
Georgia,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,67.702,63.23,59.746,56.825,54.744,53.257,51.944,50.832,49.805,,
Georgia,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,32.298,36.77,40.254,43.175,45.256,46.743,48.056,49.168,50.195,,
Georgia,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.079,0.096,0.115,0.136,0.157,0.178,0.197,0.214,0.229,0.248,0.266
Georgia,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.065,0.078,0.094,0.111,0.128,0.146,0.162,0.175,0.188,0.203,0.218
Georgia,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.043,0.053,0.063,0.075,0.086,0.098,0.109,0.117,0.126,0.136,0.146
Georgia,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.073,0.089,0.107,0.126,0.146,0.165,0.184,0.199,0.213,0.231,0.247
Georgia,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.616,1.957,2.364,2.792,3.229,3.67,4.093,4.441,4.789,5.196,5.59
Georgia,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.971,2.387,2.883,3.404,3.937,4.476,4.992,5.415,5.84,6.338,6.819
Georgia,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.084,1.313,1.586,1.872,2.166,2.462,2.745,2.979,3.212,3.485,3.748
Georgia,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.833,2.22,2.682,3.166,3.662,4.163,4.642,5.036,5.431,5.894,6.341
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Georgia,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Georgia,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,3.792,4.429,5.387,9.007,12.8,13.07,16.76,20.18,24.35,24.96,26.11
Georgia,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,5.185,6.067,7.394,12.39,17.64,18.05,23.17,27.94,33.78,34.63,36.25
Georgia,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.357,0.404,0.475,0.767,1.049,1.034,1.281,1.493,1.749,1.794,1.87
Georgia,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.342,0.484,0.71,1.398,2.293,2.654,3.783,4.924,6.387,7.08,7.94
Georgia,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.323,0.457,0.672,1.327,2.18,2.529,3.609,4.705,6.112,6.775,7.599
Georgia,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.019,0.026,0.038,0.071,0.113,0.126,0.173,0.219,0.275,0.305,0.341
Georgia,Convenience Food,2106,Revenue Change,Total,percent,Statista,,41.28,46.712,97.04,64.02,15.744,42.54,30.161,29.712,10.85,12.147
Georgia,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,41.517,47.014,97.47,64.28,16.009,42.705,30.369,29.904,10.848,12.162
Georgia,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,36.905,42.004,90.229,57.733,11.713,37.808,26.052,25.834,10.901,11.697
Georgia,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Georgia,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Georgia,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.584,99.436,99.198,98.643,97.75,97.12,96.337,95.345,94.092,,
Georgia,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.416,0.564,0.802,1.357,2.25,2.88,3.663,4.655,5.908,,
Georgia,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,55.147,54.319,53.646,53.12,52.721,52.425,52.208,52.052,51.94,,
Georgia,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,44.853,45.681,46.354,46.88,47.279,47.575,47.792,47.948,48.06,,
Georgia,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.09,0.109,0.132,0.155,0.179,0.203,0.226,0.244,0.262,0.284,0.304
Georgia,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.062,0.075,0.091,0.107,0.124,0.14,0.156,0.168,0.181,0.196,0.21
Georgia,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.054,0.066,0.079,0.093,0.107,0.122,0.135,0.146,0.157,0.17,0.182
Georgia,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,2.252,2.728,3.295,3.891,4.5,5.116,5.705,6.189,6.674,7.244,7.795
Georgia,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.554,1.882,2.274,2.685,3.105,3.53,3.936,4.271,4.605,4.997,5.375
Georgia,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.351,1.637,1.977,2.334,2.7,3.069,3.423,3.713,4.004,4.345,4.674
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Georgia,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,26.12,30.6,37.36,53.08,72.71,74.87,97.13,118.6,145.4,148.7,155.7
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,16.48,19.32,23.62,33.6,46.09,47.47,61.59,75.21,92.17,94.27,98.71
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,6.882,8.049,9.799,13.89,18.95,19.47,25.18,30.65,37.45,38.31,40.1
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,1.515,1.765,2.139,3.019,4.085,4.185,5.399,6.555,7.988,8.17,8.548
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,17.17,20.14,24.64,35.01,48.11,49.66,64.61,79.2,97.5,99.69,104.4
Georgia,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,6.565,7.672,9.349,13.27,18.12,18.64,24.16,29.46,36.07,36.89,38.62
Georgia,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,0.969,1.372,2.021,3.384,5.348,6.243,9.004,11.89,15.66,17.31,19.42
Georgia,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.458,0.65,0.958,1.606,2.543,2.969,4.282,5.654,7.446,8.231,9.235
Georgia,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.11,0.155,0.228,0.381,0.599,0.698,1.004,1.321,1.734,1.917,2.15
Georgia,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.044,0.062,0.09,0.15,0.234,0.272,0.39,0.512,0.671,0.742,0.832
Georgia,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.223,0.316,0.466,0.781,1.239,1.449,2.096,2.778,3.676,4.062,4.559
Georgia,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.134,0.189,0.278,0.465,0.733,0.855,1.232,1.624,2.137,2.362,2.649
Georgia,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,41.648,47.303,67.442,58.038,16.735,44.226,32.052,31.707,10.536,12.189
Georgia,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,41.807,47.438,67.606,58.344,16.752,44.224,32.041,31.694,10.543,12.198
Georgia,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,41.477,46.843,67.047,57.421,16.453,43.86,31.574,31.264,10.554,12.154
Georgia,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,40.94,46.13,66.316,56.096,16.176,43.424,31.276,30.946,10.55,12.104
Georgia,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,41.857,47.502,67.496,58.602,16.949,44.651,32.538,32.325,10.501,12.235
Georgia,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,41.299,46.987,67.314,57.533,16.644,44.094,31.818,31.589,10.529,12.151
Georgia,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Georgia,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Georgia,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.584,99.431,99.184,98.754,98.03,97.468,96.745,95.805,94.59,,
Georgia,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.416,0.569,0.816,1.246,1.97,2.532,3.255,4.195,5.41,,
Georgia,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,55.147,54.319,53.646,53.12,52.721,52.425,52.208,52.052,51.94,,
Georgia,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,44.853,45.681,46.354,46.88,47.279,47.575,47.792,47.948,48.06,,
Georgia,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.037,0.045,0.054,0.064,0.074,0.083,0.093,0.1,0.108,0.116,0.125
Georgia,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.028,0.034,0.041,0.048,0.055,0.063,0.07,0.075,0.081,0.087,0.094
Georgia,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.016,0.019,0.023,0.027,0.032,0.036,0.04,0.043,0.046,0.05,0.054
Georgia,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.029,0.035,0.042,0.05,0.057,0.065,0.072,0.078,0.084,0.091,0.097
Georgia,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.013,0.016,0.019,0.022,0.026,0.029,0.032,0.035,0.038,0.041,0.044
Georgia,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.02,0.025,0.03,0.035,0.04,0.046,0.051,0.055,0.059,0.064,0.069
Georgia,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.694,0.84,1.015,1.199,1.386,1.576,1.757,1.906,2.056,2.23,2.399
